代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1337,再生-KY,塑膠工業,-1.74,682900000.0,0.0,0.0,548554851.9243556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,0,1.99,6
1338,廣華-KY,汽車工業,-2.24,5359361000.0,0.0,0.0,5098974284.861,0.0,12.56,0.0,12.56,12.56,0.0,0.0,0.0,16.25,0.0,0.0,0.0,3.96,82,5.57,13
1339,昭輝,汽車工業,2.42,1708614000.0,706038842.9752066,1.33,1472287046.7686605,2.09,13.85,14.28,8.18,22.46,17.1,46.94,28.95,43.4,0.67,0.39,1.08,0.0,0,1.83,7
1340,勝悅-KY,塑膠工業,-2.61,180630000.0,0.0,0.0,35677213.15532239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0,34.9,69
1341,富林-KY,塑膠工業,3.71,2590239000.0,698177628.032345,2.26,2655663385.921502,3.8,14.28,5.23,11.51,16.74,43.74,63.61,54.25,58.6,0.93,0.75,1.09,4.2,76,0.15,4
1316,上曜,建材營造,-0.52,4057430000.0,0.0,0.0,9746838699.246593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,8.29,15,11.53,102
2455,全新,通信網路業,2.96,3309773000.0,1118166554.054054,2.01,4227936375.428807,3.78,56.76,120.45,19.61,140.06,74.13,529.43,214.55,282.0,0.76,0.26,1.88,0.0,0,25.37,183
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00998A,主動復華金融股息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,0.0,0.0,0.0,9.98,92,9.98,92
00953B,群益優選非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,0.0,0.0,0.0,4.61,166,7.57,180
00954,中信日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78,0.0,0.0,0.0,0.0,0,54.35,183
00956,中信日經高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,0.0,0.0,0.0,2.32,14,35.83,182
00960,野村全球航運龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,0.0,0.0,0.0,26.42,5,14.12,182
00961,FT臺灣永續高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,0.0,0.9,6,10.12,183
00962,台新AI優息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,0.0,0.0,0.0,2.2,77,19.85,106
00963,中信全球高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,0.0,0.0,0.0,10.92,126,18.28,183
00964,中信亞太高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,0.0,0.0,0.0,3.8,130,19.44,183
00965,元大航太防衛科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35,0.0,0.0,0.0,23.64,181,33.37,182
00971,野村美國研發龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,0.0,0.0,2.54,40,20.92,139
00972,野村日本動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,11.48,70,31.16,183
009800,中信NASDAQ,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,0.0,2.4,7,20.68,180
009801,中信美國創新科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,0.0,2.3,170,20.1,105
009802,富邦旗艦50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,8.98,175,20.08,183
009803,玉山市值動能50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,19.15,183,32.15,183
009804,聯邦台精彩50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,40.06,183,33.22,183
00952,凱基台灣AI50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22,0.0,0.0,0.0,4.12,92,28.9,183
009805,台新美國電力基建,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,0.0,0.0,0.0,30.77,174,23.43,183
00951,台新日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,7.52,6,51.68,183
00949,復華日本龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0,30.07,182
00923,群益台ESG低碳50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07,0.0,0.0,0.0,0.0,0,28.13,183
00924,復華S&P500成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49,0.0,0.0,0.0,10.46,161,20.6,180
00926,凱基全球菁英55,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37,0.0,0.0,0.0,4.2,148,20.27,139
00927,群益半導體收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68,0.0,0.0,0.0,0.0,0,40.61,183
00929,復華台灣科技優息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52,0.0,0.0,0.0,0.0,0,9.78,181
00930,永豐ESG低碳高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42,0.0,0.0,0.0,0.0,0,4.26,183
00932,兆豐永續高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,0.0,0.0,0.0,0.0,0,5.16,183
00934,中信成長高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07,0.0,0.0,0.0,0.0,0,20.01,183
00935,野村臺灣新科技50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0,47.03,183
00936,台新永續高息中小,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67,0.0,0.0,0.0,0.0,0,17.02,181
00938,凱基優選30,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.81,0.0,0.0,0.0,0.0,0,23.04,183
00939,統一台灣高息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,0.0,0.0,0.0,0.0,0,11.41,183
00940,元大台灣價值高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,0.0,0.0,0.0,0.0,0,6.54,105
00941,中信上游半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62,0.0,0.0,0.0,0.0,0,47.77,183
00943,兆豐電子高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97,0.0,0.0,0.0,0.0,0,7.63,102
00944,野村趨勢動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55,0.0,0.0,0.0,0.0,0,7.62,181
00945B,凱基美國非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,0.0,0.0,0.0,2.09,183,9.29,180
00946,群益科技高息成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0,12.38,106
00947,台新臺灣IC設計,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32,0.0,0.0,0.0,0.0,0,59.3,183
009806,台新標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46,0.0,0.0,0.0,19.04,184,17.82,180
009807,台新標普科技精選,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,34.33,156,22.25,106
009808,華南永昌優選50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25,0.0,0.0,0.0,33.51,168,31.11,183
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,0.0,0.0,0.0,3.18,93,3.18,93
00984A,主動安聯台灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,18.78,184,19.27,183
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,0.0,0.0,0.0,12.68,163,14.8,133
00984D,主動聯博全球非投,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.0,0.0,0.0,2.0,163,2.0,163
00985A,主動野村台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28,0.0,0.0,0.0,45.87,183,45.87,183
00985B,群益ESG投等債0-5,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,0.0,0.0,0.0,4.84,144,4.84,144
00985D,主動貝萊德優投等,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19,0.0,0.0,0.0,3.18,92,3.18,92
00986A,主動台新龍頭成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,0.0,23.01,183,23.01,183
00986B,FT金融債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,0.0,0.0,0.0,2.59,64,2.59,64
00986D,主動復華金融債息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,0.0,0.0,0.0,0.4,76,0.4,76
00987A,主動台新優勢成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,0.0,81.06,153,81.06,153
00987B,野村10+澳洲公債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,0.0,0.0,0.0,6.19,39,6.19,39
00988A,主動統一全球創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,0.0,0.0,76.64,180,76.64,180
00988B,玉山嚴選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96,0.0,0.0,0.0,0.85,111,0.85,111
00989A,主動摩根美國科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,0.0,0.0,0.0,5.53,6,5.53,6
00989B,台新美國非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,0.0,0.0,0.0,3.52,105,3.52,105
00990A,主動元大AI新經濟,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,0.0,0.0,0.0,116.43,182,116.43,182
00990B,國泰收益非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,0.0,0.0,0.0,0.3,8,0.3,8
00991A,主動復華未來50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,0.0,0.0,0.0,114.08,182,114.08,182
00992A,主動群益科技創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,0.0,0.0,0.0,87.09,174,87.09,174
00993A,主動安聯台灣,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,48.03,139,48.03,139
00994A,主動第一金台股優,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,0.0,0.0,0.0,87.77,140,87.77,140
00995A,主動中信台灣卓越,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,0.0,0.0,0.0,84.56,151,84.56,151
00996A,主動兆豐台灣豐收,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.0,0.0,0.0,56.62,89,56.62,89
00997A,主動群益美國增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,38.4,69,38.4,69
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,0.0,0.0,0.0,9.77,163,14.66,133
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,33.07,113,22.49,84
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,0.0,0.0,0.0,59.68,178,59.68,178
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0,2.29,133,2.29,133
009809,富邦淨零ESG50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,0.0,0.0,0.0,32.93,182,32.93,182
00980A,主動野村臺灣優選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41,0.0,0.0,0.0,50.91,182,34.22,183
00980B,台新特選IG債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,3.82,41,10.95,97
00980D,主動聯博投等入息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51,0.0,0.0,0.0,4.57,164,4.57,164
00980T,平衡凱基美國TOP,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,0.0,0.0,0.0,10.6,76,10.6,76
009810,玉山全球藍籌100,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,0.0,0.0,0.0,25.76,181,25.84,180
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,0.0,0.0,0.0,6.57,85,6.57,85
009814,富邦標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,0.0,0.0,0.0,11.32,165,11.32,165
009815,大華美國MAG7+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,0.0,0.0,0.0,15.55,128,15.55,128
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,0.0,57.45,139,57.45,139
00999A,主動野村臺灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,0.0,0.0,0.0,12.28,48,12.28,48
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.0,0.0,0.0,2.11,5,2.11,5
009819,中信數據及電力,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43,0.0,0.0,0.0,61.27,184,48.48,173
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,0.0,0.0,0.0,0.5,16,6.15,180
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.47,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,0.0,0.0,0.0,9.01,41,9.01,41
009821,野村稀土關鍵資源,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,0.0,0.0,0.0,12.63,5,12.63,5
009822,華南永昌未來金融,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,0.0,0.0,0.0,0.91,19,0.91,19
009823,群益S&P500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,0.0,0.0,0.0,3.06,21,3.06,21
009824,群益美國科技巨頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0,1.67,20,1.67,20
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,0.0,0.0,46.93,165,35.1,183
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,0.0,0.0,0.0,1.09,183,11.77,103
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,0.0,0.0,0.0,37.15,72,37.15,72
2457,飛宏,電子零組件業,-1.48,10144830000.0,0.0,0.0,8936120814.016533,0.0,71.47,45.1,42.4,87.5,0.0,0.0,0.0,24.55,0.0,0.0,0.0,0.0,0,43.68,102
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.94,2448354909.2128134,1.58,49.37,66.16,19.8,85.96,31.28,135.82,78.01,69.4,1.12,0.45,1.96,49.19,181,33.5,48
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.37,730583139.4072696,0.61,38.44,134.07,17.18,151.25,10.48,92.26,23.45,23.1,1.02,0.45,3.99,0.0,0,1.55,56
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,26.48,25016813239.953945,45.85,73.26,121.11,30.31,151.42,1389.71,6942.61,3359.05,3210.0,1.05,0.43,2.16,34.04,117,109.59,141
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,26.76,18696935157.27947,37.88,44.19,54.44,24.34,78.78,922.0,2984.19,1673.88,3480.0,0.48,0.26,0.86,16.55,155,14.65,29
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,8206154192.961897,0.0,292.06,855.33,61.67,917.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,81.15,34,2.09,182
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,444402016.19163936,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,6.02,0.0,0.0,0.0,5.96,175,15.71,50
3665,貿聯-KY,其他電子業,46.62,69203806000.0,1484423123.1231232,34.19,93486503100.86975,62.98,33.66,47.47,16.19,63.66,1019.65,4009.31,2120.1,1765.0,1.2,0.58,2.27,87.4,140,94.9,126
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,410813396.26390135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.26,15,16.43,167
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,200428656.34088916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,0.0,0.0,0.0,19.32,103,2.06,4
3673,TPK-KY,光電業,2.72,62851973000.0,23107343014.70588,1.84,70824948075.5926,3.07,27.68,82.91,14.0,96.91,42.98,297.51,84.99,65.5,1.3,0.66,4.54,0.0,0,33.44,181
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,1.72,3019052545.102712,3.04,44.98,145.0,14.57,159.57,44.29,485.09,136.75,285.5,0.48,0.16,1.7,0.0,0,17.11,102
3679,新至陞,電子工業,9.77,4556910000.0,466418628.45445246,5.23,4008743970.8129907,8.59,12.37,9.97,8.19,18.16,70.35,155.99,106.23,109.5,0.97,0.64,1.42,5.65,14,3.47,6
3680,家登,半導體業,9.43,7056171000.0,748268398.7274655,6.75,8905713896.759764,11.9,44.01,42.55,23.56,66.11,280.36,786.71,523.69,464.5,1.13,0.6,1.69,15.55,82,34.17,173
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,2.04,1203661178.4084916,3.65,20.11,27.57,12.68,40.25,46.28,146.91,73.39,50.5,1.45,0.92,2.91,0.0,0,38.52,162
3631,晟楠,電子零組件業,-0.7,71805000.0,0.0,0.0,27419948.42267456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,26.13,48,22.36,84
3593,力銘,電子工業,-0.9,1092576000.0,0.0,0.0,614660816.825459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,0.0,0.0,0.0,2.04,2,86.81,172
3594,磐儀,電腦及週邊設備業,0.5,2048586000.0,4097172000.0,0.34,2681883889.6418977,0.65,68.62,106.99,26.54,133.53,17.25,86.79,44.6,47.65,0.94,0.36,1.82,5.44,173,9.53,29
3596,智易,通信網路業,12.6,52775725000.0,4188549603.1746035,7.37,54002600601.18432,12.89,15.83,10.26,11.28,21.54,145.4,277.65,204.04,181.5,1.12,0.8,1.53,22.33,175,28.28,40
3597,映興,電子零組件業,0.34,865831000.0,2546561764.705882,0.21,958058603.1930649,0.38,63.17,135.55,17.58,153.13,6.68,58.19,24.0,26.0,0.92,0.26,2.24,94.39,140,39.19,26
3605,宏致,電子工業,4.35,10859165000.0,2496359770.1149426,2.84,12257448411.030863,4.91,111.8,760.58,10.67,771.25,52.39,3786.84,548.91,79.3,6.92,0.66,47.75,22.42,98,34.58,53
3607,谷崧,電子工業,0.02,2861541000.0,143077050000.0,0.01,2739240984.82521,0.02,154.75,749.17,25.83,775.0,0.52,15.5,3.1,14.75,0.21,0.04,1.05,6.01,61,6.34,33
3609,三一東林,電子零組件業,6.42,667338000.0,103946728.97196262,2.11,511938689.2266936,4.93,5.3,4.98,3.3,8.28,16.27,40.82,26.12,27.45,0.95,0.59,1.49,0.85,6,12.07,92
3611,鼎翰,電腦及週邊設備業,19.63,11503912000.0,586037289.8624555,11.78,11512077292.716545,19.64,12.42,5.93,9.18,15.11,180.3,296.76,243.9,192.5,1.27,0.94,1.54,7.91,70,10.8,134
3615,安可,光電業,0.82,946237000.0,1153947560.9756098,0.37,690665561.8081902,0.6,74.34,140.27,29.28,169.55,17.57,101.73,44.6,41.2,1.08,0.43,2.47,31.8,97,19.23,46
3617,碩天,其他電子業,14.48,11943958000.0,824858977.9005525,8.73,12729596179.9147,15.43,13.2,10.29,8.8,19.09,135.78,294.56,203.7,204.0,1.0,0.67,1.44,45.04,162,0.0,0
3622,洋華,光電業,6.09,1673510000.0,274796387.52052546,3.35,1724317823.7511232,6.27,11.43,7.6,8.55,16.15,53.61,101.26,71.69,53.2,1.35,1.01,1.9,4.48,71,30.59,123
3623,富晶通,光電業,-0.16,287229000.0,0.0,0.0,261821081.04082754,0.0,61.86,11.31,56.32,67.63,0.0,0.0,0.0,21.4,0.0,0.0,0.0,5.12,56,76.24,180
3624,光頡,電子零組件業,1.86,2636913000.0,1417695161.2903225,1.31,3222605291.495754,2.27,28.16,73.04,12.23,85.27,27.76,193.56,63.93,97.7,0.65,0.28,1.98,0.0,0,107.87,181
3625,西勝,電腦及週邊設備業,-0.6,399491000.0,0.0,0.0,419133136.71734554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,48.44,140,123.3,98
3628,盈正,其他電子類,4.02,3385021000.0,842045024.875622,2.47,3768736112.193972,4.48,22.06,21.35,14.57,35.92,65.27,160.92,98.81,66.2,1.49,0.99,2.43,2.2,133,135.22,109
