代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,342929693.42588764,0.0,212.4,945.2,21.47,966.67,0.0,0.0,0.0,20.7,0.0,0.0,0.0,5.56,14,3.07,52
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,3.6,4103537438.550412,7.62,16.76,10.1,12.24,22.34,93.27,170.23,127.7,109.5,1.17,0.85,1.55,0.0,0,4.29,15
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,1.99,1388709909.0752707,4.01,15.17,6.31,12.51,18.82,50.17,75.47,60.82,51.8,1.17,0.97,1.46,3.69,4,3.49,16
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1083558413.9383376,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.25,0.0,0.0,0.0,19.93,109,5.45,49
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1509150237.6764784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,7.86,36,27.89,150
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,668655742.4438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,0.0,0.0,0.0,0.55,1,3.13,2
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,1.14,3371480074.5285416,2.66,23.37,21.42,14.03,35.45,37.32,94.3,62.18,31.15,2.0,1.2,3.03,11.04,151,1.31,52
4195,基米-創,創新板股票,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,20.21,30,55.98,87
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,3.47,6389763819.352755,6.78,19.4,5.31,16.81,22.12,113.97,149.97,131.53,118.0,1.11,0.97,1.27,5.63,11,17.78,105
4510,高鋒,電機機械,-1.02,1581975000.0,0.0,0.0,2148517192.001337,0.0,40.12,43.69,15.83,59.52,0.0,0.0,0.0,44.8,0.0,0.0,0.0,239.26,78,11.52,62
4513,福裕,電機機械,-1.79,1018902000.0,0.0,0.0,1399319935.378579,0.0,58.32,59.3,37.22,96.52,0.0,0.0,0.0,17.4,0.0,0.0,0.0,109.0,66,13.35,93
4523,永彰,電機機械,22.27,612079000.0,27484463.403682083,20.46,946188996.2228155,34.43,1.34,0.41,1.18,1.59,40.63,54.74,45.99,29.4,1.56,1.38,1.86,2.2,29,2.05,142
4526,東台,電機機械,1.82,5453188000.0,2996257142.857143,0.9,4783214158.195372,1.6,45.89,48.12,17.58,65.7,28.13,105.12,73.42,38.7,1.9,0.73,2.72,70.7,94,56.34,62
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,1.87,3282617497.9371147,3.69,12.25,6.55,9.33,15.88,34.43,58.6,45.2,41.35,1.09,0.83,1.42,39.72,129,5.26,10
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1511738962.8901343,0.0,463.32,2310.56,44.44,2355.0,0.0,0.0,0.0,15.95,0.0,0.0,0.0,4.23,60,18.31,78
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,15317641.59941306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,17.78,7,11.26,20
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.2,19910429356.89857,1.99,13.18,7.46,10.33,17.79,20.56,35.4,26.23,24.15,1.09,0.85,1.47,6.88,45,0.0,0
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.1,3865152759.759138,0.2,129.36,1696.44,16.06,1712.5,3.21,342.5,25.87,29.9,0.87,0.11,11.45,5.88,29,0.0,0
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,952709404.9429051,0.0,1053.67,2934.13,70.87,3005.0,0.0,0.0,0.0,33.65,0.0,0.0,0.0,69.44,78,17.66,59
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.64,2394866150.287647,1.21,16.17,15.41,12.11,27.52,14.65,33.3,19.57,27.2,0.72,0.54,1.22,12.52,93,0.0,0
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.15,461627053.82075995,0.37,67.89,86.77,22.05,108.82,8.16,40.26,25.12,18.75,1.34,0.44,2.15,15.75,88,5.11,105
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3492479655.440525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,0.0,0.0,0.0,73.6,183,26.05,72
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.25,2072443968.0465472,2.64,688.21,3720.64,19.36,3740.0,51.11,9873.6,1816.88,51.0,35.63,1.0,193.6,21.24,182,31.36,79
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.86,884133261.9728168,1.61,217.52,1132.84,27.16,1160.0,43.73,1867.6,350.21,378.0,0.93,0.12,4.94,60.99,122,35.91,183
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.32,975447080.218388,0.66,39.66,105.55,11.12,116.67,7.34,77.0,26.17,36.55,0.72,0.2,2.11,5.99,18,6.1,171
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.09,2248629761.6069922,0.17,97.27,412.88,11.62,424.5,1.98,72.17,16.54,37.1,0.45,0.05,1.95,42.2,129,3.27,183
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.46,1086178938.9256022,2.86,31.08,28.53,21.47,50.0,61.4,143.0,88.9,106.0,0.84,0.58,1.35,0.0,0,21.12,8
4503,金雨,電機機械,1.37,678367000.0,495158394.1605839,0.69,830687211.6048616,1.68,86.08,153.03,16.97,170.0,28.51,285.6,144.62,38.25,3.78,0.75,7.47,10.51,18,12.85,57
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,1089453558.5815444,0.0,79.42,107.53,35.8,143.33,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0,12.57,56
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,3.28,1850804043.1730993,5.8,14.06,11.95,10.5,22.45,60.9,130.21,81.57,56.0,1.46,1.09,2.33,50.17,172,67.06,155
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,18.92,12.03,13.36,25.39,0.0,0.0,0.0,202.0,0.0,0.0,0.0,53.66,128,35.55,139
4198,欣大健康,生技醫療業,-1.97,196995000.0,0.0,0.0,140398062.62413108,0.0,8.01,5.01,6.71,11.72,0.0,0.0,0.0,38.2,0.0,0.0,0.0,24.93,11,10.21,17
4205,中華食,食品工業,4.23,2048169000.0,484200709.2198581,2.08,2075763021.8537872,4.29,20.31,6.53,17.61,24.14,75.55,103.56,87.15,72.9,1.2,1.04,1.42,0.53,29,1.87,27
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,0.95,5394554309.553163,1.83,13.63,6.72,9.57,16.29,17.51,29.81,24.95,19.4,1.29,0.9,1.54,1.97,18,24.68,153
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,5.57,1043261992.7808322,11.85,6.86,13.22,2.66,15.88,31.52,188.18,81.27,47.05,1.73,0.67,4.0,26.82,168,11.82,30
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,347931799.5722986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,132.52,65,199.52,146
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,1.8,1015379191.4605008,3.57,12.24,4.37,10.43,14.8,37.24,52.84,43.7,43.9,1.0,0.85,1.2,4.22,11,5.98,42
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.15,15384791161.256771,0.32,27.17,47.44,10.16,57.6,3.25,18.43,8.69,15.95,0.54,0.2,1.16,10.98,24,2.88,62
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.35,3890275787.696488,0.72,34.73,135.57,13.87,149.44,9.99,107.6,25.0,14.15,1.77,0.71,7.6,2.79,94,5.03,99
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,18999767.310409795,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,16.5,0.0,0.0,0.0,66.87,63,19.41,79
4406,新昕纖,紡織纖維,-1.08,492484000.0,0.0,0.0,239078382.71231228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,16,3.73,66
4114,健喬,生技醫療業,1.71,6165947000.0,3605816959.0643277,0.93,6851115987.365272,1.9,21.44,7.8,17.85,25.65,33.92,48.73,40.73,30.8,1.32,1.1,1.58,0.72,9,7.24,50
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.21,805206683.7653705,0.54,82.03,301.61,16.72,318.33,9.03,171.9,44.3,16.6,2.67,0.54,10.36,3.54,18,9.29,38
4416,三圓,建材營造,-0.64,1096928000.0,0.0,0.0,4299530966.161073,0.0,543.8,980.84,11.66,992.5,0.0,0.0,0.0,9.33,0.0,0.0,0.0,8.9,78,1.43,1
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,2.77,3191839333.1015363,5.55,9.46,4.21,7.52,11.73,41.74,65.1,52.5,46.5,1.13,0.9,1.4,8.25,179,18.83,148
4420,光明,紡織纖維,5.52,1018773000.0,184560326.08695653,2.68,980029794.008378,5.31,7.15,51.25,1.1,52.35,5.84,277.98,37.96,38.0,1.0,0.15,7.32,26.44,78,5.08,17
4426,利勤,紡織纖維,-2.93,875169000.0,0.0,0.0,884187772.2374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,0.0,0.0,0.0,0.0,0,4.19,78
4430,耀億,其他,-0.19,2072039000.0,0.0,0.0,2098396829.846458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,17.01,141,0.25,9
4432,銘旺實,紡織纖維,0.88,1113575000.0,1265426136.3636363,0.34,949499707.4294968,0.75,14.51,27.93,4.84,32.77,3.63,24.58,10.88,16.5,0.66,0.22,1.49,5.53,77,9.95,2
4433,興采,紡織纖維,1.06,3437293000.0,3242729245.2830186,0.48,3156023885.6589985,0.97,144.6,484.9,16.77,501.67,16.27,486.62,140.26,20.35,6.89,0.8,23.91,0.0,0,4.23,7
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,1.14,20347028217.261837,3.22,27.13,46.04,14.48,60.52,46.63,194.87,87.36,61.9,1.41,0.75,3.15,0.88,1,2.69,160
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,4.17,7554770792.48101,8.41,26.1,47.78,10.6,58.38,89.15,490.98,219.5,90.4,2.43,0.99,5.43,2.75,11,22.45,160
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.63,1272443877.5212934,1.37,16.53,17.43,9.63,27.06,13.19,37.07,22.65,17.1,1.32,0.77,2.17,9.84,121,27.22,122
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.32,14018151310.363487,0.63,15.55,44.37,2.88,47.25,1.81,29.77,9.8,8.37,1.17,0.22,3.56,24.36,29,286.57,83
3339,泰谷,光電業,-2.02,793716000.0,0.0,0.0,976282423.0420464,0.0,134.63,105.27,85.64,190.91,0.0,0.0,0.0,48.4,0.0,0.0,0.0,9.36,1,7.44,7
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.66,1531057921.154361,1.7,44.52,81.15,15.52,96.67,26.38,164.34,75.68,35.5,2.13,0.74,4.63,82.69,30,0.94,7
3338,泰碩,電子工業,1.81,3671826000.0,2028633149.1712706,0.88,3400821822.0253363,1.68,24.73,47.53,13.22,60.75,22.21,102.06,41.54,74.0,0.56,0.3,1.38,8.88,11,31.93,56
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,2.65,2335926664.6356764,6.16,14.9,7.22,10.9,18.12,67.14,111.62,91.76,52.0,1.76,1.29,2.15,0.45,17,19.53,84
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,1.98,11921524602.871847,4.11,27.24,22.03,14.94,36.97,61.4,151.95,111.97,85.2,1.31,0.72,1.78,20.22,135,7.29,125
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.83,51666342685.07807,1.73,13.94,3.12,12.33,15.45,21.33,26.73,24.11,22.95,1.05,0.93,1.16,4.4,25,12.13,181
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,0.87,24768315567.71423,1.86,13.38,4.27,11.43,15.7,21.26,29.2,24.88,19.85,1.25,1.07,1.47,8.13,31,11.45,50
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,3.47,17485589308.17932,7.35,6.62,3.38,4.82,8.2,35.43,60.27,48.62,33.6,1.45,1.05,1.79,10.19,30,18.97,167
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,0.96,4999000028.191761,2.29,14.62,6.32,10.99,17.31,25.17,39.64,33.47,17.85,1.88,1.41,2.22,1.61,4,10.68,85
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,2.66,10373217573.610708,5.58,10.33,8.27,8.34,16.61,46.54,92.68,57.63,56.9,1.01,0.82,1.63,6.68,71,71.16,163
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.64,37357688788.12529,1.34,12.6,5.34,10.53,15.87,14.11,21.27,16.88,17.65,0.96,0.8,1.21,11.3,21,8.5,36
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,2.75,246345493167.15088,5.42,7.79,3.42,6.24,9.66,33.82,52.36,42.23,42.55,0.99,0.79,1.23,31.22,175,5.47,16
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.39,4570293960.403019,0.83,55.26,49.51,40.38,89.89,33.52,74.61,45.86,39.2,1.17,0.86,1.9,0.64,3,92.33,78
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.61,56666832866.449295,1.22,22.94,7.71,18.65,26.36,22.75,32.16,27.98,26.15,1.07,0.87,1.23,2.84,21,0.0,0
2634,漢翔,航運業,0.78,35067533000.0,44958375641.02564,0.41,37708905794.34931,0.84,40.1,60.91,17.23,78.14,14.47,65.64,33.69,47.2,0.71,0.31,1.39,2.08,14,51.52,85
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,3.84,19805545060.981968,7.24,8.55,4.59,6.17,10.76,44.67,77.9,61.93,70.5,0.88,0.63,1.1,1.5,3,0.0,0
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,3.02,20847962558.498177,6.62,11.63,11.97,6.32,18.29,41.84,121.08,77.0,77.4,0.99,0.54,1.56,17.22,151,22.26,170
2641,正德,航運業,2.0,2306951000.0,1153475500.0,1.04,2697377892.510929,2.34,10.5,6.43,7.23,13.66,16.92,31.96,24.57,18.85,1.3,0.9,1.7,5.28,16,12.44,86
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3184312892.3223166,0.0,53.99,52.26,29.3,81.56,0.0,0.0,0.0,21.1,0.0,0.0,0.0,20.56,134,18.7,83
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,2.67,7413227938.208287,5.7,11.64,3.4,10.48,13.88,59.74,79.12,66.34,66.8,0.99,0.89,1.18,1.62,4,0.53,177
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.92,19917471911.13616,5.96,25.21,28.45,17.47,45.92,104.12,273.68,150.27,168.0,0.89,0.62,1.63,0.88,10,84.09,78
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.05,54753873682.51718,0.1,131.22,221.02,46.2,267.22,4.62,26.72,13.12,21.2,0.62,0.22,1.26,24.56,122,1.54,56
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,1.74,4760857108.534391,3.56,9.4,4.68,6.51,11.19,23.18,39.84,33.45,30.15,1.11,0.77,1.32,10.16,16,15.17,170
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.35,5440418437.633833,0.74,21.48,13.06,15.74,28.8,11.65,21.31,15.89,12.3,1.29,0.95,1.73,12.77,23,6.33,24
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.75,25914866868.889503,1.66,14.48,4.58,12.56,17.14,20.85,28.45,24.03,22.45,1.07,0.93,1.27,7.91,25,17.05,128
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,1.37,110763780008.54764,2.96,14.34,7.29,10.91,18.2,32.29,53.87,42.45,36.35,1.17,0.89,1.48,13.31,28,17.72,183
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,2.09,294115534641.4201,5.04,12.23,7.61,9.5,17.11,47.88,86.23,61.66,71.0,0.87,0.67,1.21,9.66,23,14.91,183
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3,0.0,0.0,0.0,1.83,25,1.26,24
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,0.0,0,1.34,24
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,1.0,87730449123.56523,2.14,15.79,4.08,13.48,17.56,28.85,37.58,33.8,32.5,1.04,0.89,1.16,5.55,42,8.47,50
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.37,12943136108.648598,0.8,12.46,7.97,9.28,17.25,7.42,13.8,9.97,10.55,0.95,0.7,1.31,6.25,25,0.11,1
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,0.42,22
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.19,135325942.33222362,0.39,66.09,20.38,54.76,75.14,21.36,29.3,25.78,24.3,1.06,0.88,1.21,5.73,147,4.23,10
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.74,33893156944.976536,1.54,15.04,7.01,12.58,19.59,19.37,30.17,23.16,24.15,0.96,0.8,1.25,11.13,17,4.5,162
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.42,395720344.01346415,0.8,16.47,13.79,11.81,25.6,9.45,20.48,13.17,14.05,0.94,0.67,1.46,0.52,8,1.36,17
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.4,125230574642.11671,0.54,29.35,41.09,7.61,48.7,4.11,26.3,15.85,15.4,1.03,0.27,1.71,29.45,59,35.18,174
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.12,35456636182.680695,0.24,68.74,131.0,29.38,160.38,7.05,38.49,16.5,20.8,0.79,0.34,1.85,1.2,24,2.75,51
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.62,522833611.8349105,1.2,20.11,8.16,16.71,24.87,20.05,29.84,24.14,22.55,1.07,0.89,1.32,8.87,70,5.12,10
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.8,1625903624.698795,1.46,2.26,1.3,1.44,2.74,2.1,4.0,3.29,8.08,0.41,0.26,0.5,63.06,112,9.97,1
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,5.57,366056867747.8357,11.3,23.27,8.58,18.82,27.4,212.67,309.62,263.0,229.0,1.15,0.93,1.35,11.6,99,2.68,27
2913,農林,貿易百貨,-0.15,478252000.0,0.0,0.0,423809993.81735766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,0.0,0.0,0.0,6.15,30,6.98,16
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,3.05,1608944490.8867338,5.54,6.47,7.19,3.89,11.08,21.55,61.38,35.86,52.4,0.68,0.41,1.17,21.48,30,6.8,17
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,12578522120.887688,0.0,63.83,51.42,41.02,92.44,0.0,0.0,0.0,25.5,0.0,0.0,0.0,41.96,105,11.75,14
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.28,7369605933.45021,0.57,85.12,154.54,41.39,195.93,23.59,111.68,48.52,35.4,1.37,0.67,3.15,2.67,4,1.85,2
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1599920724.2029583,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,5.8,0.0,0.0,0.0,67.36,170,5.73,43
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.5,18002207353.789352,1.34,25.95,16.53,18.9,35.43,25.33,47.48,34.77,15.2,2.29,1.67,3.12,10.65,21,28.73,21
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,1.4,156,5.53,183
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.0,0.0,0.0,0.0,0,2.81,183
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,11.06,180,11.06,180
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0.0,0.0,0.75,17,1.65,23
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.51,14768925124.908157,1.08,13.98,4.83,11.63,16.46,12.56,17.78,15.1,13.3,1.14,0.94,1.34,10.83,21,7.25,62
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.44,6725328330.396926,0.93,18.16,8.24,13.82,22.06,12.85,20.52,16.89,14.55,1.16,0.88,1.41,9.51,18,4.1,14
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,8.05,29214754068.48451,16.7,10.02,3.25,8.18,11.43,136.61,190.88,167.28,141.5,1.18,0.97,1.35,12.23,182,15.17,183
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,2.24,31437408272.952892,5.1,9.17,7.41,6.3,13.71,32.13,69.92,46.77,40.55,1.15,0.79,1.72,6.13,74,2.5,168
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.78,9350310917.272,3.63,8.96,2.7,7.57,10.27,27.48,37.28,32.51,26.55,1.22,1.04,1.4,4.48,171,0.69,10
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,3.7,51518035848.03362,11.94,11.31,13.31,6.65,19.96,79.4,238.32,135.0,51.6,2.62,1.54,4.62,10.14,7,12.95,170
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.12,147397667353.99634,0.31,56.04,104.37,13.63,118.0,4.23,36.58,17.37,8.62,2.02,0.49,4.24,16.64,25,57.82,183
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,1.07,85606327024.10753,2.36,16.82,6.75,14.3,21.05,33.75,49.68,39.69,38.1,1.04,0.89,1.3,10.72,45,19.77,183
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,4.27,601619543778.2937,13.31,11.51,11.34,7.3,18.64,97.16,248.1,153.19,135.5,1.13,0.72,1.83,23.68,77,13.4,183
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0,1.59,31,0.0,0
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,0.84,119,0.16,13
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.19,2,3.84,79
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,3.11,338787157792.02795,6.83,11.79,9.95,7.27,17.22,49.65,117.61,80.5,113.5,0.71,0.44,1.04,21.91,182,11.42,183
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.33,2,0.16,8
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,1.69,178,0.33,1
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.37,164533805198.25748,4.13,11.72,9.67,7.75,17.42,32.01,71.94,48.41,30.2,1.6,1.06,2.38,20.46,178,6.73,183
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,0.0,0.0,0.0,5.4,147,1.03,181
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.22,111807168087.11205,2.61,17.34,7.8,13.95,21.75,36.41,56.77,45.27,35.5,1.28,1.03,1.6,6.1,31,11.01,28
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,2.07,216932961147.19498,4.75,14.32,10.76,9.86,20.62,46.83,97.94,68.04,66.7,1.02,0.7,1.47,9.13,182,16.59,183
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,1.31,97061491115.55093,2.81,17.45,5.19,15.19,20.38,42.68,57.27,49.03,45.1,1.09,0.95,1.27,8.79,42,5.91,50
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,1.44,302619504795.0507,4.27,15.08,15.93,9.93,25.86,42.4,110.42,64.39,32.6,1.98,1.3,3.39,9.09,42,27.25,183
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.0,0.0,0.38,14,0.4,17
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05,0.0,0.0,0.0,0.42,4,1.42,183
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15,0.0,0.0,0.0,11.66,182,11.66,182
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,0.0,0.0,0.0,4.67,138,4.67,138
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,8686021516.612617,0.0,192.15,193.32,79.81,273.13,0.0,0.0,0.0,13.75,0.0,0.0,0.0,3.32,4,0.32,1
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,5.69,139422737145.2315,10.95,26.6,267.85,3.62,271.47,39.64,2972.6,291.26,80.4,3.62,0.49,36.97,20.65,102,1.48,1
2468,華經,資訊服務業,1.25,2725131000.0,2180104800.0,0.58,2226360601.561943,1.02,39.41,66.57,17.81,84.38,18.17,86.07,40.2,38.3,1.05,0.47,2.25,5.64,179,1.44,1
2471,資通,資訊服務業,3.62,968338000.0,267496685.08287293,1.99,1109858076.7222629,4.15,17.14,11.06,12.69,23.75,52.66,98.56,71.12,54.2,1.31,0.97,1.82,7.16,29,1.77,16
