代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.91,35954755936.363556,1.89,21.82,21.62,13.92,35.54,26.31,67.17,41.24,37.3,1.11,0.71,1.8,15.69,37,12.87,84
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,967918924.7013059,0.02,80.36,391.13,22.2,413.33,0.44,8.27,1.61,13.5,0.12,0.03,0.61,28.44,37,1.12,64
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.39,7698018621.083055,2.85,14.32,7.92,11.26,19.18,32.09,54.66,40.81,37.7,1.08,0.85,1.45,4.75,2,8.45,144
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.45,4834418837.163452,0.86,41.76,34.36,23.14,57.5,19.9,49.45,35.91,31.75,1.13,0.63,1.56,4.95,14,0.0,0
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,2.37,5477237188.877202,4.64,13.13,11.02,9.01,20.03,41.81,92.94,60.91,45.0,1.35,0.93,2.07,6.18,71,6.47,63
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.75,5399649597.752075,1.6,14.93,20.68,6.88,27.56,11.01,44.1,23.88,22.25,1.07,0.49,1.98,14.72,28,23.2,6
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.41,4059293400.594078,0.83,111.61,473.03,16.14,489.17,13.4,406.01,92.64,16.4,5.65,0.82,24.76,0.0,0,0.0,0
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.82,4127324124.4758167,3.28,12.59,18.23,8.37,26.6,27.45,87.25,41.3,41.95,0.98,0.65,2.08,12.41,27,11.06,55
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.54,15.68,12.96,28.64,0.0,0.0,0.0,210.0,0.0,0.0,0.0,17.69,30,11.71,169
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6999376602.693372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,9.75,121,11.64,34
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.55,22660377924.759323,1.07,17.02,36.28,10.04,46.32,10.74,49.56,18.21,31.55,0.58,0.34,1.57,5.73,117,0.0,0
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6131833407.71213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09,0.0,0.0,0.0,5.19,26,1.77,18
2207,和泰車,汽車工業,33.93,278122174000.0,8196939994.105512,18.34,295057750198.9051,36.0,16.52,6.46,13.36,19.82,480.96,713.52,594.69,461.0,1.29,1.04,1.55,13.9,107,6.15,162
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,4.03,14524630774.505545,8.12,14.24,9.13,11.17,20.3,90.7,164.84,115.64,94.4,1.22,0.96,1.75,0.0,0,36.26,166
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,1.44,13132642739.178415,2.93,22.86,24.54,13.46,38.0,39.44,111.34,66.97,62.2,1.08,0.63,1.79,23.93,29,25.99,76
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.08,1774984289.2157128,0.15,293.24,565.45,27.05,592.5,4.06,88.88,43.99,47.65,0.92,0.09,1.87,102.34,133,38.56,137
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,7191786546.365121,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,28.6,0.0,0.0,0.0,7.72,23,29.77,71
2402,毅嘉,電子工業,3.07,10728500000.0,3494625407.166124,1.68,12347249374.311546,3.53,20.56,23.71,12.24,35.95,43.21,126.9,72.56,66.6,1.09,0.65,1.91,33.43,127,71.83,181
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,33.75,111882199634.85876,84.12,18.14,20.78,11.84,32.62,995.98,2743.99,1526.07,1310.0,1.16,0.76,2.09,27.36,180,108.12,78
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1821632438.1596904,0.0,390.58,565.84,155.83,721.67,0.0,0.0,0.0,18.7,0.0,0.0,0.0,39.5,26,18.75,132
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,14818419455.366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,25.51,20,134.78,183
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,4.29,409416631416.7377,15.36,75.73,105.05,24.53,129.58,376.78,1990.35,1163.19,374.0,3.11,1.01,5.32,15.33,26,207.76,158
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.45,273282669875.08395,0.88,24.03,76.82,14.59,91.41,12.84,80.44,21.15,23.5,0.9,0.55,3.42,11.9,30,11.46,105
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,2.59,247671072113.99582,5.2,26.78,3.78,25.05,28.83,130.26,149.92,139.27,145.0,0.96,0.9,1.03,1.19,2,2.99,68
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.21,3677823488.3540354,0.44,98.58,153.17,33.39,186.56,14.69,82.09,43.37,61.2,0.71,0.24,1.34,27.29,142,67.12,180
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,1.96,37210255243.48581,4.18,14.51,5.17,12.98,18.15,54.26,75.87,60.67,61.2,0.99,0.89,1.24,13.86,19,15.51,29
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,0.97,2604016065.0841327,2.02,31.17,119.63,13.7,133.33,27.67,269.33,62.97,27.75,2.27,1.0,9.71,30.89,106,12.71,180
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,7.39,85772685621.111,14.96,31.2,18.36,23.36,41.72,349.47,624.13,466.78,473.0,0.99,0.74,1.32,8.73,34,1.87,77
2393,億光,光電業,4.6,19630880000.0,4267582608.6956525,2.38,19923778011.980976,4.67,14.13,11.47,9.69,21.16,45.25,98.82,65.98,70.9,0.93,0.64,1.39,16.73,152,1.95,47
2374,佳能,電子工業,2.52,9311794000.0,3695156349.2063494,1.59,15691604099.510292,4.25,35.12,48.59,20.0,68.59,85.0,291.51,149.26,72.1,2.07,1.18,4.04,10.78,26,89.38,96
2375,凱美,電子工業,3.72,5504838000.0,1479795161.2903225,1.99,5895818961.422496,3.98,21.18,42.47,9.96,52.43,39.64,208.67,84.31,172.5,0.49,0.23,1.21,19.77,175,76.37,137
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,13.28,479126344982.502,26.88,18.79,23.26,11.85,35.11,318.53,943.76,505.06,342.0,1.48,0.93,2.76,2.26,28,10.07,113
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,3.17,220457311505.06223,6.64,19.56,16.59,10.97,27.56,72.84,183.0,129.86,136.5,0.95,0.53,1.34,6.18,147,4.1,54
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,16.37,131691290430.43297,30.79,18.82,13.65,14.76,28.41,454.46,874.74,579.53,618.0,0.94,0.74,1.42,7.39,29,5.41,36
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.4,3420717670.8501177,0.87,18.77,25.57,5.08,30.65,4.42,26.67,16.33,6.43,2.54,0.69,4.15,1.9,1,79.95,74
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,16.93,3674816018351.839,35.91,17.94,17.53,11.52,29.05,413.68,1043.19,644.22,372.0,1.73,1.11,2.8,24.23,28,8.03,137
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,32.31,154058204202.10004,69.8,36.76,104.68,14.73,119.41,1028.15,8334.82,2565.73,4830.0,0.53,0.21,1.73,26.63,183,87.06,183
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,4.27,91107674509.26628,8.59,12.75,8.23,9.97,18.2,85.64,156.34,109.5,141.0,0.78,0.61,1.11,2.11,5,0.0,0
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,1.55,17248386216.32727,3.1,8.53,9.65,5.61,15.26,17.39,47.31,26.44,40.1,0.66,0.43,1.18,7.65,174,0.0,0
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.06,11260842455.451326,0.13,321.57,1634.74,30.26,1665.0,3.93,216.45,41.8,66.1,0.63,0.06,3.27,28.9,99,0.3,182
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,603441383.1932639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,8.99,26,1.79,69
2392,正崴,電子工業,-6.62,97510511000.0,0.0,0.0,89342127222.9976,0.0,34.67,114.24,11.37,125.61,0.0,0.0,0.0,39.35,0.0,0.0,0.0,30.43,28,13.59,36
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,3899961096.774966,0.0,152.18,97.45,109.86,207.31,0.0,0.0,0.0,45.1,0.0,0.0,0.0,31.6,23,25.29,75
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,8693682087.729212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,27.72,36,11.75,140
2434,統懋,電子工業,0.03,45756000.0,1525200000.0,0.02,45652262.65132395,0.03,315.48,1602.32,42.68,1645.0,1.28,49.35,9.46,32.5,0.29,0.04,1.52,4.73,27,23.15,158
2436,偉詮電,半導體業,3.0,3539175000.0,1179725000.0,1.81,4497615564.822387,3.81,38.43,51.5,19.08,70.58,72.69,268.91,146.43,67.8,2.16,1.07,3.97,7.61,105,18.09,88
2438,翔耀,光電業,-2.37,432276000.0,0.0,0.0,607307407.4537492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,181.42,30,0.0,0
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,2.58,52231130580.18532,6.07,15.73,8.7,10.92,19.62,66.28,119.09,95.47,92.3,1.03,0.72,1.29,16.94,23,5.73,39
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3953409627.544364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,0.0,0.0,0.0,19.44,30,2.22,5
2441,超豐,半導體業,4.31,16714118000.0,3877985614.8491883,2.46,19526644672.676186,5.04,16.4,19.95,10.35,30.3,52.16,152.71,82.64,123.5,0.67,0.42,1.24,3.86,36,47.54,182
2444,兆勁,電子工業,-1.9,1104139000.0,0.0,0.0,920321163.8224562,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,12.95,0.0,0.0,0.0,55.38,173,7.26,99
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,5.54,46738581530.977,12.34,22.29,35.46,10.47,45.93,129.2,566.78,275.02,282.0,0.98,0.46,2.01,59.06,149,130.0,183
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.91,37931629750.26078,2.0,17.44,5.72,14.84,20.56,29.68,41.12,34.87,30.7,1.14,0.97,1.34,1.39,5,0.0,0
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,26.4,75201888359.99374,65.24,21.55,32.33,9.44,41.77,615.87,2725.07,1405.84,305.5,4.6,2.02,8.92,9.92,6,105.71,154
2453,凌群,資訊服務業,3.13,7372784000.0,2355522044.7284346,1.59,7842373751.13689,3.33,18.99,9.25,15.88,25.13,52.88,83.68,63.24,56.4,1.12,0.94,1.48,10.39,34,7.41,91
2454,聯發科,半導體業,66.17,586383033000.0,8861765649.085688,33.24,597863531009.7222,67.47,23.98,56.73,17.21,73.94,1161.16,4988.73,1617.67,4180.0,0.39,0.28,1.19,15.38,8,19.46,96
2455,全新,通信網路業,2.96,3309773000.0,1118166554.054054,1.72,4252434273.427253,3.8,53.86,116.84,23.22,140.06,88.24,532.23,204.67,352.0,0.58,0.25,1.51,39.78,29,36.73,102
2433,互盛電,電子工業,3.05,2726747000.0,894015409.8360656,1.54,2740103149.493736,3.06,15.29,2.06,14.08,16.14,43.08,49.39,46.77,44.05,1.06,0.98,1.12,0.94,2,1.39,19
2420,新巨,電子工業,3.91,2162774000.0,553139130.4347826,2.02,2171134115.6901293,3.93,14.82,9.19,10.36,19.55,40.71,76.83,58.25,58.8,0.99,0.69,1.31,24.41,117,9.58,60
2421,建準,電子工業,7.94,18263701000.0,2300214231.738035,4.51,21932130673.064583,9.53,19.86,15.53,12.18,27.71,116.08,264.08,189.23,144.0,1.31,0.81,1.83,5.02,16,77.1,161
2423,固緯,其他電子業,2.91,2944348000.0,1011803436.4261168,1.67,3477128249.147593,3.44,17.55,11.58,12.24,23.82,42.11,81.94,60.38,74.9,0.81,0.56,1.09,3.77,148,32.58,76
2425,承啟,電子工業,-0.32,8375969000.0,0.0,0.0,14312103119.139015,0.0,109.95,341.73,17.02,358.75,0.0,0.0,0.0,35.95,0.0,0.0,0.0,31.28,117,0.0,0
2426,鼎元,光電業,-0.26,2342210000.0,0.0,0.0,2189275861.8129697,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,68.0,0.0,0.0,0.0,44.51,126,19.69,81
2427,三商電,資訊服務業,1.53,6543479000.0,4276783660.1307187,0.81,6634340387.705598,1.55,18.45,11.54,13.53,25.07,20.97,38.86,28.6,22.65,1.26,0.93,1.72,17.83,23,13.52,54
2428,興勤,電子工業,11.76,8064952000.0,685795238.0952381,6.6,8998907882.202183,13.12,14.39,17.58,9.01,26.59,118.21,348.86,188.75,291.0,0.65,0.41,1.2,11.98,9,49.82,132
2430,燦坤,電子工業,0.7,17810966000.0,25444237142.857143,0.34,17260981956.800392,0.68,21.7,26.52,14.94,41.46,10.16,28.19,14.76,18.35,0.8,0.55,1.54,0.98,30,1.81,81
2431,聯昌,電子工業,-2.1,377964000.0,0.0,0.0,225656797.85975477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,66.8,146,24.46,103
2208,台船,航運業,-1.76,21069459000.0,0.0,0.0,15260992515.685417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,8.86,76,62.43,92
2373,震旦行,電子工業,3.86,10765016000.0,2788864248.7046633,1.86,10353296721.611523,3.71,14.46,2.46,13.45,15.91,49.9,59.03,53.65,57.4,0.93,0.87,1.03,3.91,22,2.62,19
2371,大同,電機機械,-5.2,49840830000.0,0.0,0.0,51399172957.03733,0.0,21.13,76.26,4.39,80.65,0.0,0.0,0.0,28.4,0.0,0.0,0.0,11.67,5,7.98,57
2303,聯電,電子工業,3.33,237238293000.0,71242730630.63063,1.77,255864250303.1279,3.59,14.54,26.99,9.69,36.68,34.79,131.68,52.2,133.5,0.39,0.26,0.99,5.1,9,4.86,180
2305,全友,電子工業,0.2,733136000.0,3665680000.0,0.15,1149057396.8933883,0.31,121.35,165.69,60.56,226.25,18.77,70.14,37.62,25.1,1.5,0.75,2.79,11.02,35,15.74,74
2308,台達電,電子工業,23.14,539937575000.0,23333516637.856525,14.17,745571804828.4323,31.95,41.9,72.87,20.69,93.56,661.05,2989.24,1338.57,2215.0,0.6,0.3,1.35,26.16,29,169.09,138
2312,金寶,其他電子業,1.05,162727375000.0,154978452380.95236,0.48,147833030623.22,0.95,24.57,28.91,14.82,43.73,14.08,41.54,23.34,34.95,0.67,0.4,1.19,93.64,168,13.88,132
2313,華通,電子工業,5.51,75158821000.0,13640439382.94011,2.92,84126026079.24072,6.17,20.71,43.26,9.39,52.65,57.94,324.85,127.75,263.0,0.49,0.22,1.24,24.38,29,52.36,132
2314,台揚,通信網路業,-4.32,1677413000.0,0.0,0.0,2349287418.5972834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,16.01,149,237.3,154
2316,楠梓電,電子工業,13.37,3671873000.0,274635228.1226627,8.07,4782128824.541509,17.41,9.08,11.05,6.18,17.23,107.59,299.97,158.02,156.0,1.01,0.69,1.92,31.82,28,173.45,172
2317,鴻海,其他電子業,13.6,7891774675000.0,580277549632.3529,8.07,10400566891852.8,17.92,16.15,11.71,10.24,21.95,183.5,393.34,289.44,260.5,1.11,0.7,1.51,20.8,26,66.35,140
2321,東訊,通信網路業,-0.76,742234000.0,0.0,0.0,722560865.0100855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,5.81,147,39.58,88
2323,中環,光電業,1.58,7170946000.0,4538573417.7215185,0.86,7925117143.067049,1.75,11.87,15.08,4.3,19.38,7.52,33.92,20.78,11.2,1.86,0.67,3.03,14.57,23,35.14,183
2324,仁寶,電子工業,1.38,755605341000.0,547540102173.9131,0.75,808133996542.5206,1.48,17.35,25.12,10.26,35.38,15.18,52.36,25.68,36.35,0.71,0.42,1.44,10.14,180,25.52,105
2327,國巨*,電子工業,26.9,130098665000.0,4836381598.513011,16.46,166152793842.46823,34.35,18.97,61.61,5.71,67.32,196.14,2312.44,651.69,855.0,0.76,0.23,2.7,20.36,34,12.94,54
2328,廣宇,電子工業,1.56,22112137000.0,14174446794.871794,0.67,18049376935.201565,1.27,23.78,48.69,14.27,62.96,18.12,79.96,30.19,51.7,0.58,0.35,1.55,4.65,23,55.0,75
2329,華泰,半導體業,2.45,19362141000.0,7902914693.87755,1.3,22059647624.547127,2.79,24.86,29.53,13.35,42.88,37.25,119.64,69.36,53.8,1.29,0.69,2.22,7.55,9,28.4,154
2302,麗正,電子工業,0.49,835569000.0,1705242857.142857,0.28,977980894.996892,0.57,33.21,30.94,19.87,50.81,11.33,28.96,18.93,34.65,0.55,0.33,0.84,11.92,175,20.3,131
2301,光寶科,電腦及週邊設備業,6.65,164568691000.0,24747171578.94737,3.73,198417081942.59894,8.02,22.01,22.96,13.8,36.76,110.68,294.82,176.51,217.0,0.81,0.51,1.36,6.7,22,81.4,139
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,1.3,1525687939.5841775,2.55,14.32,10.11,10.36,20.47,26.42,52.2,36.52,43.15,0.85,0.61,1.21,1.92,34,7.02,19
2227,裕日車,汽車工業,1.29,15328057000.0,11882214728.68217,0.53,12111003080.398499,1.02,28.41,45.09,9.32,54.41,9.51,55.5,28.98,49.95,0.58,0.19,1.11,4.04,8,9.31,48
2228,劍麟,汽車工業,5.24,4949851000.0,944628053.4351145,2.57,4790897303.270419,5.07,13.28,12.78,7.52,20.3,38.13,102.92,67.32,85.1,0.79,0.45,1.21,9.73,126,30.64,78
2231,為升,汽車工業,-1.64,3664324000.0,0.0,0.0,3322978486.1967707,0.0,47.95,53.18,21.16,74.34,0.0,0.0,0.0,92.1,0.0,0.0,0.0,0.0,0,93.57,90
2233,宇隆,汽車工業,6.69,3297200000.0,492855007.47384155,3.38,3178832454.064129,6.45,23.04,49.19,11.66,60.85,75.21,392.48,148.58,290.5,0.51,0.26,1.35,48.12,166,56.43,76
2235,謚源,電機機械,0.95,561922000.0,591496842.1052632,0.5,592412229.2963364,1.0,24.07,30.9,15.24,46.14,15.24,46.14,24.07,30.0,0.8,0.51,1.54,9.57,15,3.61,29
2236,百達-KY,汽車工業,-6.81,9249897000.0,0.0,0.0,10854875785.700817,0.0,184.96,909.93,10.07,920.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,69.18,181,23.02,183
2239,英利-KY,汽車工業,-7.87,19126801000.0,0.0,0.0,17698390001.168514,0.0,28.74,22.67,18.39,41.06,0.0,0.0,0.0,22.75,0.0,0.0,0.0,0.18,1,24.92,183
2243,宏旭-KY,汽車工業,1.22,1861642000.0,1525936065.5737705,0.71,2450667336.603247,1.61,32.34,58.07,8.39,66.46,13.51,107.0,52.07,37.2,1.4,0.36,2.88,61.18,37,36.84,82
2247,汎德永業,汽車工業,18.32,51898301000.0,2832876692.139738,7.2,38077440654.58138,13.44,13.04,3.58,11.28,14.86,151.6,199.72,175.21,234.0,0.75,0.65,0.85,1.08,8,20.42,41
2248,華勝-KY,汽車工業,5.34,1815934000.0,340062546.8164794,3.74,3074753915.94553,9.04,9.28,5.02,6.5,11.52,58.76,104.14,83.93,56.7,1.48,1.04,1.84,86.35,142,6.64,145
2250,IKKA-KY,汽車工業,3.99,3375733000.0,846048370.9273182,1.89,3098151247.140821,3.66,17.93,10.56,13.73,24.29,50.25,88.9,65.62,61.0,1.08,0.82,1.46,3.21,98,11.05,68
2330,台積電,電子工業,66.26,3752213811000.0,56628641880.47087,40.56,4821322327607.393,85.14,25.85,17.52,17.35,34.87,1477.18,2968.83,2200.85,2310.0,0.95,0.64,1.29,19.91,149,44.5,144
2354,鴻準,電子工業,2.31,157468970000.0,68168385281.38528,0.8,117766493446.85062,1.73,26.23,17.83,18.76,36.59,32.45,63.3,45.38,57.0,0.8,0.57,1.11,43.51,149,17.38,60
2355,敬鵬,電子工業,1.6,15658335000.0,9786459375.0,0.84,16460536407.711973,1.68,18.19,30.76,8.88,39.64,14.92,66.6,30.56,61.6,0.5,0.24,1.08,11.01,26,24.09,77
2356,英業達,電子工業,2.41,699082867000.0,290075878423.2365,1.49,857009419536.499,2.95,21.79,17.37,15.96,33.33,47.08,98.32,64.27,66.2,0.97,0.71,1.49,9.87,30,10.45,139
2357,華碩,電子工業,59.99,716607808000.0,11945454375.729288,35.92,977599213618.1658,81.84,12.97,7.49,9.15,16.64,748.84,1361.82,1061.39,785.0,1.35,0.95,1.73,29.66,155,9.24,12
2359,所羅門,其他電子業,1.22,4193366000.0,3437185245.9016395,0.61,4175057679.14404,1.21,128.16,168.2,44.66,212.86,54.04,257.56,155.08,134.5,1.15,0.4,1.91,2.33,23,17.25,75
2360,致茂,其他電子業,27.68,26953569000.0,973756105.4913294,25.59,50765488232.801216,52.13,38.11,70.35,18.06,88.41,941.47,4608.81,1986.51,2295.0,0.87,0.41,2.01,59.17,147,133.52,166
2362,藍天,電子工業,2.05,20876604000.0,10183709268.292685,1.06,22367968547.049297,2.2,22.34,33.03,11.61,44.64,25.54,98.21,49.16,48.0,1.02,0.53,2.05,22.2,117,0.0,0
2363,矽統,半導體業,1.53,2664144000.0,1741270588.235294,1.15,5682971647.593012,3.26,49.18,79.3,20.83,100.13,67.91,326.42,160.33,58.5,2.74,1.16,5.58,50.72,131,29.38,99
2364,倫飛,電子工業,4.6,1527938000.0,332160434.78260875,2.3,1535388968.8915608,4.62,20.25,19.29,14.17,33.46,65.47,154.59,93.55,69.0,1.36,0.95,2.24,52.71,72,36.42,60
2365,昆盈,電子工業,0.33,939434000.0,2846769696.969697,0.18,1057827766.020426,0.37,99.52,124.44,42.81,167.25,15.84,61.88,36.82,33.55,1.1,0.47,1.84,96.76,36,34.57,76
2367,燿華,電子工業,0.68,16474586000.0,24227332352.941174,0.33,14953981990.524378,0.62,32.7,104.49,8.84,113.33,5.48,70.26,20.27,62.7,0.32,0.09,1.12,12.58,26,38.54,67
2368,金像電,電子工業,19.43,58066839000.0,2988514616.572311,13.6,95077202570.16118,31.81,30.87,65.5,12.35,77.85,392.85,2476.41,981.86,1320.0,0.74,0.3,1.88,17.74,23,127.29,169
2369,菱生,半導體業,-1.05,5403429000.0,0.0,0.0,7421808510.944994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15,0.0,0.0,0.0,10.88,23,47.02,183
2353,宏碁,電腦及週邊設備業,1.26,271654739000.0,215598999206.3492,0.73,347860096545.819,1.61,21.42,18.18,14.7,32.88,23.67,52.94,34.49,36.7,0.94,0.64,1.44,3.48,5,0.69,1
2352,佳世達,電腦及週邊設備業,0.63,208040050000.0,330222301587.3016,0.32,210736324146.03513,0.64,28.82,36.65,19.24,55.89,12.31,35.77,18.44,31.0,0.59,0.4,1.15,4.88,13,26.65,117
2331,精英,電子工業,1.4,19946465000.0,14247475000.0,0.73,23359964231.508373,1.64,25.41,37.82,13.38,51.2,21.94,83.97,41.67,21.3,1.96,1.03,3.94,4.48,23,30.99,183
2332,友訊,通信網路業,-0.91,13320681000.0,0.0,0.0,14290810960.105022,0.0,361.29,1014.21,25.79,1040.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,31.44,168,5.52,78
2337,旺宏,半導體業,-1.78,28063863000.0,0.0,0.0,56496520726.537964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.5,0.0,0.0,0.0,14.2,50,83.94,153
2338,光罩,半導體業,-4.99,6212835000.0,0.0,0.0,5583274821.917018,0.0,25.59,17.7,15.44,33.14,0.0,0.0,0.0,49.0,0.0,0.0,0.0,13.74,29,41.75,76
2342,茂矽,半導體業,-0.48,2073952000.0,0.0,0.0,1856845060.4130986,0.0,366.68,1273.27,25.06,1298.33,0.0,0.0,0.0,40.9,0.0,0.0,0.0,11.32,177,69.47,132
2344,華邦電,半導體業,0.88,86008121000.0,97736501136.36363,0.89,186355192140.91992,1.91,103.8,132.99,29.32,162.31,56.0,310.01,198.26,172.0,1.15,0.33,1.8,12.29,9,296.81,183
2345,智邦,通信網路業,47.13,237761128000.0,5044793719.499257,30.16,383422407533.1957,76.0,33.63,34.06,20.26,54.32,1539.76,4128.32,2555.59,2335.0,1.09,0.66,1.77,37.13,175,45.28,183
2347,聯強,電子工業,5.09,404171231000.0,79404956974.45973,3.76,624600604194.655,7.87,13.78,7.97,10.63,18.6,83.66,146.38,108.47,89.1,1.22,0.94,1.64,4.59,7,0.0,0
2348,海悅,其他,6.85,7027149000.0,1025861167.8832117,2.38,5241021743.895747,5.11,13.23,13.36,7.84,21.2,40.06,108.33,67.61,72.8,0.93,0.55,1.49,61.35,47,0.0,0
2348A,海悅甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,0.0,0.0,0.0,5.22,163,1.94,32
2349,錸德,光電業,-0.36,7529703000.0,0.0,0.0,7273413993.200973,0.0,187.78,121.43,122.57,244.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,123.91,26,39.11,183
2351,順德,半導體業,1.67,10255043000.0,6140744311.377246,0.98,11855966125.648834,1.93,39.76,98.13,16.63,114.76,32.1,221.49,76.73,183.0,0.42,0.18,1.21,9.54,100,29.51,138
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.31,889821534.748656,0.58,28.63,93.91,7.45,101.36,4.32,58.79,16.6,11.8,1.41,0.37,4.98,2.29,36,4.72,56
00783,富邦中証500,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17,0.0,0.0,0.0,40.47,117,35.0,119
00830,國泰費城半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.85,0.0,0.0,0.0,9.93,29,49.5,183
00775B,新光投等債15+,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,6.15,98,0.0,0
00737,國泰AI機器人,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12,0.0,0.0,0.0,12.71,180,24.42,137
00738U,期元大道瓊白銀,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85,0.0,0.0,0.0,15.21,133,70.28,183
00739,元大MSCI A股,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81,0.0,0.0,0.0,31.01,117,26.47,119
