代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98,0.0,0.0,0.0,19.11,36,0.0,0
020001,富邦存股雙十N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
020011,統一微波高息20N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,34,0.0,0
020012,富邦行動通訊N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
02001L,富邦蘋果正二N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.45,0.0,0.0,0.0,44.81,36,156.83,146
020020,元大台股領航N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,0.0,0.0,0.0,19.2,36,34.62,146
00985D,主動貝萊德優投等,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,1.69,11,1.69,11
00980B,台新特選IG債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,3.82,41,8.35,139
00985B,群益ESG投等債0-5,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13,0.0,0.0,0.0,4.84,144,4.84,144
00984D,主動聯博全球非投,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,0.0,0.0,0.0,1.5,85,1.5,85
00980T,平衡凱基美國TOP,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,0.0,0.0,0.0,10.6,76,10.6,76
009810,玉山全球藍籌100,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76,0.0,0.0,0.0,25.76,181,25.76,181
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,0.0,0.0,0.0,6.57,85,6.57,85
009814,富邦標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,0.0,0.0,0.0,11.32,165,11.32,165
009815,大華美國MAG7+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49,0.0,0.0,0.0,15.55,128,15.55,128
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19,0.0,0.0,0.0,53.26,120,53.26,120
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0.0,0.0,2.11,5,2.11,5
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92,0.0,0.0,0.0,37.15,72,37.15,72
009819,中信數據及電力,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.81,0.0,0.0,0.0,61.27,184,59.12,176
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,0.0,0.0,0.0,0.5,16,3.32,183
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0,0.0,9.01,41,9.01,41
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74,0.0,0.0,0.0,46.93,165,46.06,151
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.0,0.0,0.0,1.09,183,9.48,145
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0,2.29,133,2.29,133
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,0.0,0.0,0.0,57.5,159,57.5,159
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89,0.0,0.0,0.0,33.07,113,33.07,113
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,0.0,0.0,0.0,9.77,163,11.34,175
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,0.0,0.0,3.18,93,3.18,93
00984A,主動安聯台灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,0.0,0.0,0.0,18.78,184,18.78,184
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,0.0,0.0,0.0,12.68,163,13.12,175
00985A,主動野村台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,45.87,183,45.87,183
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.65,2466911732.968302,1.6,49.62,62.22,23.74,85.96,37.98,137.54,79.39,102.5,0.77,0.37,1.34,42.45,79,37.16,90
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.24,693243468.6277053,0.58,31.23,134.07,17.18,151.25,9.96,87.72,18.11,23.85,0.76,0.42,3.68,4.65,42,0.34,5
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.59,2720222058.1530867,1.47,34.41,64.84,17.97,82.81,26.42,121.73,50.58,33.95,1.49,0.78,3.59,62.73,78,17.2,43
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,21.63,23896434255.113346,43.8,71.34,119.89,31.53,151.42,1381.01,6632.2,3124.81,3620.0,0.86,0.38,1.83,55.94,159,125.0,183
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,15.6,14511991293.420017,29.4,43.77,54.44,24.34,78.78,715.6,2316.13,1286.9,4285.0,0.3,0.17,0.54,0.68,40,55.14,71
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,9593201917.640152,0.0,249.07,855.33,61.67,917.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,129.97,76,27.36,49
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,573444783.6293607,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,7.97,0.0,0.0,0.0,9.47,30,11.81,92
3665,貿聯-KY,電子工業,46.62,69203806000.0,1484423123.1231232,23.5,88854747362.53722,59.86,32.8,47.47,16.19,63.66,969.13,3810.69,1963.37,2200.0,0.89,0.44,1.73,155.34,182,161.28,168
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,320997028.40562713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,0.0,0.0,0.0,15.74,21,16.19,183
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,181853189.933024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,13.39,145,2.67,36
3673,TPK-KY,光電業,2.72,62851973000.0,23107343014.70588,1.3,74012486775.7884,3.2,30.95,81.99,16.01,98.0,51.23,313.6,99.03,86.0,1.15,0.6,3.65,44.5,41,40.36,181
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,1.44,2949521354.9834275,2.97,40.39,131.88,14.57,146.45,43.27,434.96,119.97,384.0,0.31,0.11,1.13,21.83,26,21.92,144
3679,新至陞,電子工業,13.8,4556910000.0,330210869.5652174,5.27,3923383715.7515445,11.88,12.27,9.97,8.19,18.16,97.3,215.74,145.74,125.0,1.17,0.78,1.73,3.82,56,3.58,6
3632,研勤,通信網路業,-0.38,268980000.0,0.0,0.0,262324488.73091528,0.0,150.25,19.0,139.5,158.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,7.46,33,2.62,6
3631,晟楠,電子零組件業,-0.7,71805000.0,0.0,0.0,17159395.05867383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45,0.0,0.0,0.0,25.19,90,5.84,126
3630,新鉅科,光電業,1.8,2218172000.0,1232317777.7777777,1.03,2604274417.2222214,2.11,21.58,25.13,11.92,37.05,25.15,78.18,45.54,29.6,1.54,0.85,2.64,10.26,37,82.42,98
3592,瑞鼎,電子工業,18.23,22500591000.0,1234261711.4646187,7.72,22005691606.515743,17.83,13.27,7.8,10.01,17.81,178.48,317.55,236.67,271.5,0.87,0.66,1.17,1.42,15,6.19,7
3593,力銘,電子工業,-0.9,1092576000.0,0.0,0.0,655927195.72078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,0.0,0.0,0.0,92.44,36,10.66,183
3594,磐儀,電腦及週邊設備業,0.5,2048586000.0,4097172000.0,0.21,2505635885.93772,0.61,66.42,106.99,26.54,133.53,16.19,81.45,40.52,47.5,0.85,0.34,1.71,13.23,37,9.4,71
3596,智易,通信網路業,12.6,52775725000.0,4188549603.1746035,6.24,53848968976.08666,12.86,15.77,10.26,11.28,21.54,145.06,277.0,202.79,190.5,1.06,0.76,1.45,11.31,162,26.65,82
3597,映興,電子零組件業,0.34,865831000.0,2546561764.705882,0.14,887251160.0082084,0.35,60.22,135.55,17.58,153.13,6.15,53.6,21.08,28.55,0.74,0.22,1.88,110.1,182,37.52,68
3605,宏致,電子工業,6.49,10859165000.0,1673214946.0708783,2.9,11844361531.439898,7.08,117.65,757.76,13.49,771.25,95.51,5460.45,832.94,75.0,11.11,1.27,72.81,29.89,140,52.78,95
3607,谷崧,電子工業,0.02,2861541000.0,143077050000.0,0.01,2660085177.8720846,0.02,165.35,749.17,25.83,775.0,0.52,15.5,3.31,17.55,0.19,0.03,0.88,30.05,103,8.87,21
3609,三一東林,電子零組件業,6.42,667338000.0,103946728.97196262,1.39,478186494.2304825,4.6,5.49,4.98,3.3,8.28,15.18,38.09,25.27,27.8,0.91,0.55,1.37,3.7,8,25.65,25
3611,鼎翰,電腦及週邊設備業,19.63,11503912000.0,586037289.8624555,8.16,11349970685.962715,19.37,12.56,5.93,9.18,15.11,177.82,292.68,243.28,190.5,1.28,0.93,1.54,4.43,27,12.83,176
3615,安可,光電業,0.82,946237000.0,1153947560.9756098,0.28,737757259.4540857,0.64,73.25,140.27,29.28,169.55,18.74,108.51,46.88,60.2,0.78,0.31,1.8,55.81,139,20.0,88
3617,碩天,其他電子業,14.48,11943958000.0,824858977.9005525,5.92,11946969407.269606,14.48,13.17,10.29,8.8,19.09,127.42,276.42,190.65,217.0,0.88,0.59,1.27,34.49,180,9.02,39
3622,洋華,光電業,6.09,1673510000.0,274796387.52052546,2.31,1860103469.8768206,6.77,11.83,10.48,8.55,19.03,57.88,128.83,80.1,59.1,1.36,0.98,2.18,43.27,12,34.69,165
3623,富晶通,光電業,-0.16,287229000.0,0.0,0.0,310692763.6214315,0.0,61.73,9.87,57.76,67.63,0.0,0.0,0.0,24.8,0.0,0.0,0.0,17.53,98,49.86,74
3624,光頡,電子零組件業,1.86,2636913000.0,1417695161.2903225,0.87,3133089762.2058835,2.21,25.96,46.71,12.23,58.94,27.03,130.26,57.37,108.0,0.53,0.25,1.21,11.28,20,63.92,172
3625,西勝,電腦及週邊設備業,-0.6,399491000.0,0.0,0.0,405144078.5748475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,68.24,182,160.38,140
3628,盈正,其他電子類,4.02,3385021000.0,842045024.875622,1.68,3666189421.3142753,4.35,22.56,21.35,14.57,35.92,63.38,156.25,98.12,74.7,1.31,0.85,2.09,12.3,27,145.07,151
3680,家登,半導體業,9.43,7056171000.0,748268398.7274655,4.84,8895996801.262924,11.89,44.21,42.55,23.56,66.11,280.13,786.05,525.62,520.0,1.01,0.54,1.51,43.85,124,3.58,20
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,1.35,1219241522.4287894,3.7,21.61,28.5,12.68,41.18,46.92,152.37,79.97,60.1,1.33,0.78,2.54,1.66,35,30.44,153
3686,達能,半導體業,-0.49,82608000.0,0.0,0.0,94724210.35642233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,73.3,47,31.53,151
3715,定穎投控,電子工業,2.7,19083311000.0,7067892962.962962,1.37,24069793859.33865,3.41,31.23,182.49,9.26,191.75,31.58,653.87,106.51,170.0,0.63,0.19,3.85,30.3,112,208.51,161
3716,中化控股,化學生技醫療,2.39,8598150000.0,3597552301.25523,1.02,8374094352.422508,2.33,16.26,4.92,13.01,17.93,30.31,41.78,37.88,35.6,1.06,0.85,1.17,0.0,0,0.26,4
3717,聯嘉投控,汽車工業,0.46,2059036000.0,4476165217.391304,0.0,0.0,0.0,277.85,64.38,243.75,308.13,0.0,0.0,0.0,22.25,0.0,0.0,0.0,4.74,55,4.74,55
4102,永日,生技醫療業,-0.34,471219000.0,0.0,0.0,448182830.152856,0.0,19.35,14.05,13.45,27.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,14.82,93,0.2,1
4104,佳醫,化學生技醫療,4.82,8784192000.0,1822446473.0290456,2.14,9516676785.976982,5.22,17.72,4.64,14.74,19.38,76.94,101.16,92.48,71.5,1.29,1.08,1.41,2.67,71,3.15,91
4105,東洋,生技醫療業,6.26,6425722000.0,1026473162.9392972,3.12,6738866207.343775,6.57,13.61,6.39,10.81,17.2,71.02,113.0,89.42,75.5,1.18,0.94,1.5,0.0,0,11.99,182
4106,雃博,化學生技醫療,1.19,2395767000.0,2013249579.8319328,0.51,2567578251.969865,1.28,21.24,12.18,15.77,27.95,20.19,35.78,27.18,24.0,1.13,0.84,1.49,3.19,30,2.22,11
4107,邦特,生技醫療業,7.77,2104303000.0,270824066.92406696,3.43,2277357690.1497965,8.41,16.53,6.11,13.78,19.89,115.89,167.27,139.03,116.5,1.19,0.99,1.44,11.2,71,7.5,159
4108,懷特,化學生技醫療,-0.28,139964000.0,0.0,0.0,140755383.50653183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,1.72,33,17.69,96
4109,加捷生醫,生技醫療業,0.43,487910000.0,1134674418.6046512,0.21,499030335.56001663,0.44,100.66,535.01,4.99,540.0,2.2,237.6,44.29,13.05,3.39,0.17,18.21,86.65,42,8.38,76
4111,濟生,生技醫療業,2.81,1377520000.0,490220640.569395,1.23,1485632751.8197598,3.03,15.94,14.31,9.93,24.24,30.09,73.45,48.3,30.15,1.6,1.0,2.44,5.84,21,12.65,77
4113,聯上,建材營造,-0.43,954148000.0,0.0,0.0,62783910.2006498,0.0,46.6,190.14,5.24,195.38,0.0,0.0,0.0,15.2,0.0,0.0,0.0,10.37,2,25.85,103
4114,健喬,生技醫療業,1.71,6165947000.0,3605816959.0643277,0.76,6827479260.16248,1.89,21.52,7.8,17.85,25.65,33.74,48.48,40.68,30.7,1.33,1.1,1.58,2.84,21,14.43,62
4116,明基醫,生技醫療業,1.75,5192619000.0,2967210857.142857,0.94,5655070868.340526,1.91,20.67,11.6,15.47,27.07,29.55,51.7,39.48,38.15,1.03,0.77,1.36,1.39,21,25.03,88
4119,旭富,化學生技醫療,0.91,1270033000.0,1395640659.3406594,0.44,1295525756.8947532,0.93,36.96,66.44,13.04,79.48,12.13,73.92,34.37,41.3,0.83,0.29,1.79,5.49,169,0.0,0
4120,友華,生技醫療業,-6.55,4544790000.0,0.0,0.0,4693042467.742427,0.0,60.01,159.51,21.16,180.67,0.0,0.0,0.0,45.75,0.0,0.0,0.0,29.2,28,18.8,22
4121,優盛,生技醫療業,-0.36,3836415000.0,0.0,0.0,3705287871.138837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.44,6,2.41,11
3714,富采,電子工業,-3.69,22182215000.0,0.0,0.0,21480363409.549026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,0.0,0.0,10.89,138,19.56,105
3712,永崴投控,電腦及週邊設備業,-22.85,34127144000.0,0.0,0.0,25557168361.56312,0.0,13.24,13.31,8.44,21.75,0.0,0.0,0.0,18.3,0.0,0.0,0.0,65.02,174,1.15,48
3689,湧德,電子零組件業,7.58,5975076000.0,788268601.5831134,4.3,8166406339.133517,10.36,15.86,12.17,9.98,22.15,103.39,229.47,164.34,141.5,1.16,0.73,1.62,37.24,110,25.54,68
3691,碩禾,光電業,-7.62,5193342000.0,0.0,0.0,14811658911.290888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,16.92,30,46.49,75
3693,營邦,電腦及週邊設備業,15.5,7618167000.0,491494645.16129035,5.92,5766098601.037324,11.73,17.87,65.01,8.39,73.4,98.41,860.98,209.59,569.0,0.37,0.17,1.51,15.23,30,17.62,148
3694,海華,通信網路業,4.03,11255939000.0,2793036972.7047143,1.74,13320353049.525047,4.77,18.99,17.8,13.43,31.23,64.06,148.97,90.59,67.0,1.35,0.96,2.22,5.33,20,92.95,75
3701,大眾控,電子工業,-0.38,9777674000.0,0.0,0.0,7204974049.660113,0.0,317.57,1450.39,24.61,1475.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0,44.31,85
3702,大聯大,電子工業,5.77,989365062000.0,171467081802.42636,3.13,1252863108221.3267,7.31,15.03,9.43,10.81,20.24,79.02,147.95,109.88,114.5,0.96,0.69,1.29,17.17,40,9.41,28
3703,欣陸,建材營造,1.79,29380981000.0,16413955865.921787,0.99,38906433474.47415,2.37,18.94,22.49,9.64,32.13,22.85,76.15,44.88,21.55,2.08,1.06,3.53,3.56,27,2.31,91
3704,合勤控,通信網路業,1.56,26511091000.0,16994289102.564102,0.66,24206672368.31579,1.42,26.78,40.78,13.06,53.84,18.55,76.45,38.03,47.7,0.8,0.39,1.6,5.79,163,36.22,96
3705,永信,化學生技醫療,3.31,8374052000.0,2529925075.528701,1.29,7553575500.306331,2.99,14.9,6.94,12.35,19.29,36.93,57.68,44.57,57.3,0.78,0.64,1.01,12.16,114,5.37,62
3706,神達,電子工業,5.36,103432967000.0,19297195335.820896,2.8,136703205052.9195,7.08,20.56,19.77,13.09,32.86,92.68,232.65,145.59,92.4,1.58,1.0,2.52,89.5,183,77.15,151
3707,漢磊,半導體業,-1.97,5701058000.0,0.0,0.0,6916473593.182108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,12.37,36,100.0,104
3709,鑫聯大投控,電腦及週邊設備業,7.02,40845639000.0,5818467094.017095,3.4,49653836683.31876,8.53,16.42,23.85,8.02,31.87,68.41,271.85,140.05,84.3,1.66,0.81,3.22,62.66,146,58.44,126
3710,連展投控,電子零組件業,-1.48,7029628000.0,0.0,0.0,7121538470.130621,0.0,226.45,56.25,201.25,257.5,0.0,0.0,0.0,6.18,0.0,0.0,0.0,60.4,131,24.1,74
3711,日月光投控,半導體業,9.37,639427808000.0,68242028601.92103,4.32,744215878140.5286,10.91,26.23,44.24,15.37,59.61,167.69,650.35,286.16,577.0,0.5,0.29,1.13,23.25,36,77.42,148
3591,艾笛森,電子工業,-0.34,2361396000.0,0.0,0.0,2301778828.5632567,0.0,76.48,288.2,16.8,305.0,0.0,0.0,0.0,24.25,0.0,0.0,0.0,17.65,29,1.55,6
3588,通嘉,電子工業,0.51,1334330000.0,2616333333.3333335,0.25,1532797325.4846392,0.59,56.34,116.83,21.54,138.37,12.71,81.64,33.24,58.9,0.56,0.22,1.39,7.59,15,16.6,104
3455,由田,光電業,2.66,1818370000.0,683597744.3609022,0.56,937631954.5593768,1.37,31.69,160.28,13.88,174.16,19.02,238.6,43.42,220.0,0.2,0.09,1.08,35.05,155,22.27,97
3466,德晉,通信網路業,-1.28,126306000.0,0.0,0.0,476415687.1887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05,0.0,0.0,0.0,19.64,9,19.81,90
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.3,802696975.0866894,0.83,65.1,72.06,41.91,113.97,34.79,94.6,54.03,66.5,0.81,0.52,1.42,0.0,0,35.62,21
3479,安勤,電腦及週邊設備業,6.46,8456230000.0,1309013931.8885448,2.78,9262210571.130423,7.08,14.68,8.04,12.21,20.25,86.45,143.37,103.97,129.0,0.81,0.67,1.11,6.58,8,20.51,130
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,262758450805.42206,0.04,155.94,1242.36,7.64,1250.0,0.31,50.0,6.24,53.7,0.12,0.01,0.93,24.25,82,28.1,126
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,1.42,9700300010.171595,4.03,19.83,17.49,11.21,28.7,45.18,115.66,79.91,98.0,0.82,0.46,1.18,21.87,16,7.66,95
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,1.67,4315214699.455441,3.95,13.26,9.63,9.71,19.34,38.35,76.39,52.37,44.65,1.17,0.86,1.71,25.2,106,12.77,84
3485,敘豐,電子零組件業,5.89,54861000.0,9314261.460101869,0.0,0.0,0.0,57.67,29.0,45.76,74.76,0.0,0.0,0.0,350.0,0.0,0.0,0.0,15.43,54,0.0,0
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1216718842.044944,0.0,339.64,157.23,299.44,456.67,0.0,0.0,0.0,22.45,0.0,0.0,0.0,39.32,57,0.85,1
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.02,265171679.03014666,0.05,92.14,621.03,10.97,632.0,0.55,31.6,4.61,36.7,0.13,0.01,0.86,28.81,33,24.17,146
3491,昇達科,通信網路業,7.85,2363136000.0,301036433.1210191,5.61,3834710031.0578694,12.74,85.35,216.61,33.75,250.36,429.98,3189.59,1087.4,1935.0,0.56,0.22,1.65,20.85,89,52.89,183
3492,長盛,電子零組件業,1.77,867190000.0,489937853.1073446,0.7,745538539.9411936,1.52,17.17,23.25,11.4,34.65,17.33,52.67,26.1,22.8,1.14,0.76,2.31,60.79,33,11.59,176
3494,誠研,電子工業,-1.84,914747000.0,0.0,0.0,1065589128.1915196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,0.0,0.0,0.0,141.1,175,3.04,1
3498,陽程,其他電子類,0.48,1264390000.0,2634145833.3333335,0.31,2367985130.4112096,0.9,154.92,157.67,99.62,257.29,89.66,231.56,139.42,130.5,1.07,0.69,1.77,90.49,139,43.42,75
3499,環天科,通信網路業,-1.3,369441000.0,0.0,0.0,276922764.05832773,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,20.14,125,8.72,76
3501,維熹,電子工業,2.99,5576047000.0,1864898662.2073576,1.13,4809997108.242951,2.58,12.18,16.43,8.01,24.44,20.67,63.06,31.43,43.75,0.72,0.47,1.44,19.14,23,2.92,21
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2784589407.578238,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,80.9,0.0,0.0,0.0,9.57,20,34.55,109
3447,展達,電子工業,1.59,3636320000.0,2286993710.691824,0.72,4093945516.3075275,1.79,31.19,43.36,20.56,63.92,36.8,114.42,55.83,41.0,1.36,0.9,2.79,206.28,161,64.47,92
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,808201413.3215668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55,0.0,0.0,0.0,27.67,16,54.5,83
3443,創意,電子工業,28.13,32095619000.0,1140974724.4934235,22.05,60220602536.58175,52.78,63.9,139.25,33.13,172.38,1748.6,9098.22,3372.85,4410.0,0.76,0.4,2.06,6.33,13,91.53,176
3376,新日興,電子工業,1.66,10913580000.0,6574445783.13253,0.63,9244444024.24599,1.41,59.74,324.32,24.21,348.53,34.14,491.43,84.24,237.0,0.36,0.14,2.07,24.48,8,41.18,85
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.62,1636764850.7765977,1.82,44.9,81.15,15.52,96.67,28.25,175.94,81.72,39.8,2.05,0.71,4.42,97.92,42,1.04,4
3380,明泰,通信網路業,-0.36,21928876000.0,0.0,0.0,23341810490.141087,0.0,110.26,300.84,33.6,334.44,0.0,0.0,0.0,37.5,0.0,0.0,0.0,8.71,181,15.4,147
3388,崇越電,電子零組件業,4.16,7300872000.0,1755017307.6923077,2.0,8552361336.718097,4.87,17.19,14.56,14.6,29.16,71.1,142.01,83.71,100.5,0.83,0.71,1.41,2.19,9,0.0,0
3390,旭軟,電子零組件業,-0.51,787157000.0,0.0,0.0,912741948.8731395,0.0,22.45,17.57,13.83,31.4,0.0,0.0,0.0,26.8,0.0,0.0,0.0,10.71,86,10.49,137
3402,漢科,其他電子類,7.5,5235312000.0,698041600.0,3.33,5801637446.767574,8.31,16.05,10.77,10.44,21.21,86.76,176.26,133.41,141.0,0.95,0.62,1.25,35.14,30,61.45,90
3406,玉晶光,光電業,32.84,23805806000.0,724902740.5602922,15.29,30595449713.434437,42.21,13.23,12.81,7.86,20.67,331.77,872.48,558.31,682.0,0.82,0.49,1.28,22.5,20,17.68,83
3413,京鼎,半導體業,21.44,20785570000.0,969476212.6865671,11.39,23181175995.955097,23.91,13.67,9.94,8.59,18.53,205.39,443.05,326.91,317.0,1.03,0.65,1.4,30.11,30,19.87,148
