代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,6.46,26079448330.37988,15.47,49.24,67.74,21.53,89.27,333.07,1381.01,761.73,874.0,0.87,0.38,1.58,37.72,36,71.06,158
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.41,4127061869.413244,1.0,60.74,199.63,18.61,218.24,18.61,218.24,60.74,29.6,2.05,0.63,7.37,4.91,1,0.0,0
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,0.87,34091170453.260952,2.52,22.94,102.59,8.86,111.45,22.33,280.85,57.8,34.55,1.67,0.65,8.13,13.2,27,6.72,152
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0.0,0.0,3.83,173,3.73,48
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.31,1256256060.8587766,3.22,17.66,30.8,14.08,44.88,45.34,144.51,56.88,69.6,0.82,0.65,2.08,1.96,1,8.92,102
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,3.24,13715541908.946379,7.67,14.34,9.13,11.17,20.3,85.67,155.7,109.99,93.2,1.18,0.92,1.67,14.29,14,33.7,180
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.18,3177354200.3040004,0.47,147.56,202.19,68.29,270.48,32.1,127.13,69.35,32.0,2.17,1.0,3.97,0.0,0,48.15,179
1591,駿吉-KY,電機機械,-2.74,134840000.0,0.0,0.0,482291591.41607153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.0,0,32.42,125
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7700334692.262184,0.0,89.59,187.61,32.39,220.0,0.0,0.0,0.0,49.1,0.0,0.0,0.0,45.27,114,24.29,104
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.15,18823655266.461853,2.64,17.13,4.53,15.22,19.75,40.18,52.14,45.23,38.9,1.16,1.03,1.34,18.23,166,4.31,139
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,1.66,488129017.91228175,4.08,10.74,24.49,4.15,28.64,16.93,116.85,43.82,49.4,0.89,0.34,2.37,25.77,48,4.1,64
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.28,33971155389.601307,0.73,20.91,27.43,12.76,40.19,9.31,29.34,15.27,9.5,1.61,0.98,3.09,7.11,37,7.07,161
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.63,41906723249.64959,1.44,26.09,43.39,15.26,58.65,21.97,84.46,37.57,81.2,0.46,0.27,1.04,13.27,121,77.26,95
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.04,44839062968.59911,0.09,194.16,344.71,26.29,371.0,2.37,33.39,17.47,6.62,2.64,0.36,5.04,11.35,50,6.46,84
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,2.15,7149587767.91451,5.3,12.8,5.58,10.45,16.03,55.38,84.96,67.87,61.6,1.1,0.9,1.38,12.91,58,8.87,181
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1586945682.83094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25,0.0,0.0,0.0,73.27,131,12.76,104
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.45,13161965246.176765,1.03,30.92,37.31,16.06,53.37,16.54,54.97,31.85,46.6,0.68,0.35,1.18,4.63,26,5.75,29
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,1.12,5318571910.729109,2.37,20.73,17.25,16.22,33.47,38.44,79.32,49.12,82.3,0.6,0.47,0.96,0.0,0,0.0,0
1725,元禎,化學工業,1.52,8074797000.0,5312366447.368421,0.73,8794689748.885586,1.66,21.86,31.43,12.49,43.92,20.73,72.91,36.29,32.3,1.12,0.64,2.26,9.91,1,0.0,0
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,2.48,10182414423.695318,5.66,14.22,2.82,12.85,15.67,72.73,88.69,80.5,77.7,1.04,0.94,1.14,0.97,48,2.46,33
1710,東聯,化學生技醫療,-1.01,22752814000.0,0.0,0.0,20547977383.445877,0.0,722.11,270.0,597.5,867.5,0.0,0.0,0.0,13.8,0.0,0.0,0.0,8.65,112,0.0,0
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,21.96,41637225476.72038,51.76,24.33,19.19,17.71,36.9,916.67,1909.94,1259.46,1400.0,0.9,0.65,1.36,2.43,27,5.25,161
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.53,8548621121.153147,1.16,15.3,14.39,10.42,24.81,12.09,28.78,17.74,19.4,0.91,0.62,1.48,29.83,51,2.75,82
1595,川寶,電子零組件業,-1.95,725630000.0,0.0,0.0,585557563.9555082,0.0,129.05,298.75,30.0,328.75,0.0,0.0,0.0,85.5,0.0,0.0,0.0,114.69,145,24.26,95
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.51,1574060143.4137983,1.32,111.66,138.93,56.67,195.6,74.8,258.19,147.39,180.0,0.82,0.42,1.43,74.07,72,3.97,74
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,2256161446.733788,0.0,150.93,410.59,16.91,427.5,0.0,0.0,0.0,23.7,0.0,0.0,0.0,12.4,63,15.0,68
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,1.49,5701149263.365266,3.48,11.83,6.21,9.07,15.28,31.56,53.17,41.16,32.1,1.28,0.98,1.66,10.86,16,11.23,20
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.71,8702683600.41208,1.61,13.68,3.31,11.84,15.15,19.06,24.39,22.03,23.4,0.94,0.81,1.04,1.04,37,0.57,4
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.31,163168260522.58414,0.71,54.3,146.69,23.31,170.0,16.55,120.7,38.55,38.75,0.99,0.43,3.11,0.0,0,58.76,168
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,2.61,13009202091.51581,6.3,14.65,23.68,5.66,29.34,35.66,184.84,92.31,34.5,2.68,1.03,5.36,16.58,44,66.8,160
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.74,35511387241.37856,1.86,22.08,21.62,13.92,35.54,25.89,66.1,41.08,39.25,1.05,0.66,1.68,17.3,51,16.16,98
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,955395079.3731587,0.02,74.2,391.13,22.2,413.33,0.44,8.27,1.48,11.75,0.13,0.04,0.7,19.5,51,0.0,0
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.15,8026568670.193338,2.97,14.43,7.92,11.26,19.18,33.44,56.96,42.85,37.25,1.15,0.9,1.53,4.06,16,21.65,158
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.38,4934532912.299523,0.88,42.08,34.36,23.14,57.5,20.36,50.6,37.03,31.5,1.18,0.65,1.61,5.19,28,1.66,14
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,1.97,5280643639.224829,4.48,13.32,12.02,9.01,21.03,40.36,94.21,59.69,43.35,1.38,0.93,2.17,10.22,9,3.82,77
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.61,5509369660.212732,1.63,14.92,20.68,6.88,27.56,11.21,44.92,24.32,22.0,1.11,0.51,2.04,10.65,42,63.72,20
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.33,3966689055.2420187,0.82,124.15,473.03,16.14,489.17,13.23,401.12,101.8,15.95,6.38,0.83,25.15,28.73,14,2.4,14
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.33,3292200242.401742,2.61,12.82,18.23,8.37,26.6,21.85,69.43,33.45,42.2,0.79,0.52,1.65,27.55,41,7.85,69
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.45,15.68,12.96,28.64,0.0,0.0,0.0,243.5,0.0,0.0,0.0,23.57,44,21.37,183
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6868356894.04942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,0.0,8.72,135,8.37,48
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.46,22573404481.38799,1.07,16.37,36.28,10.04,46.32,10.74,49.56,17.52,31.25,0.56,0.34,1.59,0.98,1,0.0,0
1707,葡萄王,化學生技醫療,8.22,10614460000.0,1291296836.9829683,3.03,9655316638.621439,7.48,14.69,4.32,12.45,16.77,93.13,125.44,109.9,101.0,1.09,0.92,1.24,1.57,16,1.12,56
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,1.48,6703992327.457332,3.56,12.58,21.6,7.36,28.96,26.2,103.1,44.79,38.2,1.17,0.69,2.7,25.64,175,0.0,0
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,1.06,1500399811.038167,2.51,14.34,10.11,10.36,20.47,26.0,51.38,36.01,42.5,0.85,0.61,1.21,2.58,48,8.16,33
2227,裕日車,汽車工業,1.29,15328057000.0,11882214728.68217,0.44,11850366612.558897,1.0,27.93,45.09,9.32,54.41,9.32,54.41,27.93,50.4,0.55,0.18,1.08,1.43,1,1.97,62
2228,劍麟,汽車工業,5.24,4949851000.0,944628053.4351145,2.14,4742487870.816964,5.02,13.14,12.5,7.52,20.02,37.75,100.5,65.95,84.7,0.78,0.45,1.19,7.36,6,31.05,92
2399,映泰,電腦及週邊設備業,0.15,1753395000.0,11689300000.0,0.06,1640912840.3094459,0.14,322.41,565.45,27.05,592.5,3.79,82.95,45.14,47.9,0.94,0.08,1.73,98.62,147,34.63,151
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,7003559010.549703,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,30.0,0.0,0.0,0.0,4.07,37,27.5,85
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,1.11,12383735084.570862,2.85,20.28,23.71,12.24,35.95,34.88,102.46,57.79,69.4,0.83,0.5,1.48,30.59,141,54.14,89
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,26.82,110331972486.70392,82.95,17.98,20.78,11.84,32.62,982.13,2705.83,1491.76,1155.0,1.29,0.85,2.34,21.39,184,120.04,92
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1811249144.4070318,0.0,382.22,565.84,155.83,721.67,0.0,0.0,0.0,17.65,0.0,0.0,0.0,19.49,40,19.46,146
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,15329312105.662067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0,0.0,0.0,23.01,34,118.18,82
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,3.25,392928725822.5704,14.74,82.82,105.05,24.53,129.58,361.57,1910.01,1220.75,347.0,3.52,1.04,5.5,12.88,40,265.53,172
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.37,272562031682.78394,0.87,21.87,61.66,14.59,76.25,12.69,66.34,19.03,23.0,0.83,0.55,2.88,10.03,44,9.73,119
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,2.18,247111914920.26605,5.18,26.75,3.28,25.05,28.33,129.76,146.75,138.58,137.0,1.01,0.95,1.07,2.4,2,6.56,82
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.17,3506831039.7321253,0.42,97.1,153.17,33.39,186.56,14.02,78.36,40.78,51.2,0.8,0.27,1.53,17.06,156,53.14,182
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,1.5,34652415882.74734,3.89,14.52,5.17,12.98,18.15,50.49,70.6,56.49,50.8,1.11,0.99,1.39,10.88,33,14.95,43
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,0.82,2630895628.37727,2.04,33.34,119.63,13.7,133.33,27.95,271.99,68.01,27.0,2.52,1.04,10.07,25.68,120,6.72,169
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,4023067618.430726,0.0,144.48,89.76,109.86,199.62,0.0,0.0,0.0,49.0,0.0,0.0,0.0,24.71,37,25.13,89
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,9255761258.10966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65,0.0,0.0,0.0,15.18,50,23.35,154
2397,友通,電腦及週邊設備業,2.49,11147988000.0,4477103614.457831,1.18,12976175494.208204,2.9,22.93,24.54,13.46,38.0,39.03,110.2,66.49,63.5,1.05,0.61,1.74,15.16,43,25.42,90
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,6.04,84344862877.45819,14.71,31.06,18.36,23.36,41.72,343.63,613.7,456.85,495.0,0.92,0.69,1.24,5.85,48,3.65,91
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,10.53,536289451196.24146,30.09,19.13,24.92,11.85,36.77,356.57,1106.41,575.63,370.0,1.56,0.96,2.99,0.0,0,12.86,127
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,2.69,231898746573.96185,6.98,19.69,16.59,10.97,27.56,76.57,192.37,137.44,131.0,1.05,0.58,1.47,0.0,0,7.02,68
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,13.44,128286470131.3413,29.99,18.88,13.65,14.76,28.41,442.65,852.02,566.28,580.0,0.98,0.76,1.47,3.57,43,8.13,50
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.33,3353597164.7985187,0.86,21.85,25.52,5.13,30.65,4.41,26.36,18.79,5.39,3.49,0.82,4.89,7.0,15,73.54,88
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,13.89,3635149138305.4736,35.52,18.02,17.53,11.52,29.05,409.19,1031.86,639.94,339.0,1.89,1.21,3.04,18.82,42,14.0,151
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,25.23,145131098983.16965,65.76,35.03,104.68,14.73,119.41,968.64,7852.4,2303.55,5120.0,0.45,0.19,1.53,19.2,42,103.6,183
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,3.59,92265442472.16695,8.7,12.78,8.98,9.97,18.95,86.74,164.86,111.23,135.5,0.82,0.64,1.22,6.04,8,0.0,0
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,1.3,17331241529.56332,3.12,8.39,8.92,5.61,14.53,17.5,45.33,26.19,41.1,0.64,0.43,1.1,3.71,181,0.19,13
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.05,10174976300.299961,0.12,316.22,1634.74,30.26,1665.0,3.63,199.8,37.95,76.9,0.49,0.05,2.6,19.57,113,0.0,0
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,566856353.4327319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,6.2,40,0.0,0
2392,正崴,電子工業,-6.62,97510511000.0,0.0,0.0,86181973188.73839,0.0,34.13,114.24,11.37,125.61,0.0,0.0,0.0,39.25,0.0,0.0,0.0,20.0,42,17.99,50
2393,億光,光電業,4.6,19630880000.0,4267582608.6956525,1.97,19596631116.071156,4.59,14.17,11.47,9.69,21.16,44.48,97.12,65.03,62.5,1.04,0.71,1.55,19.5,166,0.0,0
2375,凱美,電子零組件業,3.72,5504838000.0,1479795161.2903225,1.65,5955886165.157133,4.02,20.66,40.65,9.96,50.61,40.04,203.45,83.04,166.5,0.5,0.24,1.22,5.37,49,69.69,151
2420,新巨,電子零組件業,3.91,2162774000.0,553139130.4347826,1.69,2216220264.421212,4.01,14.82,9.19,10.36,19.55,41.54,78.4,59.42,64.3,0.92,0.65,1.22,25.4,131,9.17,74
2438,翔耀,光電業,-2.37,432276000.0,0.0,0.0,630425869.4516971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,256.75,44,6.95,8
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,2.15,52983653149.76348,6.16,15.69,8.7,10.92,19.62,67.27,120.86,96.64,91.8,1.05,0.73,1.32,16.94,37,0.0,0
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3751115472.345879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,12.83,44,0.0,0
2441,超豐,半導體業,4.31,16714118000.0,3877985614.8491883,2.01,19379702709.118015,5.0,16.17,19.95,10.35,30.3,51.75,151.5,80.84,141.5,0.57,0.37,1.07,1.25,50,36.03,165
2444,兆勁,通信網路業,-1.9,1104139000.0,0.0,0.0,943069815.2740088,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,12.4,0.0,0.0,0.0,49.61,181,9.61,113
2449,京元電子,電子工業,9.01,34125431000.0,3787506215.316315,4.54,46764820700.562614,12.35,21.84,35.46,10.47,45.93,129.3,567.24,269.68,328.5,0.82,0.39,1.73,53.8,163,136.08,183
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.77,38356145251.82237,2.02,17.35,4.83,14.84,19.67,29.98,39.73,35.05,29.85,1.17,1.0,1.33,0.88,19,0.0,0
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,20.94,72956535143.52919,63.29,21.74,31.99,9.78,41.77,618.98,2643.62,1375.69,338.0,4.07,1.83,7.82,15.65,20,109.71,168
2453,凌群,資訊服務業,3.13,7372784000.0,2355522044.7284346,1.35,7837130633.034595,3.33,19.08,9.25,15.88,25.13,52.88,83.68,63.54,61.0,1.04,0.87,1.37,0.43,48,8.5,105
2454,聯發科,半導體業,66.17,586383033000.0,8861765649.085688,27.89,594569928221.9196,67.09,23.01,56.73,17.21,73.94,1154.62,4960.63,1543.88,4310.0,0.36,0.27,1.15,16.28,22,21.83,110
2455,全新,通信網路業,2.96,3309773000.0,1118166554.054054,1.43,4149858283.6055584,3.71,52.28,116.84,23.22,140.06,86.15,519.62,193.94,422.0,0.46,0.2,1.23,31.31,43,61.84,116
2457,飛宏,電子工業,-1.48,10144830000.0,0.0,0.0,8736817008.014343,0.0,72.15,45.1,42.4,87.5,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.17,6,42.42,151
2436,偉詮電,電子工業,3.0,3539175000.0,1179725000.0,1.47,4505500806.44217,3.82,38.91,49.96,20.62,70.58,78.77,269.62,148.63,77.2,1.93,1.02,3.49,3.35,119,26.46,102
2434,統懋,半導體業,0.03,45756000.0,1525200000.0,0.01,46600126.77388836,0.03,306.45,1602.32,42.68,1645.0,1.28,49.35,9.19,39.75,0.23,0.03,1.24,3.31,41,22.33,172
2421,建準,電子工業,7.94,18263701000.0,2300214231.738035,3.77,22125712752.720375,9.62,19.92,15.53,12.18,27.71,117.17,266.57,191.67,159.0,1.21,0.74,1.68,2.13,5,82.21,175
2423,固緯,其他電子業,2.91,2944348000.0,1011803436.4261168,1.39,3422634953.114806,3.38,17.41,11.58,12.24,23.82,41.37,80.51,58.84,82.1,0.72,0.5,0.98,0.92,162,37.21,90
2425,承啟,電子工業,-0.32,8375969000.0,0.0,0.0,13785613586.146746,0.0,107.34,341.73,17.02,358.75,0.0,0.0,0.0,35.6,0.0,0.0,0.0,34.38,131,1.18,13
2426,鼎元,光電業,-0.26,2342210000.0,0.0,0.0,2139029772.0403247,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,81.2,0.0,0.0,0.0,42.16,140,14.67,95
2427,三商電,資訊服務業,1.53,6543479000.0,4276783660.1307187,0.75,9018745650.422848,2.11,18.5,11.54,13.53,25.07,28.55,52.9,39.04,20.6,1.9,1.39,2.57,29.72,37,30.48,68
2428,興勤,電子工業,11.76,8064952000.0,685795238.0952381,5.34,8709797595.395403,12.7,14.19,17.58,9.01,26.59,114.43,337.69,180.23,292.0,0.62,0.39,1.16,9.68,23,48.19,146
2430,燦坤,電子工業,0.7,17810966000.0,25444237142.857143,0.28,17304927913.140453,0.68,21.3,26.52,14.94,41.46,10.16,28.19,14.48,18.3,0.79,0.56,1.54,0.14,5,0.2,95
2431,聯昌,電子工業,-2.1,377964000.0,0.0,0.0,222599479.95881328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0,0.0,55.81,160,20.33,117
2433,互盛電,其他電子業,3.05,2726747000.0,894015409.8360656,1.28,2716604198.174483,3.04,15.32,2.06,14.08,16.14,42.8,49.07,46.56,43.4,1.07,0.99,1.13,0.37,16,0.79,33
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2163146831.9476147,0.0,63.67,105.51,31.63,137.14,0.0,0.0,0.0,14.0,0.0,0.0,0.0,21.03,167,3.87,145
2374,佳能,光電業,2.52,9311794000.0,3695156349.2063494,1.32,16792666368.61806,4.54,35.26,48.59,20.0,68.59,90.8,311.4,160.1,83.2,1.92,1.09,3.74,2.83,8,109.8,110
2308,台達電,電子工業,23.14,539937575000.0,23333516637.856525,11.65,739353907909.4154,31.69,40.73,72.87,20.69,93.56,655.67,2964.92,1290.63,2445.0,0.53,0.27,1.21,27.09,43,187.43,152
2312,金寶,其他電子業,1.05,162727375000.0,154978452380.95236,0.4,147491744562.85754,0.95,24.36,28.91,14.82,43.73,14.08,41.54,23.15,38.95,0.59,0.36,1.07,100.0,182,10.7,146
2313,華通,電子工業,5.51,75158821000.0,13640439382.94011,2.43,83960387840.72343,6.16,20.11,43.26,9.39,52.65,57.84,324.32,123.88,284.5,0.44,0.2,1.14,20.4,43,47.15,146
2314,台揚,通信網路業,-4.32,1677413000.0,0.0,0.0,2483244236.3277593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,4.87,163,208.72,168
2316,楠梓電,電子工業,13.37,3671873000.0,274635228.1226627,6.68,4719660145.782055,17.19,9.03,11.05,6.18,17.23,106.23,296.18,155.15,168.5,0.92,0.63,1.76,33.99,42,174.51,183
2317,鴻海,其他電子業,13.6,7891774675000.0,580277549632.3529,6.59,10271866561951.625,17.7,16.07,10.52,10.24,20.76,181.25,367.45,284.51,289.0,0.98,0.63,1.27,25.48,40,67.95,154
2321,東訊,通信網路業,-0.76,742234000.0,0.0,0.0,722344324.716675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,5.17,161,43.57,102
2323,中環,光電業,1.58,7170946000.0,4538573417.7215185,0.72,7841434936.998865,1.73,12.36,15.08,4.3,19.38,7.44,33.53,21.37,10.35,2.06,0.72,3.24,10.12,37,20.15,167
2324,仁寶,電子工業,1.38,755605341000.0,547540102173.9131,0.62,787630962267.38,1.44,17.13,17.33,10.26,27.59,14.77,39.73,24.66,36.7,0.67,0.4,1.08,0.79,181,26.39,119
2327,國巨*,電子工業,26.9,130098665000.0,4836381598.513011,13.35,161119161637.98254,33.31,17.98,52.72,5.71,58.43,190.2,1946.3,598.94,738.0,0.81,0.26,2.64,20.36,48,12.24,68
2328,廣宇,電子工業,1.56,22112137000.0,14174446794.871794,0.55,17319048440.297646,1.22,23.0,43.38,14.27,57.65,17.41,70.33,28.06,55.5,0.51,0.31,1.27,4.36,7,61.67,89
2329,華泰,半導體業,2.45,19362141000.0,7902914693.87755,1.06,22552738325.425137,2.85,24.77,29.53,13.35,42.88,38.05,122.21,70.58,61.1,1.16,0.62,2.0,2.28,23,40.32,168
2330,台積電,半導體業,66.26,3752213811000.0,56628641880.47087,33.2,4808187038921.179,84.91,25.74,17.52,17.35,34.87,1473.19,2960.81,2185.41,2355.0,0.93,0.63,1.26,27.19,163,56.15,158
2305,全友,電腦及週邊設備業,0.2,733136000.0,3665680000.0,0.12,1090906445.2456446,0.3,122.16,165.69,60.56,226.25,18.17,67.88,36.65,23.8,1.54,0.76,2.85,3.01,49,10.62,88
2303,聯電,半導體業,3.33,237238293000.0,71242730630.63063,1.45,251147038445.54913,3.53,14.13,26.62,9.69,36.31,34.21,128.17,49.87,144.5,0.35,0.24,0.89,3.22,23,3.32,20
2230,泰茂,電機機械,-1.02,2030437000.0,0.0,0.0,2913624906.7501245,0.0,48.61,151.69,14.98,166.67,0.0,0.0,0.0,28.25,0.0,0.0,0.0,12.42,15,6.22,27
2231,為升,汽車工業,-1.64,3664324000.0,0.0,0.0,3421201642.2887864,0.0,47.9,53.18,21.16,74.34,0.0,0.0,0.0,106.0,0.0,0.0,0.0,6.49,13,76.65,104
2233,宇隆,汽車工業,6.69,3297200000.0,492855007.47384155,2.77,3147707905.197389,6.39,22.32,49.19,11.66,60.85,74.51,388.83,142.61,353.0,0.4,0.21,1.1,48.68,180,65.63,90
2235,謚源,電機機械,0.95,561922000.0,591496842.1052632,0.41,550451679.9680442,0.93,23.57,30.9,15.24,46.14,14.17,42.91,21.92,32.3,0.68,0.44,1.33,6.23,2,3.61,43
2236,百達-KY,汽車工業,-6.81,9249897000.0,0.0,0.0,10650546849.145325,0.0,181.89,909.93,10.07,920.0,0.0,0.0,0.0,136.5,0.0,0.0,0.0,62.85,142,19.59,113
2239,英利-KY,汽車工業,-7.87,19126801000.0,0.0,0.0,17800785144.692272,0.0,28.6,22.67,18.39,41.06,0.0,0.0,0.0,24.05,0.0,0.0,0.0,0.17,2,22.2,116
2243,宏旭-KY,汽車工業,1.22,1861642000.0,1525936065.5737705,0.66,2478949207.393854,1.62,33.27,58.07,8.39,66.46,13.59,107.67,53.9,27.3,1.97,0.5,3.94,63.28,51,32.77,96
2247,汎德永業,汽車工業,18.32,51898301000.0,2832876692.139738,5.8,37808976621.70774,13.35,13.03,3.53,11.28,14.81,150.59,197.71,174.0,223.5,0.78,0.67,0.88,2.02,22,18.17,55
2248,華勝-KY,汽車工業,5.34,1815934000.0,340062546.8164794,3.16,3242640189.86627,9.54,9.28,5.02,6.5,11.52,62.01,109.9,88.5,55.1,1.61,1.13,1.99,0.0,0,2.9,159
2250,IKKA-KY,汽車工業,3.99,3375733000.0,846048370.9273182,1.62,3142932842.7316656,3.71,17.99,10.56,13.73,24.29,50.94,90.12,66.73,65.0,1.03,0.78,1.39,0.0,0,11.4,82
2301,光寶科,電子工業,6.65,164568691000.0,24747171578.94737,3.03,195282510445.01068,7.89,21.68,22.38,13.8,36.18,108.88,285.46,171.06,234.5,0.73,0.46,1.22,0.0,0,92.12,153
2302,麗正,半導體業,0.49,835569000.0,1705242857.142857,0.23,968789121.4416931,0.57,33.0,30.94,19.87,50.81,11.33,28.96,18.81,37.5,0.5,0.3,0.77,2.31,166,20.66,145
2331,精英,電子工業,1.4,19946465000.0,14247475000.0,0.62,25157397926.824566,1.77,24.8,31.02,13.38,44.4,23.68,78.59,43.9,22.2,1.98,1.07,3.54,16.18,5,19.07,146
2332,友訊,通信網路業,-0.91,13320681000.0,0.0,0.0,14143748219.616808,0.0,348.26,1014.21,25.79,1040.0,0.0,0.0,0.0,16.95,0.0,0.0,0.0,27.47,182,0.0,0
2356,英業達,電子工業,2.41,699082867000.0,290075878423.2365,1.2,838347624632.6249,2.89,21.82,17.37,15.96,33.33,46.12,96.32,63.06,70.2,0.9,0.66,1.37,5.73,44,12.81,153
2357,華碩,電子工業,59.99,716607808000.0,11945454375.729288,30.14,1026485927971.9868,85.93,12.98,7.73,9.15,16.88,786.26,1450.5,1115.4,761.0,1.47,1.03,1.91,18.89,169,19.2,26
