代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2751,王座,觀光餐旅,3.33,1733655000.0,520617117.1171171,1.01,2399749589.2737975,4.61,15.32,6.63,11.49,18.12,52.97,83.53,70.64,58.7,1.2,0.9,1.42,0.39,1,16.97,160
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.39,49812451601.63504,1.67,14.09,3.17,12.33,15.5,20.59,25.88,23.53,20.5,1.15,1.0,1.26,4.4,101,14.13,105
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,0.41,22431211740.342022,1.68,13.4,4.27,11.43,15.7,19.2,26.38,22.52,20.75,1.09,0.93,1.27,17.35,107,16.34,126
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,1.67,16066133528.04624,6.76,6.58,3.38,4.82,8.2,32.58,55.43,44.48,30.55,1.46,1.07,1.81,24.33,106,0.0,0
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,0.47,5365316641.6928835,2.46,15.08,4.92,12.39,17.31,30.48,42.58,37.09,16.75,2.21,1.82,2.54,3.96,80,13.62,161
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,1.22,9163073785.0992,4.93,10.25,8.27,8.34,16.61,41.12,81.89,50.52,46.7,1.08,0.88,1.75,14.1,147,6.23,181
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.3,35914284077.26195,1.29,12.67,5.34,10.53,15.87,13.58,20.47,16.35,15.25,1.07,0.89,1.34,20.0,97,13.7,112
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.18,5755127730.9141655,0.79,21.94,12.11,16.69,28.8,13.19,22.75,17.33,12.15,1.43,1.09,1.87,12.29,99,8.62,100
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,0.0,0.0,0.0,2.61,97,0.0,0
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.35,23026903681.534218,1.48,14.37,4.58,12.56,17.14,18.59,25.37,21.27,20.75,1.03,0.9,1.22,12.17,101,5.71,103
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,2.09,93,2.77,99
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.25,14031462190.267342,1.02,13.99,4.83,11.63,16.46,11.86,16.79,14.27,12.55,1.14,0.95,1.34,20.83,97,4.07,138
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,0.97,12063664862.35491,4.16,28.49,17.83,19.14,36.97,79.62,153.8,118.52,71.6,1.66,1.11,2.15,0.0,0,0.0,0
2641,正德,航運業,2.0,2306951000.0,1153475500.0,0.53,2998024263.9124327,2.6,10.95,5.8,8.46,14.26,22.0,37.08,28.47,17.9,1.59,1.23,2.07,24.74,66,4.39,162
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3276466595.9822297,0.0,49.91,52.26,29.3,81.56,0.0,0.0,0.0,23.1,0.0,0.0,0.0,3.31,44,3.05,159
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,1.36,8347258814.623329,6.41,11.66,4.33,9.85,14.18,63.14,90.89,74.72,70.0,1.07,0.9,1.3,20.75,31,2.64,44
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,1.39,19449258490.15348,5.82,24.66,28.45,17.47,45.92,101.68,267.25,143.52,146.5,0.98,0.69,1.82,9.09,8,99.51,154
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.02,51180662318.23126,0.09,116.99,221.02,46.2,267.22,4.16,24.05,10.53,21.0,0.5,0.2,1.15,39.42,176,1.54,132
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.22,6770077382.206039,0.94,18.45,11.63,13.82,25.45,12.99,23.92,17.35,13.05,1.33,1.0,1.83,10.28,94,0.0,0
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,3.68,26635413585.85577,15.23,9.94,3.25,8.18,11.43,124.58,174.08,151.43,118.0,1.28,1.06,1.48,21.81,83,7.59,181
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,0.84,8894397070.924982,3.45,9.0,2.7,7.57,10.27,26.12,35.43,31.05,25.85,1.2,1.01,1.37,27.05,44,0.0,0
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,3.88,156,0.0,0
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.1,139251309.50885567,0.4,66.59,16.73,58.41,75.14,23.36,30.06,26.64,23.3,1.14,1.0,1.29,8.68,27,0.92,55
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.37,33733255424.360744,1.54,15.35,7.03,12.58,19.61,19.37,30.2,23.63,23.0,1.03,0.84,1.31,20.2,38,0.0,0
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.2,381253489.0980693,0.77,16.65,11.74,11.81,23.55,9.09,18.13,12.82,16.7,0.77,0.54,1.09,7.12,66,0.54,93
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.18,136499481380.45937,0.59,31.06,41.09,7.61,48.7,4.49,28.73,18.32,14.4,1.27,0.31,2.0,68.8,135,2.94,13
2906,高林,貿易百貨,0.47,8788364000.0,18698646808.51064,0.13,9117608568.497356,0.49,32.14,15.35,25.0,40.35,12.25,19.77,15.75,13.0,1.21,0.94,1.52,19.44,94,0.0,0
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.06,36793983859.88446,0.25,65.77,131.0,29.38,160.38,7.34,40.1,16.44,20.0,0.82,0.37,2.0,5.58,71,4.73,51
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.31,495696044.5831658,1.14,20.73,8.64,16.71,25.35,19.05,28.9,23.63,21.05,1.12,0.9,1.37,8.67,146,0.0,0
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.43,1652427867.9985628,1.48,2.37,0.03,2.36,2.39,3.49,3.54,3.51,5.07,0.69,0.69,0.7,45.65,182,21.43,77
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,2.75,365155014139.6537,11.27,23.87,7.97,19.43,27.4,218.98,308.8,269.0,227.0,1.19,0.96,1.36,11.6,175,5.71,103
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.18,12439494150.190714,0.76,12.03,7.55,9.28,16.83,7.05,12.79,9.15,10.05,0.91,0.7,1.27,10.72,101,0.0,0
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,1.45,1326600868.8494782,4.57,6.72,7.19,3.89,11.08,17.78,50.64,30.7,47.9,0.64,0.37,1.06,36.89,106,0.0,0
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,19992668289.847366,0.0,65.14,51.42,41.02,92.44,0.0,0.0,0.0,17.2,0.0,0.0,0.0,62.58,181,19.91,90
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.15,7212238779.263156,0.56,87.93,154.54,41.39,195.93,23.18,109.72,49.24,37.3,1.32,0.62,2.94,1.65,80,0.4,37
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1439869935.948997,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,6.17,0.0,0.0,0.0,15.07,182,0.0,0
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,216959515.65440875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,0.0,0.0,0.0,27.03,174,13.64,40
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,0.69,976344581.7426338,2.46,19.99,13.39,13.35,26.74,32.84,65.78,49.18,0.0,0.0,0.0,0.0,10.4,9,0.0,0
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,0.55,15895719085.446121,2.31,20.92,13.48,17.15,30.63,39.62,70.76,48.32,40.6,1.19,0.98,1.74,1.88,36,2.3,91
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,0.49,82402445060.41165,2.01,15.93,4.08,13.48,17.56,27.09,35.3,32.03,28.4,1.13,0.95,1.24,6.31,118,13.47,126
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0,0,2.37,100
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,0.0,0.0,0.0,1.49,101,1.26,100
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,1.62,37937240455.70659,8.79,11.33,13.31,6.65,19.96,58.45,175.45,99.55,31.95,3.12,1.83,5.49,19.69,83,0.0,0
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.06,78836520942.1909,0.17,58.47,104.37,13.63,118.0,2.32,20.06,9.94,7.69,1.29,0.3,2.61,76.65,101,0.0,0
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,0.5,75740051574.71964,2.09,16.61,7.0,14.05,21.05,29.36,43.99,34.71,33.85,1.03,0.87,1.3,22.41,121,6.42,126
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,2.12,308850755231.3186,6.83,11.67,9.2,7.3,16.5,49.86,112.7,79.73,87.8,0.91,0.57,1.28,35.25,153,2.85,70
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0,3.07,107,0.94,76
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.33,181,0.81,26
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,0.0,0.0,0.0,0.18,6,3.44,155
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,1.59,272369176736.8749,5.49,12.03,10.76,7.27,18.03,39.91,98.98,66.03,71.8,0.92,0.56,1.38,39.53,177,12.01,72
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,0.0,0.0,0.0,2.16,78,0.65,84
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,0.0,0,0.0,0
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,0.6,62615366978.16872,1.57,11.61,9.67,7.75,17.42,12.17,27.35,18.23,19.9,0.92,0.61,1.37,20.86,100,0.0,0
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,0.0,0.0,0.0,1.19,78,0.0,0
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,0.57,108296842849.79799,2.53,17.86,7.06,14.69,21.75,37.17,55.03,45.18,32.15,1.41,1.16,1.71,11.54,107,20.48,104
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,0.96,180341114251.1786,3.95,13.84,8.62,9.86,18.48,38.95,73.0,54.65,45.85,1.19,0.85,1.59,13.86,83,2.18,173
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,0.63,87687864847.47408,2.53,17.45,5.19,15.19,20.38,38.43,51.56,44.16,39.25,1.13,0.98,1.31,7.44,118,8.86,126
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,0.81,324505521767.9644,4.58,15.16,15.93,9.93,25.86,45.48,118.44,69.44,24.35,2.85,1.87,4.86,13.02,118,7.51,103
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,1.93,70,0.0,0
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45,0.0,0.0,0.0,4.36,50,0.0,0
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,0.0,0.0,0.0,4.67,138,4.67,138
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.6,56,0.94,176
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.21,12252500689.769838,0.91,26.32,16.17,19.26,35.43,17.53,32.24,23.95,14.95,1.6,1.17,2.16,23.38,97,32.18,97
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,0.63,95821209646.6903,2.56,14.03,7.04,10.91,17.95,27.93,45.95,35.91,31.8,1.13,0.88,1.44,27.63,104,16.85,134
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,1.19,284282006973.16614,4.88,11.99,5.69,9.5,15.19,46.36,74.13,58.52,54.5,1.07,0.85,1.36,28.46,99,11.26,96
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,1.05,25113489652.34994,4.07,9.35,6.51,7.2,13.71,29.3,55.8,38.04,30.4,1.25,0.96,1.84,17.43,35,0.0,0
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,1.37,19458954962.321133,6.18,11.74,11.97,6.32,18.29,39.06,113.03,72.56,67.9,1.07,0.58,1.66,37.87,182,0.0,0
2634,漢翔,航運業,0.22,35067533000.0,159397877272.72726,0.06,37612585236.82105,0.24,36.21,60.91,17.23,78.14,4.14,18.75,8.69,46.7,0.19,0.09,0.4,8.1,16,28.74,161
2477,美隆電,其他電子業,1.68,2484147000.0,1478658928.5714285,0.38,2695428034.6109624,1.82,23.43,80.86,12.06,92.92,21.95,169.11,42.65,24.0,1.78,0.91,7.05,62.82,167,10.12,147
2478,大毅,電子工業,3.45,5425300000.0,1572550724.637681,0.84,5715518734.374689,3.63,17.25,11.18,11.21,22.39,40.69,81.28,62.62,57.5,1.09,0.71,1.41,23.21,105,12.21,177
2480,敦陽科,資訊服務業,8.0,8422821000.0,1052852625.0,2.44,9420628230.236628,8.95,18.74,8.04,15.11,23.15,135.23,207.19,167.69,139.0,1.21,0.97,1.49,0.0,0,31.05,132
2481,強茂,半導體業,3.11,12976514000.0,4172512540.1929264,0.79,14123594394.721422,3.38,25.16,22.16,16.1,38.26,54.42,129.32,85.04,95.1,0.89,0.57,1.36,15.05,105,45.94,170
2482,連宇,其他電子業,-1.09,493731000.0,0.0,0.0,545578566.2098672,0.0,31.07,35.59,11.67,47.26,0.0,0.0,0.0,16.7,0.0,0.0,0.0,30.95,92,1.85,159
2483,百容,電子工業,0.6,1759470000.0,2932450000.0,0.16,1904135883.7377887,0.65,86.5,289.5,23.83,313.33,15.49,203.66,56.22,20.8,2.7,0.74,9.79,15.09,93,9.6,175
2476,鉅祥,電子零組件業,4.36,7295984000.0,1673390825.6880732,1.23,9185113773.479471,5.49,20.99,19.84,11.83,31.67,64.95,173.87,115.25,83.9,1.37,0.77,2.07,56.21,94,43.12,161
2484,希華,電子零組件業,0.66,2409420000.0,3650636363.6363635,0.15,2282040383.7188263,0.63,30.5,37.63,17.37,55.0,10.94,34.65,19.21,30.35,0.63,0.36,1.14,0.0,0,0.0,0
2485,兆赫,通信網路業,-0.96,2424065000.0,0.0,0.0,5485248447.813453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,5.46,94,6.27,169
2486,一詮,光電業,0.22,5995655000.0,27252977272.727272,0.06,6995257409.735982,0.26,465.96,1353.46,71.54,1425.0,18.6,370.5,121.15,149.0,0.81,0.12,2.49,98.35,104,0.0,0
2488,漢平,其他電子業,4.56,3025797000.0,663551973.6842105,0.96,2658792757.712173,4.01,9.93,5.37,7.55,12.92,30.28,51.81,39.82,49.2,0.81,0.62,1.05,16.7,164,0.0,0
2489,瑞軒,光電業,1.23,24716288000.0,20094543089.430893,0.27,25538227647.087353,1.27,16.56,35.75,6.19,41.94,7.86,53.26,21.03,32.2,0.65,0.24,1.65,80.56,104,0.0,0
2491,吉祥全,光電業,1.42,177475000.0,124982394.36619718,0.33,162375246.1477328,1.3,35.18,50.12,10.42,60.54,13.55,78.7,45.74,14.9,3.07,0.91,5.28,14.92,50,19.38,141
2474,可成,電子工業,11.36,19119043000.0,1683014348.5915494,2.35,16372902132.784771,9.73,13.87,9.55,9.01,18.56,87.67,180.59,134.99,190.5,0.71,0.46,0.95,13.15,160,1.59,42
2458,義隆,半導體業,8.54,12381283000.0,1449798946.1358316,2.01,11773058363.182413,8.12,15.83,11.69,10.62,22.31,86.23,181.16,128.55,123.5,1.04,0.7,1.47,11.54,57,0.0,0
2460,建通,電子工業,-2.99,3124587000.0,0.0,0.0,4554202313.492862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,7.51,8,1.0,132
2461,光群雷,其他電子業,-0.61,5225852000.0,0.0,0.0,5724755759.324199,0.0,23.5,55.98,8.77,64.75,0.0,0.0,0.0,18.0,0.0,0.0,0.0,11.4,28,2.17,57
2462,良得電,電子工業,0.27,4119265000.0,15256537037.037037,0.06,4056462486.840041,0.27,28.0,72.56,12.25,84.81,3.31,22.9,7.56,21.65,0.35,0.15,1.06,4.0,94,4.82,170
2464,盟立,其他電子業,-0.83,6834567000.0,0.0,0.0,6590889574.800098,0.0,94.28,107.41,48.99,156.4,0.0,0.0,0.0,66.5,0.0,0.0,0.0,97.27,99,18.15,161
2465,麗臺,電子工業,0.42,5036165000.0,11990869047.619047,0.11,4634729627.7972765,0.39,143.73,40.51,128.21,168.72,50.0,65.8,56.06,52.2,1.07,0.96,1.26,18.33,16,18.53,138
2466,冠西電,光電業,0.96,974812000.0,1015429166.6666667,0.13,848935990.9577194,0.84,82.03,181.76,27.68,209.44,23.25,175.93,68.9,49.45,1.39,0.47,3.56,2.43,49,30.57,15
2467,志聖,電子工業,5.49,5932149000.0,1080537158.4699454,1.82,9435458757.504963,8.73,43.75,56.4,22.81,79.21,199.13,691.5,381.91,392.0,0.97,0.51,1.76,91.57,148,42.62,161
2468,華經,資訊服務業,1.25,2725131000.0,2180104800.0,0.31,2243922330.843446,1.03,38.95,66.57,17.81,84.38,18.34,86.91,40.12,33.65,1.19,0.55,2.58,1.18,7,55.77,27
2471,資通,資訊服務業,3.62,968338000.0,267496685.08287293,1.13,1198833522.8520172,4.48,17.31,11.06,12.69,23.75,56.85,106.4,77.57,50.6,1.53,1.12,2.1,4.07,105,16.58,26
2472,立隆電,電子工業,8.72,11200459000.0,1284456307.3394494,2.22,12259663288.5928,9.54,12.96,8.78,8.74,17.52,83.38,167.14,123.67,131.5,0.94,0.63,1.27,22.0,105,9.29,173
2492,華新科,電子工業,4.74,36273718000.0,7652683122.362869,1.18,39218066263.70315,5.12,22.25,27.74,10.81,38.55,55.35,197.38,113.93,114.0,1.0,0.49,1.73,6.22,106,20.2,175
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,1.77,17467951034.96419,6.38,8.57,4.74,6.17,10.91,39.36,69.61,54.7,68.9,0.79,0.57,1.01,25.13,55,10.17,44
2493,揚博,電子零組件業,4.56,3731121000.0,818228289.4736843,1.2,4007583516.277713,4.9,18.49,22.92,11.55,34.47,56.6,168.9,90.59,103.5,0.88,0.55,1.63,10.53,10,85.75,149
2545,皇翔,建材營造,2.14,6423225000.0,3001507009.345794,0.35,4682330716.546387,1.56,9.58,23.84,5.13,28.97,8.0,45.19,14.94,35.85,0.42,0.22,1.26,54.82,139,0.0,0
2546,根基,建材營造,9.73,20986780000.0,2156914696.8139772,2.32,25652690617.670105,11.89,10.94,7.31,8.3,15.61,98.69,185.6,130.09,80.0,1.63,1.23,2.32,43.98,34,17.51,166
2547,日勝生,建材營造,2.97,6103457000.0,2055036026.9360268,0.92,6355386504.860846,3.09,4.06,1.69,3.62,5.31,11.19,16.41,12.53,10.55,1.19,1.06,1.56,21.84,31,5.05,41
2548,華固,建材營造,10.13,17869193000.0,1763987462.9812436,1.48,3814067162052.0254,2162.18,26.84,76.09,9.73,85.82,21038.01,185558.29,58023.84,122.0,475.61,172.44,1520.97,49.21,79,8.6,54
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,0.6,920867348.473324,1.24,54.41,157.21,13.94,171.15,17.29,212.23,67.46,32.05,2.1,0.54,6.62,63.96,121,0.52,54
2597,潤弘,建材營造,11.1,29977603000.0,2700684954.954955,3.16,39887288762.36488,14.77,15.27,11.12,10.59,21.71,156.41,320.66,225.58,152.5,1.48,1.03,2.1,53.48,121,6.61,113
2601,益航,貿易百貨,-0.34,4304913000.0,0.0,0.0,2772514586.5884976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,0.0,0.0,0.0,9.59,57,0.0,0
2603,長榮,航運業,31.68,386268472000.0,12192817929.292929,7.36,302438542923.754,24.8,5.11,10.22,2.65,12.87,65.72,319.18,126.62,202.5,0.63,0.32,1.58,34.74,55,14.76,44
2605,新興,航運業,1.45,4393818000.0,3030219310.3448277,0.44,6228926447.917256,2.06,20.0,38.43,7.17,45.6,14.77,93.94,41.2,41.3,1.0,0.36,2.27,37.55,58,0.6,44
2606,裕民,航運業,4.31,15370434000.0,3566225986.0788865,1.07,17357612345.65837,4.87,13.21,9.53,8.55,18.08,41.64,88.05,64.33,58.6,1.1,0.71,1.5,15.88,38,0.0,0
2607,榮運,航運業,3.77,17370304000.0,4607507692.307693,0.87,14349864064.683243,3.11,12.46,11.32,8.99,20.31,27.96,63.16,38.75,51.5,0.75,0.54,1.23,9.71,27,15.6,128
2543,皇昌,建材營造,2.9,11600814000.0,4000280689.6551723,0.75,14155168931.697588,3.54,19.35,13.91,13.86,27.77,49.06,98.31,68.5,57.4,1.19,0.85,1.71,114.29,182,11.04,68
2608,嘉里大榮,航運業,1.98,12880973000.0,6505541919.191919,0.48,12717114079.03669,1.95,15.36,7.31,10.47,17.78,20.42,34.67,29.96,30.9,0.97,0.66,1.12,17.5,62,0.0,0
2610,華航,航運業,2.42,208753674000.0,86261848760.33058,0.64,213356508746.52835,2.47,11.69,11.77,7.39,19.16,18.25,47.33,28.88,18.2,1.59,1.0,2.6,27.91,91,0.66,34
2611,志信,航運業,0.51,675806000.0,1325109803.9215686,0.15,732283922.6835352,0.55,24.2,76.89,6.27,83.16,3.45,45.74,13.31,13.85,0.96,0.25,3.3,46.2,79,0.0,0
2612,中航,航運業,5.46,4864523000.0,890938278.3882784,1.39,4905544348.475959,5.51,15.64,28.73,6.58,35.31,36.26,194.56,86.18,53.8,1.6,0.67,3.62,14.51,56,25.03,135
2613,中櫃,航運業,1.14,3351986000.0,2940338596.491228,0.29,3603913113.464844,1.23,30.57,22.9,20.22,43.12,24.87,53.04,37.6,23.15,1.62,1.07,2.29,113.15,70,13.33,44
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,2.77,126517861702.49393,9.94,38.93,281.09,3.62,284.71,35.98,2830.02,386.98,78.0,4.96,0.46,36.28,144.04,178,51.32,50
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,7749770454.538778,0.0,153.6,217.5,55.63,273.13,0.0,0.0,0.0,16.25,0.0,0.0,0.0,0.18,1,0.0,0
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,0.81,4498252008.805963,3.36,9.34,4.68,6.51,11.19,21.87,37.6,31.39,30.2,1.04,0.72,1.25,16.4,92,0.0,0
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,1.3,229491136936.31116,5.05,7.96,3.42,6.24,9.66,31.51,48.78,40.21,34.95,1.15,0.9,1.4,21.75,86,5.68,41
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.19,4959073163.838801,0.9,63.16,126.29,40.38,166.67,36.34,150.0,56.85,46.55,1.22,0.78,3.22,20.64,24,87.37,154
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.3,56199831250.10869,1.21,22.91,7.71,18.65,26.36,22.57,31.9,27.72,26.6,1.04,0.85,1.2,1.99,97,6.62,76
2609,陽明,航運業,4.9,167762203000.0,34237184285.714283,1.15,133588684190.29457,3.9,9.59,41.15,3.08,44.23,12.01,172.5,37.41,52.1,0.72,0.23,3.31,88.3,65,12.27,50
2542,興富發,建材營造,2.11,25225332000.0,11955133649.2891,1.42,140073945813.07913,11.72,25.1,48.91,11.55,60.46,135.37,708.59,294.14,35.0,8.4,3.87,20.25,64.34,107,7.35,168
2540,愛山林,建材營造,0.97,11788830000.0,12153432989.690722,0.15,7591007524.3517685,0.62,34.91,55.78,15.98,71.76,9.91,44.49,21.65,48.25,0.45,0.21,0.92,121.89,106,4.02,169
2539,櫻花建,建材營造,3.78,12047638000.0,3187205820.10582,1.63,28240048886.707336,8.86,24.17,41.4,9.84,51.24,87.18,453.99,214.18,47.55,4.5,1.83,9.55,15.24,134,9.67,135
2496,卓越,其他,6.13,866192000.0,141303752.03915173,1.51,912270878.8607984,6.46,11.47,4.58,9.86,14.44,63.7,93.28,74.07,65.7,1.13,0.97,1.42,2.24,104,0.0,0
2497,怡利電,汽車工業,2.37,4561289000.0,1924594514.7679324,0.57,4266844063.27418,2.22,22.1,25.51,11.57,37.08,25.69,82.32,49.07,52.1,0.94,0.49,1.58,59.24,176,2.7,148
2498,宏達電,通信網路業,7.21,3004402000.0,416699306.518724,1.47,2479720904.500614,5.95,17.67,32.57,5.44,38.01,32.37,226.16,105.11,39.4,2.67,0.82,5.74,9.47,182,80.17,154
2501,國建,建材營造,2.83,25701552000.0,9081820494.699646,1.28,28744836934.852303,3.17,13.15,14.34,7.88,22.22,24.98,70.44,41.69,22.3,1.87,1.12,3.16,87.16,27,10.27,167
2504,國產,建材營造,3.3,22511070000.0,6821536363.636364,0.77,22101346832.0423,3.24,12.25,8.61,9.04,17.65,29.29,57.19,39.69,35.65,1.11,0.82,1.6,46.56,169,11.08,70
2505,國揚,建材營造,2.37,2697064000.0,1138001687.7637131,1.53,69773794596.59158,61.31,26.74,34.43,7.97,42.4,488.64,2599.54,1639.7,19.2,85.4,25.45,135.39,13.77,31,0.0,0
2506,太設,建材營造,0.02,1131755000.0,56587750000.0,0.0,743075464.9788152,0.01,38.64,448.55,3.95,452.5,0.04,4.53,0.39,8.9,0.04,0.0,0.51,36.14,27,0.0,0
2509,全坤建,建材營造,-0.79,265950000.0,0.0,0.0,250318342.4534285,0.0,205.47,245.81,56.19,302.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,48.37,107,12.62,167
