代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,448735284.37855893,0.0,81.54,185.01,37.68,222.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5,0.0,0
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,0.74,18751173511.913822,2.25,64.93,372.21,8.42,380.63,18.94,856.42,146.09,33.45,4.37,0.57,25.6,8.4,33,7.64,136
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,1.5,174891655.36867687,4.19,3.11,0.23,2.99,3.22,12.53,13.49,13.02,18.8,0.69,0.67,0.72,20.35,102,18.92,53
2103,台橡,橡膠工業,0.54,36853803000.0,68247783333.33333,0.19,35683255378.145584,0.52,38.86,159.75,13.58,173.33,7.06,90.13,20.21,19.65,1.03,0.36,4.59,2.63,159,3.16,10
2104,國際中橡,橡膠工業,-4.27,15544371000.0,0.0,0.0,12992677358.563381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,1.4,13,16.74,103
2105,正新,橡膠工業,1.5,91262756000.0,60841837333.333336,0.5,90567158965.44057,1.49,19.91,8.76,16.88,25.64,25.15,38.2,29.66,31.2,0.95,0.81,1.22,31.77,32,5.84,19
2106,建大,橡膠工業,0.13,33973366000.0,261333584615.3846,0.04,33588055136.522987,0.13,40.52,128.05,15.8,143.85,2.05,18.7,5.27,17.25,0.31,0.12,1.08,4.89,14,5.88,7
2107,厚生,橡膠工業,1.67,1476855000.0,884344311.3772455,0.51,1213848093.8709412,1.37,14.18,3.94,12.08,16.02,16.55,21.95,19.42,26.25,0.74,0.63,0.84,3.1,91,2.9,25
2108,南帝,橡膠工業,0.84,9722020000.0,11573833333.333334,0.3,10162936008.478159,0.88,27.8,18.02,18.43,36.45,16.22,32.08,24.47,26.7,0.92,0.61,1.2,35.55,67,2.01,14
2109,華豐,橡膠工業,1.16,4571076000.0,3940582758.62069,0.37,4049790431.3117175,1.03,11.59,3.74,10.06,13.8,10.36,14.21,11.94,14.4,0.83,0.72,0.99,20.29,29,5.73,10
2114,鑫永銓,橡膠工業,5.78,1583164000.0,273903806.2283737,1.97,1732393668.42366,6.32,16.95,3.9,15.1,19.0,95.43,120.08,107.12,88.5,1.21,1.08,1.36,4.69,26,6.17,39
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,15.15,1.63,14.28,15.91,0.0,0.0,0.0,185.0,0.0,0.0,0.0,16.22,46,29.72,59
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7124746753.986762,0.0,140.34,363.21,43.79,407.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,7.97,19,7.35,12
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9455241598.584726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.46,19,1.59,7
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.06,9907710261.870142,0.15,102.33,20.71,95.24,115.95,14.29,17.39,15.35,21.3,0.72,0.67,0.82,3.15,18,8.71,12
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,45140974323.12253,0.0,226.92,32.5,215.0,247.5,0.0,0.0,0.0,9.05,0.0,0.0,0.0,0.0,0,16.47,84
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,298184660668.7318,0.0,131.04,158.56,69.62,228.18,0.0,0.0,0.0,18.75,0.0,0.0,0.0,1.2,18,5.8,4
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,0.0,0.0,1.62,78,2.27,66
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,2.06,54360843672.327385,6.01,11.01,3.17,9.72,12.89,58.42,77.47,66.16,65.2,1.01,0.9,1.19,11.54,158,2.59,19
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3610208452.6012354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,0.0,10.21,18,6.9,109
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.18,1446880402.4829075,0.54,62.83,97.04,10.46,107.5,5.65,58.05,33.93,27.5,1.23,0.21,2.11,66.11,120,9.13,160
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.12,3533796006.2968664,0.4,95.7,133.7,40.41,174.11,16.16,69.64,38.28,37.5,1.02,0.43,1.86,25.24,20,30.0,160
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,0.79,26426952748.834965,2.5,11.38,8.04,8.81,16.85,22.02,42.12,28.46,24.75,1.15,0.89,1.7,0.0,0,21.43,108
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.06,7058401244.445988,0.17,32.73,66.74,17.01,83.75,2.89,14.24,5.56,14.7,0.38,0.2,0.97,14.26,116,0.47,19
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,0.98,19056425922.01136,2.88,16.74,9.03,13.13,22.16,37.81,63.82,48.2,42.75,1.13,0.88,1.49,0.0,0,1.35,12
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,14559572396.822765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0,2.73,108
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,1.16,24674692795.21594,3.21,16.94,7.04,12.98,20.02,41.67,64.26,54.37,60.9,0.89,0.68,1.06,22.21,172,14.31,61
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2504177546.554967,0.0,59.44,100.07,29.93,130.0,0.0,0.0,0.0,8.62,0.0,0.0,0.0,2.3,11,4.93,12
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.63,4535955477.145127,2.04,9.02,8.43,4.64,13.07,9.47,26.66,18.41,22.15,0.83,0.43,1.2,4.64,13,2.44,24
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13825071524.914387,0.0,101.98,128.95,49.38,178.33,0.0,0.0,0.0,8.12,0.0,0.0,0.0,4.49,19,12.85,109
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,59458345527.484955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.79,155,2.53,146
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,913879322.1521946,0.0,268.93,554.91,88.42,643.33,0.0,0.0,0.0,14.1,0.0,0.0,0.0,8.24,34,13.53,154
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1266529146.9534051,0.0,19.47,9.43,13.4,22.83,0.0,0.0,0.0,11.05,0.0,0.0,0.0,23.98,46,24.63,6
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,1.12,120727597645.50952,3.47,20.27,27.16,12.76,39.92,44.28,138.52,70.33,37.7,1.87,1.17,3.67,6.52,18,0.0,0
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.1,8988012553.158022,0.3,36.41,72.66,16.25,88.91,4.88,26.67,10.92,17.5,0.62,0.28,1.52,8.07,18,2.67,82
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.21,10530849323.933704,0.56,15.8,17.43,10.95,28.38,6.13,15.89,8.85,20.2,0.44,0.3,0.79,0.0,0,2.67,12
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.12,9895436981.174503,0.33,34.56,94.89,10.94,105.83,3.61,34.92,11.4,15.95,0.71,0.23,2.19,1.31,18,3.25,10
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,1.1,14875059478.479969,2.83,14.35,32.76,5.79,38.55,16.39,109.1,40.61,40.65,1.0,0.4,2.68,14.1,46,1.82,108
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.19,3083165190.1469193,0.57,109.87,590.2,26.47,616.67,15.09,351.5,62.63,16.0,3.91,0.94,21.97,4.23,18,9.21,10
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.12,712795840.9870712,0.36,98.95,166.14,43.86,210.0,15.79,75.6,35.62,15.5,2.3,1.02,4.88,60.66,174,20.0,151
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.0,3396740603.9842873,0.01,224.34,1371.47,18.53,1390.0,0.19,13.9,2.24,11.25,0.2,0.02,1.24,5.33,18,5.81,151
1725,元禎,化學生技醫療,1.52,8074797000.0,5312366447.368421,0.53,8042833056.868036,1.51,22.55,31.43,12.49,43.92,18.86,66.32,34.05,31.0,1.1,0.61,2.14,23.93,28,11.33,25
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.6,2044407616.3739944,1.47,11.49,9.76,7.7,17.46,11.32,25.67,16.89,28.15,0.6,0.4,0.91,4.38,32,0.0,0
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.04,1243142383.319508,3.18,17.06,9.33,12.76,22.09,40.58,70.25,54.24,63.3,0.86,0.64,1.11,10.61,28,13.28,129
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,669736076.2852141,0.0,44.92,0.92,44.54,45.46,0.0,0.0,0.0,16.35,0.0,0.0,0.0,2.06,8,21.35,10
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.43,2337827977.27141,1.22,16.7,17.12,9.8,26.92,11.96,32.84,20.38,32.5,0.63,0.37,1.01,15.47,118,4.81,91
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,3224763657.054194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,78.05,174,63.4,108
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.44,999168949.2764397,1.18,449.05,2953.51,21.49,2975.0,25.36,3510.5,529.88,21.7,24.42,1.17,161.77,16.03,78,21.43,21
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1585322756.2267447,0.0,22.87,40.35,5.26,45.61,0.0,0.0,0.0,26.45,0.0,0.0,0.0,12.56,120,6.53,39
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1276825366.8099935,0.0,63.97,157.09,19.91,177.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,15.56,18,3.45,14
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.28,16306795792.007036,1.04,25.58,87.03,6.97,94.0,7.25,97.76,26.61,20.85,1.28,0.35,4.69,6.32,1,1.1,158
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.22,4985474414.858874,0.67,54.2,9.23,50.34,59.57,33.73,39.91,36.31,32.5,1.12,1.04,1.23,1.24,26,5.38,131
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.06,9769387563.57786,3.33,14.06,5.78,11.31,17.09,37.66,56.91,46.82,50.9,0.92,0.74,1.12,0.0,0,3.76,60
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,0,0.0,0
1536,和大,汽車工業,-2.72,4736402000.0,0.0,0.0,4532906363.123048,0.0,1677.63,6555.81,44.19,6600.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,36.86,74,10.45,118
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,54385987.2645895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,0.0,33.44,57,1.21,17
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.05,929711615.9174476,0.15,32.51,74.89,11.31,86.2,1.7,12.93,4.88,16.15,0.3,0.11,0.8,40.85,144,5.58,55
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.26,361109031.5821401,0.81,20.09,24.94,11.05,35.99,8.95,29.15,16.27,20.95,0.78,0.43,1.39,137.86,146,0.0,0
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.52,2783277762.9543257,1.77,41.76,193.97,10.26,204.23,18.16,361.49,73.92,23.95,3.09,0.76,15.09,8.12,120,29.28,47
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,1.64,7509682236.278427,5.05,17.63,13.83,13.07,26.9,66.0,135.84,89.02,92.2,0.97,0.72,1.47,19.07,140,5.21,61
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,3.49,10143289880.560215,11.7,45.55,45.5,23.27,68.77,272.26,804.61,532.98,540.0,0.99,0.5,1.49,49.8,168,43.48,77
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.46,6687598704.9941025,1.31,20.35,17.61,13.54,31.15,17.74,40.81,26.65,41.45,0.64,0.43,0.98,0.0,0,2.62,11
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,2.62,3365639869.946088,7.21,13.54,11.33,9.48,20.81,68.35,150.04,97.62,103.5,0.94,0.66,1.45,16.53,167,0.29,12
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.47,1008006639.2510958,1.34,17.71,21.37,8.22,29.59,11.01,39.65,23.73,28.5,0.83,0.39,1.39,17.86,75,7.25,14
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3109446044.2389455,0.0,145.17,47.22,131.39,178.61,0.0,0.0,0.0,57.8,0.0,0.0,0.0,74.58,173,41.07,171
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.14,388949287.0350914,0.42,36.66,147.49,8.76,156.25,3.68,65.62,15.4,37.65,0.41,0.1,1.74,40.98,48,48.4,154
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,2.68,6330586930.478377,7.46,14.47,8.04,10.9,18.94,81.31,141.29,107.94,123.0,0.88,0.66,1.15,13.41,144,1.04,14
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,0.7,33743823671.108772,2.49,20.7,40.95,8.86,49.81,22.06,124.03,51.54,30.95,1.67,0.71,4.01,41.01,54,1.83,179
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.32,4100116125.524241,1.0,61.82,199.63,18.61,218.24,18.61,218.24,61.82,24.85,2.49,0.75,8.78,9.31,28,2.97,45
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,5.13,26213326475.5548,15.55,49.68,68.44,21.53,89.97,334.79,1399.03,772.49,888.0,0.87,0.38,1.58,26.56,63,57.49,182
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.01,99659715.55509055,0.01,33.07,146.91,4.63,151.54,0.05,1.52,0.33,18.9,0.02,0.0,0.08,44.5,104,0.0,0
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.11,11152927644.401373,0.3,32.91,97.0,9.92,106.92,2.98,32.08,9.87,10.0,0.99,0.3,3.21,24.72,179,0.0,0
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,388803902.2426682,0.0,33.43,64.14,15.33,79.47,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.32,4,0.71,4
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2158806311.5377364,0.0,63.67,105.51,31.63,137.14,0.0,0.0,0.0,16.3,0.0,0.0,0.0,7.25,174,28.33,172
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,4835477582.699276,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,7.12,0.0,0.0,0.0,0.0,0,0.0,0
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.04,496488895.66793853,0.12,43.41,122.77,12.23,135.0,1.47,16.2,5.21,12.05,0.43,0.12,1.34,13.75,60,8.09,39
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.27,762820820.5666934,0.75,30.52,22.75,18.19,40.94,13.64,30.7,22.89,0.0,0.0,0.0,0.0,31.62,113,3.21,3
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,90365155.06102943,0.01,264.71,680.16,39.84,720.0,0.4,7.2,2.65,11.3,0.23,0.04,0.64,11.22,27,9.0,14
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.2,5164236484.149172,0.42,15.69,34.46,8.79,43.25,3.69,18.16,6.59,21.25,0.31,0.17,0.85,62.72,36,5.7,172
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.11,2699088480.186116,0.31,30.5,64.5,11.68,76.18,3.62,23.62,9.45,10.0,0.94,0.36,2.36,5.34,68,6.18,10
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,0.88,1301083148.4495263,2.36,9.68,9.18,5.44,14.62,12.84,34.5,22.85,27.85,0.82,0.46,1.24,31.1,90,8.81,12
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,6.81,38482026057.71722,20.3,20.74,13.03,13.24,26.27,268.77,533.28,420.97,334.5,1.26,0.8,1.59,14.95,146,14.9,12
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,5.1,31262556758.7238,13.18,19.31,13.98,13.1,27.08,172.66,356.91,254.53,211.5,1.2,0.82,1.69,18.27,78,3.69,139
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,2.68,41554148083.708954,7.14,34.78,46.09,19.54,65.63,139.52,468.6,248.32,189.5,1.31,0.74,2.47,7.03,74,28.53,119
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,0.82,62264269676.73576,2.58,24.94,31.72,16.32,48.04,42.11,123.94,64.33,62.4,1.03,0.67,1.99,4.06,36,135.24,171
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.02,1168930815.9970157,0.06,125.03,233.28,56.72,290.0,3.4,17.4,7.5,10.8,0.69,0.31,1.61,6.8,71,22.36,122
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.07,1278325047.627852,0.22,101.2,216.95,38.05,255.0,8.37,56.1,22.27,7.48,2.98,1.12,7.5,0.49,6,39.97,17
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,2.68,28023379912.48084,8.3,25.64,50.35,14.53,64.88,120.6,538.5,212.8,148.5,1.43,0.81,3.63,29.75,74,26.57,119
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,1.2,12566140443.030787,4.0,36.28,23.07,25.63,48.7,102.52,194.8,145.11,110.0,1.32,0.93,1.77,6.67,69,15.35,45
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.3,6378667439.469413,1.2,23.24,60.79,8.59,69.38,10.31,83.26,27.89,21.9,1.27,0.47,3.8,3.54,6,4.72,21
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.01,77902687.15684281,0.03,103.11,488.8,21.2,510.0,0.64,15.3,3.09,21.45,0.14,0.03,0.71,38.48,26,43.23,31
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1663495158.1855915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,11.35,76,27.23,165
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,3.81,4680863751.898147,11.77,11.1,4.59,8.61,13.2,101.34,155.36,130.65,123.0,1.06,0.82,1.26,3.85,53,1.01,97
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.09,7986398653.905689,3.11,15.45,21.3,10.0,31.3,31.1,97.34,48.06,88.6,0.54,0.35,1.1,26.06,139,0.0,0
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4056983712.26999,0.0,19.15,55.34,3.99,59.33,0.0,0.0,0.0,46.6,0.0,0.0,0.0,1.08,4,0.0,0
1708,東鹼,化學生技醫療,3.28,6180360000.0,1884256097.5609758,1.11,6213933370.416072,3.3,13.12,21.6,7.36,28.96,24.29,95.57,43.29,41.8,1.04,0.58,2.29,33.91,112,11.67,19
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.42,8370211428.646237,1.13,15.55,14.39,10.42,24.81,11.77,28.04,17.57,18.65,0.94,0.63,1.5,36.15,78,5.95,109
1710,東聯,化學工業,-1.01,22752814000.0,0.0,0.0,19213518613.965286,0.0,707.69,808.83,58.67,867.5,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.1,139,2.91,5
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7747375163.146066,0.0,91.84,187.61,32.39,220.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,39.9,141,29.41,131
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,0.88,18414447266.80629,2.58,17.14,4.53,15.22,19.75,39.27,50.96,44.21,42.2,1.05,0.93,1.21,15.46,82,10.07,166
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,1.32,466034784.7901887,3.89,11.17,24.49,4.15,28.64,16.14,111.41,43.47,46.3,0.94,0.35,2.41,27.08,75,3.52,91
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.22,32471979894.52598,0.7,20.85,27.91,12.28,40.19,8.6,28.13,14.6,9.4,1.55,0.91,2.99,16.83,64,2.59,3
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.48,40747656821.549835,1.4,24.73,43.39,15.26,58.65,21.36,82.11,34.62,78.9,0.44,0.27,1.04,9.72,148,76.92,122
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.03,43864468182.14318,0.08,215.45,298.22,72.78,371.0,5.82,29.68,17.24,6.55,2.63,0.89,4.53,14.34,77,8.24,111
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,1.64,7115744739.357514,5.28,12.9,5.58,10.45,16.03,55.18,84.64,68.12,61.0,1.12,0.9,1.39,24.53,85,1.02,7
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1524135609.9862177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,81.66,158,15.42,25
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.36,13158673918.630802,1.03,29.76,37.31,16.06,53.37,16.54,54.97,30.65,50.7,0.6,0.33,1.08,0.0,0,3.91,3
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,0.79,4621504533.956933,2.06,20.18,17.25,16.22,33.47,33.41,68.95,41.56,78.3,0.53,0.43,0.88,2.67,19,5.56,18
2115,六暉-KY,汽車工業,1.58,2976173000.0,1883653797.4683545,0.56,2957504925.3578887,1.57,17.22,24.48,11.31,35.79,17.76,56.19,27.03,21.2,1.28,0.84,2.65,5.75,68,4.24,18
1707,葡萄王,生技醫療業,8.22,10614460000.0,1291296836.9829683,2.41,9575420765.067713,7.42,14.82,3.79,12.98,16.77,96.31,124.43,109.94,112.5,0.98,0.86,1.11,3.18,11,1.09,7
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.37,22544820356.170746,1.07,15.34,23.04,10.04,33.08,10.74,35.4,16.41,35.1,0.47,0.31,1.01,8.32,18,3.37,7
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.13,2102303387.4254155,0.36,57.33,224.42,7.85,232.27,2.83,83.62,20.64,19.6,1.05,0.14,4.27,22.41,111,0.0,0
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2266474144.4678836,0.0,66.19,63.99,42.19,106.18,0.0,0.0,0.0,21.7,0.0,0.0,0.0,11.76,69,7.83,97
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.15,3431552059.759676,0.5,153.19,193.9,76.58,270.48,38.29,135.24,76.6,31.7,2.42,1.21,4.27,32.06,19,44.03,139
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,16.57,41419507416.319695,51.49,24.29,17.77,17.71,35.48,911.89,1826.87,1250.46,1455.0,0.86,0.63,1.26,8.07,18,4.97,33
1591,駿吉-KY,電機機械,-2.74,134840000.0,0.0,0.0,429263162.90035766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,23.43,13,51.71,152
1595,川寶,電子零組件業,-1.95,725630000.0,0.0,0.0,594747202.4006724,0.0,115.25,298.75,30.0,328.75,0.0,0.0,0.0,72.8,0.0,0.0,0.0,123.2,172,16.83,122
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.38,1491578811.922333,1.25,107.62,123.76,56.67,180.43,70.84,225.54,134.52,143.5,0.94,0.49,1.57,72.29,99,7.82,17
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,2317360833.8818007,0.0,155.25,410.59,16.91,427.5,0.0,0.0,0.0,25.15,0.0,0.0,0.0,13.47,90,15.6,95
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,1.14,5544119888.10518,3.38,11.95,6.21,9.07,15.28,30.66,51.65,40.4,31.9,1.27,0.96,1.62,12.76,43,21.99,47
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.56,8516105911.16296,1.57,13.7,3.31,11.84,15.15,18.59,23.79,21.51,22.9,0.94,0.81,1.04,2.57,14,7.63,19
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.25,166645203470.50433,0.72,54.64,146.69,23.31,170.0,16.78,122.4,39.34,30.15,1.3,0.56,4.06,5.28,18,52.0,160
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,2.11,13202146164.978998,6.4,15.13,23.68,5.66,29.34,36.22,187.78,96.81,32.7,2.96,1.11,5.74,18.33,71,32.67,158
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.58,35292718910.0474,1.85,22.39,21.62,13.92,35.54,25.75,65.75,41.42,32.2,1.29,0.8,2.04,4.8,78,17.09,125
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,949174788.8289332,0.02,62.08,391.13,22.2,413.33,0.44,8.27,1.24,11.95,0.1,0.04,0.69,24.71,78,6.14,24
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,0.9,8154640299.619193,3.02,14.68,8.46,11.26,19.72,34.01,59.55,44.33,35.65,1.24,0.95,1.67,9.65,19,22.74,182
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.29,4768029170.145694,0.85,42.71,26.38,31.12,57.5,26.45,48.88,36.3,31.85,1.14,0.83,1.53,18.22,7,3.22,24
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,1.54,5007471709.832063,4.24,13.73,13.12,9.28,22.4,39.35,94.98,58.21,45.7,1.27,0.86,2.08,26.89,36,2.84,104
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.48,5461275917.51571,1.61,15.1,20.68,6.88,27.56,11.08,44.37,24.31,22.15,1.1,0.5,2.0,14.29,5,77.03,47
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.25,3928923782.4146795,0.81,147.46,467.92,21.25,489.17,17.21,396.23,119.44,15.0,7.96,1.15,26.42,20.53,41,2.01,13
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.19,4161540274.369192,3.3,13.38,18.14,8.46,26.6,27.92,87.78,44.16,38.5,1.15,0.73,2.28,22.31,68,26.09,96
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.13,15.68,12.96,28.64,0.0,0.0,0.0,239.0,0.0,0.0,0.0,22.12,45,30.03,126
