代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
00676R,富邦臺灣加權反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42,0.0,0.0,0.0,6.69,13,0.0,0
00678,群益那斯達克生技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05,0.0,0.0,0.0,17.41,111,27.47,183
00680L,元大美債20正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,18.78,155,6.46,21
00681R,元大美債20反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87,0.0,0.0,0.0,4.71,17,1.39,43
00682U,期元大美元指數,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38,0.0,0.0,0.0,2.28,7,0.05,1
00683L,期元大美元指正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,0.0,0.0,0.0,4.57,8,0.76,1
00684R,期元大美元指反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,0.0,0.0,0.0,2.78,169,4.34,84
00685L,群益臺灣加權正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.85,0.0,0.0,0.0,36.0,93,158.66,183
00686R,群益臺灣加權反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,6.61,10,0.0,0
00675L,富邦臺灣加權正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.75,0.0,0.0,0.0,35.79,93,159.29,183
009804,聯邦台精彩50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,0.0,0.0,0.0,40.06,183,40.06,183
009805,新光美國電力基建,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,0.0,0.0,0.0,30.77,174,30.77,174
009808,華南永昌優選50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03,0.0,0.0,0.0,33.51,168,33.51,168
1434,福懋,紡織纖維,0.51,27741651000.0,54395394117.64706,0.17,25391407041.563164,0.47,46.08,97.73,16.74,114.47,7.87,53.8,21.66,16.4,1.32,0.48,3.28,5.73,41,17.73,28
1435,中福,其他,-0.41,5981000.0,0.0,0.0,5984001.003512293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,6,13.44,21
1436,華友聯,建材營造,5.4,3875730000.0,717727777.7777777,0.29,1864101536.493195,2.6,8.72,17.88,3.79,21.67,9.85,56.34,22.67,53.0,0.43,0.19,1.06,86.18,97,30.14,26
1437,勤益控,其他,2.41,937678000.0,389078008.29875517,0.62,840130610.7057308,2.16,12.93,12.45,8.86,21.31,19.14,46.03,27.94,30.5,0.92,0.63,1.51,18.8,70,15.62,47
1438,三地開發,建材營造,1.74,988580000.0,568149425.2873564,1.14,2658180866224.0664,4678.67,16.67,1.27,16.09,17.36,75279.8,81221.71,77972.63,28.4,2745.52,2650.7,2859.92,91.34,114,42.34,30
1440,南紡,紡織纖維,-0.15,14484020000.0,0.0,0.0,12120978411.155622,0.0,10.87,7.13,8.74,15.87,0.0,0.0,0.0,12.65,0.0,0.0,0.0,24.38,20,38.86,37
1441,大東,紡織纖維,-0.45,1516894000.0,0.0,0.0,1188567436.8670683,0.0,49.04,195.53,4.47,200.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0,37.45,92,14.16,47
1442,名軒,建材營造,3.04,3244173000.0,1067162171.0526316,0.45,1581702316.1677341,1.48,9.17,6.87,6.27,13.14,9.28,19.45,13.57,26.4,0.51,0.35,0.74,71.59,163,19.01,63
1444,力麗,紡織纖維,-0.78,7296992000.0,0.0,0.0,6523053019.018168,0.0,72.64,104.18,24.57,128.75,0.0,0.0,0.0,6.22,0.0,0.0,0.0,11.47,101,10.97,29
1445,大宇,紡織纖維,-0.87,759419000.0,0.0,0.0,703773354.9570452,0.0,2.51,1.18,1.97,3.15,0.0,0.0,0.0,12.4,0.0,0.0,0.0,9.71,21,43.04,154
1446,宏和,紡織纖維,1.62,1147559000.0,708369753.0864197,0.13,361758293.9665797,0.51,8.78,62.33,2.42,64.75,1.23,33.02,4.48,16.4,0.27,0.08,2.01,72.82,59,17.05,33
1447,力鵬,紡織纖維,-0.97,28850751000.0,0.0,0.0,25229213124.48634,0.0,128.22,26.4,117.0,143.4,0.0,0.0,0.0,5.06,0.0,0.0,0.0,36.36,92,10.54,35
1449,佳和,紡織纖維,0.13,2420960000.0,18622769230.76923,0.05,3764173563.70491,0.2,32.73,135.02,14.07,149.09,2.81,29.82,6.55,16.4,0.4,0.17,1.82,10.54,111,20.25,37
1451,年興,紡織纖維,1.76,6154960000.0,3497136363.6363635,0.59,7135205972.323805,2.04,23.98,63.09,7.58,70.67,15.46,144.17,48.93,18.3,2.67,0.84,7.88,8.76,27,26.69,30
1452,宏益,紡織纖維,-0.41,1412669000.0,0.0,0.0,1195222686.9387884,0.0,26.84,27.14,17.73,44.87,0.0,0.0,0.0,12.05,0.0,0.0,0.0,4.75,27,25.55,145
1454,台富,紡織纖維,-1.12,1557640000.0,0.0,0.0,1194618894.1288607,0.0,81.65,127.91,45.59,173.5,0.0,0.0,0.0,12.85,0.0,0.0,0.0,25.99,90,14.92,44
1455,集盛,紡織纖維,-0.98,6505126000.0,0.0,0.0,4231314693.246187,0.0,264.97,971.48,43.52,1015.0,0.0,0.0,0.0,8.45,0.0,0.0,0.0,4.79,20,27.58,23
1423,利華,紡織纖維,4.36,82713000.0,18970871.559633028,1.64,112114279.94933835,5.91,44.73,97.08,8.73,105.81,51.59,625.34,264.37,39.95,6.62,1.29,15.65,46.54,86,17.48,65
1418,東華,紡織纖維,-1.28,6372000.0,0.0,0.0,1353788.8524590163,0.0,111.67,447.7,42.3,490.0,0.0,0.0,0.0,18.85,0.0,0.0,0.0,26.62,90,10.51,124
1321,大洋,塑膠工業,-1.25,3649201000.0,0.0,0.0,3141836044.4765863,0.0,400.78,1855.31,32.19,1887.5,0.0,0.0,0.0,33.4,0.0,0.0,0.0,26.14,132,18.81,128
1323,永裕,塑膠工業,0.25,2033764000.0,8135056000.0,0.09,2008397225.6214013,0.25,47.01,189.94,7.06,197.0,1.76,49.25,11.75,21.9,0.54,0.08,2.25,0.97,41,16.8,56
1324,地球,塑膠工業,-0.82,738507000.0,0.0,0.0,641186446.1078641,0.0,288.27,1142.45,27.55,1170.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,1.31,16,13.95,145
1325,恆大,塑膠工業,-0.7,293967000.0,0.0,0.0,229631026.92911482,0.0,183.98,269.98,67.24,337.22,0.0,0.0,0.0,26.95,0.0,0.0,0.0,23.59,78,101.95,55
1326,台化,塑膠工業,-0.99,292368349000.0,0.0,0.0,260788584297.30493,0.0,118.42,473.78,19.55,493.33,0.0,0.0,0.0,45.6,0.0,0.0,0.0,2.33,41,35.67,135
1337,再生-KY,塑膠工業,-1.74,682900000.0,0.0,0.0,478384585.41988784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,0.0,0.0,0.0,12.83,94,47.83,33
1338,廣華-KY,汽車工業,-2.24,5359361000.0,0.0,0.0,4736072254.291564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0,10.21,57
1339,昭輝,汽車工業,2.42,1708614000.0,706038842.9752066,0.55,1339789362.7105014,1.9,13.63,14.28,8.18,22.46,15.54,42.67,25.9,41.5,0.62,0.37,1.03,15.59,29,32.44,42
1340,勝悅-KY,塑膠工業,-2.61,180630000.0,0.0,0.0,33057338.923212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,0.0,0.0,0.0,21.5,90,38.36,168
1341,富林-KY,塑膠工業,3.71,2590239000.0,698177628.032345,1.32,2501495210.875211,3.58,14.24,4.58,11.51,16.09,41.21,57.6,50.97,59.7,0.85,0.69,0.96,13.45,66,12.9,49
1342,八貫,其他,5.61,2785153000.0,496462210.3386809,2.56,3352321860.267031,6.75,15.14,7.45,11.43,18.88,77.15,127.44,102.21,87.8,1.16,0.88,1.45,0.0,0,22.97,34
1402,遠東新,紡織纖維,1.54,254998414000.0,165583385714.2857,0.38,243387251718.10196,1.47,18.75,10.7,13.66,24.36,20.08,35.81,27.56,26.9,1.02,0.75,1.33,18.54,175,16.31,26
1409,新纖,紡織纖維,1.19,40921487000.0,34387804201.68067,0.27,32824607008.426647,0.95,17.68,26.32,10.38,36.7,9.86,34.86,16.79,15.85,1.06,0.62,2.2,14.73,99,61.82,132
1410,南染,紡織纖維,0.59,195601000.0,331527118.6440678,0.12,155496908.9545638,0.47,98.34,107.04,52.54,159.58,24.69,75.0,46.22,31.55,1.46,0.78,2.38,8.99,126,31.31,58
1413,宏洲,紡織纖維,0.45,2159243000.0,4798317777.777778,0.08,1535766041.5468953,0.32,25.44,11.49,21.29,32.78,6.81,10.49,8.14,9.93,0.82,0.69,1.06,30.94,23,16.91,58
1414,東和,紡織纖維,0.19,468559000.0,2466100000.0,0.06,413855069.0661088,0.17,109.74,116.67,57.5,174.17,9.78,29.61,18.66,16.95,1.1,0.58,1.75,36.34,100,33.11,40
1416,廣豐,其他,0.8,357557000.0,446946250.0,0.25,428400178.7213115,0.96,17.91,15.61,12.23,27.84,11.74,26.73,17.19,11.6,1.48,1.01,2.3,14.06,27,23.58,23
1417,嘉裕,紡織纖維,0.62,424832000.0,685212903.2258065,0.15,415951029.0018693,0.61,14.53,0.94,13.87,14.81,8.46,9.03,8.86,9.05,0.98,0.93,1.0,1.74,23,19.27,140
1419,新紡,紡織纖維,4.12,4714640000.0,1144330097.0873785,1.29,5632631375.409536,4.92,18.88,14.71,13.17,27.88,64.8,137.17,92.88,62.7,1.48,1.03,2.19,17.09,20,113.87,47
1457,宜進,紡織纖維,1.17,3066311000.0,2620778632.4786325,0.33,2274057079.6422505,0.87,15.55,34.17,5.95,40.12,5.18,34.9,13.53,15.35,0.88,0.34,2.27,27.5,20,1.69,33
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.2,772215576.2831379,0.5,40.85,160.68,14.32,175.0,7.16,87.5,20.42,11.65,1.75,0.61,7.51,22.75,23,20.1,35
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.01,75609897.48596534,0.03,81.06,488.8,21.2,510.0,0.64,15.3,2.43,20.3,0.12,0.03,0.75,65.2,49,59.71,54
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1697342765.1518018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,13.08,99,26.77,183
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,3.92,26661996079.34621,15.81,50.57,75.23,21.53,96.76,340.39,1529.78,799.47,806.0,0.99,0.42,1.9,18.99,86,110.26,121
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.24,4147090811.363549,1.01,63.06,199.63,18.61,218.24,18.8,220.42,63.69,25.05,2.54,0.75,8.8,5.3,51,38.32,19
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,0.52,33607422042.549915,2.48,20.62,40.95,8.86,49.81,21.97,123.53,51.14,31.65,1.62,0.69,3.9,25.26,77,25.59,6
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,0,7.18,98
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.46,2099334078.0286973,1.51,11.55,9.81,7.7,17.51,11.63,26.44,17.44,29.85,0.58,0.39,0.89,2.14,55,20.99,7
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,0.77,1302967573.1458144,3.34,16.85,9.71,12.38,22.09,41.35,73.78,56.29,62.4,0.9,0.66,1.18,6.25,51,22.07,152
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,650969429.4773008,0.0,45.15,1.71,44.47,46.18,0.0,0.0,0.0,16.3,0.0,0.0,0.0,3.85,2,32.76,33
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.3,2189002619.8644676,1.14,16.52,17.12,9.8,26.92,11.17,30.69,18.83,32.45,0.58,0.34,0.95,11.59,141,24.8,114
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,3046919796.7843485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05,0.0,0.0,0.0,23.48,90,93.3,131
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.44,999168949.2764397,1.18,448.66,2952.48,22.52,2975.0,26.57,3510.5,529.41,24.9,21.26,1.07,140.98,11.6,101,63.46,44
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1478316714.3752594,0.0,22.55,40.35,5.26,45.61,0.0,0.0,0.0,26.6,0.0,0.0,0.0,13.08,143,32.45,62
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1276825366.8099935,0.0,69.07,157.09,19.91,177.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,16.42,41,26.76,37
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.2,15820846958.17335,1.01,25.38,87.03,6.97,94.0,7.04,94.94,25.64,22.1,1.16,0.32,4.3,44.53,24,18.67,181
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.22,4985474414.858874,0.67,54.23,9.23,50.34,59.57,33.73,39.91,36.33,30.8,1.18,1.1,1.3,4.8,21,33.98,154
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.06,9769387563.57786,3.33,14.22,8.98,11.31,20.29,37.66,67.57,47.34,52.4,0.9,0.72,1.29,22.88,9,18.73,83
1536,和大,汽車工業,-2.72,4736402000.0,0.0,0.0,4302155505.301219,0.0,1572.77,6556.5,43.5,6600.0,0.0,0.0,0.0,48.15,0.0,0.0,0.0,43.13,97,54.29,141
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,2.03,6380507977.181925,7.52,14.57,8.04,10.9,18.94,81.97,142.43,109.58,124.0,0.88,0.66,1.15,12.59,167,13.67,37
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.3,6378667439.469413,1.2,23.5,60.79,8.59,69.38,10.31,83.26,28.2,23.8,1.18,0.43,3.5,5.41,29,41.77,9
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,1.2,12566140443.030787,4.0,36.86,33.3,25.63,58.93,102.52,235.72,147.44,103.0,1.43,1.0,2.29,41.8,8,50.52,68
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,1.95,27828384952.290314,8.25,26.99,51.51,14.53,66.04,119.87,544.83,222.66,150.0,1.48,0.8,3.63,27.3,97,61.03,142
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.06,1361285167.9690542,0.23,210.05,226.47,38.53,265.0,8.86,60.95,48.31,7.44,6.49,1.19,8.19,0.0,0,76.33,40
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6151772694.019232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.04,90,15.51,47
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.01,72824213.59442176,0.01,29.6,133.83,4.63,138.46,0.05,1.38,0.3,17.95,0.02,0.0,0.08,42.59,127,22.08,23
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.11,11152927644.401373,0.3,35.25,97.0,9.92,106.92,2.98,32.08,10.57,10.25,1.03,0.29,3.13,13.64,57,11.41,6
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,359605119.0269331,0.0,33.11,64.14,15.33,79.47,0.0,0.0,0.0,12.25,0.0,0.0,0.0,3.59,27,7.49,6
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2139195110.0384946,0.0,63.67,105.51,31.63,137.14,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.08,175,47.81,49
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,4483877647.853848,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,7.05,0.0,0.0,0.0,6.01,16,30.78,20
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.04,690433457.6511956,0.16,44.05,122.77,12.23,135.0,1.96,21.6,7.05,12.3,0.57,0.16,1.76,11.68,83,27.83,62
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.21,836884430.778321,0.82,30.69,22.75,18.19,40.94,14.92,33.57,25.17,22.1,1.14,0.68,1.52,28.0,136,30.24,26
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.0,94212223.77329783,0.01,256.96,680.16,39.84,720.0,0.4,7.2,2.57,12.1,0.21,0.03,0.6,5.31,50,25.55,37
1319,東陽,汽車工業,6.43,25247616000.0,3926534370.139969,1.97,20444613677.984093,5.21,15.99,13.92,11.86,25.78,61.79,134.31,83.31,80.1,1.04,0.77,1.68,7.35,3,19.3,42
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.15,5116740771.025825,0.42,14.9,34.46,8.79,43.25,3.69,18.16,6.26,24.0,0.26,0.15,0.76,74.88,59,15.63,23
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.11,2699088480.186116,0.31,30.51,64.5,11.68,76.18,3.62,23.62,9.46,9.99,0.95,0.36,2.36,19.84,91,27.31,33
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,0.88,1301083148.4495263,2.36,9.75,9.18,5.44,14.62,12.84,34.5,23.02,29.2,0.79,0.44,1.18,45.0,113,15.46,35
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,6.81,38482026057.71722,20.3,21.07,16.12,13.24,29.36,268.77,596.01,427.79,330.0,1.3,0.81,1.81,4.4,169,45.55,35
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,5.1,31262556758.7238,13.18,19.58,13.98,13.1,27.08,172.66,356.91,258.08,222.5,1.16,0.78,1.6,23.94,101,27.71,162
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,1.96,39221153431.16289,6.74,36.07,56.85,19.54,76.39,131.7,514.87,243.1,183.0,1.33,0.72,2.81,0.0,0,76.65,142
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,0.82,62264269676.73576,2.58,24.73,31.72,16.32,48.04,42.11,123.94,63.79,59.5,1.07,0.71,2.08,7.19,8,149.73,176
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.02,1168930815.9970157,0.06,120.93,234.66,55.34,290.0,3.32,17.4,7.26,11.15,0.65,0.3,1.56,12.11,94,34.26,145
1316,上曜,建材營造,-0.52,4057430000.0,0.0,0.0,11326515671.402182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,0.0,0.0,0.0,14.25,114,24.91,26
1315,達新,塑膠工業,1.55,2308500000.0,1489354838.7096775,0.3,1758250536.228855,1.18,46.6,80.59,18.66,99.25,22.02,117.12,54.99,64.8,0.85,0.34,1.81,0.27,1,2.28,56
1314,中石化,塑膠工業,-0.78,20109851000.0,0.0,0.0,12243855453.005938,0.0,85.52,198.75,21.25,220.0,0.0,0.0,0.0,8.04,0.0,0.0,0.0,16.6,23,29.82,153
00990A,主動元大AI新經濟,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51,0.0,0.0,0.0,34.56,108,34.56,108
00991A,主動復華未來50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,0.0,0.0,0.0,40.58,111,40.58,111
00992A,主動群益科技創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46,0.0,0.0,0.0,39.31,100,39.31,100
00993A,主動安聯台灣,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,0.0,0.0,0.0,14.66,65,14.66,65
00994A,主動第一金台股優,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,0.0,0.0,0.0,36.08,92,36.08,92
00995A,主動中信台灣卓越,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,0.0,0.0,0.0,28.02,77,28.02,77
00996A,主動兆豐台灣豐收,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57,0.0,0.0,0.0,1.44,15,1.44,15
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,93,89.37,177
020011,統一微波高息20N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
020012,富邦行動通訊N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93,0.0,0.0,0.0,0.0,0,52.2,154
02001L,富邦蘋果正二N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6,0.0,0.0,0.0,44.53,93,282.99,181
02001R,富邦蘋果反一N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0,0.0,0
020020,元大台股領航N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,0.0,0.0,0.0,23.46,93,61.83,183
020028,元大特選電動車N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,0.0,0.0,0.0,14.22,93,93.83,183
020029,元大ESG高股息N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0,14.58,72,29.85,162
020030,統一智慧電動車N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,17.7,93,81.62,181
020031,統一IC設計臺灣N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0.0,0.0,7.27,71,41.23,162
020032,元大綠能N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,0.0,0.0,0.0,9.43,97,91.77,183
020034,元大IC設計N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,0.0,0.0,0.0,10.78,72,33.39,93
00989A,主動摩根美國科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,5.53,6,5.53,6
00988A,主動統一全球創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,0.0,41.61,155,41.61,155
00987A,主動台新優勢成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,0.0,35.09,100,35.09,100
00986A,主動台新龍頭成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,23.01,183,23.01,183
009809,富邦淨零ESG50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0,29.43,135,29.43,135
00980A,主動野村臺灣優選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,0.0,0.0,0.0,50.91,182,50.91,182
009810,保德信全球藍籌,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0,0.0,25.76,181,25.76,181
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,6.57,85,6.57,85
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,0.0,0.0,0.0,11.78,23,11.78,23
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,0.0,0.0,0.0,2.11,5,2.11,5
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,0.0,0.0,0.0,3.1,17,3.1,17
020036,元大金融配息N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58,0.0,0.0,0.0,61.27,184,61.27,184
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56,0.0,0.0,0.0,46.93,165,46.93,165
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,0.0,0.0,0.0,2.29,133,2.29,133
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,0.0,0.0,0.0,19.46,61,19.46,61
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,0.0,0.0,0.0,33.07,113,33.07,113
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,0.0,0.0,0.0,3.18,93,3.18,93
