代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,1.62,100,3.05,88
2207,和泰車,汽車工業,33.93,278122174000.0,8196939994.105512,8.33,267653781442.89926,32.65,16.58,5.71,14.11,19.82,460.69,647.12,541.29,508.0,1.07,0.91,1.27,10.03,170,10.92,26
1727,中華化,化學工業,0.04,1937304000.0,48432600000.0,0.01,2269975065.9393773,0.05,224.04,1481.47,38.53,1520.0,1.93,76.0,11.2,55.7,0.2,0.03,1.36,41.69,173,92.13,140
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.44,999168949.2764397,1.18,448.62,2952.48,22.52,2975.0,26.57,3510.5,529.38,23.7,22.34,1.12,148.12,11.6,100,48.75,43
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1585322756.2267447,0.0,22.57,40.35,5.26,45.61,0.0,0.0,0.0,26.7,0.0,0.0,0.0,13.08,142,20.48,61
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1276825366.8099935,0.0,68.77,157.09,19.91,177.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,15.56,40,15.38,36
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.28,16306795792.007036,1.04,25.4,87.03,6.97,94.0,7.25,97.76,26.41,21.85,1.21,0.33,4.47,42.67,23,8.01,180
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.22,4985474414.858874,0.67,54.21,9.23,50.34,59.57,33.73,39.91,36.32,30.5,1.19,1.11,1.31,3.83,20,21.85,153
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.06,9769387563.57786,3.33,14.21,8.98,11.31,20.29,37.66,67.57,47.31,52.1,0.91,0.72,1.3,16.45,8,8.01,82
1536,和大,汽車工業,-2.72,4736402000.0,0.0,0.0,4302155505.301219,0.0,1578.93,6556.5,43.5,6600.0,0.0,0.0,0.0,48.55,0.0,0.0,0.0,35.87,96,42.94,140
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,2.03,6380507977.181925,7.52,14.57,8.04,10.9,18.94,81.97,142.43,109.53,125.0,0.88,0.66,1.14,12.19,166,3.56,36
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,54385987.2645895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,0.0,0.0,0.0,12.96,79,18.59,39
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.05,929711615.9174476,0.15,30.76,74.89,11.31,86.2,1.7,12.93,4.61,16.35,0.28,0.1,0.79,39.17,166,18.86,77
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.26,361109031.5821401,0.81,19.97,24.94,11.05,35.99,8.95,29.15,16.17,21.85,0.74,0.41,1.33,156.81,168,27.1,22
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,3046919796.7843485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,25.38,89,76.02,130
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.42,3271107635.3648024,2.08,42.05,193.97,10.26,204.23,21.34,424.8,87.47,26.0,3.36,0.82,16.34,12.34,142,45.84,69
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,3.49,10143289880.560215,11.7,45.08,45.5,23.27,68.77,272.26,804.61,527.48,516.0,1.02,0.53,1.56,38.45,86,100.0,99
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.46,6687598704.9941025,1.31,20.08,17.61,13.54,31.15,17.74,40.81,26.3,42.15,0.62,0.42,0.97,7.26,5,16.14,33
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,2.62,3365639869.946088,7.21,13.71,11.33,9.48,20.81,68.35,150.04,98.85,106.0,0.93,0.64,1.42,10.73,180,2.01,5
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.47,1008006639.2510958,1.34,17.43,21.37,8.22,29.59,11.01,39.65,23.36,23.6,0.99,0.47,1.68,11.95,97,18.26,36
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3109446044.2389455,0.0,145.17,47.22,131.39,178.61,0.0,0.0,0.0,56.1,0.0,0.0,0.0,60.08,181,9.35,165
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.14,388949287.0350914,0.42,37.06,147.49,8.76,156.25,3.68,65.62,15.57,32.0,0.49,0.12,2.05,0.0,0,60.74,176
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,3.81,4680863751.898147,11.77,11.19,4.59,8.61,13.2,101.34,155.36,131.65,128.5,1.02,0.79,1.21,4.85,75,16.34,119
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.09,7986398653.905689,3.11,15.21,21.3,10.0,31.3,31.1,97.34,47.3,97.2,0.49,0.32,1.0,32.66,161,4.93,19
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,3592132715.5359435,0.0,18.9,55.34,3.99,59.33,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,0,23.17,19
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.13,2102303387.4254155,0.36,56.24,224.42,7.85,232.27,2.83,83.62,20.25,21.25,0.95,0.13,3.94,18.71,133,12.64,7
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,1.64,7509682236.278427,5.05,17.92,13.83,13.07,26.9,66.0,135.84,90.47,92.7,0.98,0.71,1.47,20.53,162,7.25,83
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.43,2337827977.27141,1.22,16.53,17.12,9.8,26.92,11.96,32.84,20.17,32.5,0.62,0.37,1.01,10.82,140,13.6,113
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,669736076.2852141,0.0,45.19,1.64,44.54,46.18,0.0,0.0,0.0,16.3,0.0,0.0,0.0,2.78,1,21.04,32
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.04,1243142383.319508,3.18,16.87,9.71,12.38,22.09,39.37,70.25,53.63,61.6,0.87,0.64,1.14,6.25,50,13.1,151
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.04,496488895.66793853,0.12,44.0,122.77,12.23,135.0,1.47,16.2,5.28,12.4,0.43,0.12,1.31,10.07,82,16.21,61
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.27,762820820.5666934,0.75,30.68,22.75,18.19,40.94,13.64,30.7,23.01,22.2,1.04,0.61,1.38,28.64,135,18.4,25
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,90365155.06102943,0.01,257.5,680.16,39.84,720.0,0.4,7.2,2.57,12.0,0.21,0.03,0.6,5.64,49,14.43,36
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.2,5164236484.149172,0.42,14.96,34.46,8.79,43.25,3.69,18.16,6.28,23.8,0.26,0.16,0.76,76.0,58,5.5,22
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.11,2699088480.186116,0.31,30.51,64.5,11.68,76.18,3.62,23.62,9.46,10.1,0.94,0.36,2.34,15.62,90,16.03,32
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,0.88,1301083148.4495263,2.36,9.75,9.18,5.44,14.62,12.84,34.5,23.02,30.15,0.76,0.43,1.14,43.56,112,6.93,34
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,6.81,38482026057.71722,20.3,21.05,16.12,13.24,29.36,268.77,596.01,427.27,328.5,1.3,0.82,1.81,2.71,168,32.34,34
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,5.1,31262556758.7238,13.18,19.56,13.98,13.1,27.08,172.66,356.91,257.87,219.5,1.17,0.79,1.63,20.26,100,16.14,161
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,1.96,39221153431.16289,6.74,35.97,55.29,19.54,74.83,131.7,504.35,242.45,186.0,1.3,0.71,2.71,6.8,7,61.04,141
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,0.82,62264269676.73576,2.58,24.74,31.72,16.32,48.04,42.11,123.94,63.83,59.7,1.07,0.71,2.08,8.72,7,128.09,175
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.02,1168930815.9970157,0.06,121.2,234.66,55.34,290.0,3.32,17.4,7.27,11.05,0.66,0.3,1.57,12.46,93,22.36,144
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.06,1361285167.9690542,0.23,202.99,226.47,38.53,265.0,8.86,60.95,46.69,7.44,6.28,1.19,8.19,0.0,0,60.45,39
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,2.68,28023379912.48084,8.3,26.91,51.51,14.53,66.04,120.6,548.13,223.34,150.5,1.48,0.8,3.64,28.69,96,46.58,141
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,1.2,12566140443.030787,4.0,36.84,33.3,25.63,58.93,102.52,235.72,147.35,104.5,1.41,0.98,2.26,29.18,7,36.9,67
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.3,6378667439.469413,1.2,23.48,60.79,8.59,69.38,10.31,83.26,28.18,23.1,1.22,0.45,3.6,3.14,28,29.73,8
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.01,77902687.15684281,0.03,82.53,488.8,21.2,510.0,0.64,15.3,2.48,20.5,0.12,0.03,0.75,60.97,48,45.57,53
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1697342765.1518018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,13.79,98,15.74,182
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,3.92,26661996079.34621,15.81,50.51,75.23,21.53,96.76,340.39,1529.78,798.56,814.0,0.98,0.42,1.88,18.44,85,91.23,120
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.32,4100116125.524241,1.0,62.97,199.63,18.61,218.24,18.61,218.24,62.97,24.85,2.53,0.75,8.78,4.77,50,25.96,18
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,0.7,33743823671.108772,2.49,20.62,40.95,8.86,49.81,22.06,124.03,51.35,31.35,1.64,0.7,3.96,26.78,76,14.19,5
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,79,5.93,97
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.46,2099334078.0286973,1.51,11.55,9.76,7.7,17.46,11.63,26.36,17.43,29.75,0.59,0.39,0.89,2.7,54,10.08,6
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2266474144.4678836,0.0,66.19,63.99,42.19,106.18,0.0,0.0,0.0,22.65,0.0,0.0,0.0,12.99,91,8.21,119
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.15,3431552059.759676,0.5,152.09,203.68,66.8,270.48,33.4,135.24,76.05,34.8,2.19,0.96,3.89,91.57,41,76.71,161
1591,駿吉-KY,電機機械,-2.74,134840000.0,0.0,0.0,429263162.90035766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0.0,0.0,28.75,35,57.28,174
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7747375163.146066,0.0,93.14,187.61,32.39,220.0,0.0,0.0,0.0,38.7,0.0,0.0,0.0,37.2,163,40.58,153
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,0.88,18414447266.80629,2.58,17.12,4.53,15.22,19.75,39.27,50.96,44.16,42.45,1.04,0.93,1.2,22.88,104,6.5,173
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,1.32,466034784.7901887,3.89,11.39,24.49,4.15,28.64,16.14,111.41,44.32,46.85,0.95,0.34,2.38,33.33,97,9.82,113
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.22,32471979894.52598,0.7,20.7,27.91,12.28,40.19,8.6,28.13,14.49,10.2,1.42,0.84,2.76,19.34,86,7.52,25
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.48,40747656821.549835,1.4,23.82,41.48,15.26,56.74,21.36,79.44,33.34,80.0,0.42,0.27,0.99,6.87,170,75.91,144
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.03,43864468182.14318,0.08,231.21,291.33,79.67,371.0,6.37,29.68,18.5,7.17,2.58,0.89,4.14,19.87,99,16.04,133
1710,東聯,化學生技醫療,-1.01,22752814000.0,0.0,0.0,19213518613.965286,0.0,547.99,810.83,56.67,867.5,0.0,0.0,0.0,13.55,0.0,0.0,0.0,3.57,161,8.02,27
1720,生達,生技醫療業,5.19,6996447000.0,1348063005.7803466,1.64,7115744739.357514,5.28,12.95,5.58,10.45,16.03,55.18,84.64,68.36,63.1,1.08,0.87,1.34,19.79,107,5.3,29
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1524135609.9862177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,75.59,180,27.65,47
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.36,13158673918.630802,1.03,28.8,35.23,15.4,50.63,15.86,52.15,29.66,46.3,0.64,0.34,1.13,5.35,22,17.47,25
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,0.79,4621504533.956933,2.06,19.82,17.25,16.22,33.47,33.41,68.95,40.82,78.1,0.52,0.43,0.88,0.0,0,3.86,40
1725,元禎,化學工業,1.52,8074797000.0,5312366447.368421,0.53,8042833056.868036,1.51,22.95,32.24,12.49,44.73,18.86,67.54,34.65,31.3,1.11,0.6,2.16,60.76,50,27.48,47
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,1.95,9874935147.249014,5.48,14.35,2.62,13.07,15.69,71.62,85.98,78.65,75.5,1.04,0.95,1.14,4.39,40,7.46,82
1709,和益,化學生技醫療,1.23,9076666000.0,7379403252.03252,0.42,8370211428.646237,1.13,15.75,14.39,10.42,24.81,11.77,28.04,17.8,18.4,0.97,0.64,1.52,32.75,100,5.95,131
1595,川寶,電子零組件業,-1.95,725630000.0,0.0,0.0,594747202.4006724,0.0,106.94,298.75,30.0,328.75,0.0,0.0,0.0,43.5,0.0,0.0,0.0,51.31,177,29.83,144
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.38,1491578811.922333,1.25,105.54,123.76,56.67,180.43,70.84,225.54,131.93,99.1,1.33,0.71,2.28,55.42,121,39.38,39
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,2318470603.465296,0.0,155.25,410.59,16.91,427.5,0.0,0.0,0.0,25.4,0.0,0.0,0.0,11.7,112,17.02,117
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,1.14,5544119888.10518,3.38,12.12,8.69,9.07,17.76,30.66,60.03,40.98,32.3,1.27,0.95,1.86,15.56,9,47.0,69
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.42,8306248420.0985,1.53,13.72,3.31,11.84,15.15,18.12,23.18,20.99,25.2,0.83,0.72,0.92,0.0,0,0.0,0
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.25,166645203470.50433,0.72,54.2,146.69,23.31,170.0,16.78,122.4,39.03,31.65,1.23,0.53,3.87,3.59,8,65.22,182
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,2.11,13202146164.978998,6.4,15.45,23.68,5.66,29.34,36.22,187.78,98.86,32.4,3.05,1.12,5.8,25.74,8,61.06,180
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.58,35292718910.0474,1.85,22.22,23.37,12.17,35.54,22.51,65.75,41.12,33.4,1.23,0.67,1.97,38.54,8,37.03,147
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,949174788.8289332,0.02,51.49,387.8,22.2,410.0,0.44,8.2,1.03,12.2,0.08,0.04,0.67,23.99,100,20.49,46
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,0.9,8154640299.619193,3.02,14.87,11.18,11.26,22.44,34.01,67.77,44.9,35.05,1.28,0.97,1.93,30.75,8,33.45,182
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.29,4768029170.145694,0.85,42.66,26.38,31.12,57.5,26.45,48.88,36.26,32.15,1.13,0.82,1.52,28.59,29,5.39,46
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,1.54,5007471709.832063,4.24,14.0,13.12,9.28,22.4,39.35,94.98,59.38,46.4,1.28,0.85,2.05,25.0,58,9.68,19
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.48,5461275917.51571,1.61,15.28,20.68,6.88,27.56,11.08,44.37,24.6,23.4,1.05,0.47,1.9,33.95,27,103.03,69
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.25,3928923782.4146795,0.81,160.29,467.92,21.25,489.17,17.21,396.23,129.84,14.7,8.83,1.17,26.95,62.77,9,19.46,35
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.19,4161540274.369192,3.3,13.89,23.48,8.46,31.94,27.92,105.4,45.83,38.0,1.21,0.73,2.77,61.71,9,51.3,118
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.34,15.68,12.96,28.64,0.0,0.0,0.0,181.5,0.0,0.0,0.0,22.12,45,30.75,148
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6457969848.495201,0.0,94.43,2.35,93.24,95.59,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.79,173,7.47,97
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.27,22202752946.655857,1.05,14.81,22.64,10.04,32.68,10.54,34.31,15.55,36.1,0.43,0.29,0.95,14.88,40,6.16,29
1707,葡萄王,化學生技醫療,8.22,10614460000.0,1291296836.9829683,2.41,9575420765.067713,7.42,14.87,3.79,12.98,16.77,96.31,124.43,110.35,120.0,0.92,0.8,1.04,0.62,33,1.84,29
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,1.11,6213933370.416072,3.3,13.14,21.6,7.36,28.96,24.29,95.57,43.36,39.55,1.1,0.61,2.42,36.04,134,18.12,41
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,16.57,41419507416.319695,51.49,24.34,16.03,17.71,33.74,911.89,1737.27,1253.01,1115.0,1.12,0.82,1.56,2.55,40,28.03,55
2208,台船,航運業,-1.76,21069459000.0,0.0,0.0,27739180927.344334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,0.0,0.0,0,74.48,155
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,1.77,12338415437.118252,6.9,14.67,9.04,11.26,20.3,77.69,140.07,101.22,100.0,1.01,0.78,1.4,17.74,36,22.73,180
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,0.82,1470242083.4012344,2.46,14.4,10.38,10.36,20.74,25.49,51.02,35.43,32.5,1.09,0.78,1.57,0.0,0,19.84,82
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,0.9,12523528646.704548,2.8,22.86,24.54,13.46,38.0,37.69,106.4,64.0,59.1,1.08,0.64,1.8,36.32,92,42.69,139
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.05,1529174985.9987986,0.13,404.33,411.5,181.0,592.5,23.53,77.03,52.56,34.2,1.54,0.69,2.25,72.45,181,34.59,182
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,6667087056.267119,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,19.75,0.0,0.0,0.0,35.51,86,24.39,134
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,0.86,12390998600.100044,2.85,19.56,14.39,12.24,26.63,34.88,75.9,55.76,61.3,0.91,0.57,1.24,31.57,141,95.24,138
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,14.94,99039476812.73445,74.46,17.63,20.78,11.84,32.62,881.61,2428.89,1312.63,926.0,1.42,0.95,2.62,6.8,7,167.68,141
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1732153940.4693646,0.0,375.07,574.17,147.5,721.67,0.0,0.0,0.0,15.1,0.0,0.0,0.0,42.35,89,27.42,133
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,4.6,81577401110.94518,14.22,30.86,18.36,23.36,41.72,332.18,593.26,438.89,346.0,1.27,0.96,1.71,0.52,1,5.51,140
2406,國碩,電子工業,-0.91,5758962000.0,0.0,0.0,15756887384.809362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,33.65,83,155.07,131
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,2.29,369318029255.37494,13.86,108.18,36.39,93.19,129.58,1291.61,1795.98,1499.36,215.0,6.97,6.01,8.35,6.13,89,196.69,182
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.3,273605258805.68607,0.88,19.67,12.91,14.59,27.5,12.84,24.2,17.31,18.15,0.95,0.71,1.33,5.61,93,21.03,168
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,1.75,245027015140.35855,5.14,26.69,3.2,25.05,28.25,128.76,145.2,137.18,135.5,1.01,0.95,1.07,1.59,51,8.66,131
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.14,3416950362.7062974,0.41,85.28,158.29,28.27,186.56,11.59,76.49,34.96,53.6,0.65,0.22,1.43,0.0,0,27.82,181
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,1.17,34976254839.57809,3.93,14.61,5.17,12.98,18.15,51.01,71.33,57.42,44.7,1.28,1.14,1.6,14.79,82,24.47,92
2393,億光,電子工業,4.6,19630880000.0,4267582608.6956525,1.56,19744176730.5532,4.63,14.38,11.47,9.69,21.16,44.86,97.97,66.59,69.7,0.96,0.64,1.41,36.1,152,13.23,41
2374,佳能,電子工業,2.52,9311794000.0,3695156349.2063494,1.03,17332586698.405643,4.69,35.89,48.59,20.0,68.59,93.8,321.69,168.31,70.1,2.4,1.34,4.59,91.61,42,158.77,159
2375,凱美,電子工業,3.72,5504838000.0,1479795161.2903225,1.29,6099246644.473773,4.12,20.35,19.9,9.96,29.86,41.04,123.02,83.86,77.9,1.08,0.53,1.58,16.41,98,63.25,180
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,7.59,526626479295.6612,29.55,20.76,31.11,11.85,42.96,350.17,1269.47,613.6,262.5,2.34,1.33,4.84,3.75,49,56.53,176
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,2.2,249796625405.56293,7.52,20.06,15.06,12.5,27.56,94.0,207.25,150.89,90.8,1.66,1.04,2.28,15.94,47,12.55,117
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,10.46,126027414447.9612,29.47,19.51,17.4,14.76,32.16,434.98,947.76,575.0,508.0,1.13,0.86,1.87,1.75,92,20.87,99
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.25,3500264367.592886,0.89,27.69,5.6,25.05,30.65,22.29,27.28,24.65,5.16,4.78,4.32,5.29,9.99,64,115.14,137
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,10.57,3448543242111.0986,33.69,18.62,17.53,11.52,29.05,388.11,978.69,627.41,321.5,1.95,1.21,3.04,20.92,91,57.4,180
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,18.93,136710896678.33182,61.94,29.38,68.93,14.73,83.66,912.38,5181.9,1819.89,3420.0,0.53,0.27,1.52,25.52,91,200.56,155
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,2.9,93585107271.8876,8.83,13.12,10.95,9.97,20.92,88.04,184.72,115.85,124.5,0.93,0.71,1.48,0.0,0,21.07,41
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,1.06,17296009388.066837,3.11,8.14,7.72,5.61,13.33,17.45,41.46,25.32,40.6,0.62,0.43,1.02,1.91,28,4.92,34
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.04,8755619230.358107,0.1,288.2,1634.74,30.26,1665.0,3.03,166.5,28.82,53.5,0.54,0.06,3.11,7.22,7,17.37,19
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,565811820.2764976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,8.18,89,33.48,39
2392,正崴,電子工業,-6.62,97510511000.0,0.0,0.0,74876244660.05002,0.0,32.39,115.95,9.66,125.61,0.0,0.0,0.0,34.1,0.0,0.0,0.0,92.93,91,32.46,99
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,0.65,2690921524.5124083,2.09,37.01,118.18,15.39,133.57,32.17,279.16,77.34,28.6,2.7,1.12,9.76,14.69,169,24.19,131
2417,圓剛,電腦及週邊設備業,-0.19,3260578000.0,0.0,0.0,4022485767.6801987,0.0,1124.49,4284.14,105.86,4390.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,32.8,86,39.39,138
2434,統懋,半導體業,0.03,45756000.0,1525200000.0,0.01,47043479.17241379,0.03,197.41,1442.32,42.68,1485.0,1.28,44.55,5.92,29.3,0.2,0.04,1.52,7.85,90,15.36,48
2436,偉詮電,半導體業,3.0,3539175000.0,1179725000.0,1.14,4474011932.836653,3.79,40.58,49.9,20.68,70.58,78.38,267.5,153.8,61.6,2.5,1.27,4.34,6.76,168,47.51,151
2438,翔耀,光電業,-2.37,432276000.0,0.0,0.0,816321100.7436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,276.07,93,52.72,26
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,1.77,54993878990.8787,6.39,15.71,10.34,10.92,21.26,69.78,135.85,100.36,86.0,1.17,0.81,1.58,13.28,86,24.63,49
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3663878522.573116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,26.35,37,22.01,7
2433,互盛電,電子工業,3.05,2726747000.0,894015409.8360656,1.02,2715693880.3743854,3.04,15.38,1.4,14.74,16.14,44.81,49.07,46.77,45.75,1.02,0.98,1.07,1.51,36,0.79,82
2441,超豐,電子工業,4.31,16714118000.0,3877985614.8491883,1.58,19508892124.435688,5.03,15.8,15.25,10.35,25.6,52.06,128.77,79.46,92.8,0.86,0.56,1.39,1.73,99,30.73,166
2444,兆勁,通信網路業,-1.9,1104139000.0,0.0,0.0,986724753.2752048,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,12.3,0.0,0.0,0.0,42.98,99,9.87,5
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,3.55,47006205534.769005,12.41,20.62,26.56,10.47,37.03,129.93,459.54,255.88,277.5,0.92,0.47,1.66,27.36,91,123.07,182
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.61,37784664946.52478,1.99,17.12,5.44,14.12,19.56,28.1,38.92,34.07,29.9,1.14,0.94,1.3,2.16,68,3.32,34
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,14.48,64394799500.77729,55.86,22.02,28.08,13.69,41.77,764.72,2333.27,1230.07,240.5,5.11,3.18,9.7,41.49,69,40.21,165
