代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,658604423.335606,0.0,9.72,0.0,9.72,9.72,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0,5.93,21
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.66,2446433857.2910004,1.28,18.71,27.78,9.8,37.58,12.54,48.1,23.95,33.9,0.71,0.37,1.42,7.36,51,5.09,25
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,2998043959.078445,0.0,8.77,0.0,8.77,8.77,0.0,0.0,0.0,24.05,0.0,0.0,0.0,34.36,107,89.24,177
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.62,915944253.5005794,1.08,444.63,2957.46,17.54,2975.0,18.94,3213.0,480.2,23.2,20.7,0.82,138.49,14.51,11,5.33,42
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1727167772.4685388,0.0,24.16,40.35,5.26,45.61,0.0,0.0,0.0,29.75,0.0,0.0,0.0,11.35,53,5.85,32
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1335242567.5471447,0.0,63.41,164.65,12.35,177.0,0.0,0.0,0.0,13.15,0.0,0.0,0.0,16.07,143,0.0,0
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.42,16814563301.401134,1.08,26.15,87.03,6.97,94.0,7.53,101.52,28.24,23.6,1.2,0.32,4.3,2.86,2,6.82,143
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.34,5574900501.385768,0.74,46.83,44.31,20.64,64.95,15.27,48.06,34.66,37.5,0.92,0.41,1.28,0.0,0,24.83,122
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.47,8962781210.821547,3.06,13.79,4.56,11.31,15.87,34.61,48.56,42.18,50.3,0.84,0.69,0.97,0.0,0,2.67,42
1536,和大,汽車工業,-2.75,4736402000.0,0.0,0.0,4752409276.6880245,0.0,2068.13,6548.24,51.76,6600.0,0.0,0.0,0.0,53.1,0.0,0.0,0.0,7.45,7,34.25,52
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,4.04,6446450124.584412,7.6,14.39,6.43,10.9,17.33,82.84,131.71,109.34,126.5,0.86,0.65,1.04,13.15,141,3.94,42
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,62471012.144814216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,42.75,178,0.0,0
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.08,995252478.5972071,0.16,71.35,405.0,8.75,413.75,1.4,66.2,11.42,16.1,0.71,0.09,4.11,43.74,77,5.28,3
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.45,387395419.9733563,0.87,21.38,140.75,11.25,152.0,9.79,132.24,18.6,22.8,0.82,0.43,5.8,104.71,79,3.1,7
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.79,2472862841.7726636,1.57,40.96,195.38,8.85,204.23,13.89,320.64,64.31,21.6,2.98,0.64,14.84,10.62,53,0.0,0
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,2.66,7872967293.354025,5.29,17.18,10.4,13.07,23.47,69.14,124.16,90.89,92.8,0.98,0.75,1.34,16.83,73,1.95,183
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,6.37,9825166615.436258,11.33,47.71,53.73,22.11,75.84,250.51,859.27,540.56,745.0,0.73,0.34,1.15,8.55,101,34.47,183
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.7,7065024365.11374,1.38,29.9,147.82,13.54,161.36,18.69,222.68,41.27,71.0,0.58,0.26,3.14,0.0,0,6.17,23
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,3.86,3411162059.9936385,7.3,13.24,11.33,9.48,20.81,69.2,151.91,96.64,98.8,0.98,0.7,1.54,29.03,135,5.11,29
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.74,1074047067.0239174,1.43,19.42,28.94,8.22,37.16,11.75,53.14,27.77,37.5,0.74,0.31,1.42,8.96,8,8.77,57
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3115597263.828499,0.0,162.21,34.72,143.89,178.61,0.0,0.0,0.0,49.5,0.0,0.0,0.0,158.23,156,35.5,105
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.49,4169774128.2652044,1.01,59.8,199.63,18.61,218.24,18.8,220.42,60.4,26.25,2.3,0.72,8.4,2.58,57,0.97,10
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.26,461567269.32669216,0.49,35.29,131.75,8.76,140.51,4.29,68.85,17.29,41.7,0.41,0.1,1.65,12.26,46,47.46,88
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,7.34,25482171120.38286,15.11,48.1,62.9,21.53,84.43,325.32,1275.74,726.75,773.0,0.94,0.42,1.65,6.08,7,47.26,158
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.02,90708654.01358175,0.03,268.08,1085.83,11.67,1097.5,0.35,32.92,8.04,18.65,0.43,0.02,1.77,4.36,2,53.85,175
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.31,889821534.748656,0.58,24.85,95.83,5.53,101.36,3.21,58.79,14.41,12.15,1.19,0.26,4.84,0.45,10,4.27,31
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6131833407.71213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,0.0,0.0,0.0,0.0,0,0.0,0
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.01,137131862.3692233,0.02,34.4,146.91,4.63,151.54,0.09,3.03,0.69,17.75,0.04,0.01,0.17,20.85,37,9.57,100
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.17,11786734782.606833,0.32,26.39,84.75,9.92,94.67,3.17,30.29,8.44,11.1,0.76,0.29,2.73,25.35,151,3.83,28
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,378823323.5759409,0.0,35.94,64.14,15.33,79.47,0.0,0.0,0.0,13.65,0.0,0.0,0.0,1.95,92,3.38,29
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2243588947.477687,0.0,63.14,128.73,8.41,137.14,0.0,0.0,0.0,18.3,0.0,0.0,0.0,19.61,127,24.09,106
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,5034463990.483037,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,9.31,0.0,0.0,0.0,0.82,3,0.24,11
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.06,495784440.4229948,0.12,49.24,122.77,12.23,135.0,1.47,16.2,5.91,12.3,0.48,0.12,1.32,0.33,9,2.46,17
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.38,723629704.7296028,0.71,29.4,22.75,18.19,40.94,12.91,29.07,20.87,21.7,0.96,0.59,1.34,22.49,46,7.91,101
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,86394760.8199403,0.01,267.37,680.16,39.84,720.0,0.4,7.2,2.67,10.9,0.24,0.04,0.66,0.61,9,3.88,28
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.26,5439800510.900978,0.44,15.98,34.46,8.79,43.25,3.87,19.03,7.03,20.8,0.34,0.19,0.91,0.0,0,16.73,106
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.17,2769450757.541186,0.32,31.21,64.5,11.68,76.18,3.74,24.38,9.99,10.8,0.92,0.35,2.26,3.14,1,1.97,21
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,1.33,1364603094.6728501,2.47,9.53,26.27,5.44,31.71,13.44,78.32,23.55,27.95,0.84,0.48,2.8,11.2,23,2.56,23
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,12.13,38945592477.46568,20.54,20.0,13.03,13.24,26.27,271.95,539.59,410.9,323.0,1.27,0.84,1.67,6.62,123,1.92,133
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,8.54,33315360756.49112,14.04,18.66,13.98,13.1,27.08,183.92,380.2,261.98,230.0,1.14,0.8,1.65,11.35,11,25.88,142
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,3.79,42196597399.37405,7.25,32.92,41.29,16.71,58.0,121.15,420.5,238.7,241.5,0.99,0.5,1.74,5.0,7,15.25,119
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,1.29,63338086829.77579,2.63,25.91,33.76,14.28,48.04,37.56,126.35,68.14,73.1,0.93,0.51,1.73,4.37,171,151.84,105
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.03,1159798351.820979,0.06,133.14,234.41,55.59,290.0,3.34,17.4,7.99,10.55,0.76,0.32,1.65,3.44,4,26.64,56
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.1,1202881085.6011124,0.2,31.7,16.31,24.85,41.16,4.97,8.23,6.34,7.21,0.88,0.69,1.14,0.0,0,0.0,0
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,4.08,28190167653.545925,8.35,22.84,52.6,12.28,64.88,102.54,541.75,190.74,178.5,1.07,0.57,3.04,16.3,7,7.19,53
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,1.72,11559983378.430376,3.68,35.95,31.92,15.98,47.9,58.81,176.27,132.31,126.5,1.05,0.46,1.39,8.47,2,10.95,119
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.44,5796758344.593213,1.09,24.62,60.79,8.59,69.38,9.36,75.62,26.83,42.75,0.63,0.22,1.77,0.0,0,17.41,56
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1812135874.2099564,0.0,10.2,0.0,10.2,10.2,0.0,0.0,0.0,11.35,0.0,0.0,0.0,2.25,9,42.5,99
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,5.77,4604990826.355901,11.58,10.82,3.86,8.61,12.47,99.7,144.4,125.28,124.0,1.01,0.8,1.16,1.96,52,4.55,31
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.63,8105514800.261255,3.16,17.11,43.15,10.0,53.15,31.6,167.95,54.06,82.1,0.66,0.38,2.05,8.68,72,4.64,28
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.65,8723460705.721174,1.18,15.02,14.39,10.42,24.81,12.3,29.28,17.72,24.85,0.71,0.49,1.18,11.09,11,4.18,43
1710,東聯,化學工業,-1.01,22752814000.0,0.0,0.0,19898523341.672653,0.0,707.82,802.83,64.67,867.5,0.0,0.0,0.0,18.65,0.0,0.0,0.0,7.71,72,14.1,42
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7805965377.984385,0.0,85.5,192.5,27.5,220.0,0.0,0.0,0.0,47.35,0.0,0.0,0.0,37.53,74,38.94,184
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.39,19124754195.043728,2.68,17.07,7.07,12.68,19.75,33.98,52.93,45.76,39.9,1.15,0.85,1.33,7.14,126,7.43,100
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,2.05,493623345.7604593,4.12,9.95,24.49,4.15,28.64,17.1,118.0,41.01,49.5,0.83,0.35,2.38,1.84,8,3.9,25
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.36,35495364611.606575,0.77,21.57,27.43,12.76,40.19,9.83,30.95,16.61,20.9,0.79,0.47,1.48,0.0,0,12.02,122
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.76,42719452548.43521,1.47,27.63,46.67,11.98,58.65,17.61,86.22,40.62,85.4,0.48,0.21,1.01,8.7,81,129.22,184
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.04,45705809375.52945,0.09,173.55,344.71,26.29,371.0,2.37,33.39,15.62,15.2,1.03,0.16,2.2,0.11,10,16.31,149
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,2.58,7060073576.348707,5.24,12.64,5.58,10.45,16.03,54.76,84.0,66.22,63.9,1.04,0.86,1.31,8.1,18,12.96,149
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1617890433.6366537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05,0.0,0.0,0.0,75.59,91,41.63,179
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.53,12988555281.825476,1.01,32.46,37.31,16.06,53.37,16.22,53.9,32.79,48.95,0.67,0.33,1.1,0.78,24,3.04,11
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,1.4,5834247856.848132,2.6,21.57,20.07,16.22,36.29,42.17,94.35,56.08,85.1,0.66,0.5,1.11,0.0,0,0.0,0
1708,東鹼,化學生技醫療,3.28,6180360000.0,1884256097.5609758,1.76,6796269949.939411,3.61,11.89,21.6,7.36,28.96,26.57,104.55,42.93,61.7,0.7,0.43,1.69,26.92,135,8.55,150
1707,葡萄王,生技醫療業,8.22,10614460000.0,1291296836.9829683,3.64,9727736691.579063,7.53,14.48,4.82,11.34,16.16,85.39,121.68,109.06,93.2,1.17,0.92,1.31,3.62,148,9.68,17
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4172481117.801585,0.0,19.76,55.34,3.99,59.33,0.0,0.0,0.0,50.2,0.0,0.0,0.0,0.14,3,0.0,0
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.19,2108191433.655173,0.36,63.29,224.42,7.85,232.27,2.83,83.62,22.79,20.0,1.14,0.14,4.18,31.35,44,17.68,52
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2323352483.608253,0.0,79.75,153.23,42.19,195.42,0.0,0.0,0.0,19.85,0.0,0.0,0.0,4.34,2,16.54,31
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.21,3098132243.2244067,0.45,141.19,254.06,16.42,270.48,7.39,121.72,63.54,28.8,2.21,0.26,4.23,0.0,0,101.06,168
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,31.69,43450276762.98879,54.01,24.37,19.19,17.71,36.9,956.52,1992.97,1316.01,1385.0,0.95,0.69,1.44,0.0,0,16.21,122
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.62,1590164292.2391868,1.33,115.08,175.47,20.13,195.6,26.77,260.15,153.05,151.5,1.01,0.18,1.72,37.42,178,14.63,35
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,1976970135.0436707,0.0,141.46,410.59,16.91,427.5,0.0,0.0,0.0,24.45,0.0,0.0,0.0,11.35,23,13.44,29
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,1.77,5582776455.814573,3.41,11.71,10.45,9.07,19.52,30.93,66.56,39.92,32.9,1.21,0.94,2.02,2.91,1,8.72,39
2206,三陽工業,汽車工業,5.78,62818867000.0,10868316089.965397,2.8,60600464142.40796,5.58,10.69,3.51,8.79,12.3,49.05,68.63,59.67,63.6,0.94,0.77,1.08,3.0,8,5.37,64
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.86,8635353875.816515,1.59,13.69,8.52,6.63,15.15,10.54,24.09,21.77,23.8,0.91,0.44,1.01,0.0,0,0.0,0
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,3.16,12869729000.429214,6.24,14.02,23.68,5.66,29.34,35.32,183.08,87.51,35.4,2.47,1.0,5.17,11.9,4,57.65,121
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.91,35954755936.363556,1.89,21.22,21.86,13.68,35.54,25.86,67.17,40.11,43.75,0.92,0.59,1.54,9.06,11,20.14,59
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,966513764.8670906,0.02,89.65,391.82,21.51,413.33,0.43,8.27,1.79,13.85,0.13,0.03,0.6,12.89,11,7.97,39
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.39,7698018621.083055,2.85,14.08,15.81,2.91,18.72,8.29,53.35,40.12,35.1,1.14,0.24,1.52,4.45,4,11.74,119
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.45,4834418837.163452,0.86,41.23,34.36,23.14,57.5,19.9,49.45,35.46,32.0,1.11,0.62,1.55,0.0,0,0.0,0
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,2.37,5477237188.877202,4.64,12.77,10.88,9.01,19.89,41.81,92.29,59.23,45.55,1.3,0.92,2.03,4.53,45,7.31,38
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.75,5399649597.752075,1.6,14.86,20.68,6.88,27.56,11.01,44.1,23.78,23.65,1.01,0.47,1.86,10.42,2,13.76,46
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.41,4059293400.594078,0.83,85.16,424.05,13.45,437.5,11.16,363.12,70.68,26.7,2.65,0.42,13.6,8.47,4,2.53,80
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.82,4127324124.4758167,3.28,12.03,18.23,8.37,26.6,27.45,87.25,39.46,42.2,0.94,0.65,2.07,7.94,1,7.41,30
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.53,15.68,12.96,28.64,0.0,0.0,0.0,235.0,0.0,0.0,0.0,19.59,4,32.72,172
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6999376602.693372,0.0,16.5,0.0,16.5,16.5,0.0,0.0,0.0,11.35,0.0,0.0,0.0,9.4,95,18.26,9
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.55,22660377924.759323,1.07,18.05,36.97,10.04,47.01,10.74,50.3,19.32,33.85,0.57,0.32,1.49,5.55,91,0.61,10
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.39,168029093452.95764,0.73,53.77,161.88,8.12,170.0,5.93,124.1,39.25,36.55,1.07,0.16,3.4,0.7,9,95.32,184
1457,宜進,紡織纖維,1.17,3066311000.0,2620778632.4786325,0.54,2492261207.7302294,0.95,16.26,36.25,3.87,40.12,3.68,38.11,15.45,14.7,1.05,0.25,2.59,0.0,0,1.74,15
2207,和泰車,汽車工業,33.93,278122174000.0,8196939994.105512,18.34,295057750198.9051,36.0,16.51,7.01,13.36,20.37,480.96,733.32,594.4,476.5,1.25,1.01,1.54,15.56,81,9.91,137
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,4.03,14524630774.505545,8.12,14.09,9.13,11.17,20.3,90.7,164.84,114.44,96.8,1.18,0.94,1.7,4.46,7,40.7,141
2397,友通,電腦及週邊設備業,2.49,11147988000.0,4477103614.457831,1.73,13294903730.00831,2.97,22.65,27.19,10.81,38.0,32.11,112.86,67.28,61.0,1.1,0.53,1.85,1.87,3,32.22,51
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.08,1774984289.2157128,0.15,257.08,582.88,9.62,592.5,1.44,88.88,38.56,55.0,0.7,0.03,1.62,87.42,107,56.0,179
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,7191786546.365121,0.0,51.91,48.39,15.81,64.2,0.0,0.0,0.0,32.7,0.0,0.0,0.0,0.0,0,39.34,46
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,1.61,12456937159.449427,2.87,20.99,24.32,12.24,36.56,35.13,104.93,60.24,69.1,0.87,0.51,1.52,24.93,101,74.06,156
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,33.75,111882199634.85876,84.12,18.47,20.78,11.84,32.62,995.98,2743.99,1553.54,1320.0,1.18,0.75,2.08,33.77,183,84.41,53
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1821632438.1596904,0.0,407.74,697.27,24.4,721.67,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0,30.39,107
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,14818419455.366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45,0.0,0.0,0.0,3.96,4,139.47,172
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,5.39,409441344713.4083,15.36,68.61,121.88,7.7,129.58,118.27,1990.35,1053.84,420.5,2.51,0.28,4.73,0.0,0,392.84,184
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.45,273282669875.08395,0.88,27.54,99.2,2.99,102.19,2.63,89.93,24.23,31.7,0.76,0.08,2.84,7.34,4,33.6,184
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,2.59,247671072113.99582,5.2,26.84,4.08,25.05,29.13,130.26,151.48,139.58,141.5,0.99,0.92,1.07,6.72,80,6.15,43
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.21,3677823488.3540354,0.44,101.75,153.17,33.39,186.56,14.69,82.09,44.77,48.5,0.92,0.3,1.69,20.36,116,176.44,176
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,1.96,37210255243.48581,4.18,14.5,7.78,10.15,17.93,42.43,74.95,60.59,61.7,0.98,0.69,1.21,0.0,0,13.16,4
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,1.13,2595018181.660331,2.02,27.12,117.25,13.7,130.95,27.67,264.52,54.79,41.65,1.32,0.66,6.35,26.36,80,17.86,155
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,3818376673.7540393,0.0,163.27,97.45,109.86,207.31,0.0,0.0,0.0,47.45,0.0,0.0,0.0,0.0,0,35.67,50
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,7.39,85772685621.111,14.96,31.38,18.36,23.36,41.72,349.47,624.13,469.45,515.0,0.91,0.68,1.21,1.33,8,4.42,52
2393,億光,電子工業,4.6,19630880000.0,4267582608.6956525,2.81,20176801845.67325,4.73,13.99,11.47,9.69,21.16,45.83,100.09,66.16,70.0,0.95,0.65,1.43,13.33,184,9.02,22
2375,凱美,電子工業,3.72,5504838000.0,1479795161.2903225,1.99,5895818961.422496,3.98,22.38,63.21,7.46,70.67,29.69,281.27,89.06,208.5,0.43,0.14,1.35,14.8,149,84.92,112
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,13.28,479126344982.502,26.88,18.1,30.2,4.91,35.11,131.98,943.76,486.43,336.5,1.45,0.39,2.8,2.26,2,14.31,88
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,3.17,220457311505.06223,6.64,19.35,21.48,6.08,27.56,40.37,183.0,128.51,142.5,0.9,0.28,1.28,5.98,184,8.16,29
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,16.37,131691290430.43297,30.79,18.8,20.77,11.63,32.4,358.09,997.6,578.93,769.0,0.75,0.47,1.3,5.06,3,2.81,11
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.4,3420717670.8501177,0.87,18.48,25.57,5.08,30.65,4.42,26.67,16.08,22.2,0.72,0.2,1.2,5.06,9,84.32,49
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,16.93,3674816018351.839,35.91,17.65,20.31,8.74,29.05,313.85,1043.19,633.72,378.0,1.68,0.83,2.76,6.73,2,11.73,112
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,40.35,161817933269.2857,73.32,39.77,119.03,12.86,131.89,942.9,9670.17,2916.06,5475.0,0.53,0.17,1.77,25.75,172,88.12,183
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,5.01,91061652639.3154,8.59,12.59,7.18,9.35,16.53,80.32,141.99,108.14,107.5,1.01,0.75,1.32,0.89,3,5.56,74
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,1.55,17248386216.32727,3.1,8.71,9.65,5.61,15.26,17.39,47.31,27.0,40.8,0.66,0.43,1.16,8.38,148,3.69,4
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.06,11260842455.451326,0.13,331.8,1653.17,11.83,1665.0,1.54,216.45,43.13,71.2,0.61,0.02,3.04,18.07,73,11.37,157
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,603441383.1932639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,0.0,0.0,0,4.61,44
2392,正崴,電子工業,-6.62,97510511000.0,0.0,0.0,89342127222.9976,0.0,35.71,114.24,11.37,125.61,0.0,0.0,0.0,39.8,0.0,0.0,0.0,11.11,2,18.91,11
2374,佳能,電子工業,2.52,9311794000.0,3695156349.2063494,1.59,15691604099.510292,4.25,35.0,60.01,8.58,68.59,36.47,291.51,148.76,77.4,1.92,0.47,3.77,17.62,170,106.17,71
2419,仲琦,電子工業,-0.36,8742858000.0,0.0,0.0,8691967917.994343,0.0,42.78,0.0,42.78,42.78,0.0,0.0,0.0,29.1,0.0,0.0,0.0,20.0,10,14.69,115
2436,偉詮電,半導體業,3.0,3539175000.0,1179725000.0,2.13,4448539039.733357,3.77,37.7,53.35,17.23,70.58,64.96,266.09,142.14,77.7,1.83,0.84,3.42,7.95,79,21.4,63
2438,翔耀,光電業,-2.37,432276000.0,0.0,0.0,607307407.4537492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72,4,5.73,38
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,2.98,51309541409.57307,5.96,15.73,8.63,10.92,19.55,65.08,116.52,93.73,91.8,1.02,0.71,1.27,0.0,0,6.67,14
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3953409627.544364,0.0,23.53,0.0,23.53,23.53,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.2,4,25.1,162
2441,超豐,半導體業,4.31,16714118000.0,3877985614.8491883,2.46,19526644672.676186,5.04,16.77,22.67,8.38,31.05,42.24,156.49,84.52,145.0,0.58,0.29,1.08,2.05,10,54.45,179
2444,兆勁,電子工業,-1.9,1104139000.0,0.0,0.0,920321163.8224562,0.0,114.84,118.3,19.2,137.5,0.0,0.0,0.0,12.7,0.0,0.0,0.0,29.14,147,9.13,74
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,6.49,46297318694.59927,12.22,22.91,38.4,9.23,47.63,112.79,582.04,279.93,351.0,0.8,0.32,1.66,4.89,123,147.69,179
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.91,37931629750.26078,2.0,17.55,6.78,13.78,20.56,27.56,41.12,35.1,29.05,1.21,0.95,1.42,0.0,0,3.42,17
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,26.4,75201888359.99374,65.24,21.18,33.67,8.1,41.77,528.44,2725.07,1381.98,270.5,5.11,1.95,10.07,0.0,0,114.41,184
2453,凌群,資訊服務業,3.13,7372784000.0,2355522044.7284346,1.59,7842373751.13689,3.33,18.81,13.95,11.18,25.13,37.23,83.68,62.64,57.5,1.09,0.65,1.46,0.72,8,11.15,66
2454,聯發科,半導體業,66.17,586383033000.0,8861765649.085688,33.24,597863531009.7222,67.47,25.31,62.68,11.26,73.94,759.71,4988.73,1707.81,4125.0,0.41,0.18,1.21,4.93,183,19.92,71
2455,全新,通信網路業,2.96,3309773000.0,1118166554.054054,2.01,4227936375.428807,3.78,56.01,120.45,19.61,140.06,74.13,529.43,211.73,338.0,0.63,0.22,1.57,4.28,3,34.0,77
