代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,0.75,17,1.65,24
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.51,14768925124.908157,1.08,13.98,4.83,11.63,16.46,12.56,17.78,15.1,12.85,1.18,0.98,1.38,10.83,21,8.49,63
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.44,6725328330.396926,0.93,18.17,8.24,13.82,22.06,12.85,20.52,16.9,14.4,1.17,0.89,1.42,9.51,18,3.72,15
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,8.05,29214754068.48451,16.7,10.02,3.25,8.18,11.43,136.61,190.88,167.28,148.0,1.13,0.92,1.29,12.23,182,14.76,106
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,2.24,31437408272.952892,5.1,9.18,7.41,6.3,13.71,32.13,69.92,46.8,38.0,1.23,0.85,1.84,6.13,74,3.9,169
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.78,9350310917.272,3.63,8.96,2.7,7.57,10.27,27.48,37.28,32.51,27.8,1.17,0.99,1.34,4.48,171,2.98,11
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,3.7,51518035848.03362,11.94,11.31,13.31,6.65,19.96,79.4,238.32,134.99,51.4,2.63,1.54,4.64,10.14,7,13.71,171
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.12,147397667353.99634,0.31,55.99,104.37,13.63,118.0,4.23,36.58,17.36,8.37,2.07,0.51,4.37,16.64,25,55.95,183
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,1.07,85606327024.10753,2.36,16.81,6.75,14.3,21.05,33.75,49.68,39.67,36.7,1.08,0.92,1.35,10.72,45,18.08,183
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,2.65,2335926664.6356764,6.16,14.91,7.22,10.9,18.12,67.14,111.62,91.87,52.7,1.74,1.27,2.12,0.45,17,0.0,0
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.05,54753873682.51718,0.1,130.7,221.02,46.2,267.22,4.62,26.72,13.07,21.25,0.62,0.22,1.26,24.56,122,2.52,57
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.92,19917471911.13616,5.96,25.21,28.45,17.47,45.92,104.12,273.68,150.26,170.5,0.88,0.61,1.61,0.88,10,83.26,79
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,4.27,601619543778.2937,13.31,11.48,10.24,7.3,17.54,97.16,233.46,152.81,127.5,1.2,0.76,1.83,23.68,77,12.56,179
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,0.84,119,0.32,14
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.12,35456636182.680695,0.24,68.81,131.0,29.38,160.38,7.05,38.49,16.51,21.5,0.77,0.33,1.79,1.2,24,2.75,52
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.62,522833611.8349105,1.2,20.12,8.16,16.71,24.87,20.05,29.84,24.14,22.25,1.08,0.9,1.34,8.87,70,6.86,11
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.8,1625903624.698795,1.46,2.26,1.3,1.44,2.74,2.1,4.0,3.3,8.12,0.41,0.26,0.49,63.06,112,20.96,2
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,5.57,366056867747.8357,11.3,23.28,8.58,18.82,27.4,212.67,309.62,263.12,228.0,1.15,0.93,1.36,11.6,99,2.48,28
2913,農林,貿易百貨,-0.15,478252000.0,0.0,0.0,423809993.81735766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,6.15,30,5.57,17
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,3.05,1608944490.8867338,5.54,6.47,7.19,3.89,11.08,21.55,61.38,35.87,53.4,0.67,0.4,1.15,21.48,30,6.61,18
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,12578522120.887688,0.0,63.83,51.42,41.02,92.44,0.0,0.0,0.0,25.65,0.0,0.0,0.0,41.96,105,13.15,15
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.28,7369605933.45021,0.57,85.23,154.54,41.39,195.93,23.59,111.68,48.58,36.0,1.35,0.66,3.1,2.67,4,1.96,3
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1599920724.2029583,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,5.81,0.0,0.0,0.0,67.36,170,5.62,44
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.07,1603759279.483691,0.14,5590.87,5533.93,3437.5,8971.43,481.25,1256.0,782.72,707.0,1.11,0.68,1.78,62.87,128,71.92,182
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,265193618.92044255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,46.73,98,0.0,0
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,1.19,924268019.3600509,2.33,18.94,15.86,10.88,26.74,25.35,62.3,44.13,33.0,1.34,0.77,1.89,5.59,32,0.0,0
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,1.24,17625730657.242767,2.56,20.04,7.91,17.15,25.06,43.9,64.15,51.29,42.95,1.19,1.02,1.49,0.9,23,3.22,16
2948,寶陞,居家生活類,2.17,2162553000.0,996568202.764977,1.07,2096605912.7237132,2.1,19.82,9.52,15.91,25.43,33.41,53.4,41.62,37.2,1.12,0.9,1.44,0.15,1,0.0,0
2949,欣新網,數位雲端類,3.99,5647538000.0,1415423057.6441102,2.11,6772374490.32615,4.78,20.45,12.51,14.44,26.95,69.02,128.82,97.77,64.9,1.51,1.06,1.98,3.63,162,2.69,3
3002,歐格,電子工業,0.35,693459000.0,1981311428.5714288,0.2,848532752.3471279,0.43,101.25,265.23,44.77,310.0,19.25,133.3,43.54,19.7,2.21,0.98,6.77,9.32,18,114.29,144
3003,健和興,電子工業,0.98,4364959000.0,4454039795.918367,0.61,5498946336.981041,1.23,27.48,54.48,11.86,66.34,14.59,81.6,33.8,63.5,0.53,0.23,1.29,25.61,91,7.86,98
2906,高林,貿易百貨,0.47,8788364000.0,18698646808.51064,0.24,8916919647.482784,0.48,31.36,13.28,25.0,38.28,12.0,18.37,15.05,13.0,1.16,0.92,1.41,12.53,18,2.89,15
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0,1.59,31,0.16,1
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.4,125230574642.11671,0.54,29.38,41.09,7.61,48.7,4.11,26.3,15.87,15.4,1.03,0.27,1.71,29.45,59,35.18,175
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.74,33893156944.976536,1.54,15.04,7.01,12.58,19.59,19.37,30.17,23.16,24.2,0.96,0.8,1.25,11.13,17,4.95,163
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,0.19,2,4.04,80
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,3.11,338787157792.02795,6.83,11.76,8.51,7.27,15.78,49.65,107.78,80.35,104.0,0.77,0.48,1.04,21.91,182,4.31,183
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,0.0,0.0,0.0,0.33,2,0.16,9
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,1.69,178,0.49,2
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.08,76426260357.7976,1.92,11.7,9.67,7.75,17.42,14.88,33.45,22.47,28.8,0.78,0.52,1.16,20.46,178,3.94,182
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,5.4,147,0.9,182
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.22,111807168087.11205,2.61,17.35,7.8,13.95,21.75,36.41,56.77,45.28,34.65,1.31,1.05,1.64,6.1,31,11.18,29
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,2.07,216932961147.19498,4.75,14.3,10.76,9.86,20.62,46.83,97.94,67.92,65.0,1.04,0.72,1.51,9.13,182,15.13,183
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,1.31,97061491115.55093,2.81,17.44,5.19,15.19,20.38,42.68,57.27,49.02,44.0,1.11,0.97,1.3,8.79,42,5.52,51
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,1.44,302619504795.0507,4.27,15.08,15.93,9.93,25.86,42.4,110.42,64.37,31.6,2.04,1.34,3.49,9.09,42,19.35,183
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,0.38,14,0.4,18
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9,0.0,0.0,0.0,0.42,4,1.31,182
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,0.0,0.0,0.0,4.67,138,4.67,138
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,0.0,0.0,0.0,0.0,0,2.5,178
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.5,18002207353.789352,1.34,25.97,16.53,18.9,35.43,25.33,47.48,34.8,15.05,2.31,1.68,3.15,10.65,21,27.78,22
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,1.37,110763780008.54764,2.96,14.33,7.29,10.91,18.2,32.29,53.87,42.42,35.2,1.21,0.92,1.53,13.31,28,14.96,183
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,2.09,294115534641.4201,5.04,12.21,7.49,9.5,16.99,47.88,85.63,61.56,70.1,0.88,0.68,1.22,9.66,23,9.48,182
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4,0.0,0.0,0.0,1.83,25,1.26,25
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,0.0,0.0,0.0,0.0,0,0.0,0
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,1.0,87730449123.56523,2.14,15.79,4.08,13.48,17.56,28.85,37.58,33.79,31.3,1.08,0.92,1.2,5.55,42,9.82,51
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.37,12943136108.648598,0.8,12.44,7.97,9.28,17.25,7.42,13.8,9.96,10.5,0.95,0.71,1.31,6.25,25,0.64,2
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,1.27,23
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.19,135325942.33222362,0.39,66.12,20.38,54.76,75.14,21.36,29.3,25.79,23.7,1.09,0.9,1.24,5.73,147,4.23,11
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.42,395720344.01346415,0.8,16.43,13.79,11.81,25.6,9.45,20.48,13.15,14.05,0.94,0.67,1.46,0.52,8,1.36,18
3004,豐達科,鋼鐵工業,5.85,3988571000.0,681807008.5470086,3.66,5181929268.741389,7.6,17.25,15.47,10.84,26.31,82.38,199.96,131.08,138.0,0.95,0.6,1.45,5.77,14,9.49,79
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3184312892.3223166,0.0,53.99,52.26,29.3,81.56,0.0,0.0,0.0,21.5,0.0,0.0,0.0,20.56,134,18.92,84
2478,大毅,電子零組件業,3.45,5425300000.0,1572550724.637681,1.89,5961690375.702852,3.79,18.2,39.6,11.21,50.81,42.49,192.57,69.0,188.5,0.37,0.23,1.02,10.19,29,53.64,150
2480,敦陽科,資訊服務業,8.0,8422821000.0,1052852625.0,4.55,9368363342.610495,8.9,18.79,8.04,15.11,23.15,134.48,206.04,167.24,156.5,1.07,0.86,1.32,10.24,172,16.35,57
2481,強茂,半導體業,3.11,12976514000.0,4172512540.1929264,1.71,14448807265.47887,3.46,26.48,36.28,16.1,52.38,55.71,181.23,91.63,142.5,0.64,0.39,1.27,11.76,29,96.22,127
2482,連宇,其他電子業,-1.09,493731000.0,0.0,0.0,453725148.477475,0.0,34.75,32.93,14.33,47.26,0.0,0.0,0.0,16.9,0.0,0.0,0.0,12.39,16,21.88,84
2483,百容,電子工業,0.6,1759470000.0,2932450000.0,0.34,1968819100.455089,0.67,83.74,289.5,23.83,313.33,15.97,209.93,56.11,38.15,1.47,0.42,5.5,7.65,17,23.3,100
2484,希華,電子工業,0.66,2409420000.0,3650636363.6363635,0.32,2350523009.268002,0.64,34.74,81.68,17.37,99.05,11.12,63.39,22.24,73.3,0.3,0.15,0.86,2.82,21,12.03,133
2485,兆赫,通信網路業,-0.96,2424065000.0,0.0,0.0,4569272961.521713,0.0,1741.63,337.5,1580.0,1917.5,0.0,0.0,0.0,63.7,0.0,0.0,0.0,5.46,18,154.87,183
2486,一詮,光電業,0.22,5995655000.0,27252977272.727272,0.13,7243078546.556291,0.27,543.29,1311.2,113.8,1425.0,30.73,384.75,146.69,248.5,0.59,0.12,1.55,15.2,28,28.14,155
2488,漢平,其他電子業,4.56,3025797000.0,663551973.6842105,2.16,3040659271.498751,4.58,10.02,5.37,7.55,12.92,34.58,59.17,45.89,53.5,0.86,0.65,1.11,21.7,168,9.54,72
2489,瑞軒,光電業,1.23,24716288000.0,20094543089.430893,0.62,26645957901.359394,1.33,17.54,45.64,6.19,51.83,8.23,68.93,23.33,45.0,0.52,0.18,1.53,31.98,28,14.89,119
2491,吉祥全,光電業,1.42,177475000.0,124982394.36619718,0.69,167852237.62289038,1.34,28.34,51.76,5.74,57.5,7.69,77.05,37.98,34.4,1.1,0.22,2.24,5.23,21,105.74,177
2492,華新科,電子工業,4.74,36273718000.0,7652683122.362869,2.59,40463490632.02284,5.29,24.47,76.55,10.81,87.36,57.18,462.13,129.43,449.5,0.29,0.13,1.03,7.11,30,69.33,134
2493,揚博,電子工業,4.56,3731121000.0,818228289.4736843,2.4,3957365939.9926357,4.84,20.27,42.23,11.55,53.78,55.9,260.3,98.09,227.5,0.43,0.25,1.14,29.93,137,76.05,74
2477,美隆電,電子工業,2.29,2484147000.0,1084780349.344978,0.97,2410045998.021235,2.22,18.23,36.04,12.06,48.1,26.77,106.78,40.47,22.0,1.84,1.22,4.85,75.63,134,33.33,72
2476,鉅祥,電子零組件業,4.36,7295984000.0,1673390825.6880732,2.72,9643180884.009377,5.76,21.51,19.84,11.83,31.67,68.14,182.42,123.89,128.0,0.97,0.53,1.43,8.84,18,58.78,86
2460,建通,電子工業,-2.99,3124587000.0,0.0,0.0,4779263379.903504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,1.19,9,18.62,177
2461,光群雷,其他電子業,-0.61,5225852000.0,0.0,0.0,5453631132.333249,0.0,18.81,53.86,8.77,62.63,0.0,0.0,0.0,19.05,0.0,0.0,0.0,0.0,0,3.29,71
2462,良得電,電子工業,0.27,4119265000.0,15256537037.037037,0.13,3948707406.372884,0.26,50.44,358.46,12.25,370.71,3.18,96.38,13.11,25.4,0.52,0.13,3.79,0.55,18,26.39,95
2464,盟立,其他電子業,-0.83,6834567000.0,0.0,0.0,7360624554.067636,0.0,100.32,85.84,70.56,156.4,0.0,0.0,0.0,163.5,0.0,0.0,0.0,44.17,23,27.36,86
2465,麗臺,電子工業,0.42,5036165000.0,11990869047.619047,0.29,7427419944.511349,0.62,123.24,172.22,57.27,229.49,35.51,142.28,76.41,83.0,0.92,0.43,1.71,1.99,2,31.3,122
2466,冠西電,光電業,0.23,974812000.0,4238313043.4782605,0.07,699853879.2974231,0.17,83.6,246.49,27.68,274.17,4.71,46.61,14.21,47.95,0.3,0.1,0.97,2.85,183,11.34,24
2467,志聖,電子工業,5.49,5932149000.0,1080537158.4699454,4.42,10106035744.470217,9.35,48.71,88.93,22.81,111.74,213.27,1044.77,455.42,576.0,0.79,0.37,1.81,87.27,72,55.38,182
2468,華經,資訊服務業,1.25,2725131000.0,2180104800.0,0.58,2226360601.561943,1.02,39.45,66.57,17.81,84.38,18.17,86.07,40.24,39.5,1.02,0.46,2.18,5.64,179,6.49,2
2471,資通,資訊服務業,3.62,968338000.0,267496685.08287293,1.99,1109858076.7222629,4.15,17.15,11.06,12.69,23.75,52.66,98.56,71.17,53.9,1.32,0.98,1.83,7.16,29,2.32,17
2472,立隆電,電子工業,8.72,11200459000.0,1284456307.3394494,4.96,12744665878.515066,9.92,14.5,36.58,8.74,45.32,86.7,449.57,143.83,386.0,0.37,0.22,1.16,14.09,29,52.72,134
2474,可成,其他電子業,11.36,19119043000.0,1683014348.5915494,4.18,14166161867.847343,8.42,14.33,15.61,9.01,24.62,75.86,207.3,120.62,208.0,0.58,0.36,1.0,7.24,123,4.82,50
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,2.67,7413227938.208287,5.7,11.63,3.4,10.48,13.88,59.74,79.12,66.31,66.2,1.0,0.9,1.2,1.62,4,1.2,178
2497,怡利電,汽車工業,2.37,4561289000.0,1924594514.7679324,1.26,4929265181.202634,2.56,21.74,25.51,11.57,37.08,29.62,94.92,55.67,62.3,0.89,0.48,1.52,51.88,109,27.73,73
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,1.29,1055148294.2667788,1.42,51.57,157.21,13.94,171.15,19.79,243.03,73.23,30.7,2.39,0.64,7.92,42.86,45,1.09,2
2597,潤弘,建材營造,11.1,29977603000.0,2700684954.954955,6.11,36751393541.049614,13.61,15.12,11.12,10.59,21.71,144.13,295.47,205.72,190.5,1.08,0.76,1.55,29.68,45,14.5,38
2603,長榮,航運業,31.68,386268472000.0,12192817929.292929,15.03,346167671830.4869,28.39,4.86,7.71,2.65,10.36,75.23,294.12,138.02,224.5,0.61,0.34,1.31,19.5,157,1.86,2
2605,新興,航運業,1.45,4393818000.0,3030219310.3448277,0.89,5552979128.5916395,1.83,18.94,38.43,7.17,45.6,13.12,83.45,34.66,32.1,1.08,0.41,2.6,6.24,16,35.41,171
2606,裕民,航運業,4.31,15370434000.0,3566225986.0788865,2.41,18898230843.68548,5.3,12.95,9.53,8.55,18.08,45.32,95.82,68.65,67.2,1.02,0.67,1.43,9.68,157,16.97,171
2607,榮運,航運業,3.77,17370304000.0,4607507692.307693,1.87,16541914634.613977,3.59,12.16,11.64,8.67,20.31,31.13,72.91,43.64,50.1,0.87,0.62,1.46,2.19,8,83.31,122
2608,嘉里大榮,航運業,1.98,12880973000.0,6505541919.191919,0.97,12721081107.551651,1.96,15.71,7.12,10.66,17.78,20.89,34.85,30.8,28.95,1.06,0.72,1.2,0.0,0,0.29,66
2609,陽明,航運業,4.9,167762203000.0,34237184285.714283,2.37,155538326191.3519,4.54,7.88,21.82,3.08,24.9,13.98,113.05,35.77,51.2,0.7,0.27,2.21,12.62,175,3.53,1
2610,華航,航運業,2.42,208753674000.0,86261848760.33058,1.37,232882644548.10474,2.7,10.73,10.32,7.11,17.43,19.2,47.06,28.96,21.4,1.35,0.9,2.2,17.43,175,4.44,28
2611,志信,航運業,0.51,675806000.0,1325109803.9215686,0.46,1154070620.6666195,0.87,25.42,76.89,6.27,83.16,5.45,72.35,22.11,13.95,1.58,0.39,5.19,3.12,3,2.24,2
2612,中航,航運業,5.46,4864523000.0,890938278.3882784,2.91,5107725620.106139,5.73,13.57,28.04,6.58,34.62,37.7,198.37,77.74,55.9,1.39,0.67,3.55,5.54,16,57.05,171
2613,中櫃,航運業,1.14,3351986000.0,2940338596.491228,0.59,3560928680.1542144,1.21,29.23,22.47,18.86,41.33,22.82,50.01,35.37,22.2,1.59,1.03,2.25,0.0,0,0.35,60
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,5.69,139422737145.2315,10.95,26.68,267.85,3.62,271.47,39.64,2972.6,292.12,83.5,3.5,0.47,35.6,20.65,102,1.48,2
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,8686021516.612617,0.0,192.15,193.32,79.81,273.13,0.0,0.0,0.0,13.65,0.0,0.0,0.0,3.32,4,0.65,2
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,1.74,4760857108.534391,3.56,9.4,4.68,6.51,11.19,23.18,39.84,33.46,30.25,1.11,0.77,1.32,10.16,16,14.97,171
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,2.75,246345493167.15088,5.42,7.79,3.42,6.24,9.66,33.82,52.36,42.23,39.95,1.06,0.85,1.31,31.22,175,5.61,17
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.39,4570293960.403019,0.83,55.32,49.51,40.38,89.89,33.52,74.61,45.91,39.35,1.17,0.85,1.9,0.64,3,95.17,79
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.61,56666832866.449295,1.22,22.94,7.71,18.65,26.36,22.75,32.16,27.99,25.55,1.1,0.89,1.26,2.84,21,1.58,1
2634,漢翔,航運業,0.78,35067533000.0,44958375641.02564,0.41,37708905794.34931,0.84,40.02,60.91,17.23,78.14,14.47,65.64,33.62,47.25,0.71,0.31,1.39,2.08,14,51.35,86
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,3.84,19805545060.981968,7.24,8.55,4.59,6.17,10.76,44.67,77.9,61.88,71.1,0.87,0.63,1.1,1.5,3,1.37,1
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,3.02,20847962558.498177,6.62,11.63,11.97,6.32,18.29,41.84,121.08,77.01,79.2,0.97,0.53,1.53,17.22,151,17.57,171
2641,正德,航運業,2.0,2306951000.0,1153475500.0,1.04,2697377892.510929,2.34,10.51,6.43,7.23,13.66,16.92,31.96,24.6,18.9,1.3,0.9,1.69,5.28,16,10.51,87
2548,華固,建材營造,10.13,17869193000.0,1763987462.9812436,3.32,4888514133340.824,2771.29,26.34,78.04,7.78,85.82,21560.64,237832.11,73007.32,103.0,708.81,209.33,2309.05,1.88,3,7.34,25
2496,卓越,其他,6.13,866192000.0,141303752.03915173,3.06,912215403.2310296,6.46,11.24,4.58,9.86,14.44,63.7,93.28,72.64,64.9,1.12,0.98,1.44,10.4,182,0.55,8
2547,日勝生,建材營造,2.97,6103457000.0,2055036026.9360268,1.79,7166176370.443743,3.49,10.24,76.02,3.62,79.64,12.63,277.94,35.75,11.0,3.25,1.15,25.27,7.69,45,0.4,2
2545,皇翔,建材營造,2.14,6423225000.0,3001507009.345794,1.18,5087744524.294196,1.7,9.93,21.36,5.13,26.49,8.72,45.03,16.89,38.5,0.44,0.23,1.17,38.35,162,0.0,0
2498,宏達電,通信網路業,7.21,3004402000.0,416699306.518724,3.04,2571868667.4242206,6.17,17.11,32.57,5.44,38.01,33.56,234.52,105.54,45.9,2.3,0.73,5.11,12.92,106,92.01,79
2501,國建,建材營造,2.83,25701552000.0,9081820494.699646,2.01,34618581992.63799,3.81,12.22,13.82,5.61,19.43,21.37,74.03,46.55,27.0,1.72,0.79,2.74,1.83,45,24.16,92
2504,國產,建材營造,3.3,22511070000.0,6821536363.636364,1.59,21272357474.860573,3.12,11.77,8.61,9.04,17.65,28.2,55.07,36.74,36.65,1.0,0.77,1.5,17.23,137,2.21,2
2505,國揚,建材營造,2.37,2697064000.0,1138001687.7637131,1.94,7244958053.452766,6.37,23.81,34.95,7.45,42.4,47.46,270.09,151.65,18.75,8.09,2.53,14.4,10.02,45,6.38,10
2506,太設,建材營造,0.02,1131755000.0,56587750000.0,0.01,1549779371.994707,0.03,67.47,448.55,3.95,452.5,0.12,13.58,2.02,9.08,0.22,0.01,1.5,6.58,53,0.48,1
2509,全坤建,建材營造,-0.79,265950000.0,0.0,0.0,248813670.64226982,0.0,205.47,245.81,56.19,302.0,0.0,0.0,0.0,13.65,0.0,0.0,0.0,13.99,31,24.83,92
2511,太子,建材營造,0.33,8409668000.0,25483842424.242424,0.22,10862071710.75538,0.43,40.5,44.56,21.57,66.13,9.28,28.44,17.42,8.13,2.14,1.14,3.5,6.1,45,3.33,37
2514,龍邦,其他,1.85,21456939000.0,11598345405.405405,0.94,23272228360.695408,2.01,7.03,4.46,4.79,9.25,9.63,18.59,14.12,13.95,1.01,0.69,1.33,9.61,30,0.0,0
2515,中工,建材營造,0.4,20623506000.0,51558765000.0,0.28,27212765905.60724,0.53,28.49,26.42,18.21,44.63,9.65,23.65,15.1,13.1,1.15,0.74,1.81,2.53,45,66.35,147
2516,新建,建材營造,1.23,10516424000.0,8549938211.382114,0.49,8176263164.218151,0.96,18.58,34.53,10.21,44.74,9.8,42.95,17.84,13.6,1.31,0.72,3.16,17.15,169,0.0,0
2520,冠德,建材營造,2.73,22083667000.0,8089255311.355311,1.54,28447008978.94001,3.52,7.57,10.56,4.21,14.77,14.82,51.99,26.64,34.75,0.77,0.43,1.5,16.0,31,8.5,37
2524,京城,建材營造,1.7,5418439000.0,3187317058.8235297,0.38,1527406521.476308,0.48,20.07,68.78,4.79,73.57,2.3,35.31,9.64,37.0,0.26,0.06,0.95,143.73,63,15.57,93
2527,宏璟,建材營造,0.93,676610000.0,727537634.4086021,6.43,11031220204.851639,15.16,14.59,37.57,5.12,42.69,77.62,647.18,221.17,39.15,5.65,1.98,16.53,14.76,45,5.7,177
2528,皇普,建材營造,3.65,17483401000.0,4789972876.712329,0.2,1725013160.9495478,0.36,7.41,11.84,3.88,15.72,1.4,5.66,2.67,22.45,0.12,0.06,0.25,13.53,31,0.15,1
2530,華建,建材營造,2.03,7464765000.0,3677224137.931035,0.07,423967295.0619421,0.12,20.06,60.35,9.18,69.53,1.1,8.34,2.41,19.95,0.12,0.06,0.42,23.0,43,2.17,80
2534,宏盛,建材營造,2.07,5569958000.0,2690800966.183575,0.18,570330744.1409091,0.21,35.65,87.73,7.79,95.52,1.64,20.06,7.49,18.7,0.4,0.09,1.07,13.58,43,2.51,2
