代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
8435,鉅邁,其他,3.91,624566000.0,159735549.87212276,1.7,637917243.3126953,3.99,15.49,4.95,14.04,18.99,56.02,75.77,61.79,56.0,1.1,1.0,1.35,9.33,181,3.21,18
7728,光焱科技,其他電子類,4.95,338524000.0,68388686.86868687,2.22,434369706.9108512,6.35,97.75,251.6,24.4,276.0,154.94,1752.6,620.73,800.0,0.78,0.19,2.19,10.73,167,44.93,148
8431,匯鑽科,其他電子類,-3.9,1070130000.0,0.0,0.0,1050505122.2821845,0.0,100.1,132.76,30.65,163.41,0.0,0.0,0.0,60.7,0.0,0.0,0.0,24.58,133,0.0,0
8112A,至上甲特,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,1.16,44,1.96,47
8114,振樺電,電子工業,18.5,18973096000.0,1025572756.7567568,6.17,11771475517.862354,11.48,20.05,34.25,8.05,42.3,92.41,485.6,230.2,198.5,1.16,0.47,2.45,83.13,168,14.95,13
8121,越峰,電子零組件業,-0.31,2993414000.0,0.0,0.0,3656535983.67073,0.0,51.41,80.42,22.47,102.89,0.0,0.0,0.0,30.8,0.0,0.0,0.0,38.21,28,67.48,172
8131,福懋科,半導體業,1.35,9623157000.0,7128264444.444444,0.7,13007788729.84709,1.82,35.94,96.55,11.42,107.97,20.78,196.51,65.41,65.9,0.99,0.32,2.98,6.57,27,53.52,183
8147,正淩,電子零組件業,3.08,1564956000.0,508102597.40259737,1.61,2056310019.7362194,4.05,46.55,38.72,31.43,70.15,127.29,284.11,188.52,154.5,1.22,0.82,1.84,45.91,69,23.35,152
8150,南茂,半導體業,0.7,23509652000.0,33585217142.857143,0.35,29727806787.122566,0.89,54.58,206.35,10.92,217.27,9.72,193.37,48.57,92.7,0.52,0.1,2.09,0.55,14,35.88,173
8112,至上,電子通路業,5.02,219865076000.0,43797823904.38248,3.94,424126574689.6876,9.68,21.57,37.51,11.96,49.47,115.77,478.87,208.77,89.3,2.34,1.3,5.36,0.0,0,47.14,182
8163,達方,電子工業,0.51,25049470000.0,49116607843.13725,0.22,27090897489.358166,0.55,22.72,50.0,8.33,58.33,4.58,32.08,12.5,29.75,0.42,0.15,1.08,1.41,28,6.87,183
8176,智捷,通信網路業,0.39,401727000.0,1030069230.7692307,0.11,222718990.347347,0.22,49.39,166.25,12.5,178.75,2.75,39.33,10.87,10.15,1.07,0.27,3.87,42.66,173,6.28,152
8182,加高,電子零組件業,0.44,2880401000.0,6546365909.090909,0.18,2879306630.2631125,0.44,25.27,90.17,10.06,100.23,4.43,44.1,11.12,39.5,0.28,0.11,1.12,7.91,114,1.15,6
8183,精星,其他電子類,2.39,7367798000.0,3082760669.4560666,0.85,7836601952.833823,2.54,11.96,9.27,8.13,17.4,20.65,44.2,30.37,32.25,0.94,0.64,1.37,6.83,170,22.24,176
8201,無敵,其他電子業,-0.35,457909000.0,0.0,0.0,526878735.23067904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,10.05,82,60.76,110
8155,博智,電子零組件業,6.9,4795545000.0,695006521.7391304,2.94,6650215048.719783,9.57,35.57,45.41,20.94,66.35,200.4,634.97,340.45,444.0,0.77,0.45,1.43,4.68,35,41.74,153
8110,華東,電子工業,2.47,7245046000.0,2933217004.0485826,0.92,7980498234.991476,2.72,55.39,90.02,18.31,108.33,49.8,294.66,150.65,48.55,3.1,1.03,6.07,24.66,47,135.51,183
8088,品安,半導體業,1.7,1503537000.0,884433529.4117647,0.89,2950737676.246826,3.34,109.85,407.9,13.21,421.11,44.12,1406.51,366.9,54.0,6.79,0.82,26.05,0.0,0,53.59,165
8089,康全電訊,通信網路業,-3.1,966852000.0,0.0,0.0,324373442.03672326,0.0,9.19,16.62,3.97,20.59,0.0,0.0,0.0,21.75,0.0,0.0,0.0,74.58,106,0.0,0
8092,建暐,其他電子類,0.0,342132000.0,0.0,0.0,410459018.0052331,0.0,868.33,8.33,865.0,873.33,0.0,0.0,0.0,18.05,0.0,0.0,0.0,30.15,63,0.0,0
8093,保銳,電子零組件業,-1.32,197523000.0,0.0,0.0,253354256.93102497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,87.2,44,30.25,6
8096,擎亞,電子通路業,0.88,34409445000.0,39101642045.454544,0.34,26400870164.644188,0.68,43.27,106.45,9.88,116.33,6.72,79.1,29.42,95.9,0.31,0.07,0.82,55.74,111,10.5,174
8097,常珵,通信網路業,-1.13,268148000.0,0.0,0.0,220074431.90623277,0.0,138.6,84.54,107.83,192.37,0.0,0.0,0.0,52.6,0.0,0.0,0.0,24.46,163,10.58,81
8099,大世科,資訊服務業,2.64,4764597000.0,1804771590.9090908,1.22,6341307200.810641,3.51,33.58,29.22,22.92,52.14,80.45,183.01,117.88,61.3,1.92,1.31,2.99,83.18,58,7.99,133
8111,立碁,光電業,0.38,852145000.0,2242486842.105263,0.12,843412326.4890862,0.38,133.88,539.82,23.51,563.33,8.93,214.07,50.88,66.8,0.76,0.13,3.2,104.91,161,48.25,182
8101,華冠,通信網路業,-3.26,393227000.0,0.0,0.0,373617851.476039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,1.6,27,27.76,130
8102,傑霖科技,半導體業,2.25,66699000.0,29644000.0,0.0,0.0,0.0,20.78,23.33,12.85,36.18,0.0,0.0,0.0,71.2,0.0,0.0,0.0,9.53,19,33.58,49
8103,瀚荃,電子工業,3.96,3334507000.0,842047222.2222222,1.92,3971312370.6340504,4.72,18.48,22.74,9.37,32.11,44.23,151.56,87.21,116.0,0.75,0.38,1.31,73.61,65,71.91,176
8104,錸寶,光電業,-0.55,3621838000.0,0.0,0.0,2368101673.6813354,0.0,1612.39,4320.0,180.0,4500.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,78.7,58,16.88,120
8105,凌巨,光電業,-0.3,8679610000.0,0.0,0.0,8589079619.308744,0.0,72.87,109.68,22.59,132.27,0.0,0.0,0.0,13.55,0.0,0.0,0.0,82.75,71,9.81,89
8107,大億金茂,電機機械,-0.53,962504000.0,0.0,0.0,752431667.206041,0.0,86.4,210.24,8.51,218.75,0.0,0.0,0.0,12.05,0.0,0.0,0.0,109.97,177,0.0,0
8109,博大,電子零組件業,6.17,1675345000.0,271530794.16531605,3.06,2137157820.0070913,7.87,14.93,9.73,11.18,20.91,87.99,164.56,117.51,119.5,0.98,0.74,1.38,3.68,9,38.89,125
8210,勤誠,電子工業,29.02,20900566000.0,720212474.1557547,16.5,32097965297.558853,44.57,25.97,34.95,11.7,46.65,521.47,2079.19,1157.45,1415.0,0.82,0.37,1.47,21.79,19,271.32,183
8213,志超,電子工業,2.28,17992158000.0,7891297368.421053,0.81,20264614893.0097,2.57,11.67,8.27,8.93,17.2,22.95,44.2,29.99,38.0,0.79,0.6,1.16,0.0,0,21.05,111
8349A,恒耀甲特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0,11.84,145,1.95,26
8358,金居,電子零組件業,4.21,7752647000.0,1841483847.9809976,1.78,10823598311.367712,5.88,38.19,100.84,10.56,111.4,62.09,655.03,224.57,454.5,0.49,0.14,1.44,18.61,64,443.57,125
8367,建新國際,航運業,3.8,3216539000.0,846457631.5789474,1.6,3384435170.5404353,4.0,13.58,7.16,11.11,18.27,44.44,73.08,54.33,42.05,1.29,1.06,1.74,15.86,65,2.27,11
8374,羅昇,電機機械,-0.55,4702943000.0,0.0,0.0,5859907229.874635,0.0,292.36,1015.96,62.61,1078.57,0.0,0.0,0.0,88.6,0.0,0.0,0.0,417.36,119,37.47,110
8401,白紗科,其他,2.71,1544829000.0,570047601.4760147,0.91,1595333367.3384645,2.8,11.17,4.14,9.2,13.34,25.76,37.35,31.28,24.2,1.29,1.06,1.54,4.67,21,3.02,153
8403,盛弘,生技醫療業,1.06,4335731000.0,4090312264.1509433,0.36,4483883255.386717,1.1,22.7,22.4,15.69,38.09,17.26,41.9,24.97,21.1,1.18,0.82,1.99,5.61,51,0.7,1
8349,恒耀,鋼鐵工業,2.02,11746755000.0,5815225247.524753,0.83,11136974130.902006,1.92,16.61,14.2,11.08,25.28,21.27,48.54,31.89,45.1,0.71,0.47,1.08,3.79,2,2.86,6
8404,百和興業-KY,其他,1.46,7460968000.0,5110252054.79452,0.64,7677884711.747193,1.5,33.07,78.39,11.61,90.0,17.42,135.0,49.61,17.15,2.89,1.02,7.87,75.0,167,36.59,168
8410,森田,電腦及週邊設備業,3.27,1129401000.0,345382568.80733943,1.1,937100574.5188526,2.71,11.4,10.73,6.16,16.89,16.69,45.77,30.89,36.55,0.85,0.46,1.25,29.19,100,6.77,5
8411,福貞-KY,其他,-0.69,9151695000.0,0.0,0.0,10754434234.598257,0.0,55.83,52.97,42.03,95.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,6.32,152,0.37,1
8415,大國鋼,鋼鐵工業,3.05,23061004000.0,7560984918.032787,1.43,25981121045.277718,3.44,13.65,6.43,10.98,17.41,37.77,59.89,46.94,34.35,1.37,1.1,1.74,5.31,23,7.73,83
8416,實威,資訊服務業,13.46,1712393000.0,127220876.67161961,6.49,1755637973.1601336,13.8,14.8,7.23,12.31,19.54,169.88,269.65,204.29,172.5,1.18,0.98,1.56,32.03,28,2.62,168
8421,旭源,其他,-0.39,1155501000.0,0.0,0.0,1281080800.3116553,0.0,613.0,177.5,500.0,677.5,0.0,0.0,0.0,13.65,0.0,0.0,0.0,23.95,134,27.31,55
8424,惠普,建材營造,5.8,1077627000.0,185797758.62068966,2.45,1070510471.2422544,5.76,14.99,4.66,12.79,17.45,73.67,100.51,86.32,74.1,1.16,0.99,1.36,2.79,34,5.69,35
8426,紅木-KY,其他,1.85,2774857000.0,1499922702.7027025,0.71,2769281528.673471,1.85,9.11,7.99,6.33,14.32,11.71,26.49,16.85,22.6,0.75,0.52,1.17,1.38,5,0.0,0
8429,金麗-KY,貿易百貨,0.12,150489000.0,1254075000.0,0.03,123904192.42902207,0.1,217.3,648.5,54.0,702.5,5.4,70.25,21.73,6.53,3.33,0.83,10.76,19.12,153,5.23,8
8409,商之器,生技醫療業,0.24,277797000.0,1157487500.0,0.1,281618199.22688824,0.24,99.51,351.65,14.06,365.71,3.37,87.77,23.88,19.6,1.22,0.17,4.48,14.39,54,15.75,152
8342,益張,其他,5.97,1662869000.0,278537520.93802345,2.5,1645143421.7374754,5.91,13.13,5.74,10.08,15.82,59.57,93.5,77.57,0.0,0.0,0.0,0.0,24.9,65,6.21,146
8215,明基材,光電業,-1.14,17976113000.0,0.0,0.0,17855654989.84117,0.0,204.63,1084.56,25.44,1110.0,0.0,0.0,0.0,27.05,0.0,0.0,0.0,5.26,70,10.8,12
8222,寶一,電機機械,0.55,929257000.0,1689558181.8181818,0.25,1009855772.2765348,0.6,47.34,58.41,25.3,83.71,15.18,50.23,28.4,37.95,0.75,0.4,1.32,2.8,9,1.22,1
8227,巨有科技,半導體業,2.05,1303125000.0,635670731.7073171,1.19,2790256767.769374,4.39,94.36,168.18,51.6,219.78,226.52,964.83,414.24,219.0,1.89,1.03,4.41,15.47,22,43.88,111
8234,新漢,電腦及週邊設備業,0.4,5778088000.0,14445220000.0,0.14,4536912862.92277,0.31,149.67,282.3,42.44,324.74,13.16,100.67,46.4,70.5,0.66,0.19,1.43,19.18,64,58.07,102
8240,華宏,光電業,2.18,7203456000.0,3304337614.678899,0.83,6258711080.979093,1.89,16.15,25.64,8.67,34.31,16.39,64.85,30.53,67.5,0.45,0.24,0.96,41.35,184,30.62,112
8249,菱光,電子工業,4.04,3641509000.0,901363613.8613862,1.54,3623244225.5477567,4.02,19.28,33.31,13.51,46.82,54.31,188.22,77.52,49.65,1.56,1.09,3.79,152.58,173,39.87,109
8255,朋程,電機機械,6.33,8097224000.0,1279182306.4770932,2.07,7886915097.5640955,6.17,20.56,15.45,12.62,28.07,77.87,173.19,126.83,145.5,0.87,0.54,1.19,24.19,41,21.43,123
8261,富鼎,半導體業,5.73,3105660000.0,542000000.0,2.39,3305448991.800196,6.1,19.88,16.7,12.64,29.34,77.1,178.97,121.29,126.0,0.96,0.61,1.42,18.56,184,38.13,172
8271,宇瞻,半導體業,6.7,10908622000.0,1628152537.3134327,7.14,36296904707.39114,22.29,21.72,41.81,7.97,49.78,177.65,1109.6,484.05,260.5,1.86,0.68,4.26,0.0,0,137.6,172
8272,全景軟體,資訊服務業,4.66,473954000.0,101706866.9527897,1.86,511674018.90413153,5.03,19.92,16.7,14.42,31.12,72.53,156.53,100.22,76.1,1.32,0.95,2.06,71.84,169,16.42,126
8277,商丞,半導體業,-0.38,252859000.0,0.0,0.0,136410944.96401054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,38.97,49,62.85,152
8279,生展,生技醫療業,10.03,2123580000.0,211722831.50548357,3.87,1982295175.1055286,9.36,13.72,7.83,10.38,18.21,97.16,170.45,128.39,99.1,1.3,0.98,1.72,9.06,44,16.39,5
8284,三竹,資訊服務業,4.74,2937789000.0,619786708.8607595,1.64,3188602219.121786,5.14,13.53,5.81,10.79,16.6,55.46,85.32,69.54,64.2,1.08,0.86,1.33,5.62,62,3.67,4
8289,泰藝,電子零組件業,0.04,1725495000.0,43137375000.0,0.02,1734120293.7312062,0.04,434.51,1390.89,24.11,1415.0,0.96,56.6,17.38,48.8,0.36,0.02,1.16,7.88,13,12.28,138
8291,尚茂,電子零組件業,-1.51,2612000.0,0.0,0.0,7120713.846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,164.13,27,379.85,95
8299,群聯,半導體業,41.96,68473723000.0,1631880910.3908484,30.44,185277561827.2005,113.54,24.58,65.21,10.42,75.63,1183.09,8587.03,2790.65,2430.0,1.15,0.49,3.53,0.0,0,151.35,182
8432,東生華,生技醫療業,3.62,1340047000.0,370178729.28176796,1.35,1414402094.9578643,3.82,19.89,16.06,13.02,29.08,49.74,111.09,75.98,51.3,1.48,0.97,2.17,8.39,49,12.42,166
6756,威鋒電子,半導體業,1.11,1540487000.0,1387826126.126126,0.52,1655763824.5174105,1.19,63.41,52.33,35.33,87.66,42.04,104.32,75.46,92.8,0.81,0.45,1.12,8.83,43,16.99,15
6761,穩得,電子零組件業,7.35,1989199000.0,270639319.72789115,2.88,1770674679.079736,6.54,19.03,20.05,10.23,30.28,66.9,198.03,124.43,206.0,0.6,0.32,0.96,21.13,58,72.26,118
6762,達亞,生技醫療業,0.73,705600000.0,966575342.4657534,0.25,588111027.8666058,0.61,186.64,269.43,94.67,364.1,57.75,222.1,113.85,0.0,0.0,0.0,0.0,22.15,35,0.0,0
6767,台微醫,生技醫療業,-0.5,322308000.0,0.0,0.0,307407485.93294775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,2.16,1,10.82,14
6770,力積電,半導體業,-1.86,45962445000.0,0.0,0.0,56098381587.31672,0.0,32.37,6.78,29.32,36.1,0.0,0.0,0.0,61.4,0.0,0.0,0.0,12.55,40,133.57,175
6776,展碁國際,電子工業,4.2,28833106000.0,6865025238.095238,1.97,36077092815.96078,5.26,13.14,8.84,10.6,19.44,55.76,102.25,69.13,58.3,1.19,0.96,1.75,1.08,20,14.07,56
6781,AES-KY,電子工業,38.2,15649550000.0,409674083.7696335,18.53,20026651372.031864,48.88,33.96,33.96,21.47,55.43,1049.45,2709.42,1660.2,1230.0,1.35,0.85,2.2,2.0,7,48.65,92
6782,視陽,化學生技醫療,14.08,4126829000.0,293098650.5681818,5.34,5410619323.625086,18.46,20.87,38.3,12.33,50.63,227.61,934.63,385.34,196.0,1.97,1.16,4.77,21.44,61,22.87,99
6753,龍德造船,航運業,5.97,5357790000.0,897452261.3065327,2.18,5294197065.785225,5.9,21.75,36.41,13.84,50.25,81.66,296.48,128.35,145.0,0.89,0.56,2.04,39.83,51,94.74,125
6751,智聯服務,資訊服務業,5.21,1831365000.0,351509596.92898273,2.02,1459353371.8400366,4.15,37.99,65.31,7.56,72.87,31.37,302.41,157.65,50.0,3.15,0.63,6.05,17.71,34,17.55,183
6722,輝創,電子工業,4.93,418495000.0,84887423.93509129,0.0,0.0,0.0,15.31,5.11,13.28,18.39,0.0,0.0,0.0,40.7,0.0,0.0,0.0,1.31,5,26.9,168
6725,矽科宏晟,其他電子類,12.98,667194000.0,51401694.915254235,0.0,0.0,0.0,19.25,18.41,13.1,31.51,0.0,0.0,0.0,327.0,0.0,0.0,0.0,24.68,54,91.67,110
6727,亞泰金屬,電子零組件業,6.8,1497054000.0,220155000.0,4.3,3731976984.4341273,16.95,24.24,59.36,8.8,68.16,149.16,1155.31,410.86,504.0,0.82,0.3,2.29,38.97,180,284.8,125
6730,常廣,生技醫療業,2.14,120733000.0,56417289.719626166,0.0,0.0,0.0,17.24,2.07,16.29,18.36,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.0,0,19.81,145
6732,昇佳電子,半導體業,6.21,4524877000.0,728643639.2914654,2.51,4305058970.090895,5.91,22.24,19.68,13.89,33.57,82.09,198.4,131.46,164.0,0.8,0.5,1.21,8.6,37,46.57,130
6733,博晟生醫,生技醫療業,-0.69,219222000.0,0.0,0.0,246357290.8432488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,8.39,55,72.23,130
6752,叡揚,資訊服務業,7.58,2005986000.0,264641952.5065963,3.19,2084754391.6714604,7.88,19.88,19.05,13.77,32.82,108.51,258.62,156.66,103.0,1.52,1.05,2.51,10.3,62,3.6,1
6735,美達科技,其他電子類,0.33,328512000.0,995490909.090909,0.17,506852591.7927754,0.51,176.99,1102.02,19.23,1121.25,9.81,571.84,90.26,126.5,0.71,0.08,4.52,9.66,27,94.37,138
6739,竹陞科技,其他電子類,16.13,761022000.0,47180533.16800992,10.23,1490450550.4455373,31.59,59.49,83.94,26.45,110.39,835.56,3487.22,1879.31,1325.0,1.42,0.63,2.63,145.86,127,241.54,148
6742,澤米,光電業,-1.51,550879000.0,0.0,0.0,332909609.0613117,0.0,372.48,775.72,136.5,912.22,0.0,0.0,0.0,38.65,0.0,0.0,0.0,7.04,167,17.99,118
6743,安普新,其他電子業,0.71,5559377000.0,7830108450.704226,0.2,5216142118.280659,0.67,52.53,120.84,13.31,134.15,8.92,89.88,35.19,29.8,1.18,0.3,3.02,19.5,118,9.22,132
6785,昱展新藥,生技醫療業,-1.2,1753000.0,0.0,0.0,0.0,0.0,588.22,2954.17,20.83,2975.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,9.33,19,103.45,166
6821,聯寶,電子零組件業,1.13,587770000.0,520150442.4778761,0.43,502779782.9816533,0.97,35.62,40.28,23.02,63.3,22.33,61.4,34.55,51.0,0.68,0.44,1.2,52.34,174,5.34,1
6823,濾能,半導體業,-8.03,631530000.0,0.0,0.0,687552288.4803258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7,0.0,0.0,0.0,8.08,154,82.65,180
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.17,4773711196.406152,0.46,13.41,26.8,7.78,34.58,3.58,15.91,6.17,17.85,0.35,0.2,0.89,3.45,5,0.4,1
6831,邁科,電子工業,4.93,959783000.0,194682150.1014199,0.0,0.0,0.0,161.6,178.0,71.24,249.24,0.0,0.0,0.0,540.0,0.0,0.0,0.0,16.13,21,145.24,123
6834,天二科技,電子工業,0.51,1428164000.0,2800321568.627451,0.19,1649417383.0204685,0.59,327.81,1352.96,32.04,1385.0,18.9,817.15,193.41,48.1,4.02,0.39,16.99,75.65,69,7.02,13
6835,圓裕,電子工業,0.97,2406345000.0,2480768041.2371135,0.3,2259342960.22398,0.91,15.24,33.14,8.2,41.34,7.46,37.62,13.87,38.4,0.36,0.19,0.98,7.59,5,22.76,47
6788,華景電,半導體業,17.37,2543412000.0,146425561.31260794,6.12,2940748884.9746523,20.08,19.92,21.45,9.8,31.25,196.78,627.5,400.02,454.5,0.88,0.43,1.38,113.62,113,61.28,113
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,1.71,9116234490.310526,4.02,88.58,227.9,30.38,258.28,122.13,1038.29,356.08,603.0,0.59,0.2,1.72,37.43,64,54.92,123
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,1.0,10301012009.524078,2.91,13.68,4.84,11.68,16.52,33.99,48.07,39.81,40.05,0.99,0.85,1.2,0.0,0,5.31,64
6791,虎門科技,資訊服務業,4.16,785380000.0,188793269.23076922,1.97,897434074.8087277,4.75,27.05,20.38,19.12,39.5,90.82,187.62,128.47,120.0,1.07,0.76,1.56,107.2,183,34.21,113
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,0.93,1351943455.213823,2.29,25.04,20.85,16.58,37.43,37.97,85.71,57.35,56.8,1.01,0.67,1.51,4.39,28,29.32,119
6796,晉弘,化學生技醫療,0.13,698679000.0,5374453846.153846,0.04,632955874.5777348,0.12,235.85,506.39,37.99,544.38,4.56,65.33,28.3,69.7,0.41,0.07,0.94,21.95,64,25.1,168
6799,來頡,半導體業,3.71,954586000.0,257300808.62533692,1.62,993041157.3632959,3.86,30.22,25.07,20.03,45.1,77.32,174.09,116.63,88.9,1.31,0.87,1.96,12.54,43,23.6,7
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,17.26,20538371335.763023,52.71,54.26,55.22,20.98,76.2,1105.86,4016.5,2860.31,1980.0,1.44,0.56,2.03,29.66,152,215.05,179
6721,信實,其他,4.65,3597037000.0,773556344.0860214,1.63,3856423062.939126,4.99,13.4,4.14,11.75,15.89,58.63,79.29,66.86,57.6,1.16,1.02,1.38,6.29,182,11.15,127
6720,久昌,半導體業,4.19,445852000.0,106408591.88544151,1.47,316660675.8847901,2.98,28.97,26.83,18.41,45.24,54.86,134.82,86.34,163.0,0.53,0.34,0.83,48.75,76,0.6,34
6719,力智,電子工業,6.58,4540355000.0,690023556.231003,2.47,4508946133.166387,6.53,82.29,113.97,23.97,137.94,156.52,900.75,537.34,187.0,2.87,0.84,4.82,16.05,20,12.6,137
6625,必應,其他,8.88,4041795000.0,455157094.59459454,2.87,7666310287.474318,16.84,13.6,16.44,8.27,24.71,139.27,416.12,228.95,74.0,3.09,1.88,5.62,4.33,35,39.87,57
6637,醫影,生技醫療業,7.16,1068011000.0,149163547.48603353,2.59,1723285623.7692037,11.55,14.19,15.3,8.79,24.09,101.52,278.24,163.88,71.3,2.3,1.42,3.9,45.27,43,44.91,46
6640,均華,半導體業,12.75,2608139000.0,204559921.56862745,5.59,4510345404.949898,22.05,62.05,116.56,21.48,138.04,473.63,3043.78,1368.21,1395.0,0.98,0.34,2.18,151.78,111,117.11,138
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,1.19,556551311.8192352,2.67,21.32,18.11,13.91,32.02,37.14,85.49,56.91,64.4,0.88,0.58,1.33,17.62,168,8.1,4
6643,M31,半導體業,1.69,1664726000.0,985044970.4142013,0.82,1946067065.6060982,1.98,290.42,16187.77,62.23,16250.0,123.22,32175.0,575.04,621.0,0.93,0.2,51.81,27.95,70,14.6,6
6649,台生材,生技醫療業,1.4,213984000.0,152845714.2857143,0.36,134781090.7417421,0.88,53.51,94.17,27.86,122.03,24.52,107.39,47.09,39.5,1.19,0.62,2.72,22.37,180,85.73,159
6651,全宇昕,半導體業,6.31,1527269000.0,242039461.17274168,2.73,1518098892.4233208,6.27,12.85,9.81,8.45,18.26,52.98,114.49,80.56,121.5,0.66,0.44,0.94,53.9,152,1.91,6
6654,天正國際,其他電子類,0.0,348044000.0,0.0,0.0,518832088.1479098,0.0,9005.53,880.0,8500.0,9380.0,0.0,0.0,0.0,89.6,0.0,0.0,0.0,1.78,58,33.93,182
6655,科定,其他,3.93,2573178000.0,654752671.7557251,1.45,3134733964.669028,4.79,30.27,14.35,24.29,38.64,116.35,185.09,145.01,138.5,1.05,0.84,1.34,26.58,117,3.23,18
6657,華安,化學生技醫療,-2.93,7153000.0,0.0,0.0,10609697.632871818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,8.7,43,26.0,14
6658,聯策,其他電子業,1.39,2060888000.0,1482653237.410072,0.73,2251169561.1640177,1.52,104.98,417.25,40.37,457.62,61.36,695.58,159.57,160.5,0.99,0.38,4.33,162.25,170,51.51,55
6592,和潤企業,其他,4.73,23894153000.0,5051617970.4016905,1.53,22527490474.98119,4.46,16.85,9.77,12.34,22.11,55.04,98.61,75.13,60.7,1.24,0.91,1.62,1.69,65,0.0,0
6592A,和潤企業甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,54,2.71,165
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,0.0,0.0,0.0,0.95,55,1.33,139
6593,台灣銘板,資訊服務業,-2.06,428382000.0,0.0,0.0,348676954.0722833,0.0,86.54,117.8,46.3,164.1,0.0,0.0,0.0,35.35,0.0,0.0,0.0,0.0,0,80.72,50
6596,寬宏藝術,文化創意業,18.83,3139203000.0,166712851.8321827,5.9,4849010821.446796,29.09,12.02,17.67,5.06,22.73,147.2,661.22,349.65,98.5,3.55,1.49,6.71,0.0,0,65.74,116
6597,立誠,電子零組件業,2.54,632474000.0,249005511.81102362,0.9,1021073349.6893557,4.1,22.59,19.03,14.28,33.31,58.55,136.57,92.62,68.2,1.36,0.86,2.0,15.88,184,3.11,6
6598,ABC-KY,化學生技醫療,-1.97,445577000.0,0.0,0.0,795538189.2949971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,67.58,44,23.18,145
6620,漢達,生技醫療業,4.85,163380000.0,33686597.93814433,0.0,0.0,0.0,17.75,7.41,13.92,21.33,0.0,0.0,0.0,70.7,0.0,0.0,0.0,4.46,5,99.34,158
6603,富強鑫,電機機械,0.61,4972290000.0,8151295081.967214,0.25,5444309224.070153,0.67,68.73,152.15,26.6,178.75,17.82,119.76,46.05,24.2,1.9,0.74,4.95,33.72,113,19.82,182
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,4.69,18695377506.62607,13.42,11.37,8.57,7.61,16.18,102.13,217.14,152.58,130.0,1.17,0.79,1.67,39.44,85,10.73,50
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.51,921950741.5976807,1.26,27.6,12.02,21.51,33.53,27.1,42.25,34.78,25.35,1.37,1.07,1.67,32.1,120,2.14,116
6609,瀧澤科,電機機械,-1.53,2070606000.0,0.0,0.0,1721951021.8465123,0.0,28.79,44.32,14.78,59.1,0.0,0.0,0.0,42.6,0.0,0.0,0.0,237.11,169,5.45,7
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.55,1219826055.3562112,1.29,60.36,58.02,36.15,94.17,46.63,121.48,77.87,68.3,1.14,0.68,1.78,33.21,54,15.56,32
