代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,1.68,1396136750.5485172,4.03,15.3,6.31,12.51,18.82,50.42,75.84,61.65,51.2,1.2,0.98,1.48,5.63,37,1.21,6
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1068620053.3303205,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,19.93,142,1.75,82
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,640346640.1668686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,6.48,34,23.51,35
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,0.92,3330058904.510211,2.63,23.87,19.73,15.72,35.45,41.34,93.23,62.79,35.0,1.79,1.18,2.66,7.38,184,1.37,11
4190,佐登-KY,化學生技醫療,-1.59,2247934000.0,0.0,0.0,2201306748.6108193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,0.0,0.0,0.0,15.07,166,0.81,6
4192,杏國,生技醫療業,-1.3,27417000.0,0.0,0.0,27221490.739025746,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,44,4.3,28
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,2.67,1737938924.3517864,5.45,14.31,11.95,10.5,22.45,57.22,122.35,78.0,51.0,1.53,1.12,2.4,48.66,184,32.29,160
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,1066778627.2708039,0.0,77.03,107.53,35.8,143.33,0.0,0.0,0.0,16.1,0.0,0.0,0.0,13.1,33,9.62,89
4503,金雨,電機機械,1.37,678367000.0,495158394.1605839,0.55,838863322.2370958,1.69,98.67,150.09,19.91,170.0,33.65,287.3,166.76,43.4,3.84,0.78,6.62,19.41,51,6.69,90
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,2.88,6433907705.867775,6.82,19.65,7.63,17.03,24.66,116.14,168.18,134.03,118.5,1.13,0.98,1.42,2.87,1,21.0,138
4510,高鋒,電機機械,-1.02,1581975000.0,0.0,0.0,2215952528.308705,0.0,38.37,43.89,15.63,59.52,0.0,0.0,0.0,48.55,0.0,0.0,0.0,240.31,111,0.36,95
4513,福裕,電機機械,-1.79,1018902000.0,0.0,0.0,1405681276.9353585,0.0,54.73,61.61,34.91,96.52,0.0,0.0,0.0,14.4,0.0,0.0,0.0,126.65,99,0.0,0
4523,永彰,電機機械,22.27,612079000.0,27484463.403682083,16.74,925202631.301565,33.66,1.36,0.4,1.19,1.59,40.06,53.52,45.68,28.1,1.63,1.43,1.9,6.06,9,13.88,175
4526,東台,電機機械,1.82,5453188000.0,2996257142.857143,0.69,4250727101.4737043,1.42,47.34,48.12,17.58,65.7,24.96,93.29,67.22,37.05,1.81,0.67,2.52,96.58,127,43.21,95
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,1.58,3153323019.3016047,3.54,12.28,6.55,9.33,15.88,33.03,56.22,43.46,43.25,1.0,0.76,1.3,42.15,162,2.9,11
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1479069501.9182801,0.0,433.07,2310.56,44.44,2355.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,5.48,93,8.53,111
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,9923280.770915462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,0.0,0.0,0.0,0.0,0,10.39,53
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.0,19252026939.080822,1.92,13.32,7.46,10.33,17.79,19.83,34.16,25.57,23.0,1.11,0.86,1.49,11.75,78,2.27,5
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.08,3760721388.9411716,0.19,55.91,1593.94,16.06,1610.0,3.05,305.9,10.62,32.2,0.33,0.09,9.5,39.78,19,0.52,1
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,928936359.8220125,0.0,1301.05,2934.13,70.87,3005.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,162.93,111,1.23,92
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.52,2341485538.6126,1.18,15.56,15.17,12.11,27.28,14.29,32.19,18.36,27.55,0.67,0.52,1.17,8.54,126,3.92,25
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.12,464389960.8394367,0.37,66.12,86.77,22.05,108.82,8.16,40.26,24.46,18.3,1.34,0.45,2.2,18.87,121,0.82,4
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3559866583.7279425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9,0.0,0.0,0.0,51.75,92,14.95,105
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.01,2162133520.283689,2.75,730.07,3720.64,19.36,3740.0,53.24,10285.0,2007.69,44.1,45.53,1.21,233.22,10.39,160,16.91,112
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.66,834120191.1671388,1.52,201.65,1132.84,27.16,1160.0,41.28,1763.2,306.5,205.0,1.5,0.2,8.6,33.37,155,11.24,116
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.27,1023352152.2339256,0.69,38.87,105.55,11.12,116.67,7.67,80.5,26.82,37.3,0.72,0.21,2.16,36.06,13,0.0,0
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,19.58,11.92,13.47,25.39,0.0,0.0,0.0,206.0,0.0,0.0,0.0,66.89,161,40.71,172
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.55,1338576571.9413226,1.44,17.21,17.43,9.63,27.06,13.87,38.97,24.79,18.65,1.33,0.74,2.09,8.35,154,20.98,155
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,0.88,21421918985.874954,3.39,27.26,46.04,14.48,60.52,49.09,205.16,92.4,57.2,1.62,0.86,3.59,6.33,16,1.5,1
4195,基米-創,創新板股票,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65,0.0,0.0,0.0,18.32,63,53.07,120
4198,欣大健康,生技醫療業,-1.97,196995000.0,0.0,0.0,147551482.36873356,0.0,8.28,5.01,6.71,11.72,0.0,0.0,0.0,37.15,0.0,0.0,0.0,2.37,1,34.97,50
4205,中華食,食品工業,4.23,2048169000.0,484200709.2198581,1.75,2113278362.0134366,4.36,20.62,6.7,17.75,24.45,77.39,106.6,89.88,73.0,1.23,1.06,1.46,0.0,0,6.3,60
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,0.79,5379568439.955268,1.83,13.89,6.72,9.57,16.29,17.51,29.81,25.42,18.85,1.35,0.93,1.58,0.0,0,20.5,182
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,4.42,1059801056.5443368,12.04,6.42,13.03,2.66,15.69,32.03,188.91,77.26,47.0,1.64,0.68,4.02,9.92,107,5.67,7
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,350361990.06179136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,171.43,98,264.71,179
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,1.49,1046325011.0738064,3.68,12.32,4.37,10.43,14.8,38.38,54.46,45.33,44.0,1.03,0.87,1.24,10.69,44,6.44,75
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.12,14800158919.794853,0.3,26.02,47.44,10.16,57.6,3.05,17.28,7.81,13.3,0.59,0.23,1.3,16.67,57,1.83,11
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.28,3708268455.1695704,0.69,40.5,137.8,13.87,151.67,9.57,104.65,27.94,14.8,1.89,0.65,7.07,5.95,127,1.43,25
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,19580713.93239901,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,12.25,0.0,0.0,0.0,69.16,96,9.65,112
4406,新昕纖,紡織纖維,-1.08,492484000.0,0.0,0.0,267156856.38265914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,0.0,0.0,0.0,12.08,49,3.0,99
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.19,886262997.7195731,0.59,82.69,298.63,19.7,318.33,11.62,187.81,48.79,18.4,2.65,0.63,10.21,4.97,23,12.68,71
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.26,13572026945.376764,0.61,15.55,44.37,2.88,47.25,1.76,28.82,9.49,9.35,1.01,0.19,3.08,19.38,62,271.06,116
4416,三圓,建材營造,-0.64,1096928000.0,0.0,0.0,4398201521.2438135,0.0,565.79,978.06,14.44,992.5,0.0,0.0,0.0,11.55,0.0,0.0,0.0,10.25,111,2.85,25
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,2.22,3143141372.9745483,5.46,9.63,4.21,7.52,11.73,41.06,64.05,52.59,45.1,1.17,0.91,1.42,6.58,146,18.33,181
4420,光明,紡織纖維,5.52,1018773000.0,184560326.08695653,2.25,990564165.4750748,5.37,4.96,51.25,1.1,52.35,5.91,281.12,26.64,40.45,0.66,0.15,6.95,44.35,111,4.6,4
4426,利勤,紡織纖維,-2.93,875169000.0,0.0,0.0,899943700.2424206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,0.0,0.0,0.0,0.87,29,0.0,0
4430,耀億,其他,-0.19,2072039000.0,0.0,0.0,2100406799.7615156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,20.28,174,4.81,12
4432,銘旺實,紡織纖維,0.88,1113575000.0,1265426136.3636363,0.29,1020693682.4547209,0.81,14.83,27.7,5.07,32.77,4.11,26.54,12.01,17.4,0.69,0.24,1.53,2.9,110,4.48,35
4433,興采,紡織纖維,1.06,3437293000.0,3242729245.2830186,0.44,3451897550.879903,1.06,169.35,484.9,16.77,501.67,17.78,531.77,179.51,21.55,8.33,0.83,24.68,2.38,29,4.59,40
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,3.29,7439745443.328071,8.29,26.23,47.76,10.62,58.38,88.04,483.97,217.42,96.0,2.26,0.92,5.04,6.67,44,14.39,131
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,267558903.26715615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,31.24,72,18.39,165
3339,泰谷,光電業,-2.02,793716000.0,0.0,0.0,1129438598.4345284,0.0,132.97,105.27,85.64,190.91,0.0,0.0,0.0,48.05,0.0,0.0,0.0,17.46,34,15.46,21
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,2.2,2350664306.3685346,6.2,15.11,6.73,11.39,18.12,70.62,112.34,93.67,53.5,1.75,1.32,2.1,7.08,6,15.04,117
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,1.64,11974488495.230429,4.13,27.93,22.03,14.94,36.97,61.7,152.69,115.37,82.0,1.41,0.75,1.86,12.82,168,5.17,158
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.68,50792231991.000206,1.7,14.01,3.12,12.33,15.45,20.96,26.26,23.82,20.25,1.18,1.04,1.3,2.98,58,10.75,62
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,0.73,24504151786.798267,1.84,13.41,4.27,11.43,15.7,21.03,28.89,24.67,18.75,1.32,1.12,1.54,11.45,64,16.91,83
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,2.05,15240890551.055603,6.41,6.63,3.38,4.82,8.2,30.9,52.56,42.47,30.3,1.4,1.02,1.73,9.87,63,6.26,183
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,0.77,4880273898.1347275,2.23,14.88,6.32,10.99,17.31,24.51,38.6,33.18,16.7,1.99,1.47,2.31,2.61,37,11.4,118
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,2.15,9813865059.08805,5.28,10.26,8.27,8.34,16.61,44.04,87.7,54.2,52.8,1.03,0.83,1.66,5.57,104,47.02,182
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.53,36317649792.4306,1.31,12.66,5.34,10.53,15.87,13.79,20.79,16.59,15.9,1.04,0.87,1.31,12.61,54,13.7,69
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.29,5388778164.770393,0.74,21.91,12.85,15.95,28.8,11.8,21.31,16.21,11.8,1.37,1.0,1.81,13.25,56,7.23,57
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,3.1,184,4.26,146
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.6,24677847338.580776,1.58,14.44,4.58,12.56,17.14,19.84,27.08,22.82,20.1,1.14,0.99,1.35,8.6,58,17.39,161
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8,0.0,0.0,0.0,0.75,50,2.21,56
2641,正德,航運業,2.0,2306951000.0,1153475500.0,0.88,2786259676.781618,2.42,10.76,7.03,7.23,14.26,17.5,34.51,26.04,17.35,1.5,1.01,1.99,11.92,23,9.18,119
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3227942396.483606,0.0,51.66,52.26,29.3,81.56,0.0,0.0,0.0,20.55,0.0,0.0,0.0,16.69,167,16.12,116
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,2.17,7161674454.982391,5.5,11.67,3.4,10.48,13.88,57.64,76.34,64.18,66.5,0.97,0.87,1.15,2.46,37,0.52,1
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.41,19859087286.452553,5.94,25.0,28.45,17.47,45.92,103.77,272.76,148.49,150.5,0.99,0.69,1.81,2.2,2,76.86,111
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.04,53523054916.779594,0.1,125.34,221.02,46.2,267.22,4.62,26.72,12.53,20.1,0.62,0.23,1.33,46.9,155,0.96,89
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.42,14615042464.54607,1.06,13.98,4.83,11.63,16.46,12.33,17.45,14.82,12.05,1.23,1.02,1.45,11.54,54,8.49,95
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.37,6752441847.378245,0.94,18.07,8.24,13.82,22.06,12.99,20.74,16.99,13.2,1.29,0.98,1.57,8.74,51,2.19,11
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,4.99,27177451202.821865,15.54,9.96,3.25,8.18,11.43,127.12,177.62,154.73,132.5,1.17,0.96,1.34,13.15,40,13.68,138
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,1.74,27590823214.50226,4.48,9.26,7.41,6.3,13.71,28.22,61.42,41.49,32.65,1.27,0.86,1.88,0.35,1,2.91,183
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.3,12759543030.265211,0.78,12.31,7.97,9.28,17.25,7.24,13.46,9.6,10.0,0.96,0.72,1.35,4.25,58,0.52,6
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,1.27,11
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.16,136899727.30355495,0.4,66.32,19.29,55.85,75.14,22.34,30.06,26.53,22.9,1.16,0.98,1.31,1.6,180,8.71,12
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.62,33762926371.707478,1.54,15.22,7.03,12.58,19.61,19.37,30.2,23.43,22.25,1.05,0.87,1.36,0.0,0,0.0,0
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.35,393394914.6318199,0.8,16.38,13.79,11.81,25.6,9.45,20.48,13.1,14.85,0.88,0.64,1.38,5.68,23,1.36,50
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.2,105598822687.36275,0.45,29.92,41.09,7.61,48.7,3.42,21.92,13.46,13.05,1.03,0.26,1.68,31.88,92,13.69,165
2906,高林,貿易百貨,0.47,8788364000.0,18698646808.51064,0.21,8982792964.116379,0.48,31.65,13.28,25.0,38.28,12.0,18.37,15.19,12.6,1.21,0.95,1.46,6.86,51,0.63,8
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.1,35938758130.72692,0.24,68.43,131.0,29.38,160.38,7.05,38.49,16.42,20.8,0.79,0.34,1.85,4.07,28,2.43,8
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.51,519771301.9491492,1.2,20.42,8.64,16.71,25.35,20.05,30.42,24.5,21.6,1.13,0.93,1.41,7.68,103,4.39,43
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.66,1591293660.0078092,1.43,2.34,1.3,1.44,2.74,2.06,3.92,3.35,5.53,0.61,0.37,0.71,66.42,145,18.46,34
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,4.6,365691724082.6918,11.28,23.55,7.97,19.43,27.4,219.17,309.07,265.6,227.5,1.17,0.96,1.36,10.38,132,4.47,60
3346,麗清,汽車工業,0.12,8707292000.0,72560766666.66667,0.04,7227106657.8538885,0.1,66.04,283.79,9.34,293.13,0.93,29.31,6.6,15.6,0.42,0.06,1.88,8.1,57,0.0,0
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,2.45,1521198033.010885,5.24,6.51,7.19,3.89,11.08,20.38,58.06,34.1,43.2,0.79,0.47,1.34,12.02,63,8.4,50
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,13837850549.883617,0.0,63.7,51.42,41.02,92.44,0.0,0.0,0.0,21.65,0.0,0.0,0.0,34.75,138,18.08,47
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.23,7332647874.206102,0.57,86.43,154.54,41.39,195.93,23.59,111.68,49.27,35.95,1.37,0.66,3.11,3.01,37,1.63,1
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1562446227.0091174,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,5.39,0.0,0.0,0.0,52.99,184,0.91,1
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,252979081.28472948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,40.7,131,0.0,0
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,0.99,933506708.2383356,2.35,19.51,15.86,10.88,26.74,25.57,62.84,45.85,32.9,1.39,0.78,1.91,3.96,65,0.0,0
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,0.99,16972779334.626282,2.47,20.34,8.52,17.15,25.67,42.36,63.4,50.25,40.5,1.24,1.05,1.57,0.88,1,2.43,48
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,0.82,85893044047.68704,2.1,15.87,4.08,13.48,17.56,28.31,36.88,33.32,29.3,1.14,0.97,1.26,6.88,75,16.26,83
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,2.44,20188251437.31218,6.41,11.65,11.97,6.32,18.29,40.51,117.24,74.71,72.8,1.03,0.56,1.61,13.45,184,5.68,1
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,0.0,0.0,0.0,0.68,16,1.17,57
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,1.76,278543566010.38367,4.78,12.08,5.69,9.5,15.19,45.41,72.61,57.76,54.8,1.05,0.83,1.32,10.7,56,9.23,53
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.47,9401312295.346766,3.65,8.97,2.7,7.57,10.27,27.63,37.49,32.74,26.45,1.24,1.04,1.42,1.19,1,4.45,43
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,2.68,47110701456.16406,10.92,11.25,13.31,6.65,19.96,72.62,217.96,122.85,40.8,3.01,1.78,5.34,16.03,40,7.31,145
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.1,85302020129.98875,0.18,55.99,104.37,13.63,118.0,2.45,21.24,10.08,7.72,1.31,0.32,2.75,43.22,58,43.5,165
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,0.67,77088264371.36931,2.12,16.77,6.14,14.91,21.05,31.61,44.63,35.55,32.4,1.1,0.98,1.38,9.02,78,7.76,83
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,3.6,450414205005.29877,9.97,11.47,9.2,7.3,16.5,72.78,164.51,114.38,96.1,1.19,0.76,1.71,27.37,110,16.77,182
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,2.57,64,0.47,33
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,1.18,152,0.32,46
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0,4.04,112
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,2.61,323175199059.9973,6.52,11.77,10.76,7.27,18.03,47.4,117.56,76.75,77.9,0.99,0.61,1.51,23.32,156,15.77,29
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,0.0,0.0,0.0,1.99,35,0.81,41
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,0,0.0,0
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.08,76426260357.7976,1.92,11.6,9.67,7.75,17.42,14.88,33.45,22.27,21.85,1.02,0.68,1.53,24.56,156,6.27,11
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,6.1,180,0.9,89
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.0,111506055732.07425,2.6,17.6,7.23,14.52,21.75,37.75,56.55,45.76,31.95,1.43,1.18,1.77,8.75,64,17.86,61
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,1.23,173414403218.75046,3.8,14.08,10.76,9.86,20.62,37.47,78.36,53.51,54.8,0.98,0.68,1.43,8.32,40,5.95,181
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,1.06,96458578882.09491,2.79,17.44,5.19,15.19,20.38,42.38,56.86,48.67,39.4,1.24,1.08,1.44,6.0,75,5.65,83
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,1.23,303968033922.6251,4.29,15.17,15.93,9.93,25.86,42.6,110.94,65.09,23.8,2.73,1.79,4.66,9.09,75,18.92,153
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.76,27,0.0,0
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45,0.0,0.0,0.0,0.84,7,0.22,1
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,0.0,0.0,0.0,4.67,138,4.67,138
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,0.0,0.9,13,2.19,180
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.38,17239920353.780376,1.28,26.26,16.17,19.26,35.43,24.65,45.35,33.61,14.55,2.31,1.69,3.12,10.65,54,40.82,54
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,1.1,106231587451.84837,2.84,14.24,7.29,10.91,18.2,30.98,51.69,40.43,30.2,1.34,1.03,1.71,20.84,61,17.69,181
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,0.0,0.0,0.0,1.66,58,1.42,57
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,3.07,19065826520.85442,6.97,8.55,4.74,6.17,10.91,43.0,76.04,59.61,65.3,0.91,0.66,1.16,8.76,12,6.83,1
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.51,56708097336.139206,1.22,22.96,7.71,18.65,26.36,22.75,32.16,28.02,25.7,1.09,0.89,1.25,1.32,54,4.5,33
2476,鉅祥,電子工業,4.36,7295984000.0,1673390825.6880732,2.22,9407016262.527256,5.62,21.29,19.84,11.83,31.67,66.48,177.99,119.66,115.0,1.04,0.58,1.55,29.0,51,57.51,118
2477,美隆電,其他電子業,1.68,2484147000.0,1478658928.5714285,0.62,2596234492.5793247,1.76,19.19,36.04,12.06,48.1,21.23,84.66,33.77,20.9,1.62,1.02,4.05,76.04,167,24.77,104
2478,大毅,電子工業,3.45,5425300000.0,1572550724.637681,1.54,5887051968.853538,3.74,17.38,11.3,11.21,22.51,41.93,84.19,64.98,83.5,0.78,0.5,1.01,16.57,62,43.52,182
2480,敦陽科,資訊服務業,8.0,8422821000.0,1052852625.0,3.86,9294791570.050884,8.83,18.75,8.04,15.11,23.15,133.42,204.41,165.53,148.5,1.11,0.9,1.38,4.35,154,11.35,89
2481,強茂,半導體業,3.11,12976514000.0,4172512540.1929264,1.4,14385236241.815447,3.45,25.59,22.31,16.1,38.41,55.55,132.51,88.29,117.5,0.75,0.47,1.13,17.08,62,100.2,159
2482,連宇,其他電子業,-1.09,493731000.0,0.0,0.0,491726243.1885116,0.0,33.21,32.93,14.33,47.26,0.0,0.0,0.0,16.2,0.0,0.0,0.0,26.07,49,9.45,116
2474,可成,電子工業,11.36,19119043000.0,1683014348.5915494,3.64,15150471046.432812,9.0,13.98,10.39,9.01,19.4,81.09,174.6,125.79,185.0,0.68,0.44,0.94,4.71,156,0.23,1
2483,百容,電子零組件業,0.6,1759470000.0,2932450000.0,0.28,1957249324.057192,0.67,84.65,289.5,23.83,313.33,15.97,209.93,56.71,24.05,2.36,0.66,8.73,13.9,50,16.67,132
2484,希華,電子工業,0.66,2409420000.0,3650636363.6363635,0.27,2315362134.951569,0.63,32.62,58.4,17.37,75.77,10.94,47.74,20.55,37.3,0.55,0.29,1.28,3.46,13,6.5,165
