代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
8105,凌巨,光電業,-0.3,8679610000.0,0.0,0.0,8540878867.656977,0.0,141.37,721.1,27.23,748.33,0.0,0.0,0.0,21.7,0.0,0.0,0.0,52.79,31,18.29,50
8107,大億金茂,電機機械,-0.53,962504000.0,0.0,0.0,686867377.8279479,0.0,86.4,210.24,8.51,218.75,0.0,0.0,0.0,12.05,0.0,0.0,0.0,51.86,137,4.79,70
8109,博大,電子零組件業,6.17,1675345000.0,271530794.16531605,3.7,2122629447.506226,7.82,15.34,9.73,11.18,20.91,87.43,163.52,119.95,117.0,1.03,0.75,1.4,0.0,0,36.86,86
8084,巨虹,電子通路業,-1.82,602545000.0,0.0,0.0,513829542.3287161,0.0,35.51,33.91,21.67,55.58,0.0,0.0,0.0,45.8,0.0,0.0,0.0,5.05,16,77.62,182
8210,勤誠,電子工業,29.02,20900566000.0,720212474.1557547,20.0,31446716424.807495,43.66,26.85,34.95,11.7,46.65,510.82,2036.74,1172.11,1350.0,0.87,0.38,1.51,1.93,147,154.16,148
8213,志超,電子工業,2.28,17992158000.0,7891297368.421053,1.26,19976635761.641327,2.53,12.18,12.42,8.93,21.35,22.59,54.02,30.83,36.15,0.85,0.62,1.49,1.15,3,20.26,72
8349A,恒耀甲特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,9.35,176,0.0,0
8358,金居,電子零組件業,4.21,7752647000.0,1841483847.9809976,2.78,10795200963.26217,5.86,42.34,117.65,10.56,128.21,61.88,751.31,248.08,632.0,0.39,0.1,1.19,8.36,24,384.38,177
8367,建新國際,航運業,3.8,3216539000.0,846457631.5789474,1.91,3309463723.5829372,3.91,13.31,7.16,11.11,18.27,43.44,71.44,52.05,40.5,1.29,1.07,1.76,8.38,25,1.8,17
8374,羅昇,電機機械,-0.55,4702943000.0,0.0,0.0,5949466897.902581,0.0,292.36,1015.96,62.61,1078.57,0.0,0.0,0.0,90.0,0.0,0.0,0.0,97.6,79,19.7,71
8401,白紗科,其他,2.71,1544829000.0,570047601.4760147,1.38,1602683025.7505758,2.81,10.97,4.88,8.46,13.34,23.77,37.49,30.82,22.95,1.34,1.04,1.63,2.99,183,5.84,114
8403,盛弘,生技醫療業,1.06,4335731000.0,4090312264.1509433,0.54,4564488377.191745,1.12,21.9,22.4,15.69,38.09,17.57,42.66,24.52,19.4,1.26,0.91,2.2,3.51,11,1.29,31
8349,恒耀,鋼鐵工業,2.02,11746755000.0,5815225247.524753,0.99,11288229154.572857,1.94,16.75,13.07,11.08,24.15,21.5,46.85,32.49,41.55,0.78,0.52,1.13,12.18,45,0.94,49
8404,百和興業-KY,其他,1.46,7460968000.0,5110252054.79452,0.76,7703805110.725043,1.51,31.81,78.39,11.61,90.0,17.53,135.9,48.04,16.75,2.87,1.05,8.11,66.67,127,39.65,129
8410,森田,電腦及週邊設備業,3.27,1129401000.0,345382568.80733943,1.33,899036447.4019899,2.6,11.44,10.73,6.16,16.89,16.02,43.91,29.73,33.4,0.89,0.48,1.31,10.12,60,4.6,50
8411,福貞-KY,其他,-0.69,9151695000.0,0.0,0.0,10797022239.107092,0.0,66.3,80.47,42.03,122.5,0.0,0.0,0.0,12.05,0.0,0.0,0.0,8.21,112,1.15,32
8415,大國鋼,鋼鐵工業,3.05,23061004000.0,7560984918.032787,1.74,26291178210.221848,3.48,13.56,7.05,10.36,17.41,36.05,60.59,47.17,35.25,1.34,1.02,1.72,0.28,39,6.15,44
8416,實威,資訊服務業,13.46,1712393000.0,127220876.67161961,7.44,1780761555.9540718,14.0,14.64,5.64,12.25,17.89,171.5,250.46,204.99,180.0,1.14,0.95,1.39,0.0,0,7.65,177
8421,旭源,其他,-0.39,1155501000.0,0.0,0.0,1277015132.1159546,0.0,613.0,177.5,500.0,677.5,0.0,0.0,0.0,13.05,0.0,0.0,0.0,22.1,94,8.99,16
8424,惠普,建材營造,5.8,1077627000.0,185797758.62068966,2.97,1072081309.9255458,5.77,14.73,5.02,11.76,16.78,67.86,96.82,84.97,68.9,1.23,0.98,1.41,1.43,45,3.89,168
8426,紅木-KY,其他,1.85,2774857000.0,1499922702.7027025,0.82,2729625886.6462383,1.82,9.21,7.99,6.33,14.32,11.52,26.06,16.76,20.65,0.81,0.56,1.26,0.0,0,5.43,25
8429,金麗-KY,貿易百貨,0.12,150489000.0,1254075000.0,0.05,132761760.15742713,0.11,204.98,648.5,54.0,702.5,5.94,77.28,22.55,6.67,3.38,0.89,11.59,39.8,170,5.96,109
8409,商之器,生技醫療業,0.24,277797000.0,1157487500.0,0.12,285374378.90115917,0.25,90.8,351.65,14.06,365.71,3.52,91.43,22.7,19.1,1.19,0.18,4.79,4.45,14,3.68,113
8342,益張,其他,5.97,1662869000.0,278537520.93802345,3.0,1691448311.642656,6.07,13.27,5.73,10.08,15.81,61.19,95.97,80.54,0.0,0.0,0.0,0.0,15.91,25,5.24,183
8215,明基材,光電業,-1.14,17976113000.0,0.0,0.0,18314688009.415993,0.0,216.38,1084.56,25.44,1110.0,0.0,0.0,0.0,29.15,0.0,0.0,0.0,6.54,30,3.94,101
8222,寶一,電機機械,0.55,929257000.0,1689558181.8181818,0.3,957541799.8218158,0.57,48.52,58.41,25.3,83.71,14.42,47.71,27.66,34.6,0.8,0.42,1.38,1.81,16,2.99,74
8227,巨有科技,半導體業,2.05,1303125000.0,635670731.7073171,1.48,2676768621.330694,4.21,95.53,168.18,51.6,219.78,217.24,925.27,402.2,178.0,2.26,1.22,5.2,0.19,1,35.59,72
8234,新漢,電腦及週邊設備業,0.4,5778088000.0,14445220000.0,0.18,4729896482.383174,0.33,144.31,269.17,55.57,324.74,18.34,107.16,47.62,63.2,0.75,0.29,1.7,21.35,24,43.65,63
8240,華宏,光電業,2.18,7203456000.0,3304337614.678899,1.0,6436669577.398071,1.95,17.16,29.25,8.67,37.92,16.91,73.94,33.46,55.3,0.61,0.31,1.34,43.36,147,38.78,73
8249,菱光,電子工業,4.04,3641509000.0,901363613.8613862,2.26,3771489776.3566294,4.18,19.32,33.31,13.51,46.82,56.47,195.71,80.74,53.8,1.5,1.05,3.64,150.0,133,28.66,70
8255,朋程,電機機械,6.33,8097224000.0,1279182306.4770932,3.08,7627826079.740537,5.96,20.82,22.38,12.62,35.0,75.22,208.6,124.11,175.5,0.71,0.43,1.19,1.99,1,29.11,84
8261,富鼎,半導體業,5.73,3105660000.0,542000000.0,2.94,3273599661.862792,6.04,19.9,20.75,12.64,33.39,76.35,201.68,120.21,178.0,0.68,0.43,1.13,14.45,144,27.24,133
8271,宇瞻,半導體業,6.7,10908622000.0,1628152537.3134327,9.0,36106292251.556145,22.18,21.46,41.81,7.97,49.78,176.77,1104.12,475.88,206.0,2.31,0.86,5.36,0.58,1,119.93,148
8272,全景軟體,資訊服務業,4.66,473954000.0,101706866.9527897,2.2,504056870.56999797,4.96,19.58,16.7,14.42,31.12,71.52,154.36,97.13,70.8,1.37,1.01,2.18,72.8,129,18.9,87
8277,商丞,半導體業,-0.38,252859000.0,0.0,0.0,132323639.51542789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,29.45,9,74.44,150
8279,生展,生技醫療業,10.03,2123580000.0,211722831.50548357,4.73,1965537601.320242,9.28,13.42,7.83,10.38,18.21,96.33,168.99,124.57,95.3,1.31,1.01,1.77,4.17,4,3.01,135
8284,三竹,資訊服務業,4.74,2937789000.0,619786708.8607595,2.49,3223327067.7082705,5.2,13.53,5.81,10.79,16.6,56.11,86.32,70.38,63.7,1.1,0.88,1.36,5.59,175,0.71,15
8289,泰藝,電子零組件業,0.04,1725495000.0,43137375000.0,0.02,1733310039.3216774,0.04,454.07,1383.03,31.97,1415.0,1.28,56.6,18.16,65.2,0.28,0.02,0.87,0.47,18,9.27,99
8291,尚茂,電子零組件業,-1.51,2612000.0,0.0,0.0,6894572.438162545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0,0.0,0,443.48,56
8299,群聯,半導體業,41.96,68473723000.0,1631880910.3908484,56.81,211247627288.483,129.45,24.66,65.21,10.42,75.63,1348.87,9790.3,3192.08,2375.0,1.34,0.57,4.12,0.0,0,147.65,149
6596,寬宏藝術,文化創意業,18.83,3139203000.0,166712851.8321827,7.72,5225552442.6158695,31.34,11.7,17.67,5.06,22.73,158.58,712.36,366.81,93.5,3.92,1.7,7.62,9.31,74,20.13,77
7736,虎山,汽車工業,5.09,1548758000.0,304274656.1886051,2.35,1603146339.3784857,5.27,16.81,9.72,11.72,21.44,61.76,112.99,88.61,72.7,1.22,0.85,1.55,33.76,100,0.48,8
7734,印能科技,半導體業,35.67,2285909000.0,64084917.297448836,27.49,3884178628.237536,60.61,40.72,97.58,18.39,115.97,1114.62,7028.94,2468.06,3220.0,0.77,0.35,2.18,19.94,158,32.24,35
6767,台微醫,生技醫療業,-0.5,322308000.0,0.0,0.0,310731065.40138495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0,5.19,79
6770,力積電,半導體業,-1.86,45962445000.0,0.0,0.0,59710499458.967125,0.0,38.18,20.79,29.32,50.11,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0,144.97,149
6776,展碁國際,電子工業,4.2,28833106000.0,6865025238.095238,2.42,37301223761.399956,5.43,13.26,8.84,10.6,19.44,57.56,105.56,72.0,59.3,1.21,0.97,1.78,0.63,16,7.88,17
6781,AES-KY,電子工業,38.2,15649550000.0,409674083.7696335,22.44,19823716204.88588,48.39,34.0,33.96,21.47,55.43,1038.93,2682.26,1645.21,1155.0,1.42,0.9,2.32,74.96,170,55.12,168
6782,視陽,化學生技醫療,14.08,4126829000.0,293098650.5681818,8.13,5016259596.682182,17.11,19.52,30.54,12.33,42.87,210.97,733.51,334.05,190.0,1.76,1.11,3.86,9.07,21,17.7,60
6785,昱展新藥,生技醫療業,-1.2,1753000.0,0.0,0.0,3147845.1715881885,0.0,640.97,2954.17,20.83,2975.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,6.67,14,114.64,176
6788,華景電,半導體業,17.37,2543412000.0,146425561.31260794,9.54,2914588846.2523055,19.9,20.17,21.45,9.8,31.25,195.02,621.88,401.33,427.0,0.94,0.46,1.46,73.76,73,41.79,183
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,2.07,9338550547.135702,4.11,83.9,227.9,30.38,258.28,124.86,1061.53,344.84,488.0,0.71,0.26,2.18,11.79,24,57.95,84
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,1.53,10532189035.67818,2.98,13.69,4.84,11.68,16.52,34.81,49.23,40.79,39.65,1.03,0.88,1.24,5.43,15,2.83,25
6791,虎門科技,資訊服務業,4.16,785380000.0,188793269.23076922,2.28,887494882.5864108,4.7,27.24,20.38,19.12,39.5,89.86,185.65,128.03,102.5,1.25,0.88,1.81,102.77,172,45.71,74
6762,達亞,生技醫療業,0.73,705600000.0,966575342.4657534,0.33,624565992.751335,0.65,189.25,269.43,94.67,364.1,61.54,236.67,123.01,0.0,0.0,0.0,0.0,0.34,1,0.37,1
6733,博晟生醫,生技醫療業,-0.69,219222000.0,0.0,0.0,235897967.87741205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,0.0,0.0,0.0,10.45,15,59.35,91
6735,美達科技,其他電子類,0.33,328512000.0,995490909.090909,0.21,546171101.7770598,0.55,185.52,1102.02,19.23,1121.25,10.58,616.69,102.03,90.6,1.13,0.12,6.81,6.87,18,85.91,99
6739,竹陞科技,其他電子類,16.13,761022000.0,47180533.16800992,12.78,1495558137.1061597,31.7,60.0,83.94,26.45,110.39,838.46,3499.36,1901.88,1140.0,1.67,0.74,3.07,137.97,87,282.03,109
6742,澤米,光電業,-1.51,550879000.0,0.0,0.0,310665725.3029078,0.0,386.82,775.72,136.5,912.22,0.0,0.0,0.0,61.4,0.0,0.0,0.0,14.99,127,19.58,79
6743,安普新,其他電子業,0.71,5559377000.0,7830108450.704226,0.3,5257852184.337084,0.67,51.57,120.84,13.31,134.15,8.92,89.88,34.55,28.8,1.2,0.31,3.12,25.62,78,13.66,93
6761,穩得,電子零組件業,7.35,1989199000.0,270639319.72789115,3.52,1792540843.617347,6.62,19.27,23.2,10.23,33.43,67.72,221.31,127.58,192.0,0.66,0.35,1.15,11.9,18,77.12,79
6751,智聯服務,資訊服務業,5.21,1831365000.0,351509596.92898273,2.46,1498996572.7338572,4.26,36.56,65.31,7.56,72.87,32.21,310.43,155.76,48.85,3.19,0.66,6.35,8.05,22,44.44,156
6752,叡揚,資訊服務業,7.58,2005986000.0,264641952.5065963,3.81,2102319037.7451,7.94,19.53,19.67,13.15,32.82,104.41,260.59,155.09,101.5,1.53,1.03,2.57,34.07,177,5.28,58
6753,龍德造船,航運業,5.97,5357790000.0,897452261.3065327,3.3,5848583281.173384,6.52,21.67,36.41,13.84,50.25,90.24,327.63,141.31,119.0,1.19,0.76,2.75,29.41,11,104.93,86
6756,威鋒電子,半導體業,1.11,1540487000.0,1387826126.126126,0.65,1693824929.989093,1.22,63.55,59.26,35.33,94.59,43.1,115.4,77.53,97.7,0.79,0.44,1.18,0.48,3,6.26,9
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,1.15,1382940725.3915884,2.34,25.53,20.85,16.58,37.43,38.8,87.59,59.73,68.5,0.87,0.57,1.28,0.37,3,21.99,80
6830,汎銓,其他電子業,-0.7,2139984000.0,0.0,0.0,2619816433.8035,0.0,111.77,278.75,26.25,305.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,56.58,121,45.75,79
6831,邁科,電子工業,4.93,959783000.0,194682150.1014199,0.0,0.0,0.0,159.4,178.0,71.24,249.24,0.0,0.0,0.0,705.0,0.0,0.0,0.0,0.72,18,175.27,170
6823,濾能,半導體業,-8.03,631530000.0,0.0,0.0,736352196.7856092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3,0.0,0.0,0.0,25.47,114,123.75,141
6834,天二科技,電子工業,0.51,1428164000.0,2800321568.627451,0.32,1797313414.7800086,0.64,314.88,1352.96,32.04,1385.0,20.51,886.4,201.53,84.0,2.4,0.24,10.55,14.25,29,2.89,31
6835,圓裕,電子工業,0.97,2406345000.0,2480768041.2371135,0.47,2208850023.357435,0.89,29.64,294.11,8.2,302.31,7.3,269.06,26.38,36.35,0.73,0.2,7.4,0.0,0,16.39,8
6838,台新藥,化學生技醫療,-0.54,6269000.0,0.0,0.0,59665482.456140354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,4.61,3,10.79,8
6840,東研信超,其他電子類,1.57,883542000.0,562765605.0955414,0.85,1018060233.7331357,1.81,147.21,374.23,37.53,411.76,67.93,745.29,266.46,65.9,4.04,1.03,11.31,11.41,21,46.14,86
6841,長佳智能,生技醫療業,0.89,362374000.0,407161797.752809,0.45,403305413.54380846,0.99,99.33,250.28,49.4,299.68,48.91,296.68,98.34,60.2,1.63,0.81,4.93,12.68,11,25.64,101
6843,進典,電機機械,2.21,808039000.0,365628506.7873303,1.01,884599311.0026159,2.42,21.37,13.4,14.42,27.82,34.9,67.32,51.71,39.9,1.3,0.87,1.69,0.0,0,22.37,86
6844,諾貝兒,生技醫療業,2.35,3445244000.0,1466061276.5957446,1.18,3403690676.0194426,2.32,35.7,27.64,24.35,51.99,56.49,120.62,82.83,65.9,1.26,0.86,1.83,1.47,143,0.99,4
6821,聯寶,電子零組件業,1.13,587770000.0,520150442.4778761,0.54,532230167.8819794,1.02,37.19,40.09,24.2,64.29,24.68,65.58,37.93,60.7,0.62,0.41,1.08,58.16,134,6.39,60
6796,晉弘,化學生技醫療,0.13,698679000.0,5374453846.153846,0.06,664868382.3038446,0.12,251.82,487.92,56.46,544.38,6.78,65.33,30.22,59.9,0.5,0.11,1.09,19.76,24,18.42,177
6799,來頡,半導體業,3.71,954586000.0,257300808.62533692,1.95,991174979.8926587,3.85,30.19,25.07,20.03,45.1,77.12,173.64,116.23,90.3,1.29,0.85,1.92,2.87,3,1.82,1
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,20.29,19830108255.869923,50.89,53.33,54.85,20.98,75.83,1067.67,3858.99,2713.84,1725.0,1.57,0.62,2.24,34.85,177,102.91,179
6732,昇佳電子,半導體業,6.21,4524877000.0,728643639.2914654,2.94,4063993384.6437683,5.58,22.55,19.68,13.89,33.57,77.51,187.32,125.81,154.5,0.81,0.5,1.21,0.0,0,47.41,91
6730,常廣,生技醫療業,2.14,120733000.0,56417289.719626166,0.0,0.0,0.0,17.75,4.43,16.29,20.72,0.0,0.0,0.0,38.5,0.0,0.0,0.0,2.66,15,22.89,106
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,1.47,579235916.6928114,2.78,21.49,23.0,13.91,36.91,38.67,102.61,59.73,83.8,0.71,0.46,1.22,6.58,128,0.0,0
6643,M31,半導體業,1.69,1664726000.0,985044970.4142013,0.95,1839687891.428894,1.87,1429.71,17362.77,62.23,17425.0,116.37,32584.75,2673.55,483.5,5.53,0.24,67.39,11.83,30,8.3,16
6649,台生材,生技醫療業,1.4,213984000.0,152845714.2857143,0.44,142645361.65135425,0.93,54.48,94.17,27.86,122.03,25.91,113.49,50.67,38.0,1.33,0.68,2.99,25.89,140,107.44,120
6651,全宇昕,半導體業,6.31,1527269000.0,242039461.17274168,3.37,1552493346.4568205,6.41,13.27,14.81,8.45,23.26,54.16,149.1,85.09,133.0,0.64,0.41,1.12,45.54,112,2.49,2
6640,均華,半導體業,12.75,2608139000.0,204559921.56862745,7.94,4001269469.0840335,19.56,63.62,116.56,21.48,138.04,420.15,2700.06,1244.39,1115.0,1.12,0.38,2.42,102.29,71,36.7,99
6654,天正國際,其他電子類,0.0,348044000.0,0.0,0.0,613330688.125716,0.0,5739.6,9125.95,254.05,9380.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,4.89,18,21.03,143
6657,華安,化學生技醫療,-2.93,7153000.0,0.0,0.0,9358023.712737126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,15.69,170,3.57,11
6658,聯策,其他電子業,1.39,2060888000.0,1482653237.410072,0.93,2192368195.856816,1.48,106.59,417.25,40.37,457.62,59.75,677.28,157.75,186.5,0.85,0.32,3.63,107.77,130,6.61,16
6661,威健生技,生技醫療業,0.06,373224000.0,6220400000.0,0.03,430232083.7624033,0.07,267.76,288.0,186.0,474.0,13.02,33.18,18.74,16.0,1.17,0.81,2.07,62.09,35,16.21,109
6662,樂斯科,生技醫療業,1.66,268039000.0,161469277.10843375,0.82,247171468.88969603,1.53,19.26,6.31,16.21,22.52,24.8,34.46,29.47,29.9,0.99,0.83,1.15,8.65,24,4.9,21
6664,群翊,電子零組件業,15.08,2524979000.0,167438925.72944298,8.25,2909953055.6213474,17.38,18.11,23.46,8.6,32.06,149.47,557.2,314.83,376.0,0.84,0.4,1.48,47.84,71,55.15,178
6666,羅麗芬-KY,化學生技醫療,2.42,1098789000.0,454045041.3223141,1.36,1189218288.5459275,2.62,24.5,23.83,16.47,40.3,43.15,105.59,64.2,42.65,1.51,1.01,2.48,4.56,106,46.04,71
6655,科定,其他,3.93,2573178000.0,654752671.7557251,2.29,3178807689.6432834,4.85,30.04,14.35,24.29,38.64,117.81,187.4,145.71,125.0,1.17,0.94,1.5,22.45,77,2.83,11
6637,醫影,生技醫療業,7.16,1068011000.0,149163547.48603353,2.9,604832306.8890772,4.05,13.93,15.3,8.79,24.09,35.6,97.56,56.43,63.4,0.89,0.56,1.54,50.52,3,9.9,7
6598,ABC-KY,化學生技醫療,-1.97,445577000.0,0.0,0.0,825963817.543396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,46.09,4,17.66,106
6603,富強鑫,電機機械,0.61,4972290000.0,8151295081.967214,0.3,5008006293.146615,0.61,63.06,152.15,26.6,178.75,16.23,109.04,38.46,22.3,1.72,0.73,4.89,31.43,73,65.45,183
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,7.07,18615744139.767536,13.36,11.2,8.57,7.61,16.18,101.67,216.16,149.62,141.5,1.06,0.72,1.53,17.85,45,6.23,11
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.62,952482685.0188403,1.3,27.36,12.02,21.51,33.53,27.96,43.59,35.57,25.8,1.38,1.08,1.69,28.52,80,5.62,77
6609,瀧澤科,電機機械,-1.53,2070606000.0,0.0,0.0,1794400194.6629274,0.0,29.01,44.32,14.78,59.1,0.0,0.0,0.0,41.0,0.0,0.0,0.0,171.07,129,18.2,60
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.68,1271265390.3970265,1.34,61.8,58.02,36.15,94.17,48.44,126.19,82.81,73.1,1.13,0.66,1.73,26.52,14,0.0,0
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,7.73,10507000895.169994,15.56,12.52,16.97,8.33,25.3,129.61,393.67,194.84,360.0,0.54,0.36,1.09,2.85,142,35.78,74
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,24.06,16.95,15.4,32.35,0.0,0.0,0.0,40.25,0.0,0.0,0.0,11.21,1,52.34,86
6615,慧智,生技醫療業,-0.43,386891000.0,0.0,0.0,373526458.27514756,0.0,97.41,251.54,34.71,286.25,0.0,0.0,0.0,34.65,0.0,0.0,0.0,37.33,31,8.85,101
6617,共信-KY,生技醫療業,-0.92,35690000.0,0.0,0.0,45222557.58683729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,0.0,0.0,0.0,0.0,0,11.33,32
6620,漢達,生技醫療業,4.85,163380000.0,33686597.93814433,0.0,0.0,0.0,17.18,7.41,13.92,21.33,0.0,0.0,0.0,71.2,0.0,0.0,0.0,0.91,23,77.48,119
6625,必應,其他,8.88,4041795000.0,455157094.59459454,5.33,6185680522.817773,13.59,13.26,17.56,7.15,24.71,97.17,335.81,180.25,77.9,2.31,1.25,4.31,4.89,23,13.47,18
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,2.58,827505427.7419642,4.93,14.42,6.72,11.66,18.38,57.48,90.61,71.1,67.3,1.06,0.85,1.35,6.03,109,0.0,0
6667,信紘科,其他電子類,13.77,6088926000.0,442187799.56427014,7.07,7217370599.8310795,16.32,21.78,14.2,15.53,29.73,253.45,485.19,355.37,276.0,1.29,0.92,1.76,33.89,129,41.65,74
6668,中揚光,電子工業,-1.93,1122085000.0,0.0,0.0,1355692509.0603583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,1.44,4,2.71,11
6698,旭暉應材,電子工業,-1.65,1142237000.0,0.0,0.0,970190338.6220101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,54.64,16,41.79,84
6703,軒郁,生技醫療業,10.31,3226692000.0,312967216.29485935,5.34,3733925306.73247,11.93,13.62,9.82,9.71,19.53,115.84,232.99,162.48,108.5,1.5,1.07,2.15,2.23,18,17.15,72
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,437008312.417529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.5,0.0,0.0,0.0,82.78,144,74.49,175
6708,天擎,半導體業,0.24,277169000.0,1154870833.3333335,0.11,250041507.54407483,0.22,1044.57,1481.0,154.0,1635.0,33.88,359.7,229.81,39.2,5.86,0.86,9.18,13.19,142,8.76,30
6712,長聖,生技醫療業,4.97,1030998000.0,207444265.59356138,2.38,1132310498.279321,5.46,35.01,35.85,23.36,59.21,127.55,323.29,191.13,138.5,1.38,0.92,2.33,8.42,28,20.65,107
6715,嘉基,電子工業,1.8,1674401000.0,930222777.7777778,1.04,1706366241.1925085,1.83,58.45,252.4,19.54,271.94,35.76,497.65,106.96,432.0,0.25,0.08,1.15,7.53,18,0.83,17
6716,應廣,半導體業,2.18,1094881000.0,502238990.82568806,1.56,1522718173.6229744,3.03,25.7,52.1,11.06,63.16,33.51,191.37,77.86,99.6,0.78,0.34,1.92,4.22,3,19.48,140
6719,力智,半導體業,6.58,4540355000.0,690023556.231003,3.0,4431720176.192802,6.42,77.11,108.49,23.97,132.46,153.89,850.39,495.02,239.5,2.07,0.64,3.55,1.17,3,9.72,98
6720,久昌,半導體業,4.19,445852000.0,106408591.88544151,1.82,332167768.9584469,3.12,30.94,41.66,18.41,60.07,57.44,187.42,96.54,142.0,0.68,0.4,1.32,44.24,36,1.9,8
6721,信實,其他,4.65,3597037000.0,773556344.0860214,2.44,3853952338.37559,4.98,13.22,4.12,11.75,15.87,58.52,79.03,65.85,59.1,1.11,0.99,1.34,13.52,154,4.67,88
6722,輝創,其他電子業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,15.32,5.11,13.28,18.39,0.0,0.0,0.0,37.8,0.0,0.0,0.0,5.13,22,25.25,129
6725,矽科宏晟,其他電子類,12.98,667194000.0,51401694.915254235,0.0,0.0,0.0,20.89,18.41,13.1,31.51,0.0,0.0,0.0,320.0,0.0,0.0,0.0,11.14,14,72.5,71
6727,亞泰金屬,電子零組件業,8.77,1497054000.0,170701710.37628278,7.64,3181491737.795196,18.64,27.09,69.88,8.8,78.68,164.03,1466.6,504.92,392.0,1.29,0.42,3.74,44.09,162,269.7,86
6697,東捷資訊,資訊服務業,3.04,1414873000.0,465418750.0,1.5,1345862818.8819613,2.89,16.37,7.79,13.29,21.08,38.41,60.92,47.31,41.75,1.13,0.92,1.46,7.47,134,29.08,74
6695,芯鼎,電子工業,-1.83,1152118000.0,0.0,0.0,1015148598.2190312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,8.9,8,28.75,84
6669,緯穎,電子工業,275.06,889139530000.0,3232529375.409002,169.4,1397630063073.9663,432.36,19.2,26.54,12.0,38.54,5188.32,16663.15,8300.24,4880.0,1.7,1.06,3.41,11.47,2,86.93,148
6672,騰輝電子-KY,電子工業,4.85,4224417000.0,871013814.4329897,3.06,5290184075.851232,6.07,18.86,36.39,10.21,46.6,61.97,282.86,114.48,222.0,0.52,0.28,1.27,2.16,9,61.2,85
6674,鋐寶科技,通信網路業,-1.13,627271000.0,0.0,0.0,447472088.06680745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,14.41,157,10.6,58
6679,鈺太,半導體業,6.81,1974965000.0,290009544.78707784,3.67,2065121817.3574007,7.12,37.25,34.87,21.84,56.71,155.5,403.78,265.2,270.0,0.98,0.58,1.5,4.74,4,8.29,11
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,681472312.679962,0.0,36.35,59.55,15.2,74.75,0.0,0.0,0.0,53.9,0.0,0.0,0.0,16.9,91,0.0,0
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,9.22,2718236904.5114264,19.67,36.67,152.12,14.22,166.34,279.71,3271.91,721.28,1725.0,0.42,0.16,1.9,18.35,15,42.17,169
