代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
00989B,台新美國非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,0.0,0.0,0.0,1.11,15,1.11,15
00990A,主動元大AI新經濟,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57,0.0,0.0,0.0,82.07,143,82.07,143
00991A,主動復華未來50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,0.0,0.0,0.0,92.03,147,92.03,147
00992A,主動群益科技創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,0.0,0.0,0.0,79.87,133,79.87,133
00993A,主動安聯台灣,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09,0.0,0.0,0.0,34.58,97,34.58,97
00994A,主動第一金台股優,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,0.0,0.0,0.0,79.03,125,79.03,125
00995A,主動中信台灣卓越,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,0.0,0.0,0.0,70.4,110,70.4,110
00996A,主動兆豐台灣豐收,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,0.0,36.56,48,36.56,48
00997A,主動群益美國增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,0.0,0.0,0.0,20.38,28,20.38,28
00998A,主動復華金融股息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,0.0,0.0,0.0,0.62,6,0.62,6
00999A,主動野村臺灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,0.0,5.11,7,5.11,7
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,52,0.0,0
020001,富邦存股雙十N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,32,0.0,0
020011,統一微波高息20N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89,50,3.54,128
020012,富邦行動通訊N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,52,0.0,0
02001L,富邦蘋果正二N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.65,0.0,0.0,0.0,52.23,52,173.94,162
02001R,富邦蘋果反一N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0,0.69,13
00985D,主動貝萊德優投等,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,0.0,0.0,0.0,1.69,11,1.69,11
00980B,台新特選IG債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,0.0,0.0,0.0,3.82,41,9.08,155
00985B,群益ESG投等債0-5,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,0.0,4.84,144,4.84,144
00984D,主動聯博全球非投,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,1.5,85,1.5,85
00980T,平衡凱基美國TOP,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,0.0,0.0,0.0,10.6,76,10.6,76
009810,玉山全球藍籌100,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,0.0,0.0,0.0,25.76,181,25.76,181
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,0.0,0.0,0.0,6.57,85,6.57,85
009814,富邦標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,0.0,0.0,0.0,9.62,147,9.62,147
009815,大華美國MAG7+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,0.0,0.0,0.0,12.3,108,12.3,108
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,0.0,0.0,0.0,37.78,97,37.78,97
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,0.0,2.11,5,2.11,5
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,28.13,52,28.13,52
009819,中信數據及電力,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.23,0.0,0.0,0.0,61.27,184,61.27,184
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,0.0,0.0,0.0,0.5,16,1.64,105
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,0.0,1.6,22,1.6,22
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06,0.0,0.0,0.0,46.93,165,46.93,165
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67,0.0,0.0,0.0,1.09,183,10.43,161
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,0.0,2.29,133,2.29,133
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,44.59,136,44.59,136
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,0.0,0.0,0.0,33.07,113,33.07,113
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,0.0,0.0,0.0,9.77,163,10.59,156
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.18,93,3.18,93
00984A,主動安聯台灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,0.0,0.0,0.0,18.78,184,18.78,184
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,0.0,0.0,0.0,12.68,163,13.06,156
00985A,主動野村台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,0.0,0.0,0.0,45.87,183,45.87,183
2454,聯發科,半導體業,66.17,586383033000.0,8861765649.085688,27.89,594569928221.9196,67.09,22.36,41.6,17.21,58.81,1154.62,3945.56,1499.96,3230.0,0.46,0.36,1.22,26.05,31,16.73,119
2455,全新,通信網路業,2.96,3309773000.0,1118166554.054054,1.43,4149858283.6055584,3.71,51.0,103.12,23.22,126.34,86.15,468.72,189.21,400.5,0.47,0.22,1.17,38.79,52,60.29,125
3622,洋華,電子工業,6.09,1673510000.0,274796387.52052546,2.31,1860103469.8768206,6.77,11.91,10.48,8.55,19.03,57.88,128.83,80.66,53.7,1.5,1.08,2.4,44.01,28,36.19,181
3623,富晶通,光電業,-0.16,287229000.0,0.0,0.0,310692763.6214315,0.0,60.24,4.21,57.76,61.97,0.0,0.0,0.0,22.9,0.0,0.0,0.0,16.72,114,45.09,90
3624,光頡,電子零組件業,1.86,2636913000.0,1417695161.2903225,0.87,3133089762.2058835,2.21,25.38,31.83,12.23,44.06,27.03,97.37,56.08,90.0,0.62,0.3,1.08,13.19,36,61.17,183
3625,西勝,電腦及週邊設備業,-0.6,399491000.0,0.0,0.0,402068081.85612833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,27.02,184,154.61,156
3628,盈正,其他電子類,4.02,3385021000.0,842045024.875622,1.68,3666189421.3142753,4.35,22.75,21.35,14.57,35.92,63.38,156.25,98.97,61.9,1.6,1.02,2.52,14.38,43,138.9,167
3630,新鉅科,光電業,1.8,2218172000.0,1232317777.7777777,0.87,2659746813.6607027,2.16,22.14,25.13,11.92,37.05,25.75,80.03,47.83,26.75,1.79,0.96,2.99,11.37,53,89.93,114
3631,晟楠,電子零組件業,-0.7,71805000.0,0.0,0.0,17159395.05867383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05,0.0,0.0,0.0,5.91,106,1.21,1
3632,研勤,通信網路業,-0.38,268980000.0,0.0,0.0,262324488.73091528,0.0,147.36,27.5,131.0,158.5,0.0,0.0,0.0,7.58,0.0,0.0,0.0,19.62,49,0.83,9
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.65,2466911732.968302,1.6,49.43,62.22,23.74,85.96,37.98,137.54,79.09,103.0,0.77,0.37,1.34,43.48,95,40.53,106
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.59,2720222058.1530867,1.47,35.07,64.84,17.97,82.81,26.42,121.73,51.55,29.3,1.76,0.9,4.15,82.96,94,8.36,59
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,17.39,23134501676.099808,42.4,70.21,119.89,31.53,151.42,1336.87,6420.21,2976.73,3030.0,0.98,0.44,2.12,70.64,175,107.42,184
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,15.6,14511991293.420017,29.4,43.5,54.44,24.34,78.78,715.6,2316.13,1279.01,4600.0,0.28,0.16,0.5,3.34,56,50.26,87
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,9593201917.640152,0.0,227.83,772.33,61.67,834.0,0.0,0.0,0.0,78.6,0.0,0.0,0.0,164.04,92,23.85,65
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,573444783.6293607,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,8.23,0.0,0.0,0.0,10.48,46,9.43,108
3665,貿聯-KY,其他電子業,46.62,69203806000.0,1484423123.1231232,23.5,88854747362.53722,59.86,32.18,47.47,16.19,63.66,969.13,3810.69,1926.24,1965.0,0.98,0.49,1.94,149.38,183,180.0,184
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.24,693243468.6277053,0.58,28.13,134.07,17.18,151.25,9.96,87.72,16.31,23.15,0.7,0.43,3.79,3.28,58,0.51,21
3617,碩天,電子工業,14.48,11943958000.0,824858977.9005525,5.92,11946969407.269606,14.48,13.16,10.29,8.8,19.09,127.42,276.42,190.53,188.5,1.01,0.68,1.47,22.38,126,9.23,55
3615,安可,光電業,0.82,946237000.0,1153947560.9756098,0.28,737757259.4540857,0.64,72.71,140.27,29.28,169.55,18.74,108.51,46.53,42.25,1.1,0.44,2.57,58.58,155,22.1,104
3581,博磊,半導體業,0.81,1472080000.0,1817382716.0493827,0.41,1965294413.9699621,1.08,420.3,2200.59,46.08,2246.67,49.77,2426.4,453.92,205.0,2.21,0.24,11.84,152.08,162,91.68,153
3583,辛耘,半導體業,13.82,11181723000.0,809097178.0028943,6.29,12656657159.9475,15.64,34.46,47.77,17.72,65.49,277.14,1024.26,538.96,826.0,0.65,0.34,1.24,54.03,141,52.05,127
3587,閎康,其他電子類,6.09,5497073000.0,902639244.6633826,2.73,6357509796.7484865,7.04,27.17,47.11,13.38,60.49,94.2,425.85,191.27,321.5,0.59,0.29,1.32,11.89,46,49.66,154
3588,通嘉,半導體業,0.51,1334330000.0,2616333333.3333335,0.25,1532797325.4846392,0.59,55.98,116.83,21.54,138.37,12.71,81.64,33.03,60.2,0.55,0.21,1.36,14.18,31,13.31,120
3591,艾笛森,光電業,-0.34,2361396000.0,0.0,0.0,2265635200.826387,0.0,75.94,288.2,16.8,305.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,28.77,45,0.74,1
3592,瑞鼎,半導體業,18.23,22500591000.0,1234261711.4646187,7.72,22005691606.515743,17.83,13.27,7.74,10.01,17.75,178.48,316.48,236.53,256.0,0.92,0.7,1.24,4.52,31,9.17,23
3593,力銘,電子工業,-0.9,1092576000.0,0.0,0.0,655927195.72078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,0.0,0.0,0.0,85.04,52,1.1,1
3594,磐儀,電腦及週邊設備業,0.5,2048586000.0,4097172000.0,0.21,2505635885.93772,0.61,65.47,106.99,26.54,133.53,16.19,81.45,39.93,48.45,0.82,0.33,1.68,28.3,53,3.3,87
3596,智易,通信網路業,12.6,52775725000.0,4188549603.1746035,5.14,53606907366.01045,12.8,15.75,10.26,11.28,21.54,144.38,275.71,201.61,181.5,1.11,0.8,1.52,15.56,178,15.78,98
3597,映興,電子零組件業,0.34,865831000.0,2546561764.705882,0.14,887251160.0082084,0.35,58.78,135.55,17.58,153.13,6.15,53.6,20.57,27.25,0.75,0.23,1.97,61.43,184,27.59,84
3605,宏致,電子工業,4.35,10859165000.0,2496359770.1149426,1.95,11844361531.439898,4.74,120.3,757.76,13.49,771.25,63.94,3655.73,570.22,80.3,7.1,0.8,45.53,32.26,156,47.58,111
3607,谷崧,電子工業,0.02,2861541000.0,143077050000.0,0.01,2660085177.8720846,0.02,170.56,749.17,25.83,775.0,0.52,15.5,3.41,14.2,0.24,0.04,1.09,35.23,119,4.78,37
3609,三一東林,電子零組件業,6.42,667338000.0,103946728.97196262,1.39,478186494.2304825,4.6,5.59,4.98,3.3,8.28,15.18,38.09,25.71,29.05,0.89,0.52,1.31,4.77,24,37.05,41
3611,鼎翰,電腦及週邊設備業,19.63,11503912000.0,586037289.8624555,8.16,11349970685.962715,19.37,12.63,5.93,9.18,15.11,177.82,292.68,244.57,187.5,1.3,0.95,1.56,4.43,43,5.41,184
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,320997028.40562713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,0.0,0.0,0.0,14.5,37,0.49,1
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,181853189.933024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,6.92,161,6.29,2
3709,鑫聯大投控,電腦及週邊設備業,7.02,40845639000.0,5818467094.017095,3.4,49653836683.31876,8.53,16.79,23.85,8.02,31.87,68.41,271.85,143.19,83.4,1.72,0.82,3.26,60.33,162,46.11,142
3710,連展投控,電子零組件業,-1.48,7029628000.0,0.0,0.0,7121538470.130621,0.0,226.45,56.25,201.25,257.5,0.0,0.0,0.0,6.17,0.0,0.0,0.0,57.28,147,15.73,90
3711,日月光投控,半導體業,9.37,639427808000.0,68242028601.92103,4.32,744215878140.5286,10.91,25.4,42.76,15.37,58.13,167.69,634.2,277.11,476.0,0.58,0.35,1.33,27.3,52,71.88,164
3712,永崴投控,電子工業,-22.85,34127144000.0,0.0,0.0,25557168361.56312,0.0,13.33,13.31,8.44,21.75,0.0,0.0,0.0,14.95,0.0,0.0,0.0,49.05,53,3.31,3
3714,富采,光電業,-3.69,22182215000.0,0.0,0.0,21480363409.549026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4,0.0,0.0,0.0,7.32,8,8.26,121
3715,定穎投控,電子工業,2.7,19083311000.0,7067892962.962962,1.37,24069793859.33865,3.41,27.15,177.34,9.26,186.6,31.58,636.31,92.57,161.0,0.57,0.2,3.95,25.72,128,198.63,177
3716,中化控股,化學生技醫療,2.39,8598150000.0,3597552301.25523,1.02,8374094352.422508,2.33,16.38,4.92,13.01,17.93,30.31,41.78,38.16,34.25,1.11,0.88,1.22,0.0,0,2.53,13
3717,聯嘉投控,汽車工業,0.46,2059036000.0,4476165217.391304,0.0,0.0,0.0,275.59,58.75,243.75,302.5,0.0,0.0,0.0,23.05,0.0,0.0,0.0,4.74,55,4.74,55
4102,永日,生技醫療業,-0.34,471219000.0,0.0,0.0,448182830.152856,0.0,19.42,14.05,13.45,27.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,13.56,109,1.02,9
4104,佳醫,化學生技醫療,4.82,8784192000.0,1822446473.0290456,2.14,9516676785.976982,5.22,17.79,4.73,14.74,19.47,76.94,101.63,92.85,70.6,1.32,1.09,1.44,1.1,87,2.31,107
4105,東洋,生技醫療業,6.26,6425722000.0,1026473162.9392972,2.61,6855404527.318467,6.68,13.73,6.39,10.81,17.2,72.21,114.9,91.75,74.0,1.24,0.98,1.55,0.39,1,8.18,149
4106,雃博,化學生技醫療,1.19,2395767000.0,2013249579.8319328,0.51,2567578251.969865,1.28,21.32,12.18,15.77,27.95,20.19,35.78,27.29,23.05,1.18,0.88,1.55,2.46,46,0.22,3
4107,邦特,生技醫療業,7.77,2104303000.0,270824066.92406696,3.43,2277357690.1497965,8.41,16.63,6.11,13.78,19.89,115.89,167.27,139.85,116.5,1.2,0.99,1.44,11.2,87,2.79,175
4108,懷特,化學生技醫療,-0.28,139964000.0,0.0,0.0,136140198.76370594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.28,49,16.11,112
4109,加捷生醫,生技醫療業,0.43,487910000.0,1134674418.6046512,0.21,499030335.56001663,0.44,100.27,535.01,4.99,540.0,2.2,237.6,44.12,11.8,3.74,0.19,20.14,83.42,58,3.13,92
3707,漢磊,半導體業,-1.97,5701058000.0,0.0,0.0,6916473593.182108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8,0.0,0.0,0.0,3.23,52,93.09,120
3580,友威科,其他電子類,1.94,435272000.0,224367010.30927837,0.66,406456817.4540336,1.81,24.7,69.35,9.94,79.29,17.99,143.51,44.7,99.9,0.45,0.18,1.44,138.33,101,3.87,111
3706,神達,電腦及週邊設備業,5.36,103432967000.0,19297195335.820896,2.8,136703205052.9195,7.08,20.75,19.77,13.09,32.86,92.68,232.65,146.94,80.3,1.83,1.15,2.9,59.83,183,82.28,167
3705,永信,生技醫療業,3.31,8374052000.0,2529925075.528701,1.29,7553575500.306331,2.99,14.82,6.54,12.35,18.89,36.93,56.48,44.32,55.8,0.79,0.66,1.01,16.11,130,4.35,78
3673,TPK-KY,光電業,2.72,62851973000.0,23107343014.70588,1.3,74012486775.7884,3.2,32.08,81.99,16.01,98.0,51.23,313.6,102.64,71.7,1.43,0.71,4.37,42.78,57,32.35,177
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,1.17,2881893370.4846234,2.9,38.32,95.89,14.57,110.46,42.25,320.33,111.11,311.5,0.36,0.14,1.03,34.53,42,17.88,160
3679,新至陞,電子工業,9.77,4556910000.0,466418628.45445246,3.73,3923383715.7515445,8.41,12.21,9.97,8.19,18.16,68.88,152.73,102.7,117.5,0.87,0.59,1.3,7.17,72,3.96,22
3680,家登,半導體業,9.43,7056171000.0,748268398.7274655,4.84,8895996801.262924,11.89,44.05,42.55,23.56,66.11,280.13,786.05,523.81,506.0,1.04,0.55,1.55,47.73,140,3.86,3
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,1.35,1219241522.4287894,3.7,22.21,28.58,12.68,41.26,46.92,152.66,82.16,60.6,1.36,0.77,2.52,2.61,2,30.44,169
3686,達能,半導體業,-0.49,82608000.0,0.0,0.0,94724210.35642233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,65.5,63,25.14,167
3689,湧德,電子零組件業,7.58,5975076000.0,788268601.5831134,4.3,8166406339.133517,10.36,15.83,12.17,9.98,22.15,103.39,229.47,164.05,118.5,1.38,0.87,1.94,29.73,126,27.34,84
3691,碩禾,光電業,-7.62,5193342000.0,0.0,0.0,14811658911.290888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,3.4,46,43.48,91
3693,營邦,電腦及週邊設備業,15.5,7618167000.0,491494645.16129035,5.92,5766098601.037324,11.73,16.53,57.7,8.39,66.09,98.41,775.24,193.87,504.0,0.38,0.2,1.54,28.96,46,16.72,164
3694,海華,通信網路業,4.03,11255939000.0,2793036972.7047143,1.74,13320353049.525047,4.77,19.13,17.8,13.43,31.23,64.06,148.97,91.27,71.2,1.28,0.9,2.09,19.91,7,110.95,91
3701,大眾控,電子工業,-0.38,9777674000.0,0.0,0.0,7204974049.660113,0.0,310.13,1450.39,24.61,1475.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,3.0,1,47.18,101
3702,大聯大,電子工業,5.77,989365062000.0,171467081802.42636,3.13,1252863108221.3267,7.31,15.11,9.43,10.81,20.24,79.02,147.95,110.43,119.0,0.93,0.66,1.24,7.45,56,11.21,44
3703,欣陸,建材營造,1.79,29380981000.0,16413955865.921787,0.99,38906433474.47415,2.37,19.14,22.47,9.66,32.13,22.89,76.15,45.36,20.1,2.26,1.14,3.79,1.61,43,0.41,1
3704,合勤控,通信網路業,1.56,26511091000.0,16994289102.564102,0.66,24206672368.31579,1.42,26.25,40.78,13.06,53.84,18.55,76.45,37.27,38.7,0.96,0.48,1.98,4.25,179,34.36,112
4111,濟生,生技醫療業,2.81,1377520000.0,490220640.569395,1.23,1485632751.8197598,3.03,16.27,15.2,10.0,25.2,30.3,76.36,49.3,30.35,1.62,1.0,2.52,10.63,2,8.32,93
3577,泓格,電腦及週邊設備業,2.36,1147441000.0,486203813.55932206,1.31,1560399870.1369653,3.21,39.01,45.81,23.96,69.77,76.91,223.96,125.22,134.0,0.93,0.57,1.67,33.51,133,94.29,62
3576,聯合再生,光電業,-0.76,3793481000.0,0.0,0.0,1718646065.3910496,0.0,42.44,5.35,40.48,45.83,0.0,0.0,0.0,17.55,0.0,0.0,0.0,24.08,44,9.94,1
3437,榮創,光電業,-2.65,1654007000.0,0.0,0.0,1234872414.1935432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95,0.0,0.0,0.0,17.94,58,4.27,101
3438,類比科,半導體業,1.0,1012458000.0,1012458000.0,0.35,834065947.4692202,0.82,55.51,53.71,25.36,79.07,20.8,64.84,45.52,67.3,0.68,0.31,0.96,11.49,51,2.19,1
3441,聯一光,光電業,1.06,418045000.0,394382075.4716981,0.54,539710079.9002233,1.37,44.69,72.33,19.21,91.54,26.32,125.41,61.23,48.15,1.27,0.55,2.6,9.58,101,7.21,106
3443,創意,半導體業,28.13,32095619000.0,1140974724.4934235,17.96,57697273845.45692,50.57,61.85,139.25,33.13,172.38,1675.38,8717.26,3127.74,4605.0,0.68,0.36,1.89,15.07,29,72.37,184
3444,利機,電子通路業,2.14,1248999000.0,583644392.5233644,0.95,1342363056.7528265,2.3,34.11,35.17,19.41,54.58,44.64,125.53,78.45,89.5,0.88,0.5,1.4,6.19,52,21.68,104
3447,展達,通信網路業,1.59,3636320000.0,2286993710.691824,0.59,3957288505.078171,1.73,31.36,43.36,20.56,63.92,35.57,110.58,54.25,36.3,1.49,0.98,3.05,226.8,177,60.94,108
3434,哲固,光電業,0.54,690682000.0,1279040740.7407405,0.17,419055479.08880687,0.33,35.33,49.21,19.19,68.4,6.33,22.57,11.66,28.25,0.41,0.22,0.8,18.47,46,1.93,1
3455,由田,光電業,2.66,1818370000.0,683597744.3609022,0.56,937631954.5593768,1.37,28.64,146.51,13.88,160.39,19.02,219.73,39.24,284.0,0.14,0.07,0.77,48.97,171,19.53,113
3466,德晉,通信網路業,-1.28,126306000.0,0.0,0.0,476415687.1887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,66.39,25,11.97,106
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.3,802696975.0866894,0.83,63.48,69.99,41.91,111.9,34.79,92.88,52.69,60.9,0.87,0.57,1.53,8.7,9,47.56,37
3479,安勤,電腦及週邊設備業,6.46,8456230000.0,1309013931.8885448,2.78,9262210571.130423,7.08,14.61,6.32,12.21,18.53,86.45,131.19,103.47,110.5,0.94,0.78,1.19,6.11,24,18.45,146
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,262758450805.42206,0.04,143.22,1242.36,7.64,1250.0,0.31,50.0,5.73,36.95,0.16,0.01,1.35,23.79,98,10.71,142
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,1.42,9700300010.171595,4.03,19.73,15.93,11.21,27.14,45.18,109.37,79.5,86.6,0.92,0.52,1.26,31.32,32,20.81,111
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,1.67,4315214699.455441,3.95,13.41,9.63,9.71,19.34,38.35,76.39,52.97,44.1,1.2,0.87,1.73,25.93,122,10.57,100
3485,敘豐,電子零組件業,5.89,54861000.0,9314261.460101869,0.0,0.0,0.0,51.22,10.72,45.76,56.48,0.0,0.0,0.0,242.5,0.0,0.0,0.0,13.3,70,28.81,155
