代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3716,中化控股,化學生技醫療,2.39,8598150000.0,3597552301.25523,0.83,8447875336.465259,2.35,16.41,4.31,13.62,17.93,32.01,42.14,38.57,33.45,1.15,0.96,1.26,0.0,0,8.59,27
3717,聯嘉投控,汽車工業,0.46,2059036000.0,4476165217.391304,0.0,0.0,0.0,270.9,54.38,243.75,298.13,0.0,0.0,0.0,22.9,0.0,0.0,0.0,4.74,55,4.74,55
4104,佳醫,化學生技醫療,4.82,8784192000.0,1822446473.0290456,1.71,9385363176.197153,5.15,17.87,4.41,15.06,19.47,77.56,100.27,92.04,70.6,1.3,1.1,1.42,0.0,0,1.6,2
4106,雃博,化學生技醫療,1.19,2395767000.0,2013249579.8319328,0.4,2506841934.095124,1.25,21.36,12.18,15.77,27.95,19.71,34.94,26.7,22.25,1.2,0.89,1.57,4.11,60,6.39,17
4108,懷特,化學生技醫療,-0.28,139964000.0,0.0,0.0,135534620.21876335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,0.0,3.5,63,15.72,126
4119,旭富,化學生技醫療,0.91,1270033000.0,1395640659.3406594,0.38,1528518775.9000735,1.1,36.32,66.44,13.04,79.48,14.34,87.43,39.96,47.1,0.85,0.3,1.86,6.1,11,2.26,3
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,341960351.85902077,0.0,165.31,945.2,21.47,966.67,0.0,0.0,0.0,21.9,0.0,0.0,0.0,9.86,56,19.16,28
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,2.42,4369948606.941841,8.11,17.03,10.1,12.24,22.34,99.27,181.18,138.09,106.5,1.3,0.93,1.7,0.0,0,4.74,57
3712,永崴投控,電腦及週邊設備業,-22.85,34127144000.0,0.0,0.0,19240363656.542183,0.0,13.46,13.31,8.44,21.75,0.0,0.0,0.0,20.1,0.0,0.0,0.0,56.36,67,7.51,17
3711,日月光投控,電子工業,9.37,639427808000.0,68242028601.92103,3.41,739508530957.9285,10.84,24.7,41.14,15.37,56.51,166.61,612.57,267.79,524.0,0.51,0.32,1.17,30.74,66,81.32,178
3679,新至陞,電子零組件業,9.77,4556910000.0,466418628.45445246,2.97,3809623988.2779183,8.17,12.17,9.97,8.19,18.16,66.91,148.37,99.44,119.5,0.83,0.56,1.24,2.4,86,7.84,36
3686,達能,半導體業,-0.49,82608000.0,0.0,0.0,110312700.17504376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,78.92,77,38.61,181
3694,海華,通信網路業,4.03,11255939000.0,2793036972.7047143,1.42,14031471813.00567,5.02,19.25,17.8,13.43,31.23,67.42,156.77,96.62,60.6,1.59,1.11,2.59,26.41,21,136.1,105
3701,大眾控,電子工業,-0.38,9777674000.0,0.0,0.0,7311747961.794132,0.0,304.27,1450.39,24.61,1475.0,0.0,0.0,0.0,64.5,0.0,0.0,0.0,4.8,8,59.34,115
3702,大聯大,電子工業,5.77,989365062000.0,171467081802.42636,2.39,1219801925478.0334,7.11,15.18,10.72,10.81,21.53,76.86,153.08,107.92,104.0,1.04,0.74,1.47,10.02,70,11.71,58
3703,欣陸,建材營造,1.79,29380981000.0,16413955865.921787,0.86,41871903527.44551,2.55,19.31,20.77,11.36,32.13,28.97,81.93,49.24,20.55,2.4,1.41,3.99,0.0,0,0.99,3
3704,合勤控,通信網路業,1.56,26511091000.0,16994289102.564102,0.49,21509796994.665028,1.27,25.92,41.68,12.16,53.84,15.44,68.38,32.92,35.1,0.94,0.44,1.95,5.3,16,35.28,126
3705,永信,化學生技醫療,3.31,8374052000.0,2529925075.528701,1.01,7385759576.50348,2.92,14.76,4.63,12.35,16.98,36.06,49.58,43.1,55.6,0.78,0.65,0.89,25.65,144,5.52,2
3706,神達,電子工業,5.36,103432967000.0,19297195335.820896,2.2,136786705946.08392,7.09,21.01,19.77,13.09,32.86,92.81,232.98,148.97,87.8,1.7,1.06,2.65,14.58,16,106.17,181
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1257393908.2509043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,0.0,0.0,0.0,4.61,78,7.69,170
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,0.64,2975336509.25755,2.35,23.99,19.73,15.72,35.45,36.94,83.31,56.38,36.45,1.55,1.01,2.29,3.12,177,4.58,20
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.44,1319055884.3137255,1.42,17.51,28.58,9.63,38.21,13.67,54.26,24.87,17.8,1.4,0.77,3.05,9.2,163,15.03,164
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,19.84,11.92,13.47,25.39,0.0,0.0,0.0,194.0,0.0,0.0,0.0,55.56,170,43.8,181
4526,東台,電機機械,1.82,5453188000.0,2996257142.857143,0.55,4105800027.162908,1.37,52.82,95.67,17.58,113.25,24.08,155.15,72.37,37.0,1.96,0.65,4.19,77.88,136,76.65,104
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,0.77,18700729169.057747,1.87,13.4,8.94,10.33,19.27,19.32,36.03,25.06,22.85,1.1,0.85,1.58,17.74,87,3.28,14
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3591025005.635944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,0.0,0.0,0.0,51.29,101,30.35,114
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.06,2183051989.935314,0.16,92.91,412.88,11.62,424.5,1.86,67.92,14.87,29.85,0.5,0.06,2.28,132.81,171,20.89,2
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,2.36,8822615492.27439,6.92,19.76,19.47,9.6,29.07,66.43,201.16,136.74,135.0,1.01,0.49,1.49,44.59,129,89.43,101
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.61,3207908347.7775903,1.92,12.25,12.05,7.82,19.87,15.01,38.15,23.52,20.1,1.17,0.75,1.9,0.0,0,23.7,20
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.07,1694144391.8285706,0.2,191.38,37.0,174.0,211.0,34.8,42.2,38.28,42.4,0.9,0.82,1.0,1.87,7,47.03,118
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3044380080.6528225,0.0,49.35,259.7,6.97,266.67,0.0,0.0,0.0,52.4,0.0,0.0,0.0,17.21,172,8.74,15
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.07,1757767661.9058597,3.09,18.47,24.67,10.71,35.38,33.09,109.32,57.07,35.0,1.63,0.95,3.12,1.2,21,28.09,28
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,623053892.4192172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,304.04,105,26.02,35
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,2.53,7189092967.278112,8.01,26.25,48.3,10.08,58.38,80.74,467.62,210.25,99.4,2.12,0.81,4.7,2.75,53,17.13,140
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,0.64,19942330810.96509,3.16,27.25,45.24,15.28,60.52,48.28,191.24,86.11,57.0,1.51,0.85,3.36,5.86,25,10.3,10
4426,利勤,紡織纖維,-3.35,875169000.0,0.0,0.0,851636990.1991351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,0.0,0.0,0.0,0.0,0,6.03,2
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.17,1353620561.339888,0.48,97.39,1262.81,22.19,1285.0,10.65,616.8,46.75,13.2,3.54,0.81,46.73,5.27,72,1.11,2
4164,承業醫,化學生技醫療,0.98,4406696000.0,4496628571.428572,0.36,4842018107.756733,1.08,35.87,33.24,20.34,53.58,21.97,57.87,38.74,29.2,1.33,0.75,1.98,3.19,42,19.4,114
4169,泰宗,化學生技醫療,0.32,0.0,0.0,0.0,0.0,0.0,506.25,98.43,453.13,551.56,0.0,0.0,0.0,155.0,0.0,0.0,0.0,11.47,156,249.61,184
4178,永笙-KY,生技醫療業,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,6.1,91
4190,佐登-KY,化學生技醫療,-1.59,2247934000.0,0.0,0.0,2166055787.0305314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.97,175,5.06,7
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.09,14423333413.33541,0.3,25.53,47.44,10.16,57.6,3.05,17.28,7.66,13.1,0.58,0.23,1.32,12.35,66,2.46,20
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.21,13371095792.304296,0.6,15.55,44.37,2.88,47.25,1.73,28.35,9.33,9.99,0.93,0.17,2.84,6.01,71,275.36,125
3673,TPK-KY,電子工業,2.72,62851973000.0,23107343014.70588,1.01,76529682512.29147,3.31,33.11,81.99,16.01,98.0,52.99,324.38,109.58,59.5,1.84,0.89,5.45,42.59,71,35.3,114
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2794295612.566132,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,65.0,0.0,0.0,0.0,16.12,50,43.61,139
3515,華擎,電子工業,15.28,46660001000.0,3053664986.910995,5.64,61288385378.59632,20.07,20.63,13.9,13.15,27.05,263.92,542.89,414.1,244.0,1.7,1.08,2.22,11.75,28,93.97,176
3518,柏騰,其他電子業,-1.56,317765000.0,0.0,0.0,286435118.1397113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,49.18,108,45.35,135
3528,安馳,電子工業,2.3,8386277000.0,3646207391.304348,1.24,17483938261.05266,4.8,45.44,190.38,12.41,202.79,59.57,973.39,218.13,84.3,2.59,0.71,11.55,14.29,108,15.51,98
3530,晶相光,半導體業,1.74,1759670000.0,1011304597.7011495,0.98,2706746830.84711,2.68,34.98,7.41,31.61,39.02,84.71,104.57,93.75,70.5,1.33,1.2,1.48,19.53,45,18.29,139
3532,台勝科,半導體業,1.57,12293039000.0,7829961146.496815,0.57,13399138619.18431,1.71,40.01,126.28,18.02,144.3,30.81,246.75,68.42,250.5,0.27,0.12,0.99,7.56,60,55.65,139
3533,嘉澤,電子工業,70.15,33055352000.0,471209579.47255874,27.43,40681667537.95509,86.33,22.44,25.83,12.74,38.57,1099.84,3329.75,1937.0,2735.0,0.71,0.4,1.22,19.32,172,34.12,134
3535,晶彩科,光電業,-1.06,383417000.0,0.0,0.0,2668223871.929884,0.0,110.26,169.1,39.69,208.79,0.0,0.0,0.0,136.5,0.0,0.0,0.0,253.15,86,152.25,140
3543,州巧,光電業,-2.24,3253705000.0,0.0,0.0,3134199169.590886,0.0,38.8,29.14,25.19,54.33,0.0,0.0,0.0,39.2,0.0,0.0,0.0,1.03,140,167.39,177
3501,維熹,電子零組件業,2.99,5576047000.0,1864898662.2073576,0.9,4883187480.685113,2.62,11.82,8.37,8.01,16.38,20.99,42.92,30.97,47.4,0.65,0.44,0.91,26.86,53,3.81,51
3494,誠研,電腦及週邊設備業,-1.84,914747000.0,0.0,0.0,1126731250.1711707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,0.0,65.94,81,6.42,20
3413,京鼎,半導體業,21.44,20785570000.0,969476212.6865671,9.36,22957890713.2935,23.68,13.57,9.61,8.59,18.2,203.41,430.98,321.3,318.0,1.01,0.64,1.36,33.61,60,33.69,178
3416,融程電,電子工業,7.4,3558156000.0,480831891.8918919,2.69,4322243351.499633,8.99,22.2,13.72,16.67,30.39,149.86,273.21,199.54,161.0,1.24,0.93,1.7,7.07,31,51.49,126
3419,譁裕,通信網路業,-1.79,1783148000.0,0.0,0.0,1775390736.7463565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,0.0,0.0,0.0,20.66,64,2.4,8
3432,台端,電子工業,-0.87,140540000.0,0.0,0.0,650571319.8699845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,0.0,0.0,0.0,55.56,52,22.7,70
3437,榮創,光電業,-2.65,1654007000.0,0.0,0.0,1222170550.4061413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,15.73,72,6.88,8
3545,敦泰,半導體業,-4.64,12323034000.0,0.0,0.0,9735173910.241983,0.0,31.56,32.46,19.46,51.92,0.0,0.0,0.0,53.0,0.0,0.0,0.0,6.81,22,13.06,136
3443,創意,電子工業,28.13,32095619000.0,1140974724.4934235,17.96,57697273845.45692,50.57,59.66,118.31,33.13,151.44,1675.38,7658.32,3016.85,4955.0,0.61,0.34,1.55,24.44,43,61.4,184
3447,展達,通信網路業,1.59,3636320000.0,2286993710.691824,0.46,3959791376.3792796,1.73,31.61,43.36,20.56,63.92,35.57,110.58,54.69,38.4,1.42,0.93,2.88,188.6,184,71.31,122
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,266133029027.61566,0.04,116.58,924.03,7.64,931.67,0.31,37.27,4.66,28.1,0.17,0.01,1.33,21.53,112,10.71,156
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,760800454.3988074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,24.56,88,17.13,128
3550,聯穎,電子零組件業,-1.19,3529210000.0,0.0,0.0,4089838001.044153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,0.0,0.0,0.0,96.97,141,30.49,115
3607,谷崧,電子零組件業,0.02,2861541000.0,143077050000.0,0.01,2695394908.139511,0.02,165.89,749.17,25.83,775.0,0.52,15.5,3.32,14.35,0.23,0.04,1.08,41.25,133,5.41,6
3617,碩天,其他電子業,14.48,11943958000.0,824858977.9005525,4.67,11909584920.246025,14.44,13.2,10.29,8.8,19.09,127.07,275.66,190.56,197.5,0.96,0.64,1.4,18.95,140,4.13,69
3622,洋華,光電業,6.09,1673510000.0,274796387.52052546,1.81,1825951323.2355106,6.64,12.01,10.48,8.55,19.03,56.77,126.36,79.77,55.6,1.43,1.02,2.27,48.32,42,14.68,111
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.5,2385800906.3813224,1.54,49.21,62.22,23.74,85.96,36.56,132.38,75.78,98.3,0.77,0.37,1.35,35.31,109,59.56,120
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.45,2573324944.636415,1.39,35.68,64.84,17.97,82.81,24.98,115.11,49.59,29.8,1.66,0.84,3.86,81.73,108,12.99,73
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,13.15,22474468140.331524,41.19,69.21,119.89,31.53,151.42,1298.72,6236.99,2850.6,4305.0,0.66,0.3,1.45,73.7,184,136.32,127
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,11.28,12701217750.566517,25.73,43.17,39.03,24.34,63.37,626.27,1630.51,1110.84,4565.0,0.24,0.14,0.36,3.7,70,89.23,101
3665,貿聯-KY,其他電子業,46.62,69203806000.0,1484423123.1231232,23.5,88854747362.53722,59.86,31.42,47.87,15.79,63.66,945.19,3810.69,1880.69,2745.0,0.69,0.34,1.39,118.06,169,144.56,176
3605,宏致,電子零組件業,4.35,10859165000.0,2496359770.1149426,1.5,11620877273.7245,4.66,122.87,757.76,13.49,771.25,62.86,3594.02,572.56,87.7,6.53,0.72,40.98,56.6,170,72.59,125
3563,牧德,光電業,15.79,3177380000.0,201227359.0880304,7.13,3413193258.3492727,16.96,74.47,170.41,26.44,196.85,448.42,3338.58,1262.99,835.0,1.51,0.54,4.0,2.72,1,52.27,115
3576,聯合再生,光電業,-0.76,3793481000.0,0.0,0.0,1477615403.6683311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,29.36,58,5.83,15
3583,辛耘,半導體業,13.82,11181723000.0,809097178.0028943,5.07,12722804857.855913,15.72,34.01,46.9,17.72,64.62,278.56,1015.83,534.58,803.0,0.67,0.35,1.27,45.19,155,58.55,141
3588,通嘉,半導體業,0.51,1334330000.0,2616333333.3333335,0.2,1531834368.0954878,0.59,56.51,158.05,21.54,179.59,12.71,105.96,33.34,61.0,0.55,0.21,1.74,8.94,45,16.0,134
3591,艾笛森,光電業,-0.34,2361396000.0,0.0,0.0,2265635200.826387,0.0,75.48,288.2,16.8,305.0,0.0,0.0,0.0,24.65,0.0,0.0,0.0,31.15,59,6.08,8
3592,瑞鼎,半導體業,18.23,22500591000.0,1234261711.4646187,5.85,21063400747.26284,17.07,13.31,13.2,10.01,23.21,170.87,396.19,227.12,235.5,0.96,0.73,1.68,2.6,1,14.95,37
3593,力銘,電子工業,-0.9,1092576000.0,0.0,0.0,715293079.2696109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,92.44,66,2.06,2
3596,智易,通信網路業,12.6,52775725000.0,4188549603.1746035,4.06,53665259541.81874,12.81,15.75,10.26,11.28,21.54,144.5,275.93,201.71,169.0,1.19,0.86,1.63,0.29,184,11.14,112
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.48,5340543604.804252,1.46,42.02,94.59,14.18,108.77,20.7,158.8,61.34,67.8,0.9,0.31,2.34,124.22,74,13.5,115
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.47,1969691064.7060246,4.54,30.11,38.76,14.66,53.42,66.56,242.53,136.7,173.0,0.79,0.38,1.4,216.6,175,55.8,104
5258,虹堡,電子工業,4.24,7836415000.0,1848211084.9056604,1.36,8047754067.690998,4.35,15.33,13.17,9.21,22.38,40.06,97.35,66.7,48.45,1.38,0.83,2.01,9.52,140,16.98,101
5269,祥碩,半導體業,72.7,12907479000.0,177544415.40577716,26.14,19046051934.441948,107.27,33.61,45.6,14.61,60.21,1567.21,6458.73,3605.74,1340.0,2.69,1.17,4.82,24.15,44,15.43,36
5283,禾聯碩,電器電纜,6.03,6483577000.0,1075220066.3349917,1.64,6280054587.008096,5.84,13.52,9.73,9.11,18.84,53.2,110.03,78.97,53.0,1.49,1.0,2.08,0.0,0,4.04,20
5284,jpp-KY,其他,12.06,3612748000.0,299564510.7794361,5.1,5410017105.026026,18.06,47.62,157.61,15.07,172.68,272.16,3118.6,859.99,356.0,2.42,0.76,8.76,14.14,175,124.3,178
5285,界霖,半導體業,1.54,5320040000.0,3454571428.5714283,0.52,5472957567.8198595,1.58,27.86,24.93,15.0,39.93,23.7,63.09,44.02,55.9,0.79,0.42,1.13,7.78,140,21.29,181
5288,豐祥-KY,電機機械,12.26,6818895000.0,556190456.7699836,4.93,7228005746.931336,13.0,10.93,6.85,7.61,14.46,98.93,187.98,142.04,156.0,0.91,0.63,1.2,20.31,154,4.05,8
5292,華懋,綠能環保,10.16,2797518000.0,275346259.8425197,3.32,2706760456.88501,9.83,16.77,14.16,12.53,26.69,123.17,262.36,164.9,231.5,0.71,0.53,1.13,27.72,60,20.7,128
5388,中磊,通信網路業,4.04,53084553000.0,13139740841.584158,1.74,72836436610.80869,5.54,15.55,10.37,11.18,21.55,61.94,119.39,86.15,78.4,1.1,0.79,1.52,1.65,23,11.73,87
5434,崇越,電子工業,21.8,66554106000.0,3052940642.2018347,8.19,78499082036.30547,25.71,15.83,9.0,10.97,19.97,282.04,513.43,407.07,425.0,0.96,0.66,1.21,26.29,175,43.42,181
5244,弘凱,電子工業,0.51,844698000.0,1656270588.235294,0.18,773542008.4321169,0.47,25.54,85.75,13.86,99.61,6.51,46.82,12.0,40.9,0.29,0.16,1.14,16.18,60,23.06,113
4989,榮科,電子零組件業,-3.48,2536276000.0,0.0,0.0,4833048921.0058775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,3.03,16,193.46,184
4994,傳奇,資訊服務業,1.96,1182743000.0,603440306.122449,0.69,1223451059.2549033,2.03,31.26,34.32,19.25,53.57,39.08,108.75,63.46,98.0,0.65,0.4,1.11,9.69,1,0.0,0
4999,鑫禾,電子工業,-1.68,1927284000.0,0.0,0.0,1935808963.3108127,0.0,91.89,653.6,23.4,677.0,0.0,0.0,0.0,21.15,0.0,0.0,0.0,9.81,169,14.89,97
5007,三星,鋼鐵工業,3.02,6183145000.0,2047399006.6225166,1.02,5764007456.708985,2.82,16.68,8.48,14.05,22.53,39.62,63.53,47.05,58.3,0.81,0.68,1.09,2.61,88,3.26,56
5203,訊連,資訊服務業,3.63,2427908000.0,668845179.0633609,1.19,2576777774.7039256,3.85,28.11,29.82,16.71,46.53,64.33,179.14,108.21,65.8,1.64,0.98,2.72,25.42,72,15.2,29
5215,科嘉-KY,電子工業,2.04,2592010000.0,1270593137.254902,0.76,3126345858.1954656,2.46,14.99,15.19,8.69,23.88,21.38,58.74,36.89,37.95,0.97,0.56,1.55,9.58,63,5.02,15
5222,全訊,電子工業,2.63,995074000.0,378355133.07984793,0.71,672548562.7963806,1.78,31.8,39.66,18.84,58.5,33.54,104.13,56.61,134.0,0.42,0.25,0.78,1.79,73,56.52,122
5225,東科-KY,其他電子業,10.26,11240635000.0,1095578460.0389864,2.77,9462659470.379408,8.64,10.21,10.22,6.47,16.69,55.9,144.2,88.2,76.9,1.15,0.73,1.88,34.31,114,22.63,104
5234,達興材料,光電業,7.37,4591955000.0,623060379.9185889,3.25,4937976463.3341,7.93,42.45,43.35,22.57,65.92,178.98,522.75,336.61,413.5,0.81,0.43,1.26,73.74,154,156.93,122
5243,乙盛-KY,光電業,4.4,12177833000.0,2767689318.181818,1.44,11021350230.724392,3.98,19.16,17.64,11.22,28.86,44.66,114.86,76.24,104.5,0.73,0.43,1.1,27.22,58,94.41,176
5469,瀚宇博,電子工業,6.05,55369479000.0,9151980000.0,2.29,82990561796.9242,9.07,11.58,11.85,6.22,18.07,56.42,163.89,105.06,83.7,1.26,0.67,1.96,10.46,23,115.51,139
5471,松翰,半導體業,0.72,2689883000.0,3735948611.111111,0.27,3098757884.1846566,0.83,42.68,40.29,27.66,67.95,22.96,56.4,35.43,43.9,0.81,0.52,1.28,7.45,63,23.0,133
6005,群益證,金融保險,2.64,18678452000.0,7075171212.121212,1.28,31452400859.342396,4.45,11.37,5.07,9.11,14.18,40.54,63.1,50.6,30.0,1.69,1.35,2.1,0.0,0,1.31,6
6024,群益期,金融保險,5.48,2946386000.0,537661678.8321167,1.56,2734079783.880363,5.09,10.46,4.83,7.71,12.54,39.24,63.83,53.22,57.6,0.92,0.68,1.11,3.35,7,3.52,37
6108,競國,電子工業,-0.88,4214668000.0,0.0,0.0,4230139437.7706065,0.0,33.53,64.93,7.75,72.68,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8.37,22,9.0,100
6112,邁達特,資訊服務業,1.82,21632169000.0,11885807142.857143,0.86,26816602347.884888,2.26,804.0,5690.6,19.4,5710.0,43.84,12904.6,1817.04,47.15,38.54,0.93,273.69,20.17,71,14.79,64
6115,鎰勝,電子工業,2.85,7433274000.0,2608166315.7894735,0.98,7885661674.067681,3.02,16.25,6.78,13.15,19.93,39.71,60.19,49.07,47.7,1.03,0.83,1.26,6.64,59,3.92,58
6116,彩晶,光電業,-0.75,11477038000.0,0.0,0.0,11700798634.43917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,0.0,0.0,0.0,1.48,16,16.23,142
6117,迎廣,電子工業,3.77,3198480000.0,848403183.0238727,1.33,3771431336.2679186,4.45,28.84,73.64,15.58,89.22,69.33,397.03,128.35,85.9,1.49,0.81,4.62,90.91,28,38.5,56
6120,達運,光電業,-0.19,17216314000.0,0.0,0.0,16328942832.46366,0.0,40.18,67.15,24.61,91.76,0.0,0.0,0.0,13.05,0.0,0.0,0.0,6.41,22,14.55,163
6128,上福,電子工業,-9.56,5257403000.0,0.0,0.0,5195380363.638458,0.0,11.76,3.76,10.18,13.94,0.0,0.0,0.0,20.7,0.0,0.0,0.0,7.7,29,0.0,0
5907,大洋-KY,貿易百貨,-4.55,2793027000.0,0.0,0.0,2391638254.1317906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,47.06,170,4.59,7
5906,台南-KY,貿易百貨,1.0,1692931000.0,1692931000.0,0.34,1533199153.0572212,0.91,33.29,32.78,18.85,51.63,17.15,46.98,30.3,50.0,0.61,0.34,0.94,15.37,10,0.0,0
5880,合庫金,金融保險,1.36,72176581000.0,53071015441.17647,0.43,73006626394.4093,1.38,20.0,6.41,16.58,22.99,22.88,31.73,27.6,22.95,1.2,1.0,1.38,1.87,87,6.04,92
5876,上海商銀,金融保險,3.06,54529641000.0,17820144117.64706,1.01,52014546061.124115,2.92,15.39,8.14,12.34,20.48,36.03,59.8,44.93,38.4,1.17,0.94,1.56,1.92,16,0.53,21
5484,慧友,光電業,-0.59,458727000.0,0.0,0.0,1118508948.3745282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,345.49,60,38.56,114
5515,建國,建材營造,4.48,7364521000.0,1643866294.642857,1.63,8273346936.93542,5.03,10.12,11.14,7.63,18.77,38.38,94.41,50.93,39.8,1.28,0.96,2.37,0.0,0,2.91,6
5519,隆大,建材營造,4.96,6014678000.0,1212636693.548387,0.86,3899143493.9037614,3.22,8.54,10.14,4.52,14.66,14.55,47.21,27.51,32.5,0.85,0.45,1.45,12.01,87,2.67,20
5521,工信,建材營造,0.51,8867276000.0,17386815686.27451,0.18,9729968632.588964,0.56,132.15,645.77,21.73,667.5,12.17,373.8,74.01,12.15,6.09,1.0,30.77,0.0,0,13.51,184
5522,遠雄,建材營造,7.45,28122985000.0,3774897315.4362416,2.5,193228836521.34814,51.19,19.32,26.56,8.98,35.54,459.69,1819.29,988.94,69.1,14.31,6.65,26.33,10.54,29,21.81,36
5525,順天,建材營造,1.4,747859000.0,534185000.00000006,6.19,13191852883.97298,24.7,23.19,38.32,9.6,47.92,237.12,1183.62,572.77,23.15,24.74,10.24,51.13,12.0,85,0.61,14
5531,鄉林,建材營造,-0.28,3568155000.0,0.0,0.0,242837307.70923302,0.0,53.62,47.19,34.23,81.42,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0,1.36,6
5533,皇鼎,建材營造,0.56,1128405000.0,2015008928.5714283,0.23,1214350042.1293035,0.6,14.72,18.2,8.14,26.34,4.88,15.8,8.83,14.2,0.62,0.34,1.11,0.0,0,0.0,0
5538,東明-KY,鋼鐵工業,3.02,12673987000.0,4196684437.0860925,1.05,13065884989.264072,3.11,16.1,35.91,9.61,45.52,29.89,141.57,50.07,31.9,1.57,0.94,4.44,29.84,151,5.3,56
5546,永固-KY,建材營造,-2.13,2087510000.0,0.0,0.0,851418383.330274,0.0,171.78,18.82,160.0,178.82,0.0,0.0,0.0,16.55,0.0,0.0,0.0,1.19,14,1.67,21
5607,遠雄港,航運業,2.78,4051816000.0,1457487769.7841728,1.11,5433676897.083435,3.73,20.96,12.36,14.97,27.33,55.84,101.94,78.16,47.6,1.64,1.17,2.14,7.24,73,46.01,98
5608,四維航,航運業,-0.12,3208452000.0,0.0,0.0,3092686140.4970474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,24.74,31,18.98,105
