代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17681767405.10181,0.0,210.19,170.77,60.48,231.25,0.0,0.0,0.0,16.95,0.0,0.0,0.0,4.94,3,10.42,115
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.61,74727961455.95032,1.2,27.39,26.56,11.52,38.08,13.82,45.7,32.87,27.35,1.2,0.51,1.67,8.31,92,21.18,147
2059,川湖,電子工業,103.23,16900584000.0,163717756.46614355,82.82,28937721818.514492,176.75,35.12,50.29,16.26,66.55,2873.96,11762.71,6207.57,7110.0,0.87,0.4,1.65,30.74,157,111.79,129
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1283386511.023362,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,60.5,0.0,0.0,0.0,22.29,31,12.5,92
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.83,901068118.6616362,1.56,15.74,11.59,9.45,21.04,14.74,32.82,24.56,24.35,1.01,0.61,1.35,0.2,4,0.83,3
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1828490526.4569929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,0.0,10.33,88,3.23,3
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.63,2107035551.0208702,1.17,22.21,36.3,10.34,46.64,12.1,54.57,25.99,33.0,0.79,0.37,1.65,0.81,4,0.0,0
2066,世德,電機機械,1.34,2575247000.0,1921826119.4029849,0.72,2651704619.7737784,1.38,23.5,47.83,10.57,58.4,14.59,80.59,32.44,66.8,0.49,0.22,1.21,3.73,15,0.52,3
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,927131680.8372357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,0.0,0.0,0.0,20.0,8,88.8,113
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.8,9225914303.167896,1.47,24.59,120.98,6.21,127.19,9.13,186.97,36.15,18.4,1.96,0.5,10.16,25.62,88,27.55,183
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.3,813638536.5781721,2.86,21.73,30.87,13.91,44.78,39.78,128.07,62.16,62.2,1.0,0.64,2.06,179.52,84,21.47,95
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,14.11,4.28,11.63,15.91,0.0,0.0,0.0,152.0,0.0,0.0,0.0,1.49,4,0.0,0
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,611705460.297459,0.0,82.27,185.01,37.68,222.69,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0,0.0,0
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,1.24,19746983192.90944,2.37,37.87,226.8,8.42,235.22,19.96,557.47,89.75,31.85,2.82,0.63,17.5,0.93,49,21.98,77
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,2.21,181413335.11680087,4.35,2.93,0.48,2.74,3.22,11.92,14.01,12.75,17.9,0.71,0.67,0.78,17.43,42,8.15,37
2103,台橡,橡膠工業,0.54,36853803000.0,68247783333.33333,0.31,39095470023.02242,0.57,39.0,166.6,6.73,173.33,3.84,98.8,22.23,20.65,1.08,0.19,4.78,6.74,99,2.51,30
2104,國際中橡,橡膠工業,-4.27,15544371000.0,0.0,0.0,12646564993.62074,0.0,6.45,0.0,6.45,6.45,0.0,0.0,0.0,9.99,0.0,0.0,0.0,2.61,4,17.29,44
2105,正新,橡膠工業,1.5,91262756000.0,60841837333.333336,0.77,92525996068.26642,1.52,19.75,6.6,16.88,23.48,25.66,35.69,30.01,30.25,0.99,0.85,1.18,9.22,140,11.64,24
2106,建大,橡膠工業,0.13,33973366000.0,261333584615.3846,0.07,34127455522.581387,0.13,47.66,128.05,15.8,143.85,2.05,18.7,6.2,17.1,0.36,0.12,1.09,1.48,2,5.98,24
2107,厚生,橡膠工業,1.67,1476855000.0,884344311.3772455,0.75,1305906226.0931687,1.48,14.43,8.25,10.12,18.37,14.98,27.19,21.36,25.4,0.84,0.59,1.07,10.14,31,0.4,24
2108,南帝,橡膠工業,0.84,9722020000.0,11573833333.333334,0.5,11089573577.568815,0.96,28.26,32.24,4.71,36.95,4.52,35.47,27.13,27.35,0.99,0.17,1.3,21.4,7,6.74,63
2109,華豐,橡膠工業,1.16,4571076000.0,3940582758.62069,0.58,4302965689.704752,1.09,11.68,3.74,10.06,13.8,10.97,15.04,12.73,14.5,0.88,0.76,1.04,6.35,8,0.3,1
2114,鑫永銓,橡膠工業,5.78,1583164000.0,273903806.2283737,2.99,1717967163.010089,6.27,16.77,9.2,9.8,19.0,61.45,119.13,105.18,88.1,1.19,0.7,1.35,0.0,0,4.45,63
2115,六暉-KY,汽車工業,1.58,2976173000.0,1883653797.4683545,0.9,3196699090.366757,1.7,15.74,25.69,10.1,35.79,17.17,60.84,26.77,20.5,1.31,0.84,2.97,2.1,8,0.72,1
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,2.42,27485184246.193386,4.9,48.88,72.36,16.86,89.22,82.61,437.18,239.52,318.5,0.75,0.26,1.37,58.17,183,8.81,100
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.01,3143245191.0942736,0.01,264.58,1377.74,12.26,1390.0,0.12,13.9,2.65,11.2,0.24,0.01,1.24,0.63,2,10.08,92
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7286385420.140985,0.0,147.59,396.57,10.43,407.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,2.3,17,10.63,50
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.09,10697653277.753738,0.17,101.35,106.65,9.3,115.95,1.58,19.71,17.23,20.15,0.86,0.08,0.98,0.99,7,2.93,4
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,46769034361.11694,0.0,223.22,235.05,12.45,247.5,0.0,0.0,0.0,9.46,0.0,0.0,0.0,7.61,95,28.51,151
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,308557406639.8655,0.0,131.09,208.47,8.03,216.5,0.0,0.0,0.0,19.05,0.0,0.0,0.0,3.25,98,9.04,46
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,1.03,18,0.25,7
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,3.26,55920569276.86373,6.18,10.94,5.09,7.8,12.89,48.2,79.66,67.63,70.0,0.97,0.69,1.14,14.53,98,15.75,156
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3943168504.2144513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,0.0,0.0,0.0,3.91,7,22.85,50
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.29,1462220577.0223558,0.55,65.11,94.55,12.95,107.5,7.12,59.13,35.81,30.55,1.17,0.23,1.94,53.5,60,14.97,163
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.19,3432834727.381848,0.39,93.5,136.05,38.06,174.11,14.84,67.9,36.47,37.95,0.96,0.39,1.79,4.32,3,58.83,182
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,1.19,25780843305.764618,2.44,10.94,6.41,8.81,15.22,21.5,37.14,26.7,23.65,1.13,0.91,1.57,0.0,0,17.55,49
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.09,7291767496.045274,0.17,33.62,74.13,9.62,83.75,1.64,14.24,5.71,16.65,0.34,0.1,0.86,13.79,56,4.05,30
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.51,19199419249.880016,2.9,16.09,9.41,12.94,22.35,37.53,64.82,46.65,43.95,1.06,0.85,1.47,1.03,2,1.82,3
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,16147736303.786528,0.0,9.19,0.0,9.19,9.19,0.0,0.0,0.0,17.4,0.0,0.0,0.0,7.24,92,18.95,49
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,1.82,25532310547.517628,3.32,16.76,9.64,10.38,20.02,34.46,66.47,55.63,61.0,0.91,0.56,1.09,12.06,112,5.95,2
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2611423811.760323,0.0,48.97,113.58,9.75,123.33,0.0,0.0,0.0,9.01,0.0,0.0,0.0,2.78,17,9.62,50
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.95,4539737543.989524,2.04,9.36,8.43,4.64,13.07,9.47,26.66,19.09,21.55,0.89,0.44,1.24,1.39,28,8.67,46
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13541552097.471617,0.0,110.38,160.35,17.98,178.33,0.0,0.0,0.0,7.64,0.0,0.0,0.0,2.69,3,21.29,50
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,61423116123.83433,0.0,7.35,0.0,7.35,7.35,0.0,0.0,0.0,13.65,0.0,0.0,0.0,6.47,95,5.88,87
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,959485998.9851235,0.0,255.92,629.04,14.29,643.33,0.0,0.0,0.0,14.2,0.0,0.0,0.0,9.26,45,11.56,95
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1729843250.301467,0.0,51.47,92.86,2.77,95.63,0.0,0.0,0.0,13.05,0.0,0.0,0.0,7.0,17,0.0,0
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,1.82,127597123409.88385,3.67,19.84,33.6,6.32,39.92,23.19,146.51,72.79,40.4,1.8,0.57,3.63,8.64,25,22.08,39
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.16,8665644115.24953,0.29,38.65,82.33,6.58,88.91,1.91,25.78,11.21,16.2,0.69,0.12,1.59,5.77,91,5.77,23
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.34,11436423276.30128,0.61,17.27,26.16,8.03,34.19,4.9,20.86,10.53,20.6,0.51,0.24,1.01,0.54,3,4.05,39
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.19,10765522794.5853,0.36,33.29,56.25,5.85,62.1,2.11,22.36,11.98,18.4,0.65,0.11,1.22,8.76,91,0.0,0
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,1.72,15825791238.754929,3.01,14.2,32.76,5.79,38.55,17.43,116.04,42.75,38.3,1.12,0.46,3.03,0.0,0,14.27,49
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.3,3265994155.6865196,0.6,67.48,544.96,18.37,563.33,11.02,338.0,40.49,16.85,2.4,0.65,20.06,1.79,91,20.59,49
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.18,716927843.3106757,0.36,87.12,157.34,43.29,200.63,15.58,72.23,31.36,16.1,1.95,0.97,4.49,73.23,136,33.54,92
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9829546554.484407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,147,3.15,1
2201,裕隆,汽車工業,0.93,74182384000.0,79766004301.07527,0.44,70021535067.64772,0.88,17.22,26.59,7.7,34.29,6.78,30.18,15.15,27.4,0.55,0.25,1.1,0.0,0,28.83,137
1725,元禎,化學生技醫療,1.52,8074797000.0,5312366447.368421,0.87,8910334683.357998,1.68,21.09,29.91,12.49,42.4,20.98,71.23,35.44,35.2,1.01,0.6,2.02,18.04,4,0.0,0
1723,中碳,化學生技醫療,2.65,5957830000.0,2248237735.8490567,1.4,5834247856.848132,2.6,21.41,20.07,16.22,36.29,42.17,94.35,55.66,83.0,0.67,0.51,1.14,1.39,3,0.54,3
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.49,4169774128.2652044,1.01,59.98,199.63,18.61,218.24,18.8,220.42,60.58,25.95,2.33,0.72,8.49,3.91,4,3.52,3
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,1.02,33833124583.607822,2.5,26.5,102.59,8.86,111.45,22.15,278.62,66.26,30.0,2.21,0.74,9.29,1.12,16,6.61,120
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.73,16
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.89,2274902720.301619,1.64,12.04,25.8,7.7,33.5,12.63,54.94,19.75,28.6,0.69,0.44,1.92,19.71,164,18.65,120
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.62,1312069598.1150014,3.36,18.45,30.8,14.08,44.88,47.31,150.8,61.99,62.4,0.99,0.76,2.42,2.3,4,12.74,70
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,658604423.335606,0.0,9.72,0.0,9.72,9.72,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,2.88,28
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.66,2446433857.2910004,1.28,18.47,27.18,9.8,36.98,12.54,47.33,23.65,33.35,0.71,0.38,1.42,9.81,58,6.08,32
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,2998043959.078445,0.0,8.77,0.0,8.77,8.77,0.0,0.0,0.0,23.5,0.0,0.0,0.0,65.28,114,86.29,183
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.62,915944253.5005794,1.08,445.21,2957.46,17.54,2975.0,18.94,3213.0,480.82,22.05,21.81,0.86,145.71,17.24,18,3.95,2
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1727167772.4685388,0.0,24.02,40.35,5.26,45.61,0.0,0.0,0.0,28.2,0.0,0.0,0.0,13.79,60,2.18,1
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1335242567.5471447,0.0,63.19,164.65,12.35,177.0,0.0,0.0,0.0,12.85,0.0,0.0,0.0,18.79,150,11.54,7
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.42,16814563301.401134,1.08,26.05,87.03,6.97,94.0,7.53,101.52,28.14,22.65,1.24,0.33,4.48,0.0,0,6.82,150
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.34,5574900501.385768,0.74,47.64,44.31,20.64,64.95,15.27,48.06,35.26,35.4,1.0,0.43,1.36,6.67,2,25.68,129
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.47,8962781210.821547,3.06,13.82,4.87,11.31,16.18,34.61,49.51,42.28,49.65,0.85,0.7,1.0,2.52,3,0.69,1
1536,和大,汽車工業,-2.75,4736402000.0,0.0,0.0,4752409276.6880245,0.0,2015.81,6554.03,45.97,6600.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,36.61,14,25.91,59
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,4.04,6446450124.584412,7.6,14.39,6.43,10.9,17.33,82.84,131.71,109.36,125.0,0.87,0.66,1.05,14.74,148,3.94,49
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,62471012.144814216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58,183,8.33,21
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.08,995252478.5972071,0.16,66.83,405.0,8.75,413.75,1.4,66.2,10.69,15.45,0.69,0.09,4.28,45.53,84,2.31,10
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.45,387395419.9733563,0.87,21.26,140.75,11.25,152.0,9.79,132.24,18.49,21.45,0.86,0.46,6.17,126.53,86,3.82,14
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.79,2472862841.7726636,1.57,41.05,195.38,8.85,204.23,13.89,320.64,64.44,21.45,3.0,0.65,14.95,13.05,60,1.47,1
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,2.66,7872967293.354025,5.29,17.22,10.4,13.07,23.47,69.14,124.16,91.1,90.4,1.01,0.76,1.37,16.83,80,5.11,2
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,5.41,9912090137.505182,11.43,47.49,51.76,22.11,73.87,252.72,844.33,542.83,738.0,0.74,0.34,1.14,8.55,108,24.49,183
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.7,7065024365.11374,1.38,28.62,145.32,13.54,158.86,18.69,219.23,39.5,62.6,0.63,0.3,3.5,0.0,0,4.16,30
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,3.86,3411162059.9936385,7.3,13.26,11.33,9.48,20.81,69.2,151.91,96.83,97.0,1.0,0.71,1.57,28.0,142,6.13,36
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.74,1074047067.0239174,1.43,19.22,28.94,8.22,37.16,11.75,53.14,27.49,37.35,0.74,0.31,1.42,21.79,15,4.86,64
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,7.34,25482171120.38286,15.11,48.42,67.74,21.53,89.27,325.32,1348.87,731.7,783.0,0.93,0.42,1.72,8.44,3,43.34,165
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3115597263.828499,0.0,158.23,43.33,135.28,178.61,0.0,0.0,0.0,44.9,0.0,0.0,0.0,191.43,163,31.36,112
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1812135874.2099564,0.0,10.2,0.0,10.2,10.2,0.0,0.0,0.0,10.5,0.0,0.0,0.0,5.83,16,38.35,106
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.44,5796758344.593213,1.09,24.25,60.79,8.59,69.38,9.36,75.62,26.43,31.45,0.84,0.3,2.4,6.16,7,21.11,63
1457,宜進,紡織纖維,1.17,3066311000.0,2620778632.4786325,0.54,2492261207.7302294,0.95,16.19,36.25,3.87,40.12,3.68,38.11,15.38,14.25,1.08,0.26,2.67,0.93,4,0.57,1
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.31,889821534.748656,0.58,25.92,95.83,5.53,101.36,3.21,58.79,15.03,11.65,1.29,0.28,5.05,3.24,17,2.09,38
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6131833407.71213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,6.63,7,0.0,0
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.01,137131862.3692233,0.02,34.47,146.91,4.63,151.54,0.09,3.03,0.69,17.3,0.04,0.01,0.18,21.67,44,8.75,107
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.17,11786734782.606833,0.32,27.06,84.75,9.92,94.67,3.17,30.29,8.66,10.3,0.84,0.31,2.94,25.35,158,8.84,35
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,378823323.5759409,0.0,35.59,64.14,15.33,79.47,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.97,99,0.73,36
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2243588947.477687,0.0,63.14,128.73,8.41,137.14,0.0,0.0,0.0,14.8,0.0,0.0,0.0,21.03,134,24.09,113
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,5034463990.483037,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,6.06,10,1.85,3
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.06,495784440.4229948,0.12,48.45,122.77,12.23,135.0,1.47,16.2,5.81,11.85,0.49,0.12,1.37,0.0,0,2.46,24
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.38,723629704.7296028,0.71,29.55,22.75,18.19,40.94,12.91,29.07,20.98,21.7,0.97,0.59,1.34,20.75,53,4.04,108
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,86394760.8199403,0.01,267.37,680.16,39.84,720.0,0.4,7.2,2.67,10.5,0.25,0.04,0.69,6.84,16,2.88,35
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.26,5439800510.900978,0.44,15.96,34.46,8.79,43.25,3.87,19.03,7.02,19.75,0.36,0.2,0.96,1.25,2,21.76,113
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.17,2769450757.541186,0.32,31.09,64.5,11.68,76.18,3.74,24.38,9.95,10.15,0.98,0.37,2.4,3.14,8,0.0,0
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,1.33,1364603094.6728501,2.47,9.55,26.27,5.44,31.71,13.44,78.32,23.59,27.2,0.87,0.49,2.88,18.66,30,1.95,2
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,10.15,38148102933.69108,20.12,20.1,13.03,13.24,26.27,266.39,528.55,404.42,325.5,1.24,0.82,1.62,13.06,130,13.66,4
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,7.34,33064483894.173088,13.94,18.75,13.98,13.1,27.08,182.61,377.5,261.34,222.0,1.18,0.82,1.7,7.87,18,36.02,149
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,3.79,42196597399.37405,7.25,33.13,41.29,16.71,58.0,121.15,420.5,240.22,237.5,1.01,0.51,1.77,5.0,14,13.65,126
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,1.29,63338086829.77579,2.63,25.8,33.76,14.28,48.04,37.56,126.35,67.86,69.0,0.98,0.54,1.83,3.98,178,152.64,112
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.03,1159798351.820979,0.06,132.3,234.41,55.59,290.0,3.34,17.4,7.94,10.1,0.79,0.33,1.72,6.18,11,25.54,63
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.1,1202881085.6011124,0.2,32.19,16.31,24.85,41.16,4.97,8.23,6.44,6.71,0.96,0.74,1.23,1.18,7,25.13,7
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,4.08,28190167653.545925,8.35,23.17,52.6,12.28,64.88,102.54,541.75,193.46,175.5,1.1,0.58,3.09,26.95,14,5.86,60
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,1.72,11559983378.430376,3.68,36.04,31.92,15.98,47.9,58.81,176.27,132.64,119.0,1.11,0.49,1.48,9.97,9,7.37,126
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.02,90708654.01358175,0.03,249.69,1085.83,11.67,1097.5,0.35,32.92,7.49,19.35,0.39,0.02,1.7,4.36,9,50.94,182
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.26,461567269.32669216,0.49,35.52,131.75,8.76,140.51,4.29,68.85,17.4,39.9,0.44,0.11,1.73,16.34,53,44.1,95
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.63,8105514800.261255,3.16,16.99,43.15,10.0,53.15,31.6,167.95,53.7,82.4,0.65,0.38,2.04,10.19,79,3.15,35
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,1.76,6796269949.939411,3.61,12.0,21.6,7.36,28.96,26.57,104.55,43.32,53.9,0.8,0.49,1.94,28.97,142,10.69,157
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.65,8723460705.721174,1.18,15.07,14.39,10.42,24.81,12.3,29.28,17.79,21.3,0.84,0.58,1.37,12.5,18,4.18,50
1710,東聯,化學工業,-1.01,22752814000.0,0.0,0.0,19898523341.672653,0.0,707.82,802.83,64.67,867.5,0.0,0.0,0.0,15.25,0.0,0.0,0.0,9.59,79,9.28,49
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7805965377.984385,0.0,86.3,192.5,27.5,220.0,0.0,0.0,0.0,43.6,0.0,0.0,0.0,48.3,81,36.65,72
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.39,19124754195.043728,2.68,17.09,7.07,12.68,19.75,33.98,52.93,45.8,39.15,1.17,0.87,1.35,7.62,133,7.31,107
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,2.05,493623345.7604593,4.12,10.13,24.49,4.15,28.64,17.1,118.0,41.73,49.55,0.84,0.35,2.38,2.01,15,2.57,32
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.36,35495364611.606575,0.77,21.38,27.43,12.76,40.19,9.83,30.95,16.46,18.9,0.87,0.52,1.64,4.98,4,13.07,129
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.76,42719452548.43521,1.47,27.3,46.67,11.98,58.65,17.61,86.22,40.13,72.9,0.55,0.24,1.18,12.36,88,91.67,63
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.04,45705809375.52945,0.09,176.8,344.71,26.29,371.0,2.37,33.39,15.91,12.25,1.3,0.19,2.73,10.25,17,17.27,156
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,2.58,7060073576.348707,5.24,12.67,5.58,10.45,16.03,54.76,84.0,66.4,63.2,1.05,0.87,1.33,5.07,25,13.16,156
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1617890433.6366537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,82.93,98,49.33,183
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.53,12988555281.825476,1.01,32.16,37.31,16.06,53.37,16.22,53.9,32.48,47.7,0.68,0.34,1.13,0.93,31,2.64,2
1707,葡萄王,生技醫療業,8.22,10614460000.0,1291296836.9829683,3.64,9727736691.579063,7.53,14.53,4.43,11.73,16.16,88.33,121.68,109.4,93.8,1.17,0.94,1.3,2.61,155,8.37,24
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,5.77,4604990826.355901,11.58,10.85,4.3,8.61,12.91,99.7,149.5,125.63,122.0,1.03,0.82,1.23,0.0,0,6.03,38
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6999376602.693372,0.0,16.5,0.0,16.5,16.5,0.0,0.0,0.0,10.8,0.0,0.0,0.0,10.09,102,17.73,16
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4172481117.801585,0.0,19.7,55.34,3.99,59.33,0.0,0.0,0.0,49.45,0.0,0.0,0.0,4.26,4,0.0,0
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.19,2108191433.655173,0.36,62.65,224.42,7.85,232.27,2.83,83.62,22.55,18.55,1.22,0.15,4.51,30.96,51,12.02,59
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2323352483.608253,0.0,78.34,153.23,42.19,195.42,0.0,0.0,0.0,19.65,0.0,0.0,0.0,14.06,9,16.54,38
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.21,3098132243.2244067,0.45,142.42,254.06,16.42,270.48,7.39,121.72,64.09,27.4,2.34,0.27,4.44,0.0,0,93.86,175
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,26.82,42581225322.809364,52.93,24.34,19.19,17.71,36.9,937.39,1953.12,1288.29,1355.0,0.95,0.69,1.44,3.55,7,12.74,129
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.62,1590164292.2391868,1.33,114.51,175.47,20.13,195.6,26.77,260.15,152.3,138.0,1.1,0.19,1.89,55.8,183,9.82,42
