代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
8114,振樺電,電子工業,18.5,18973096000.0,1025572756.7567568,6.17,11771475517.862354,11.48,19.92,34.25,8.05,42.3,92.41,485.6,228.74,242.0,0.95,0.38,2.01,122.92,184,0.0,0
8121,越峰,電子零組件業,-0.31,2993414000.0,0.0,0.0,3748224954.4225707,0.0,51.41,80.42,22.47,102.89,0.0,0.0,0.0,37.35,0.0,0.0,0.0,30.05,15,60.8,159
8131,福懋科,半導體業,1.35,9623157000.0,7128264444.444444,0.7,13007788729.84709,1.82,36.05,96.55,11.42,107.97,20.78,196.51,65.61,62.2,1.05,0.33,3.16,3.11,14,80.9,176
8147,正淩,電子零組件業,3.08,1564956000.0,508102597.40259737,1.61,2056310019.7362194,4.05,46.93,38.72,31.43,70.15,127.29,284.11,190.05,175.0,1.09,0.73,1.62,55.83,56,15.71,139
8150,南茂,半導體業,0.7,23509652000.0,33585217142.857143,0.35,29727806787.122566,0.89,55.69,206.35,10.92,217.27,9.72,193.37,49.56,75.9,0.65,0.13,2.55,2.46,1,67.66,177
8112,至上,電子通路業,5.02,219865076000.0,43797823904.38248,3.94,424126574689.6876,9.68,21.43,39.64,9.83,49.47,95.15,478.87,207.42,85.5,2.43,1.11,5.6,1.54,28,56.37,175
8163,達方,電子工業,0.51,25049470000.0,49116607843.13725,0.22,27090897489.358166,0.55,23.68,61.38,8.33,69.71,4.58,38.34,13.03,35.55,0.37,0.13,1.08,7.49,15,2.59,170
8176,智捷,通信網路業,0.39,401727000.0,1030069230.7692307,0.14,252897069.28196716,0.25,48.45,161.5,12.5,174.0,3.12,43.5,12.11,9.98,1.21,0.31,4.36,45.71,160,17.05,139
8182,加高,電子零組件業,0.44,2880401000.0,6546365909.090909,0.18,2879306630.2631125,0.44,36.19,616.61,10.06,626.67,4.43,275.73,15.92,37.6,0.42,0.12,7.33,4.09,101,0.49,2
8183,精星,其他電子類,2.39,7367798000.0,3082760669.4560666,1.09,7934413654.590194,2.57,11.99,9.27,8.13,17.4,20.89,44.72,30.81,30.8,1.0,0.68,1.45,11.01,157,23.9,163
8201,無敵,其他電子業,-0.35,457909000.0,0.0,0.0,526878735.23067904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,0.0,13.13,69,62.13,97
8155,博智,電子零組件業,6.9,4795545000.0,695006521.7391304,3.72,6551285038.149348,9.43,35.89,45.41,20.94,66.35,197.46,625.68,338.43,413.0,0.82,0.48,1.51,7.19,22,36.82,175
8110,華東,電子工業,2.47,7245046000.0,2933217004.0485826,1.13,8045582725.84797,2.74,54.23,91.39,16.94,108.33,46.42,296.82,148.59,47.05,3.16,0.99,6.31,12.35,34,220.15,176
8088,品安,半導體業,1.7,1503537000.0,884433529.4117647,1.0,2678730956.7054687,3.03,109.82,407.9,13.21,421.11,40.03,1275.96,332.77,54.1,6.15,0.74,23.59,1.01,8,44.95,175
8089,康全電訊,通信網路業,-3.1,966852000.0,0.0,0.0,324373442.03672326,0.0,9.19,16.62,3.97,20.59,0.0,0.0,0.0,20.35,0.0,0.0,0.0,52.65,93,1.56,2
8092,建暐,其他電子類,0.0,342132000.0,0.0,0.0,410459018.0052331,0.0,248.33,46.43,225.71,272.14,0.0,0.0,0.0,18.2,0.0,0.0,0.0,39.75,50,2.48,26
8093,保銳,電子零組件業,-1.32,197523000.0,0.0,0.0,200109298.78989688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.0,0.0,0.0,49.39,31,9.14,8
8096,擎亞,電子通路業,0.88,34409445000.0,39101642045.454544,0.45,29018161490.42059,0.74,43.99,106.45,9.88,116.33,7.31,86.08,32.55,108.0,0.3,0.07,0.8,50.2,98,17.72,173
8097,常珵,通信網路業,-1.13,268148000.0,0.0,0.0,206743897.07032585,0.0,138.6,84.54,107.83,192.37,0.0,0.0,0.0,57.0,0.0,0.0,0.0,31.62,150,14.67,68
8099,大世科,資訊服務業,2.64,4764597000.0,1804771590.9090908,1.22,6341307200.810641,3.51,33.43,31.76,20.38,52.14,71.53,183.01,117.35,60.1,1.95,1.19,3.05,78.36,45,4.29,120
8111,立碁,光電業,0.38,852145000.0,2242486842.105263,0.15,831373433.068633,0.37,136.85,539.82,23.51,563.33,8.7,208.43,50.63,62.5,0.81,0.14,3.33,92.57,148,33.4,176
8101,華冠,通信網路業,-3.26,393227000.0,0.0,0.0,373617851.476039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,298.41,184,40.96,117
8102,傑霖科技,半導體業,2.25,66699000.0,29644000.0,0.0,0.0,0.0,22.6,30.62,12.85,43.47,0.0,0.0,0.0,65.2,0.0,0.0,0.0,11.27,6,30.17,36
8103,瀚荃,電子工業,3.96,3334507000.0,842047222.2222222,1.92,3971312370.6340504,4.72,18.66,22.74,9.37,32.11,44.23,151.56,88.1,103.5,0.85,0.43,1.46,73.61,52,71.55,163
8104,錸寶,光電業,-0.55,3621838000.0,0.0,0.0,2470473269.943871,0.0,1612.39,4320.0,180.0,4500.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,58.63,45,17.96,107
8105,凌巨,光電業,-0.3,8679610000.0,0.0,0.0,8589079619.308744,0.0,91.01,525.29,23.04,548.33,0.0,0.0,0.0,16.45,0.0,0.0,0.0,79.92,58,11.92,76
8107,大億金茂,電機機械,-0.53,962504000.0,0.0,0.0,691901633.4211518,0.0,86.4,210.24,8.51,218.75,0.0,0.0,0.0,11.6,0.0,0.0,0.0,89.83,164,0.0,0
8109,博大,電子零組件業,6.17,1675345000.0,271530794.16531605,3.06,2137157820.0070913,7.87,15.06,9.73,11.18,20.91,87.99,164.56,118.56,127.5,0.93,0.69,1.29,0.0,0,35.38,112
8210,勤誠,電子工業,29.02,20900566000.0,720212474.1557547,16.5,32097965297.558853,44.57,26.28,34.95,11.7,46.65,521.47,2079.19,1171.25,1335.0,0.88,0.39,1.56,13.29,6,247.97,174
8213,志超,電子工業,2.28,17992158000.0,7891297368.421053,1.04,19885835517.438374,2.52,11.84,12.42,8.93,21.35,22.5,53.8,29.84,37.7,0.79,0.6,1.43,3.49,7,15.0,98
8349A,恒耀甲特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,11.24,184,0.0,0
8358,金居,電子零組件業,4.21,7752647000.0,1841483847.9809976,2.27,10758687203.572811,5.84,39.33,100.84,10.56,111.4,61.67,650.58,229.67,498.0,0.46,0.12,1.31,5.03,51,386.99,112
8367,建新國際,航運業,3.8,3216539000.0,846457631.5789474,1.6,3384435170.5404353,4.0,13.5,7.16,11.11,18.27,44.44,73.08,54.0,41.4,1.3,1.07,1.77,11.07,52,0.0,0
8374,羅昇,電機機械,-0.55,4702943000.0,0.0,0.0,5859907229.874635,0.0,292.36,1015.96,62.61,1078.57,0.0,0.0,0.0,99.1,0.0,0.0,0.0,407.29,106,11.27,97
8401,白紗科,其他,2.71,1544829000.0,570047601.4760147,1.15,1607025107.604508,2.82,11.11,4.73,8.61,13.34,24.28,37.62,31.32,23.0,1.36,1.06,1.64,5.62,8,7.21,140
8403,盛弘,生技醫療業,1.06,4335731000.0,4090312264.1509433,0.45,4528659227.727721,1.11,22.45,22.4,15.69,38.09,17.42,42.28,24.92,20.05,1.24,0.87,2.11,5.61,38,0.18,1
8349,恒耀,鋼鐵工業,2.02,11746755000.0,5815225247.524753,0.83,11136974130.902006,1.92,16.62,13.07,11.08,24.15,21.27,46.37,31.91,41.5,0.77,0.51,1.12,3.71,72,2.88,75
8404,百和興業-KY,其他,1.46,7460968000.0,5110252054.79452,0.64,7677884711.747193,1.5,32.61,78.39,11.61,90.0,17.42,135.0,48.91,16.6,2.95,1.05,8.13,70.73,154,26.13,155
8410,森田,電腦及週邊設備業,3.27,1129401000.0,345382568.80733943,1.1,937100574.5188526,2.71,11.4,10.73,6.16,16.89,16.69,45.77,30.91,35.15,0.88,0.47,1.3,26.89,87,0.0,0
8411,福貞-KY,其他,-0.69,9151695000.0,0.0,0.0,10903033919.019562,0.0,57.52,80.47,42.03,122.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.6,139,0.0,0
8415,大國鋼,鋼鐵工業,3.05,23061004000.0,7560984918.032787,1.43,25981121045.277718,3.44,13.62,6.9,10.51,17.41,36.15,59.89,46.86,36.25,1.29,1.0,1.65,3.38,10,5.22,70
8416,實威,資訊服務業,13.46,1712393000.0,127220876.67161961,6.49,1755637973.1601336,13.8,14.76,7.29,12.25,19.54,169.05,269.65,203.69,174.0,1.17,0.97,1.55,36.03,15,1.15,155
8421,旭源,其他,-0.39,1155501000.0,0.0,0.0,1281080800.3116553,0.0,613.0,177.5,500.0,677.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0,20.3,121,14.77,42
8424,惠普,建材營造,5.8,1077627000.0,185797758.62068966,2.45,1070510471.2422544,5.76,14.9,4.99,12.46,17.45,71.77,100.51,85.83,73.0,1.18,0.98,1.38,3.51,21,4.38,22
8426,紅木-KY,其他,1.85,2774857000.0,1499922702.7027025,0.71,2769281528.673471,1.85,9.15,7.99,6.33,14.32,11.71,26.49,16.93,22.4,0.76,0.52,1.18,6.67,6,0.29,16
8429,金麗-KY,貿易百貨,0.12,150489000.0,1254075000.0,0.04,129435581.70182587,0.1,212.93,648.5,54.0,702.5,5.4,70.25,21.29,6.14,3.47,0.88,11.44,19.7,140,0.0,0
8409,商之器,生技醫療業,0.24,277797000.0,1157487500.0,0.1,281618199.22688824,0.24,96.33,351.65,14.06,365.71,3.37,87.77,23.12,19.45,1.19,0.17,4.51,14.65,41,13.17,139
8342,益張,其他,5.97,1662869000.0,278537520.93802345,2.5,1645143421.7374754,5.91,13.17,5.73,10.08,15.81,59.57,93.44,77.84,90.3,0.86,0.66,1.03,24.05,52,3.51,133
8215,明基材,光電業,-1.14,17976113000.0,0.0,0.0,17855654989.84117,0.0,208.38,1084.56,25.44,1110.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,6.71,57,0.39,5
8222,寶一,電機機械,0.55,929257000.0,1689558181.8181818,0.25,1009855772.2765348,0.6,47.66,58.41,25.3,83.71,15.18,50.23,28.59,36.35,0.79,0.42,1.38,1.58,43,0.17,100
8227,巨有科技,半導體業,2.05,1303125000.0,635670731.7073171,1.19,2790256767.769374,4.39,94.88,168.18,51.6,219.78,226.52,964.83,416.53,206.5,2.02,1.1,4.67,22.97,9,44.93,98
8234,新漢,電腦及週邊設備業,0.4,5778088000.0,14445220000.0,0.14,4536912862.92277,0.31,149.45,269.17,55.57,324.74,17.23,100.67,46.33,67.6,0.69,0.25,1.49,25.47,51,40.7,89
8240,華宏,光電業,2.18,7203456000.0,3304337614.678899,0.83,6258711080.979093,1.89,16.51,26.85,8.67,35.52,16.39,67.13,31.2,63.1,0.49,0.26,1.06,44.34,174,24.6,99
8249,菱光,電子工業,4.04,3641509000.0,901363613.8613862,1.98,3884898664.805741,4.31,19.28,33.31,13.51,46.82,58.23,201.79,83.09,52.2,1.59,1.12,3.87,148.31,160,27.13,96
8255,朋程,電機機械,6.33,8097224000.0,1279182306.4770932,2.6,7722658083.643962,6.04,20.6,15.45,12.62,28.07,76.22,169.54,124.42,154.5,0.81,0.49,1.1,24.53,28,12.92,110
8261,富鼎,半導體業,5.73,3105660000.0,542000000.0,2.39,3305448991.800196,6.1,19.81,16.7,12.64,29.34,77.1,178.97,120.87,150.0,0.81,0.51,1.19,20.15,171,32.3,159
8271,宇瞻,半導體業,6.7,10908622000.0,1628152537.3134327,7.14,36296904707.39114,22.29,21.64,41.81,7.97,49.78,177.65,1109.6,482.36,220.0,2.19,0.81,5.04,3.76,7,138.79,174
8272,全景軟體,資訊服務業,4.66,473954000.0,101706866.9527897,1.86,511674018.90413153,5.03,19.8,16.7,14.42,31.12,72.53,156.53,99.62,70.2,1.42,1.03,2.23,69.21,156,19.65,113
8277,商丞,半導體業,-0.38,252859000.0,0.0,0.0,129549435.42479737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,0.0,50.6,36,64.99,176
8279,生展,生技醫療業,10.03,2123580000.0,211722831.50548357,3.87,1982295175.1055286,9.36,13.62,7.83,10.38,18.21,97.16,170.45,127.47,97.5,1.31,1.0,1.75,6.21,31,0.0,0
8284,三竹,資訊服務業,4.74,2937789000.0,619786708.8607595,2.06,3229710659.937469,5.21,13.53,5.81,10.79,16.6,56.22,86.49,70.5,63.7,1.11,0.88,1.36,2.89,49,0.14,41
8289,泰藝,電子零組件業,0.04,1725495000.0,43137375000.0,0.02,1734120293.7312062,0.04,441.6,1383.03,31.97,1415.0,1.28,56.6,17.66,60.8,0.29,0.02,0.93,0.0,0,5.66,125
8291,尚茂,電子零組件業,-1.51,2612000.0,0.0,0.0,7120713.846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9,0.0,0.0,0.0,155.12,14,334.78,82
8299,群聯,半導體業,41.96,68473723000.0,1631880910.3908484,42.83,196421284361.5529,120.36,24.57,65.21,10.42,75.63,1254.15,9102.83,2957.22,2335.0,1.27,0.54,3.9,8.39,27,156.34,175
8432,東生華,生技醫療業,3.62,1340047000.0,370178729.28176796,1.35,1414402094.9578643,3.82,19.61,16.25,12.83,29.08,49.01,111.09,74.9,51.0,1.47,0.96,2.18,5.28,36,10.87,153
7732,金興精密,汽車工業,1.73,1119185000.0,646927745.6647398,0.69,915889791.6536107,1.42,19.24,15.24,11.99,27.23,17.03,38.67,27.33,35.0,0.78,0.49,1.1,25.31,157,2.5,20
7730,暉盛-創,電子工業,1.74,174841000.0,100483333.33333333,0.0,0.0,0.0,70.3,82.79,37.33,120.12,0.0,0.0,0.0,222.5,0.0,0.0,0.0,29.2,59,40.3,139
6762,達亞,生技醫療業,0.73,705600000.0,966575342.4657534,0.25,588111027.8666058,0.61,187.64,269.43,94.67,364.1,57.75,222.1,114.46,188.0,0.61,0.31,1.18,21.17,22,2.95,6
6767,台微醫,生技醫療業,-0.5,322308000.0,0.0,0.0,307407485.93294775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0,3.05,1
6770,力積電,半導體業,-1.86,45962445000.0,0.0,0.0,57087577674.327225,0.0,33.57,6.78,29.32,36.1,0.0,0.0,0.0,59.1,0.0,0.0,0.0,8.81,27,132.48,175
6776,展碁國際,電子工業,4.2,28833106000.0,6865025238.095238,1.97,36077092815.96078,5.26,13.18,8.84,10.6,19.44,55.76,102.25,69.3,58.5,1.18,0.95,1.75,3.98,7,10.59,43
6761,穩得,電子零組件業,7.35,1989199000.0,270639319.72789115,2.88,1770674679.079736,6.54,19.12,20.29,10.23,30.52,66.9,199.6,125.01,195.5,0.64,0.34,1.02,23.42,45,69.5,105
6781,AES-KY,電子工業,38.2,15649550000.0,409674083.7696335,18.53,20026651372.031864,48.88,34.0,33.96,21.47,55.43,1049.45,2709.42,1661.75,1140.0,1.46,0.92,2.38,32.92,184,48.65,79
6782,視陽,化學生技醫療,14.08,4126829000.0,293098650.5681818,6.61,5004764649.017597,17.08,20.42,30.54,12.33,42.87,210.6,732.22,348.71,191.0,1.83,1.1,3.83,21.95,48,10.55,86
6785,昱展新藥,生技醫療業,-1.2,1753000.0,0.0,0.0,0.0,0.0,604.77,2954.17,20.83,2975.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,8.52,6,111.47,153
6788,華景電,半導體業,17.37,2543412000.0,146425561.31260794,7.7,2858033108.034588,19.52,20.04,21.45,9.8,31.25,191.3,610.0,391.09,407.5,0.96,0.47,1.5,112.1,100,31.89,100
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,1.71,9116234490.310526,4.02,87.33,227.9,30.38,258.28,122.13,1038.29,351.07,525.0,0.67,0.23,1.98,44.04,51,44.2,110
6756,威鋒電子,電子工業,1.11,1540487000.0,1387826126.126126,0.52,1655763824.5174105,1.19,63.5,59.26,35.33,94.59,42.04,112.56,75.56,101.5,0.74,0.41,1.11,8.27,30,3.3,2
6730,常廣,生技醫療業,2.14,120733000.0,56417289.719626166,0.0,0.0,0.0,17.47,4.43,16.29,20.72,0.0,0.0,0.0,37.8,0.0,0.0,0.0,1.37,42,19.24,132
6732,昇佳電子,半導體業,6.21,4524877000.0,728643639.2914654,2.51,4305058970.090895,5.91,22.35,19.68,13.89,33.57,82.09,198.4,132.1,175.0,0.75,0.47,1.13,12.03,24,37.17,117
6733,博晟生醫,生技醫療業,-0.69,219222000.0,0.0,0.0,246357290.8432488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,8.53,42,75.31,117
6735,美達科技,其他電子類,0.33,328512000.0,995490909.090909,0.17,506852591.7927754,0.51,180.34,1102.02,19.23,1121.25,9.81,571.84,91.97,108.5,0.85,0.09,5.27,16.75,14,78.69,125
6739,竹陞科技,其他電子類,16.13,761022000.0,47180533.16800992,10.23,1490450550.4455373,31.59,59.79,83.94,26.45,110.39,835.56,3487.22,1888.77,1250.0,1.51,0.67,2.79,145.04,114,294.08,135
6742,澤米,光電業,-1.51,550879000.0,0.0,0.0,320193162.27099234,0.0,377.72,775.72,136.5,912.22,0.0,0.0,0.0,61.7,0.0,0.0,0.0,7.32,154,14.31,105
6743,安普新,電子工業,0.71,5559377000.0,7830108450.704226,0.25,5414788493.072947,0.69,52.22,120.84,13.31,134.15,9.18,92.56,36.03,28.9,1.25,0.32,3.2,26.96,105,11.84,119
6751,智聯服務,資訊服務業,5.21,1831365000.0,351509596.92898273,2.02,1459353371.8400366,4.15,37.49,65.31,7.56,72.87,31.37,302.41,155.58,47.7,3.26,0.66,6.34,19.53,21,32.92,182
6752,叡揚,資訊服務業,7.58,2005986000.0,264641952.5065963,3.19,2084754391.6714604,7.88,19.76,19.65,13.17,32.82,103.78,258.62,155.68,101.0,1.54,1.03,2.56,10.78,49,0.29,1
6753,龍德造船,航運業,5.97,5357790000.0,897452261.3065327,2.72,5678851810.56125,6.33,21.72,36.41,13.84,50.25,87.61,318.08,137.52,129.0,1.07,0.68,2.47,39.83,38,97.57,112
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,1.27,10557889411.5863,2.99,13.68,4.84,11.68,16.52,34.92,49.39,40.9,39.55,1.03,0.88,1.25,6.83,42,1.99,51
6791,虎門科技,資訊服務業,4.16,785380000.0,188793269.23076922,1.97,897434074.8087277,4.75,27.14,20.38,19.12,39.5,90.82,187.62,128.93,110.0,1.17,0.83,1.71,98.81,170,39.73,100
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,0.93,1351943455.213823,2.29,25.17,20.85,16.58,37.43,37.97,85.71,57.64,64.5,0.89,0.59,1.33,3.74,15,16.22,106
6821,聯寶,電子零組件業,1.13,587770000.0,520150442.4778761,0.43,502779782.9816533,0.97,36.01,39.1,24.2,63.3,23.47,61.4,34.93,57.2,0.61,0.41,1.07,54.1,161,2.55,1
6823,濾能,半導體業,-8.03,631530000.0,0.0,0.0,737858958.3566928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7,0.0,0.0,0.0,17.23,141,94.14,167
6830,汎銓,其他電子業,-0.7,2139984000.0,0.0,0.0,2634123136.345246,0.0,106.77,278.75,26.25,305.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,75.3,148,41.73,105
6831,邁科,電子工業,4.93,959783000.0,194682150.1014199,0.0,0.0,0.0,160.48,178.0,71.24,249.24,0.0,0.0,0.0,781.0,0.0,0.0,0.0,19.87,8,156.99,110
6834,天二科技,電子工業,0.51,1428164000.0,2800321568.627451,0.26,1703613835.429491,0.61,322.8,1352.96,32.04,1385.0,19.54,844.85,196.91,66.6,2.96,0.29,12.69,54.91,56,0.0,0
4927,泰鼎-KY,電子零組件業,-8.63,11707243000.0,0.0,0.0,10438128524.265503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,0.0,0.0,0.0,46.68,101,33.48,90
6838,台新藥,化學生技醫療,-0.54,6269000.0,0.0,0.0,513414213.8047138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.05,0.0,0.0,0.0,5.39,30,51.59,34
6840,東研信超,其他電子類,1.57,883542000.0,562765605.0955414,0.69,1014647023.4851296,1.8,153.61,374.23,37.53,411.76,67.55,741.17,276.51,63.4,4.36,1.07,11.69,26.29,48,76.99,112
6841,長佳智能,生技醫療業,0.89,362374000.0,407161797.752809,0.36,401907691.97201115,0.99,101.66,250.28,49.4,299.68,48.91,296.68,100.64,60.2,1.67,0.81,4.93,43.88,38,12.81,127
6796,晉弘,化學生技醫療,0.13,698679000.0,5374453846.153846,0.05,667870608.5328628,0.12,241.39,490.3,54.08,544.38,6.49,65.33,28.97,62.9,0.46,0.1,1.04,21.8,51,20.03,155
6799,來頡,半導體業,3.71,954586000.0,257300808.62533692,1.62,993041157.3632959,3.86,30.2,25.07,20.03,45.1,77.32,174.09,116.58,96.5,1.21,0.8,1.8,15.77,30,0.0,0
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,17.26,20538371335.763023,52.71,53.94,54.85,20.98,75.83,1105.86,3997.0,2843.32,1810.0,1.57,0.61,2.21,34.67,139,162.18,174
6843,進典,電機機械,2.21,808039000.0,365628506.7873303,0.87,907915723.686107,2.48,21.26,13.4,14.42,27.82,35.76,68.99,52.72,42.8,1.23,0.84,1.61,0.0,0,12.78,112
6725,矽科宏晟,其他電子類,12.98,667194000.0,51401694.915254235,0.0,0.0,0.0,19.84,18.41,13.1,31.51,0.0,0.0,0.0,293.0,0.0,0.0,0.0,23.1,41,88.01,97
6640,均華,半導體業,12.75,2608139000.0,204559921.56862745,7.23,4822048406.341161,23.57,62.79,116.56,21.48,138.04,506.28,3253.6,1479.99,1375.0,1.08,0.37,2.37,152.38,98,104.53,125
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,1.19,556551311.8192352,2.67,21.33,21.11,13.91,35.02,37.14,93.5,56.96,87.2,0.65,0.43,1.07,17.44,155,0.33,7
6643,M31,半導體業,1.69,1664726000.0,985044970.4142013,0.82,1946067065.6060982,1.98,734.25,17362.77,62.23,17425.0,123.22,34501.5,1453.81,588.0,2.47,0.21,58.68,39.52,57,0.18,42
6649,台生材,生技醫療業,1.4,213984000.0,152845714.2857143,0.36,134781090.7417421,0.88,53.92,94.17,27.86,122.03,24.52,107.39,47.45,39.55,1.2,0.62,2.72,25.68,167,112.52,146
6654,天正國際,其他電子類,0.0,348044000.0,0.0,0.0,587385442.7266176,0.0,7733.02,9125.95,254.05,9380.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,2.79,45,28.25,169
6655,科定,其他,3.93,2573178000.0,654752671.7557251,1.88,3178333855.116691,4.85,30.22,14.35,24.29,38.64,117.81,187.4,146.55,132.0,1.11,0.89,1.42,18.11,104,0.79,5
6657,華安,化學生技醫療,-2.93,7153000.0,0.0,0.0,10609697.632871818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85,0.0,0.0,0.0,7.12,30,2.3,1
6658,聯策,其他電子業,1.39,2060888000.0,1482653237.410072,0.73,2251169561.1640177,1.52,105.58,417.25,40.37,457.62,61.36,695.58,160.49,175.5,0.91,0.35,3.96,159.39,157,9.45,42
6661,威健生技,生技醫療業,0.06,373224000.0,6220400000.0,0.02,414102158.8176759,0.07,267.76,288.0,186.0,474.0,13.02,33.18,18.74,17.5,1.07,0.74,1.9,66.07,62,9.39,135
6662,樂斯科,生技醫療業,1.66,268039000.0,161469277.10843375,0.7,253418977.04321277,1.57,19.36,6.31,16.21,22.52,25.45,35.36,30.39,29.0,1.05,0.88,1.22,15.52,51,6.01,47
6664,群翊,電子零組件業,15.08,2524979000.0,167438925.72944298,6.9,2949205243.3373904,17.61,17.69,23.27,8.6,31.87,151.45,561.23,311.58,406.0,0.77,0.37,1.38,42.32,98,45.06,105
6651,全宇昕,半導體業,6.31,1527269000.0,242039461.17274168,2.73,1518098892.4233208,6.27,12.97,12.67,8.45,21.12,52.98,132.42,81.33,125.0,0.65,0.42,1.06,49.8,139,0.11,2
6637,醫影,生技醫療業,7.16,1068011000.0,149163547.48603353,2.59,1723285623.7692037,11.55,14.1,15.3,8.79,24.09,101.52,278.24,162.82,65.7,2.48,1.55,4.24,32.13,30,45.67,33
6597,立誠,電子零組件業,2.54,632474000.0,249005511.81102362,1.09,902383032.0963734,3.62,24.65,74.23,14.28,88.51,51.69,320.41,89.22,73.0,1.22,0.71,4.39,21.6,171,5.99,28
6598,ABC-KY,化學生技醫療,-1.97,445577000.0,0.0,0.0,795538189.2949971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,62.71,31,14.81,132
6603,富強鑫,電機機械,0.61,4972290000.0,8151295081.967214,0.25,5444309224.070153,0.67,66.87,152.15,26.6,178.75,17.82,119.76,44.81,22.35,2.0,0.8,5.36,37.72,100,19.47,169
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,5.92,18792261783.343086,13.49,11.29,8.57,7.61,16.18,102.66,218.27,152.34,131.0,1.16,0.78,1.67,21.78,72,5.66,37
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.51,921950741.5976807,1.26,27.51,12.02,21.51,33.53,27.1,42.25,34.67,24.55,1.41,1.1,1.72,32.1,107,1.54,103
6609,瀧澤科,電機機械,-1.53,2070606000.0,0.0,0.0,1868381823.4372377,0.0,28.98,44.32,14.78,59.1,0.0,0.0,0.0,42.15,0.0,0.0,0.0,184.01,156,4.57,86
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.55,1219826055.3562112,1.29,60.82,58.02,36.15,94.17,46.63,121.48,78.46,77.0,1.02,0.61,1.58,40.64,41,11.11,19
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,25.33,16.55,15.8,32.35,0.0,0.0,0.0,39.7,0.0,0.0,0.0,11.21,1,41.67,112
6615,慧智,生技醫療業,-0.43,386891000.0,0.0,0.0,372136772.15722376,0.0,95.95,251.54,34.71,286.25,0.0,0.0,0.0,32.7,0.0,0.0,0.0,67.99,58,0.0,0
6617,共信-KY,生技醫療業,-0.92,35690000.0,0.0,0.0,42381065.80570268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0.0,0.0,0.0,0.8,2,2.67,2
6620,漢達,生技醫療業,4.85,163380000.0,33686597.93814433,0.0,0.0,0.0,17.49,7.41,13.92,21.33,0.0,0.0,0.0,75.3,0.0,0.0,0.0,4.98,3,80.89,145
6625,必應,其他,8.88,4041795000.0,455157094.59459454,3.64,6751254564.933182,14.83,13.48,17.56,7.15,24.71,106.03,366.45,199.84,73.5,2.72,1.44,4.99,8.26,22,23.27,44
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,6.13,9603125332.44739,14.22,12.26,10.33,8.33,18.66,118.45,265.35,174.34,258.0,0.68,0.46,1.03,1.75,8,32.93,100
6666,羅麗芬-KY,化學生技醫療,2.42,1098789000.0,454045041.3223141,1.01,1113347559.3206532,2.45,25.07,23.83,16.47,40.3,40.35,98.74,61.42,41.65,1.47,0.97,2.37,0.0,0,43.66,97
