代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,44.56,59.41,19.68,79.09,0.0,0.0,0.0,116.0,0.0,0.0,0.0,235.71,50,235.71,50
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,31.3,4.16,29.24,33.4,0.0,0.0,0.0,42.1,0.0,0.0,0.0,1.33,21,0.73,4
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.0,0.0,0.0,38.22,36.03,24.64,60.67,0.0,0.0,0.0,47.8,0.0,0.0,0.0,15.97,106,0.0,0
6910,德鴻,數位雲端類,2.0,65267000.0,32633500.0,0.0,0.0,0.0,15.22,3.76,13.16,16.92,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.12,1,66.4,161
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,79625480.88800439,0.0,66.92,284.18,6.65,290.83,0.0,0.0,0.0,56.7,0.0,0.0,0.0,114.12,184,0.0,0
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,343851838.3203935,0.0,157.77,945.2,21.47,966.67,0.0,0.0,0.0,23.0,0.0,0.0,0.0,9.69,96,13.0,68
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.0,3516.8276467568066,0.0,16.27,36.85,5.8,42.65,0.0,0.0,0.0,41.1,0.0,0.0,0.0,129.73,127,0.0,0
1762,中化生,化學生技醫療,-1.85,852565000.0,0.0,0.0,1041018395.6430583,0.0,43.99,102.57,12.81,115.38,0.0,0.0,0.0,29.45,0.0,0.0,0.0,7.24,107,0.0,0
1773,勝一,化學工業,7.12,11492653000.0,1614136657.3033707,1.79,12059893983.753584,7.47,22.36,14.99,15.6,30.59,116.53,228.51,167.07,142.5,1.17,0.82,1.6,0.0,0,6.55,158
1776,展宇,化學工業,0.04,1096645000.0,27416125000.0,0.01,889983684.0669335,0.03,38.27,72.84,19.1,91.94,0.57,2.76,1.15,15.65,0.07,0.04,0.18,53.62,180,0.0,0
1777,生泰,生技醫療業,5.86,1311930000.0,223878839.59044367,1.21,1090141703.8556345,4.87,12.58,8.36,8.8,17.16,42.86,83.57,61.26,72.1,0.85,0.59,1.16,25.3,106,0.0,0
1781,合世,生技醫療業,-1.3,405453000.0,0.0,0.0,343730203.74027437,0.0,38.46,23.44,23.53,46.97,0.0,0.0,0.0,12.15,0.0,0.0,0.0,43.27,103,0.0,0
1783,和康生,化學生技醫療,2.97,788475000.0,265479797.97979796,0.81,952054886.1480076,3.59,22.15,15.71,14.58,30.29,52.34,108.74,79.52,43.95,1.81,1.19,2.47,10.04,97,0.54,76
1760,寶齡富錦,生技醫療業,2.22,2040077000.0,918953603.6036035,0.6,2196667696.827879,2.39,60.4,99.82,26.85,126.67,64.17,302.74,144.35,63.4,2.28,1.01,4.78,2.24,7,2.33,67
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.28,1321216860.997616,1.11,66.56,68.32,35.21,103.53,39.08,114.92,73.88,79.5,0.93,0.49,1.45,158.4,113,1.12,1
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,0.57,891492746.7741935,2.26,35.56,23.78,24.9,48.68,56.27,110.02,80.37,65.2,1.23,0.86,1.69,43.68,146,0.0,0
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,2.23,4660777846.930949,9.07,17.42,2.13,16.35,18.48,148.29,167.61,157.98,136.5,1.16,1.09,1.23,4.64,78,1.05,33
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.04,2782608637.799209,0.14,62.53,93.63,38.72,132.35,5.42,18.53,8.75,21.25,0.41,0.26,0.87,10.51,96,0.0,0
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,6.25,28563292970.67844,26.53,15.52,12.82,9.22,22.04,244.61,584.72,411.86,215.0,1.92,1.14,2.72,10.32,16,1.59,183
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.17,674953172.6818986,0.71,65.31,111.53,18.21,129.74,12.93,92.12,46.37,35.65,1.3,0.36,2.58,12.97,6,18.25,160
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,851944570.6869845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,231.88,149,0.0,0
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,40916497319.45611,0.0,435.24,1695.0,70.0,1765.0,0.0,0.0,0.0,54.9,0.0,0.0,0.0,17.05,82,113.11,144
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.14,193545705.2340358,0.15,33.15,121.99,4.34,126.33,0.65,18.95,4.97,10.85,0.46,0.06,1.75,23.98,145,0.0,0
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,1.05,60364909370.451126,4.95,25.83,28.63,14.56,43.19,72.07,213.79,127.87,96.4,1.33,0.75,2.22,50.3,100,1.43,6
1752,南光,生技醫療業,2.41,2183273000.0,905922406.6390041,0.6,2019734644.670068,2.23,23.48,29.71,12.7,42.41,28.32,94.57,52.36,36.05,1.45,0.79,2.62,19.7,55,0.0,0
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.25,12668576958.733965,0.99,28.26,35.23,15.4,50.63,15.25,50.12,27.98,45.9,0.61,0.33,1.09,6.18,36,10.38,39
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,0.56,4072510144.7418137,1.81,19.62,14.23,16.22,30.45,29.36,55.11,35.51,80.7,0.44,0.36,0.68,1.23,1,0.0,0
1725,元禎,化學工業,1.52,8074797000.0,5312366447.368421,0.35,7328846755.660395,1.38,23.16,32.24,12.49,44.73,17.24,61.73,31.96,31.4,1.02,0.55,1.97,52.08,64,0.0,0
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,1.38,9440509248.153439,5.24,14.38,2.62,13.07,15.69,68.49,82.22,75.37,75.5,1.0,0.91,1.09,5.31,54,3.8,96
1727,中華化,化學工業,0.04,1937304000.0,48432600000.0,0.01,2023884235.1710644,0.04,204.86,1481.47,38.53,1520.0,1.54,60.8,8.19,50.7,0.16,0.03,1.2,37.81,177,46.38,154
1730,花仙子,化學工業,4.5,2407003000.0,534889555.5555556,1.23,2400518335.913268,4.49,13.79,5.46,11.67,17.13,52.4,76.91,61.9,52.6,1.18,1.0,1.46,0.35,2,4.55,55
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.4,1677044256.0426474,1.46,17.68,6.27,15.54,21.81,22.69,31.84,25.81,21.8,1.18,1.04,1.46,5.93,1,0.0,0
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.17,673538889.7507988,0.69,320.37,1534.82,37.68,1572.5,26.0,1085.02,221.05,26.2,8.44,0.99,41.41,13.13,91,19.63,67
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.43,1894067628.5700603,1.57,24.2,16.23,16.8,33.03,26.38,51.86,37.99,29.95,1.27,0.88,1.73,12.0,12,8.25,181
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,0.49,3492676831.383044,2.06,17.08,5.71,14.14,19.85,29.13,40.89,35.18,31.0,1.13,0.94,1.32,7.61,96,5.17,55
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.18,2057282045.8896854,0.69,25.1,31.99,14.23,46.22,9.82,31.89,17.32,27.25,0.64,0.36,1.17,63.19,161,0.0,0
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,0.47,3061742034.2439575,1.86,19.67,7.73,15.7,23.43,29.2,43.58,36.59,31.75,1.15,0.92,1.37,5.63,175,3.08,145
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,53747036.500387125,0.0,29.57,46.51,11.23,57.74,0.0,0.0,0.0,17.0,0.0,0.0,0.0,12.09,43,0.56,1
1806,冠軍,玻璃陶瓷,0.23,3360491000.0,14610830434.782608,0.04,2368877697.861955,0.16,47.42,101.44,26.29,127.73,4.21,20.44,7.59,8.64,0.88,0.49,2.37,27.73,124,26.6,92
1721,三晃,化學生技醫療,-1.85,1749814000.0,0.0,0.0,1588251519.3558087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,0.0,0.0,0.0,69.08,180,0.0,0
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,3.93,192698568641.4598,104.46,9.55,19.27,2.65,21.92,276.82,2289.76,997.71,31.05,32.13,8.92,73.74,7.63,176,0.0,0
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.01,4266124391.616518,0.05,211.73,464.35,50.65,515.0,2.53,25.75,10.59,17.6,0.6,0.14,1.46,22.19,21,32.6,160
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.09,9888352231.908636,0.33,37.68,96.0,10.94,106.94,3.61,35.29,12.43,16.1,0.77,0.22,2.19,6.93,54,0.28,6
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,0.76,13988668545.763245,2.66,14.32,32.76,5.79,38.55,15.4,102.54,38.08,40.05,0.95,0.38,2.56,10.65,82,0.0,0
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.14,3049229184.32593,0.56,113.74,590.2,26.47,616.67,14.82,345.34,63.69,16.45,3.87,0.9,20.99,19.05,13,0.0,0
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.09,671463856.9539986,0.34,101.47,166.14,43.86,210.0,14.91,71.4,34.5,15.55,2.22,0.96,4.59,44.2,184,4.89,182
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.04,9040171885.13295,0.14,103.4,20.71,95.24,115.95,13.33,16.23,14.48,20.5,0.71,0.65,0.79,4.59,54,0.0,0
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9729443126.576996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,2.8,20,0.0,0
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,6796907371.640423,0.0,136.38,363.21,43.79,407.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,21.47,55,1.9,5
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,1.11,25528574207.632545,4.55,44.94,33.72,32.14,65.86,146.24,299.66,204.49,235.0,0.87,0.62,1.28,0.0,0,0.0,0
2059,川湖,電子工業,103.23,16900584000.0,163717756.46614355,32.09,24030238893.892883,146.78,34.12,44.7,18.66,63.36,2738.91,9299.98,5007.9,3600.0,1.39,0.76,2.58,13.64,100,83.42,167
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1265192283.6944456,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,16.4,0.0,0.0,0.0,72.65,127,0.0,0
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.15,9727182727.234102,0.52,15.22,17.43,10.95,28.38,5.69,14.76,7.91,20.45,0.39,0.28,0.72,6.2,13,0.0,0
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1649815564.8721402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,7.82,184,0.0,0
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.32,2016738765.681608,1.12,20.36,36.3,10.34,46.64,11.58,52.24,22.8,32.2,0.71,0.36,1.62,2.04,68,0.0,0
2066,世德,電機機械,1.33,2575247000.0,1936275939.849624,0.33,2561019776.185424,1.32,20.05,31.65,10.57,42.22,13.95,55.73,26.46,49.9,0.53,0.28,1.12,49.65,77,0.0,0
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,1035766980.2384418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,0.0,5.47,104,3.59,19
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.37,8901680049.61221,1.41,26.76,120.98,6.21,127.19,8.76,179.34,37.74,18.65,2.02,0.47,9.62,27.99,184,0.0,0
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,0.62,845746799.3182472,2.97,19.7,20.47,11.66,32.13,34.63,95.43,58.52,38.9,1.5,0.89,2.45,186.07,180,0.0,0
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,15.55,0.29,15.41,15.7,0.0,0.0,0.0,184.0,0.0,0.0,0.0,12.02,82,30.41,95
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,436251151.3538608,0.0,80.37,185.01,37.68,222.69,0.0,0.0,0.0,26.7,0.0,0.0,0.0,4.65,41,6.89,78
2101,南港,橡膠工業,-0.37,8402501000.0,0.0,0.0,7883342150.946785,0.0,80.31,372.21,8.42,380.63,0.0,0.0,0.0,34.6,0.0,0.0,0.0,62.88,69,6.47,172
2102,泰豐,橡膠工業,-2.21,262413000.0,0.0,0.0,195213861.42137456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,33.98,138,23.25,89
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.39,859608674.3845739,1.49,15.09,11.59,9.45,21.04,14.08,31.35,22.49,27.2,0.83,0.52,1.15,7.56,36,0.0,0
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.07,8640330981.972536,0.28,34.36,72.66,16.25,88.91,4.55,24.89,9.62,18.4,0.52,0.25,1.35,14.29,13,1.12,4
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,0.8,118812884741.26453,3.42,20.33,27.1,12.82,39.92,43.84,136.53,69.53,36.6,1.9,1.2,3.73,9.28,54,0.0,0
2025,千興,鋼鐵工業,-0.4,849427000.0,0.0,0.0,1073196529.9164135,0.0,18.12,10.18,12.65,22.83,0.0,0.0,0.0,11.55,0.0,0.0,0.0,25.69,82,5.7,42
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,296358366.3442224,0.0,117.96,186.76,34.91,221.67,0.0,0.0,0.0,13.4,0.0,0.0,0.0,9.41,105,0.0,0
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,0.47,7534567304.745755,2.08,114.51,216.59,51.49,268.08,107.1,557.61,238.18,106.5,2.24,1.01,5.24,61.6,72,134.49,144
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,0.83,2506059549.675834,3.37,10.21,2.73,9.26,11.99,31.21,40.41,34.42,38.75,0.89,0.81,1.04,13.65,173,0.0,0
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.32,145307055.2147239,1.21,133.56,170.47,37.71,208.18,45.63,251.9,161.61,49.85,3.24,0.92,5.05,21.59,37,43.2,57
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.17,40163956188.7785,0.68,46.41,82.05,21.28,103.33,14.47,70.26,31.56,20.15,1.57,0.72,3.49,0.51,33,0.0,0
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,16278555113.056807,0.0,212.08,36.25,195.0,231.25,0.0,0.0,0.0,15.4,0.0,0.0,0.0,1.26,33,0.0,0
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.0,3045668927.2968397,0.01,136.12,1141.47,18.53,1160.0,0.19,11.6,1.36,11.5,0.12,0.02,1.01,7.35,54,0.0,0
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.28,69949716499.13835,1.12,28.17,18.16,19.92,38.08,22.31,42.65,31.55,26.25,1.2,0.85,1.62,10.0,184,0.0,0
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,44711169214.23795,0.0,226.92,32.5,215.0,247.5,0.0,0.0,0.0,10.25,0.0,0.0,0.0,9.25,36,0.0,0
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,292687618069.59863,0.0,137.46,167.2,69.62,236.82,0.0,0.0,0.0,19.6,0.0,0.0,0.0,9.0,13,0.0,0
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,1.38,114,1.25,102
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,1.47,52931277706.72807,5.85,11.03,3.17,9.72,12.89,56.86,75.41,64.51,70.5,0.92,0.81,1.07,15.28,160,3.59,5
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3527354691.248789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,0.0,0.0,0.0,28.86,54,0.0,0
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.13,1517894622.6355612,0.57,61.35,97.63,9.87,107.5,5.63,61.27,34.97,28.9,1.21,0.19,2.12,76.12,156,0.18,96
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.09,3767335650.662174,0.43,94.53,133.7,40.41,174.11,17.38,74.87,40.65,40.5,1.0,0.43,1.85,66.81,56,0.0,0
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,0.57,25743271943.34003,2.43,11.6,8.04,8.81,16.85,21.41,40.95,28.2,25.45,1.11,0.84,1.61,18.49,36,4.74,144
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.04,6932015285.650108,0.16,30.38,66.74,17.01,83.75,2.72,13.4,4.86,15.8,0.31,0.17,0.85,19.44,152,0.0,0
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,0.76,19316620688.514706,2.92,17.18,11.35,13.13,24.48,38.34,71.48,50.17,44.85,1.12,0.85,1.59,9.52,22,0.0,0
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,14392969437.137737,0.0,208.42,26.37,200.45,226.82,0.0,0.0,0.0,18.6,0.0,0.0,0.0,12.9,13,0.0,0
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,0.82,23864436994.57072,3.1,16.99,7.04,12.98,20.02,40.24,62.06,52.66,62.2,0.85,0.65,1.0,19.8,177,1.46,97
2017,官田鋼,鋼鐵工業,-0.3,2762431000.0,0.0,0.0,2583972923.435305,0.0,59.44,100.07,29.93,130.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,13.04,47,0.0,0
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.47,4781402661.130556,2.15,8.88,8.43,4.64,13.07,9.98,28.1,19.09,24.25,0.79,0.41,1.16,10.61,49,1.38,60
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13781428157.18558,0.0,97.1,133.12,45.21,178.33,0.0,0.0,0.0,9.15,0.0,0.0,0.0,17.97,55,0.0,0
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,58214599572.10573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,8.82,13,3.51,182
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,874558282.0516781,0.0,268.93,554.91,88.42,643.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,70,1.34,6
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.05,2669918572.728058,0.2,127.34,286.41,39.7,326.11,7.94,65.22,25.47,28.4,0.9,0.28,2.3,8.3,57,16.14,144
1720,生達,生技醫療業,5.19,6996447000.0,1348063005.7803466,1.22,7089605012.491738,5.26,12.98,5.58,10.45,16.03,54.97,84.32,68.27,62.7,1.09,0.88,1.34,18.7,121,0.0,0
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.24,7776824167.939965,1.47,23.58,60.79,8.59,69.38,12.63,101.99,34.66,24.3,1.43,0.52,4.2,5.84,42,0.0,0
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.01,75609897.48596534,0.03,70.83,488.8,21.2,510.0,0.64,15.3,2.12,20.45,0.1,0.03,0.75,72.26,62,41.85,67
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1697342765.1518018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,13.08,112,0.0,0
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,3.92,26661996079.34621,15.81,50.82,75.23,21.53,96.76,340.39,1529.78,803.43,865.0,0.93,0.39,1.77,42.96,99,30.5,134
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.24,4147090811.363549,1.01,63.68,199.63,18.61,218.24,18.8,220.42,64.31,24.85,2.59,0.76,8.87,2.71,64,4.23,32
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,0.52,33607422042.549915,2.48,20.62,40.95,8.86,49.81,21.97,123.53,51.13,32.35,1.58,0.68,3.82,39.92,90,0.54,1
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,93,2.46,111
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.46,2099334078.0286973,1.51,11.58,10.07,7.7,17.77,11.63,26.83,17.48,30.5,0.57,0.38,0.88,7.02,68,2.54,5
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,0.77,1302967573.1458144,3.34,16.77,9.71,12.38,22.09,41.35,73.78,56.0,61.4,0.91,0.67,1.2,5.96,64,11.5,165
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,650969429.4773008,0.0,45.04,1.84,44.34,46.18,0.0,0.0,0.0,17.05,0.0,0.0,0.0,2.33,15,0.0,0
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.3,2189002619.8644676,1.14,16.44,17.12,9.8,26.92,11.17,30.69,18.74,32.65,0.57,0.34,0.94,16.3,154,0.0,0
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,0.94,13146106989.740387,4.18,36.93,33.3,25.63,58.93,107.13,246.33,154.35,109.0,1.42,0.98,2.26,63.51,21,1.75,81
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,3046919796.7843485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.45,0.0,0.0,0.0,22.56,103,32.01,144
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1478316714.3752594,0.0,22.42,40.35,5.26,45.61,0.0,0.0,0.0,26.75,0.0,0.0,0.0,11.69,156,2.51,75
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1302479316.3548944,0.0,71.09,157.09,19.91,177.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,16.42,54,0.0,0
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.2,15820846958.17335,1.01,25.26,87.03,6.97,94.0,7.04,94.94,25.51,22.1,1.15,0.32,4.3,50.82,37,0.0,0
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.15,4477312000.076378,0.6,54.48,8.71,50.86,59.57,30.52,35.74,32.69,30.0,1.09,1.02,1.19,3.4,34,0.0,0
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,0.79,9415405898.314981,3.21,14.26,8.98,11.31,20.29,36.31,65.13,45.79,53.3,0.86,0.68,1.22,23.05,22,0.0,0
1536,和大,汽車工業,-2.72,4736402000.0,0.0,0.0,4302155505.301219,0.0,1530.97,6556.75,43.25,6600.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,47.93,110,1.53,154
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,2.03,6380507977.181925,7.52,14.62,8.04,10.9,18.94,81.97,142.43,109.93,124.0,0.89,0.66,1.15,11.79,180,0.0,0
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,56175149.34867384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,9.49,93,9.51,53
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.04,992926725.121229,0.16,29.78,74.89,11.31,86.2,1.81,13.79,4.76,16.95,0.28,0.11,0.81,41.41,180,0.0,0
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.2,390261341.433174,0.88,19.88,24.94,11.05,35.99,9.72,31.67,17.5,22.4,0.78,0.43,1.41,163.59,182,0.0,0
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.42,3271107635.3648024,2.08,42.22,193.97,10.26,204.23,21.34,424.8,87.83,25.8,3.4,0.83,16.47,13.05,156,18.0,83
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.4,1371681140.4820368,1.62,448.87,2950.94,24.06,2975.0,38.98,4819.5,727.17,24.3,29.92,1.6,198.33,12.23,114,7.79,57
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,1.95,27828384952.290314,8.25,27.53,51.51,14.53,66.04,119.87,544.83,227.11,152.0,1.49,0.79,3.58,33.81,110,13.95,155
1512,瑞利,汽車工業,0.04,1126766000.0,28169150000.0,0.01,1361285167.9690542,0.05,259.69,21.25,250.0,271.25,12.5,13.56,12.98,7.49,1.73,1.67,1.81,0.0,0,42.57,53
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.02,1195163277.0357885,0.07,119.06,234.83,55.17,290.0,3.86,20.3,8.33,11.35,0.73,0.34,1.79,12.81,107,11.97,158
1454,台富,紡織纖維,-1.12,1557640000.0,0.0,0.0,1211243822.8691926,0.0,82.12,127.91,45.59,173.5,0.0,0.0,0.0,12.95,0.0,0.0,0.0,29.97,103,0.0,0
1455,集盛,紡織纖維,-0.98,6505126000.0,0.0,0.0,3910066472.910292,0.0,264.97,971.48,43.52,1015.0,0.0,0.0,0.0,8.88,0.0,0.0,0.0,2.34,33,1.14,36
1457,宜進,紡織纖維,1.17,3066311000.0,2620778632.4786325,0.22,2136996623.7964826,0.82,15.48,34.17,5.95,40.12,4.88,32.9,12.69,15.15,0.84,0.32,2.17,24.09,33,0.0,0
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.13,728939490.6504687,0.47,42.92,160.68,14.32,175.0,6.73,82.25,20.17,11.8,1.71,0.57,6.97,27.87,36,9.13,5
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6151772694.019232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,1.55,103,0.0,0
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.01,72824213.59442176,0.01,28.03,133.83,4.63,138.46,0.05,1.38,0.28,17.95,0.02,0.0,0.08,46.87,140,0.0,0
1464,得力,紡織纖維,0.02,12545008000.0,627250400000.0,0.0,10991755088.036638,0.02,36.26,97.0,9.92,106.92,0.2,2.14,0.73,10.35,0.07,0.02,0.21,15.83,70,0.0,0
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,359605119.0269331,0.0,32.98,64.14,15.33,79.47,0.0,0.0,0.0,12.2,0.0,0.0,0.0,4.28,40,0.0,0
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2139195110.0384946,0.0,63.67,105.51,31.63,137.14,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0,12.42,62
1467,南緯,紡織纖維,-0.8,5217867000.0,0.0,0.0,4483877647.853848,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,13.3,29,0.0,0
