代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.99,1193013448.139394,1.98,22.24,21.14,13.27,34.41,26.27,68.13,44.03,40.5,1.09,0.65,1.68,6.36,20,0.21,7
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,2.2,1955124010.4002838,4.51,31.02,38.76,14.66,53.42,66.12,240.92,139.89,190.5,0.73,0.35,1.26,189.37,132,36.08,61
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,4.75,2974699368.9854054,9.24,20.01,21.25,13.02,34.27,120.3,316.65,184.94,181.5,1.02,0.66,1.74,64.47,183,18.21,63
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.63,702966336.5237726,3.14,31.99,36.39,20.4,56.79,64.06,178.32,100.45,144.5,0.7,0.44,1.23,7.54,14,6.61,77
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,1.36,3739359230.8145804,2.81,250.8,784.91,53.98,838.89,151.68,2357.28,704.75,221.0,3.19,0.69,10.67,99.47,132,7.02,69
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1030752698.8959162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,0.0,0.0,0.0,54.79,181,190.91,176
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,2.5,2331994091.352992,5.1,12.64,7.63,8.94,16.57,45.59,84.51,64.46,82.5,0.78,0.55,1.02,1.38,14,21.2,89
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,2.54,1124464701.521877,4.96,10.48,3.77,8.4,12.17,41.66,60.36,52.0,49.95,1.04,0.83,1.21,2.89,27,2.54,72
4582,聚恆-創,創新板股票,1.54,1215456000.0,789257142.8571428,1.08,2499385908.744419,3.17,16.63,3.41,14.58,17.99,46.22,57.03,52.71,26.55,1.99,1.74,2.15,11.27,14,2.66,126
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,6.97,3302317677.084841,13.27,54.61,54.34,21.26,75.6,282.12,1003.21,724.63,630.0,1.15,0.45,1.59,181.82,126,1.93,8
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,1.38,1025230278.3024458,2.65,15.27,8.7,11.76,20.46,31.16,54.22,40.47,40.2,1.01,0.78,1.35,14.74,21,4.88,27
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,345.65,299.33,219.62,518.95,0.0,0.0,0.0,313.5,0.0,0.0,0.0,18.42,98,96.32,72
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,1.74,1005190444.7216899,3.59,21.05,20.88,13.82,34.7,49.61,124.57,75.59,59.1,1.28,0.84,2.11,9.01,22,0.4,1
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2311012957.5818577,0.0,27.34,34.51,14.7,49.21,0.0,0.0,0.0,42.8,0.0,0.0,0.0,145.78,111,4.87,6
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,1.72,4426345171.109841,3.35,45.48,232.79,13.95,246.74,46.73,826.58,152.37,52.3,2.91,0.89,15.8,15.82,29,5.8,56
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.62,587446594.0173631,1.23,37.7,23.67,24.35,48.02,29.95,59.06,46.37,52.8,0.88,0.57,1.12,7.15,136,13.91,96
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,145122835.69703567,0.0,58.08,284.18,6.65,290.83,0.0,0.0,0.0,49.85,0.0,0.0,0.0,108.73,104,12.42,12
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.56,153917736.32457444,1.1,28.0,29.57,15.0,44.57,16.5,49.03,30.8,31.1,0.99,0.53,1.58,3.71,16,3.8,76
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,1.15,7377003066.072122,2.38,20.66,43.14,11.29,54.43,26.87,129.54,49.18,88.7,0.55,0.3,1.46,2.72,176,9.2,170
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,3.05,66158936689.64405,6.37,14.36,9.92,11.07,20.99,70.52,133.71,91.48,75.9,1.21,0.93,1.76,0.0,0,12.53,147
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,1.18,4938113478.676311,2.5,287.87,2349.24,13.26,2362.5,33.15,5906.25,719.68,103.5,6.95,0.32,57.07,24.54,34,60.05,61
4919,新唐,半導體業,-3.97,30608546000.0,0.0,0.0,29850947788.961994,0.0,283.04,1066.3,19.41,1085.71,0.0,0.0,0.0,196.5,0.0,0.0,0.0,3.12,9,1.76,9
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1110284834.790829,0.0,75.96,15.08,63.73,78.81,0.0,0.0,0.0,57.7,0.0,0.0,0.0,1.53,29,0.0,0
4927,泰鼎-KY,電子工業,-8.63,11707243000.0,0.0,0.0,10712720451.511158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,56.28,73,40.4,183
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.26,5337563116.261696,0.51,13.78,26.8,7.78,34.58,3.97,17.64,7.03,17.35,0.41,0.23,1.02,4.59,112,3.22,77
4931,新盛力,電腦及週邊設備業,3.13,2333664000.0,745579552.715655,2.35,3770721580.0115294,5.06,41.85,69.31,17.76,87.07,89.87,440.57,211.78,261.5,0.81,0.34,1.68,141.15,171,113.02,176
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,2.78,2875193439.067935,5.42,11.41,6.13,8.48,14.61,45.96,79.19,61.86,67.4,0.92,0.68,1.17,23.84,90,1.17,33
4934,太極,光電業,-0.95,87174000.0,0.0,0.0,202159577.62981167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,18.64,14,47.21,104
4935,茂林-KY,光電業,1.34,5517931000.0,4117858955.2238803,0.51,3918026729.4034247,0.95,17.89,21.56,9.35,30.91,8.88,29.36,16.99,40.05,0.42,0.22,0.73,19.81,127,29.2,79
4938,和碩,電子工業,5.39,1119686756000.0,207734092022.26346,2.54,1047586267231.4996,5.04,14.68,11.8,10.84,22.64,54.63,114.11,74.01,82.9,0.89,0.66,1.38,3.0,2,6.06,48
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1444176280.7136025,0.0,86.82,131.52,37.65,169.17,0.0,0.0,0.0,64.9,0.0,0.0,0.0,13.23,93,96.49,168
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,1.12,929410350.5985581,2.13,41.69,126.95,21.28,148.23,45.33,315.73,88.8,212.0,0.42,0.21,1.49,5.86,171,22.17,57
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.93,3626835766.786601,1.4,15.73,36.85,5.8,42.65,8.12,59.71,22.02,42.5,0.52,0.19,1.4,65.05,44,0.45,78
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,11651679335.564129,0.0,27.5,30.34,14.9,45.24,0.0,0.0,0.0,43.8,0.0,0.0,0.0,21.0,28,13.51,180
4749,新應材,半導體業,11.32,4226168000.0,373336395.7597173,6.39,4863121938.811093,13.03,81.34,61.73,43.12,104.85,561.85,1366.2,1059.83,991.0,1.07,0.57,1.38,31.17,140,41.4,120
4754,國碳科,化學工業,2.87,622838000.0,217016724.73867595,1.53,597465397.7295314,2.75,14.38,3.97,12.86,16.83,35.36,46.28,39.55,37.45,1.06,0.94,1.24,0.0,0,1.21,8
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,1.77,4621068164.879852,3.54,31.75,25.62,20.2,45.82,71.51,162.2,112.41,145.5,0.77,0.49,1.11,10.47,20,18.39,97
4760,勤凱,其他電子類,7.17,1827244000.0,254845746.16457462,5.04,2896716332.989056,11.37,26.62,49.82,12.25,62.07,139.28,705.74,302.64,375.0,0.81,0.37,1.88,24.6,111,93.66,168
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,10.31,9214901870.513554,16.63,9.26,9.56,5.4,14.96,89.8,248.78,153.98,44.3,3.48,2.03,5.62,18.3,77,0.0,0
4764,雙鍵,化學工業,1.21,2876719000.0,2377453719.0082645,0.73,3443425473.1705813,1.45,144.13,223.36,56.97,280.33,82.61,406.48,208.99,338.5,0.62,0.24,1.2,14.3,119,154.38,180
4766,南寶,化學工業,20.26,23192505000.0,1144743583.4155972,10.77,24865468185.133266,21.72,15.63,7.76,12.67,20.43,275.19,443.74,339.53,372.0,0.91,0.74,1.19,7.06,1,29.73,77
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.58,877594636.3316046,1.08,15.04,13.68,8.82,22.5,9.53,24.3,16.24,26.95,0.6,0.35,0.9,40.98,71,2.77,9
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.38,2725188180.1039243,1.03,312.98,1346.52,32.97,1379.49,33.96,1420.87,322.37,382.0,0.84,0.09,3.72,13.03,17,187.38,183
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,5.05,4929810386.432291,10.54,16.92,17.03,9.25,26.28,97.49,276.99,178.38,215.5,0.83,0.45,1.29,11.57,16,23.88,82
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,7.87,4520472543.560574,16.79,16.69,17.98,13.31,31.29,223.47,525.36,280.24,191.5,1.46,1.17,2.74,0.0,0,1.62,72
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,4.22,6366565327.953216,15.2,82.09,58.09,55.07,113.16,837.06,1720.03,1247.82,281.0,4.44,2.98,6.12,15.88,94,54.95,120
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,198452783.87237763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,0.0,0.0,30.0,30,0.0,0
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2650109752.369977,0.0,335.57,448.5,16.5,465.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,113.53,140,11.48,119
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.47,1734523354.4464266,1.21,110.63,467.36,21.93,489.29,26.54,592.04,133.86,38.8,3.45,0.68,15.26,111.67,120,87.91,176
4904,遠傳,通信網路業,3.82,108996963000.0,28533236387.434555,2.04,119760971998.92982,4.2,25.31,6.81,22.11,28.92,92.86,121.46,106.29,108.5,0.98,0.86,1.12,11.55,94,3.58,142
4127,天良,生技醫療業,-0.21,495225000.0,0.0,0.0,796222485.0759182,0.0,145.88,437.63,70.94,508.57,0.0,0.0,0.0,67.1,0.0,0.0,0.0,0.0,0,1.21,27
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,610706797.2929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25,0.0,0.0,0.0,60.0,62,0.51,8
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.67,1846337810.2552216,3.24,17.3,18.36,10.71,29.07,34.7,94.19,56.06,33.1,1.69,1.05,2.85,0.27,10,0.63,7
4169,泰宗,生技醫療業,0.32,0.0,0.0,0.0,0.0,0.0,493.86,98.43,453.13,551.56,0.0,0.0,0.0,168.0,0.0,0.0,0.0,11.47,113,246.09,155
4171,瑞基,農業科技業,-1.94,221826000.0,0.0,0.0,245240605.36152747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,5.26,13,15.72,133
4173,久裕,生技醫療業,1.16,1518675000.0,1309202586.2068965,0.61,1632377393.8528223,1.25,17.59,7.02,14.73,21.75,18.41,27.19,21.99,18.15,1.21,1.01,1.5,4.64,27,6.74,98
4174,浩鼎,生技醫療業,-15.61,59036000.0,0.0,0.0,33909866.38442542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,47.56,72,6.15,48
4175,杏一,生技醫療業,3.69,7998459000.0,2167604065.0406504,1.85,7972292893.036928,3.68,65.03,171.14,13.48,184.62,49.61,679.4,239.32,53.7,4.46,0.92,12.65,2.98,34,0.0,0
4178,永笙-KY,化學生技醫療,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0,0.0,0.0,0,13.89,48
4183,福永生技,生技醫療業,-0.33,508694000.0,0.0,0.0,334033529.6927336,0.0,32.03,59.88,15.66,75.54,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.5,14,6.55,5
4188,安克,生技醫療業,-0.88,37034000.0,0.0,0.0,23383088.811294977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,0.0,0.0,0.0,2.66,20,2.42,79
4190,佐登-KY,化學生技醫療,-1.59,2247934000.0,0.0,0.0,2214506739.9429793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,10.92,132,1.93,26
4192,杏國,生技醫療業,-1.3,27417000.0,0.0,0.0,26050993.992932864,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,21.15,0.0,0.0,0.0,6.82,10,0.0,0
4195,基米-創,創新板股票,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,20.21,29,54.72,86
4198,欣大健康,生技醫療業,-1.97,196995000.0,0.0,0.0,140398062.62413108,0.0,8.0,5.01,6.71,11.72,0.0,0.0,0.0,38.5,0.0,0.0,0.0,25.1,10,9.78,16
4205,中華食,食品工業,4.23,2048169000.0,484200709.2198581,2.08,2075763021.8537872,4.29,20.3,6.53,17.61,24.14,75.55,103.56,87.1,72.9,1.19,1.04,1.42,0.85,28,1.98,26
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,0.95,5394554309.553163,1.83,13.62,6.72,9.57,16.29,17.51,29.81,24.93,19.55,1.28,0.9,1.52,3.13,17,24.29,152
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,5.57,1043261992.7808322,11.85,6.88,13.22,2.66,15.88,31.52,188.18,81.51,47.5,1.72,0.66,3.96,24.41,167,10.02,29
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,347931799.5722986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,121.67,64,200.97,145
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,1.8,1015379191.4605008,3.57,12.24,4.37,10.43,14.8,37.24,52.84,43.69,43.9,1.0,0.85,1.2,4.67,10,6.32,41
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,20768646.464646462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,15.0,20,0.0,0
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,0.0,0.0,0.0,48.44,52.14,26.33,78.47,0.0,0.0,0.0,25.0,0.0,0.0,0.0,68.2,141,0.41,7
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,3.17,6465248449.555506,6.77,20.23,10.71,15.75,26.46,106.63,179.13,136.93,90.9,1.51,1.17,1.97,13.34,10,26.57,138
4130,健亞,生技醫療業,0.11,494127000.0,4492063636.363636,0.05,439858381.3717547,0.1,162.42,296.83,71.17,368.0,7.12,36.8,16.24,25.7,0.63,0.28,1.43,0.81,10,20.28,183
4131,浩泰,生技醫療業,-0.77,221004000.0,0.0,0.0,303354277.8355003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,20.25,21,15.28,177
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,342929693.42588764,0.0,214.14,945.2,21.47,966.67,0.0,0.0,0.0,20.7,0.0,0.0,0.0,4.93,13,2.15,51
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,3.6,4103537438.550412,7.62,16.75,10.1,12.24,22.34,93.27,170.23,127.63,109.0,1.17,0.86,1.56,0.0,0,3.85,14
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,1.99,1388709909.0752707,4.01,15.16,6.31,12.51,18.82,50.17,75.47,60.79,51.4,1.18,0.98,1.47,4.17,3,4.05,15
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1083558413.9383376,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.75,0.0,0.0,0.0,19.33,108,5.84,48
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1509150237.6764784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,3.33,35,25.29,149
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,668655742.4438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,0.0,0.0,0.0,0.0,0,1.7,1
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,1.14,3371480074.5285416,2.66,23.35,21.42,14.03,35.45,37.32,94.3,62.12,30.85,2.01,1.21,3.06,8.43,150,0.65,51
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.27,1409965160.9382625,0.5,67.7,174.55,17.95,192.5,8.98,96.25,33.85,15.3,2.21,0.59,6.29,3.65,29,0.0,0
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.37,430279969.67047125,0.66,77.53,152.8,39.7,192.5,26.2,127.05,51.17,8.74,5.85,3.0,14.54,0.99,8,48.98,180
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.46,644611085.1420268,0.89,55.4,88.23,23.17,111.4,20.62,99.15,49.3,40.4,1.22,0.51,2.45,51.5,30,16.21,40
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.69,996780899.1705059,1.5,19.0,11.41,13.87,25.28,20.8,37.92,28.5,23.2,1.23,0.9,1.63,6.18,111,2.89,2
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.56,633571222.1787236,0.68,20.06,48.43,5.01,53.44,3.41,36.34,13.64,57.3,0.24,0.06,0.63,11.64,148,0.0,0
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,2.77,2556834043.113073,5.5,22.24,12.27,17.49,29.76,96.2,163.68,122.29,115.0,1.06,0.84,1.42,1.63,17,6.73,5
4164,承業醫,化學生技醫療,0.98,4406696000.0,4496628571.428572,0.55,5363996906.534007,1.19,36.0,33.24,20.34,53.58,24.2,63.76,42.84,31.15,1.38,0.78,2.05,0.0,0,3.4,71
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.81,1103229449.7996674,1.66,28.71,68.61,10.78,79.39,17.89,131.79,47.66,19.95,2.39,0.9,6.61,6.5,13,0.0,0
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.36,1013238527.0225358,0.71,32.17,76.82,11.93,88.75,8.47,63.01,22.84,42.5,0.54,0.2,1.48,42.29,77,6.6,61
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.15,15384791161.256771,0.32,27.22,47.44,10.16,57.6,3.25,18.43,8.71,15.85,0.55,0.21,1.16,9.9,23,1.9,61
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,18999767.310409795,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,16.8,0.0,0.0,0.0,66.87,62,8.58,78
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.1,3865152759.759138,0.2,132.42,1696.44,16.06,1712.5,3.21,342.5,26.48,30.2,0.88,0.11,11.34,1.25,28,0.0,0
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,952709404.9429051,0.0,1045.55,2934.13,70.87,3005.0,0.0,0.0,0.0,33.65,0.0,0.0,0.0,57.62,77,18.0,58
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.64,2394866150.287647,1.21,16.2,15.41,12.11,27.52,14.65,33.3,19.6,27.5,0.71,0.53,1.21,12.69,92,1.77,30
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.15,461627053.82075995,0.37,67.98,86.77,22.05,108.82,8.16,40.26,25.15,18.85,1.33,0.43,2.14,16.31,87,5.11,104
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3492479655.440525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,79.22,183,25.89,71
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.25,2072443968.0465472,2.64,686.51,3720.64,19.36,3740.0,51.11,9873.6,1812.38,50.9,35.61,1.0,193.98,21.66,181,31.9,78
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.86,884133261.9728168,1.61,218.61,1132.84,27.16,1160.0,43.73,1867.6,351.95,407.0,0.86,0.11,4.59,59.86,121,31.49,182
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.32,975447080.218388,0.66,39.69,105.55,11.12,116.67,7.34,77.0,26.2,37.95,0.69,0.19,2.03,7.2,17,6.1,170
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.09,2248629761.6069922,0.17,97.42,412.88,11.62,424.5,1.98,72.17,16.56,37.1,0.45,0.05,1.95,29.47,128,12.39,183
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.46,1086178938.9256022,2.86,31.07,28.53,21.47,50.0,61.4,143.0,88.86,106.5,0.83,0.58,1.34,0.0,0,10.14,7
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.64,926734110.6715009,1.37,10.89,11.13,7.83,18.96,10.73,25.98,14.93,24.8,0.6,0.43,1.05,0.64,8,1.37,50
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,3.56,9018618230.554502,7.07,19.74,23.61,9.6,33.21,67.87,234.79,139.58,221.5,0.63,0.31,1.06,24.89,86,46.38,58
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.99,3267517626.4843516,1.96,12.46,12.05,7.82,19.87,15.33,38.95,24.42,21.55,1.13,0.71,1.81,2.13,20,8.21,50
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,1.07,515072045.44882184,2.23,18.47,28.16,12.0,40.16,26.76,89.56,41.2,30.15,1.37,0.89,2.97,5.28,20,9.11,49
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.1,1733147173.7852993,0.21,201.44,78.61,174.0,252.61,36.54,53.05,42.3,47.85,0.88,0.76,1.11,3.81,2,40.33,75
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.47,718548305.1565177,0.98,142.13,441.8,28.91,470.71,28.33,461.3,139.28,76.9,1.81,0.37,6.0,23.68,34,11.11,54
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3051511889.2265997,0.0,51.98,259.7,6.97,266.67,0.0,0.0,0.0,49.7,0.0,0.0,0.0,21.58,160,0.0,0
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1653669095.6936119,0.0,294.85,1997.71,22.29,2020.0,0.0,0.0,0.0,18.65,0.0,0.0,0.0,52.33,143,13.48,50
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.2,19910429356.89857,1.99,13.17,7.46,10.33,17.79,20.56,35.4,26.22,23.75,1.1,0.87,1.49,7.78,44,0.0,0
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.35,3890275787.696488,0.72,34.46,135.57,13.87,149.44,9.99,107.6,24.81,14.1,1.76,0.71,7.63,2.6,93,6.29,98
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1511738962.8901343,0.0,464.81,2310.56,44.44,2355.0,0.0,0.0,0.0,15.85,0.0,0.0,0.0,4.23,59,17.32,77
4406,新昕纖,紡織纖維,-1.08,492484000.0,0.0,0.0,239078382.71231228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.0,0.0,0.0,3.57,15,6.19,65
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.21,805206683.7653705,0.54,82.01,301.61,16.72,318.33,9.03,171.9,44.29,0.0,0.0,0.0,0.0,2.7,17,5.82,37
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.32,14018151310.363487,0.63,15.55,44.37,2.88,47.25,1.81,29.77,9.8,8.44,1.16,0.21,3.53,24.76,28,286.57,82
4416,三圓,建材營造,-0.64,1096928000.0,0.0,0.0,4299530966.161073,0.0,542.89,980.84,11.66,992.5,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.01,77,0.0,0
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,2.77,3191839333.1015363,5.55,9.45,4.21,7.52,11.73,41.74,65.1,52.46,46.65,1.12,0.89,1.4,7.97,178,19.2,147
4420,光明,紡織纖維,5.52,1018773000.0,184560326.08695653,2.68,980029794.008378,5.31,7.24,51.25,1.1,52.35,5.84,277.98,38.45,37.6,1.02,0.16,7.39,24.65,77,3.14,16
4426,利勤,紡織纖維,-2.93,875169000.0,0.0,0.0,884187772.2374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,0.0,1.18,3,3.7,77
4430,耀億,其他,-0.19,2072039000.0,0.0,0.0,2098396829.846458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,16.48,140,1.25,8
4432,銘旺實,紡織纖維,0.88,1113575000.0,1265426136.3636363,0.34,949499707.4294968,0.75,14.5,27.95,4.82,32.77,3.62,24.58,10.87,16.25,0.67,0.22,1.51,8.06,76,9.38,1
4433,興采,紡織纖維,1.06,3437293000.0,3242729245.2830186,0.48,3156023885.6589985,0.97,143.47,478.23,16.77,495.0,16.27,480.15,139.17,20.4,6.82,0.8,23.54,0.0,0,0.68,6
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,1.14,20347028217.261837,3.22,27.12,46.04,14.48,60.52,46.63,194.87,87.34,61.1,1.43,0.76,3.19,0.0,0,3.33,159
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,4.17,7554770792.48101,8.41,26.1,47.78,10.6,58.38,89.15,490.98,219.47,91.6,2.4,0.97,5.36,3.7,10,22.45,159
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.63,1272443877.5212934,1.37,16.5,17.43,9.63,27.06,13.19,37.07,22.61,17.1,1.32,0.77,2.17,9.41,120,28.7,121
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,18.89,12.03,13.36,25.39,0.0,0.0,0.0,200.0,0.0,0.0,0.0,53.66,127,34.93,138
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,3.28,1850804043.1730993,5.8,14.05,11.95,10.5,22.45,60.9,130.21,81.51,56.1,1.45,1.09,2.32,52.53,171,64.75,154
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,1089453558.5815444,0.0,79.51,107.53,35.8,143.33,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0,11.24,55
4503,金雨,電機機械,1.37,678367000.0,495158394.1605839,0.69,830687211.6048616,1.68,85.62,153.03,16.97,170.0,28.51,285.6,143.85,38.4,3.75,0.74,7.44,6.71,17,12.64,56
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,3.47,6389763819.352755,6.78,19.39,5.31,16.81,22.12,113.97,149.97,131.48,118.5,1.11,0.96,1.27,5.14,10,17.78,104
